CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01193517009	-73.97919507	-111.3392	6.686224568	YY	14.2	0.1291120411	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258488178	0.01088138124	0.3348725518	-3.261634104	1.937828939	-3.870180134	1.814078211	-0.08550930783	1.393214322	-3.870172508	1.814107917	-0.08548675738	1.392864126	0.1297256756	0.02219606011	-3.459480625	1.561147963	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102706133	2	1.617558733	0.99999999961764	0.9999999999999998	0.0009721385983	-0.008208939167	5.610854946e-05	2.716512875e-05	0.003787798133	0.09029409713	-0.1673194006	1.2745676	0.003776154973	0.09017924573	-0.1673449194	1.275522102	1.829576998e-06	-0.0001422880913	-5.346513688e-05	-1.13808339e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1239735655	1.225428508	-1.079107401	0.7656680135	1.68072355	-1.513341488	0.02078796654	-0.458133276	-1.680735401	1.513075364	-0.02078957542	0.457804291	0.230255324	-0.3112186342	-2.211336429	2.491951133	2024-12-04@09:49	2.0159	-0.5840813091	1	-7.564967256e-17	-0.1880208995	0.2381	3.395584996e-16	0.07757023097	v2.7.1	
2	Broyden	0	0.01104573728	-73.97837584	-111.3392	6.734547546	YY	14.3	0.1271089155	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.259721201	0.01621072075	0.3068215306	-3.257432812	1.940043115	-3.875691666	1.817084969	-0.08852238976	1.445154431	-3.87550902	1.817147043	-0.08849092256	1.444607134	0.1347690021	0.02156493812	-3.471300575	1.571960228	a248bdd	2x2_2C_8b_C2v_L	9.8	1.101302693	2	1.61806368	0.9999999996081574	0.9999999999999998	0.001032858666	-0.007910483452	0.0001149422323	2.433898875e-06	0.002790584779	0.09111145569	-0.1697629234	1.226860938	0.002778947074	0.09098464976	-0.1697811828	1.228675282	7.062243376e-05	-0.0006659885209	-2.076832442e-05	-0.0001168769633	run_optim.py	R0:S0:1	uncorrelated	-0.1239525994	1.189730812	-1.078090874	0.7509595798	1.681454302	-1.502831254	0.01594731341	-0.4332304656	-1.681435946	1.502281795	-0.01585683231	0.4322438146	0.234781905	-0.3112275866	-2.214946234	2.463128938	2024-12-04@09:54	2.0159	-0.5793423657	1	-7.564967256e-17	-0.184666606	0.2381	3.395584996e-16	0.07629657431	v2.7.1	
2	Broyden	0	0.01152328779	-74.02404626	-111.0192	6.743291254	YY	14.2	0.1294237553	self-energy/D	sharp_wc_2_b_35	2.8613	2	1.258026576	0.01479421153	0.3254871046	-3.258307706	1.938125011	-3.872574901	1.813257946	-0.08969560573	1.411522717	-3.872425813	1.813302724	-0.08967283625	1.411091709	0.1358695412	0.02235627055	-3.462781672	1.56131776	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102918993	2	1.616810612	0.9999999996088856	0.9999999999999996	0.0009292111214	-0.00742266318	9.247319721e-05	1.147402995e-05	0.003136548075	0.09297120807	-0.1713530706	1.26774221	0.003132778434	0.092856437	-0.1713664409	1.269100703	3.942235377e-05	-0.0004375918652	-1.129614055e-05	-9.46517948e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1248514337	1.219752692	-1.079793939	0.7618882564	1.682570422	-1.517321496	0.0174468926	-0.4458259754	-1.682556158	1.516915436	-0.01739035324	0.445114848	0.2368236215	-0.315212674	-2.215698245	2.493868653	2024-12-04@10:00	2.0159	-0.5861032806	1	2.570757276e-16	-0.1888590806	0.2381	1.359421119e-16	0.0779378134	v2.7.1	
7	Broyden	0	0.01139976337	-74.12135979	-111.3392	6.522344618	YY	14.2	0.1303703554	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.255258551	0.01397262152	0.3618355856	-3.258066928	1.93473247	-3.868123354	1.805915495	-0.09341676053	1.360232796	-3.86798728	1.805932642	-0.09339930704	1.359972758	0.1416058628	0.02408533681	-3.468319985	1.542811884	a248bdd	2x2_2C_8b_C2v_L	9.8	1.101718679	2	1.61330119	0.9999999996055291	0.9999999999999998	0.000610711229	-0.005147420267	5.053812471e-05	2.507677854e-05	0.003504322443	0.09629467093	-0.1738765628	1.334265167	0.003509209863	0.0962050954	-0.1738881171	1.334966985	1.460646578e-05	-0.0001957002234	-8.652058376e-06	-4.879734071e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1268853035	1.273508573	-1.087903384	0.7806325055	1.694107875	-1.542297623	0.01828042225	-0.4601143383	-1.694093642	1.542111707	-0.01828066017	0.4598651481	0.2402823353	-0.3210192569	-2.232513842	2.541782086	2024-12-04@10:11	2.0359	-0.5973056438	1	-7.564967256e-17	-0.1956016657	0.2381	3.395584996e-16	0.08065928823	v2.7.1	
10	Broyden	0	-0.01183916835	-74.12915094	-111.3392	6.693028289	YY	14.2	0.1289122713	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258592094	0.0096137112	0.354156581	-3.364020712	1.937730655	-3.844266939	1.814234987	-0.08395423338	1.371746216	-3.857985086	1.814261781	-0.08458025815	1.375326394	0.1284468982	0.02282002081	-3.473380071	1.561329957	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102461645	2	1.617629999	0.9999999996798753	1.0	0.01036331473	-0.08980207957	0.0005678641816	0.0004768162239	-0.003605019238	-0.08832393036	-0.1663081639	1.29188726	-0.003420595827	-0.08943459979	-0.1665169782	1.285040143	-8.303974326e-05	-0.001156067716	-4.713067864e-05	-0.0006789151401	run_optim.py	R0:S0:1	uncorrelated	-0.1237999815	1.230626228	-1.094919778	0.7714098742	1.674973344	-1.50975905	-0.02022684429	0.4499199164	-1.677826205	1.511909373	0.02000734234	-0.4512015975	0.2289709473	-0.3133792511	-2.213717247	2.490259095	2024-12-04@10:28	2.0159	-0.5835761483	1	5.275820695e-16	-0.1877880364	0.2481	-1.38933493e-16	0.0773514977	v2.7.1	
2	Broyden	0	0.01198998032	-74.15943882	-111.8192	6.757278906	YY	14.2	0.1296844361	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.260393003	0.01104495995	0.297410537	-3.262266532	1.940200723	-3.883250426	1.817513674	-0.08407599757	1.451041292	-3.877365884	1.817415355	-0.08398296395	1.450914149	0.1271747926	0.02019578934	-3.47568096	1.573517968	a248bdd	2x2_2C_8b_C2v_L	9.83	1.104841993	2	1.620308971	0.9999999996557895	0.9999999999999998	0.001344466923	-0.01086411844	6.768010695e-05	0.0001030629348	0.003433153645	0.09002184655	-0.1659495584	1.213123691	0.00348207351	0.0899449239	-0.1658556483	1.213061476	-0.0001074344506	0.00027242298	3.961787381e-05	-0.0001826127892	run_optim.py	R0:S0:1	uncorrelated	-0.1228704833	1.181556516	-1.078015499	0.7498094588	1.680280465	-1.503310725	0.02055902805	-0.4500538947	-1.679077979	1.503171687	-0.02080833667	0.4513188423	0.2277545404	-0.3024398643	-2.210623993	2.464981947	2024-12-04@10:34	2.0159	-0.5772215387	1	2.622230068e-16	-0.1831257399	0.2381	4.61273928e-16	0.07567535379	v2.7.1	
4	Broyden	0	0.01235904481	-74.20692444	-111.4032	6.6446589	YY	14.1	0.1320987532	self-energy/D	sharp_wc_2_b_35	2.8493	2	1.257073231	0.01019364283	0.3381079417	-3.302149747	1.936705651	-3.861372531	1.809333932	-0.08693506968	1.385097868	-3.864247996	1.809502475	-0.08693202545	1.383951929	0.1324436349	0.02205588703	-3.471324789	1.552517447	a248bdd	2x2_2C_8b_C2v_L	9.812	1.1052285	2	1.616906298	0.9999999996351121	0.9999999999999999	0.004265552608	-0.03662762692	0.000288811038	7.549048689e-05	0.003629328692	0.0941229852	-0.1685464924	1.292730093	0.003659378933	0.09367623326	-0.1686785609	1.296424085	9.660463214e-05	-0.001260429733	-1.614980896e-05	-0.000334859827	run_optim.py	R0:S0:1	uncorrelated	-0.1253347789	1.244723305	-1.089216828	0.7709173172	1.683764865	-1.531801336	0.0214199638	-0.4682420654	-1.684400372	1.53075781	-0.02139883457	0.4669918813	0.2321455726	-0.3106548756	-2.22086851	2.521529654	2024-12-04@10:42	2.0239	-0.590238926	1	3.187555014e-16	-0.1914000024	0.2421	4.81595669e-17	0.07886042488	v2.7.1	
3	Broyden	0	0.01278097678	-74.32471731	-111.4352	6.614717738	YY	14	0.1347204878	self-energy/D	sharp_wc_2_b_35	2.8533	2	1.256171209	0.009420456443	0.3358553824	-3.324389411	1.936191152	-3.85462522	1.806193271	-0.08743159753	1.383913556	-3.858992754	1.806443813	-0.08745113809	1.382415746	0.1326126454	0.02164068393	-3.472051272	1.547154365	a248bdd	2x2_2C_8b_C2v_L	9.818	1.10777676	2	1.616767113	0.9999999996003993	0.9999999999999994	0.00582365793	-0.0505789143	0.0003533431035	0.0001165501318	0.003786895294	0.09633303836	-0.1691013945	1.300583841	0.003796780484	0.09576637394	-0.1692992708	1.305608161	0.0001142029201	-0.001531198514	-2.495515085e-05	-0.0004113792069	run_optim.py	R0:S0:1	uncorrelated	-0.1261628602	1.254239418	-1.093782354	0.7724598303	1.68404218	-1.544534083	0.02242286822	-0.477622615	-1.685003692	1.543088095	-0.02233687748	0.4755954733	0.2326653287	-0.3088921738	-2.222908463	2.541195794	2024-12-04@10:49	2.0279	-0.5943369431	1	-1.86935747e-16	-0.1935192378	0.2441	-7.783673989e-18	0.07967114166	v2.7.1	
8	Broyden	0	0.0125742047	-74.1476151	-111.4416	6.857536288	YY	14.12	0.1302366161	self-energy/D	sharp_wc_2_b_35	2.8541	2	1.260913152	0.004246666163	0.3213913981	-3.329703783	1.93976292	-3.864498085	1.819325566	-0.07663391086	1.407348215	-3.868804399	1.819413936	-0.07663716692	1.406722129	0.117452573	0.02050875813	-3.475851693	1.574090706	a248bdd	2x2_2C_8b_C2v_L	9.8192	1.105854378	2	1.621842199	0.9999999996765259	1.0	0.006502632672	-0.05928651746	0.0001707752627	0.0001062196066	0.003846107306	0.08544705879	-0.1601191098	1.233033094	0.003933299882	0.08510707802	-0.160194943	1.2344813	8.679409677e-05	-0.001150346766	-1.155184252e-05	-0.0002979310373	run_optim.py	R0:S0:1	uncorrelated	-0.1214389067	1.191976708	-1.082738712	0.7585440074	1.668416772	-1.495105988	0.02489335983	-0.4632423614	-1.669301198	1.494783574	-0.02500298184	0.4635869869	0.2198517254	-0.3010429447	-2.200379758	2.461945229	2024-12-04@11:02	2.0007	-0.5742964581	1	7.988662797e-16	-0.1823111911	0.2445	7.3174342e-18	0.07517103244	v2.7.1	
5	Broyden	0	0.01271929784	-74.32012504	-111.93056	6.705777593	YY	14.088	0.1316668645	self-energy/D	sharp_wc_2_b_35	2.83122	2	1.259960468	0.004985597927	0.3256579748	-3.356285504	1.938986809	-3.859443389	1.815857964	-0.07867227639	1.403112836	-3.865515299	1.815983722	-0.07870079385	1.40223001	0.1203311593	0.02061237734	-3.492454433	1.568329351	a248bdd	2x2_2C_8b_C2v_L	9.82688	1.106736219	2	1.620894173	0.9999999995629012	0.9999999999999998	0.008757523362	-0.07914326925	0.0002859089825	0.0001121019751	0.003774578637	0.08823454222	-0.1618003602	1.247586924	0.003916638496	0.08772968686	-0.1619032326	1.249607865	3.62744984e-05	-0.001124044866	3.449116601e-05	-0.0004552371542	run_optim.py	R0:S0:1	uncorrelated	-0.1226834893	1.205428805	-1.091133292	0.7619430594	1.673217016	-1.508084593	0.02439021218	-0.4667743031	-1.674468699	1.507631096	-0.02458895383	0.4675334134	0.2219415912	-0.3015704672	-2.211066525	2.481150976	2024-12-04@11:12	2.01462	-0.5789062227	1	2.24724382e-16	-0.1844776296	0.24706	-4.336641078e-16	0.07604470287	v2.7.1	
