CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.01003552467	-71.88491658	-107.928	6.935265625	YY	14	0.1224373532	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.266534981	0.01351548645	0.2465253353	-3.289280675	1.946951836	-3.782895172	1.835233015	-0.07766899748	1.557225315	-3.781535355	1.835249022	-0.07763411607	1.556971847	0.117176221	0.01770178767	-3.352844323	1.613517031	a248bdd	2x2_2C_8b_C2v_L	9.52	1.101007494	2	1.626132945	0.999999999667708	1.0000000000000002	0.0006848908268	-0.004978873116	5.159604217e-05	2.856780328e-05	0.00221488068	0.07801403694	-0.1579583192	1.074267341	0.002217965346	0.07795644241	-0.1579514837	1.075140727	5.943036253e-06	-0.0002603436023	-4.725470974e-06	-9.533024289e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1164114318	1.076589234	-1.04871754	0.7176663886	1.610071705	-1.436239722	0.01444310086	-0.3865911015	-1.609810546	1.43590688	-0.01444416965	0.3863789412	0.21611025	-0.2926418497	-2.11668261	2.346413655	2024-12-04@09:46	1.9139	-0.5501054695	1	-5.183547626e-17	-0.1682836173	0.273	-2.454443916e-16	0.0691735474	v2.7.1	
7	Broyden	0	0.01093511075	-71.82874717	-107.928	6.877596737	YY	14.1	0.1199205252	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26476716	0.00662729709	0.3466039494	-3.292346164	1.942530468	-3.782684357	1.834114364	-0.07178487927	1.391166488	-3.781458946	1.834105469	-0.07175034131	1.390991558	0.109214794	0.02217425877	-3.351443146	1.597355331	a248bdd	2x2_2C_8b_C2v_L	9.52	1.096392194	2	1.623067939	0.9999999996982752	1.0000000000000002	0.0006291248323	-0.005648728833	1.873313073e-05	4.197181051e-05	0.002883863528	0.07451905482	-0.1537960709	1.209765578	0.002888462926	0.07447838706	-0.1537835131	1.210117257	6.702878953e-06	-0.0001545399422	-5.278089112e-06	-4.931037349e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1155016807	1.158751221	-1.050800951	0.7544412377	1.612362818	-1.433176602	0.01870834815	-0.411014698	-1.612129315	1.433059694	-0.01871853185	0.4109478615	0.2096342786	-0.3092550927	-2.118891595	2.371371417	2024-12-04@09:58	1.9139	-0.5551043389	1	-5.183547626e-17	-0.1735643898	0.273	-2.454443916e-16	0.07111481756	v2.7.1	
4	Broyden	0	0.01126368853	-71.87917492	-107.608	6.907774674	YY	14	0.1223061989	self-energy/D	sharp_wc_2_b_35	2.7945	2	1.263615668	0.00693600242	0.3401608689	-3.290325639	1.941944211	-3.780737976	1.831006471	-0.07375656775	1.39873434	-3.779462008	1.830992276	-0.07372414089	1.398578283	0.1124202307	0.02186587028	-3.346770049	1.591309408	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098554035	2	1.622594547	0.9999999996641981	1.0	0.0006578450099	-0.005876585753	1.905310747e-05	4.604054375e-05	0.003177345263	0.07727038547	-0.155543062	1.215579273	0.003189878521	0.07722677455	-0.1555260315	1.215836483	-5.958910994e-06	-8.444486596e-05	2.537902588e-06	-5.879465363e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1165652106	1.168809337	-1.05158137	0.755488844	1.613489027	-1.446839283	0.01977611473	-0.4231776616	-1.61324483	1.446749723	-0.0198046615	0.4232554113	0.2128013641	-0.3090779739	-2.120628696	2.393867556	2024-12-04@10:06	1.9139	-0.5600677895	1	1.488551556e-16	-0.176376173	0.273	5.624897657e-17	0.07218861022	v2.7.1	
7	Broyden	0	0.01097948637	-71.97357037	-107.928	6.69915192	YY	14	0.1233534608	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.261113558	0.01045318141	0.3599580228	-3.290777092	1.93976434	-3.777581909	1.824710787	-0.07991962413	1.373635323	-3.776427572	1.824701279	-0.07988096311	1.373432787	0.1210987138	0.0232769306	-3.347916694	1.576290601	a248bdd	2x2_2C_8b_C2v_L	9.52	1.097869481	2	1.619139098	0.9999999997034457	1.0000000000000002	0.000470399017	-0.004105566266	2.383087387e-05	3.804863401e-05	0.002796101038	0.08196490529	-0.1605567963	1.264072919	0.002800510178	0.08191486171	-0.1605436851	1.26446243	9.812688985e-06	-0.0001581919854	-8.07903689e-06	-4.24403247e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1191121107	1.207332327	-1.05911503	0.7663857869	1.624243929	-1.469714556	0.01680351895	-0.4202213149	-1.624021386	1.469599881	-0.01681236999	0.4201201721	0.219655144	-0.3162119446	-2.13516141	2.434803497	2024-12-04@10:19	1.9339	-0.5708426352	1	-5.183547626e-17	-0.1823161084	0.273	-2.454443916e-16	0.07457785053	v2.7.1	
6	Broyden	0	0.01134255893	-71.88073892	-107.928	6.875619911	YY	14	0.1219419068	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.264752029	0.004834185515	0.3358993651	-3.292195639	1.942460373	-3.783575131	1.833169027	-0.07045934461	1.400711695	-3.782363192	1.833159622	-0.07043050178	1.40057488	0.1065962074	0.02118404637	-3.358185917	1.597193633	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098804959	2	1.623974437	0.9999999997107543	1.0	0.0006547680496	-0.0060138668	1.299798708e-05	3.470852553e-05	0.003039592658	0.07532296933	-0.1527822688	1.201274746	0.003042856695	0.07529158531	-0.1527705403	1.201555093	3.362176606e-06	-0.0001114425932	-1.099233493e-05	-3.13395806e-05	run_optim.py	R0:S0:1	uncorrelated	-0.115568039	1.15642357	-1.051142594	0.7536706866	1.611391607	-1.438778832	0.02048381301	-0.4207113107	-1.611161103	1.438677409	-0.02049227337	0.4206604503	0.2071408189	-0.3039223598	-2.117662522	2.378199933	2024-12-04@10:30	1.9139	-0.5557974195	1	-1.355779777e-16	-0.1735255083	0.283	-5.643550599e-17	0.07097168761	v2.7.1	
14	Broyden	0	0.01145429289	-72.29223355	-108.408	6.914437039	YY	14	0.1223510018	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.265836469	0.001671594762	0.3280669083	-3.363054108	1.943553774	-3.817217326	1.835726769	-0.06756444057	1.411453171	-3.816047474	1.835715191	-0.06755046148	1.411427592	0.1019842039	0.02033935781	-3.366499748	1.602909811	a248bdd	2x2_2C_8b_C2v_L	9.55	1.1000865	2	1.625830181	0.9999999996434203	0.9999999999999998	4.804996865e-05	-0.0004636333254	-6.048106322e-06	1.931478546e-05	0.003260552557	0.07301455961	-0.1505412438	1.179351757	0.003255119537	0.07302230595	-0.1505313564	1.179441405	-4.384922837e-07	-1.214939546e-05	-5.370197671e-06	-3.905612716e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1149470053	1.14051136	-1.058978163	0.7495330905	1.615916835	-1.430774857	0.02242554691	-0.4238594764	-1.615697566	1.4307264	-0.02242002088	0.4237845518	0.203881942	-0.2992970809	-2.11706614	2.363826548	2024-12-04@10:53	1.9139	-0.5515173161	1	1.072855646e-17	-0.1708296991	0.273	8.316140473e-18	0.07006502898	v2.7.1	
6	Broyden	0	0.01120414256	-72.08664956	-107.992	6.852255273	YY	14.04	0.1219046233	self-energy/D	sharp_wc_2_b_35	2.7825	2	1.263709089	0.006796768816	0.3441049037	-3.32903931	1.941930721	-3.793469349	1.83108699	-0.0740322988	1.395508624	-3.792744682	1.831077016	-0.07401859898	1.395428383	0.1112767756	0.02187552035	-3.356919998	1.591318628	a248bdd	2x2_2C_8b_C2v_L	9.532	1.09801567	2	1.62246271	0.9999999997184805	1.0	0.0001163409491	-0.001036790114	-1.595288552e-06	-1.139017417e-05	0.003299789561	0.07690368278	-0.1557678886	1.218900802	0.003291350802	0.07687934652	-0.1557648077	1.218968081	-2.019501841e-05	0.0001631445545	-6.480427516e-05	9.795926132e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1169929406	1.171927513	-1.059487555	0.7569979792	1.618929498	-1.446186018	0.01983987205	-0.4232399288	-1.618795161	1.446172337	-0.01985339179	0.4232524922	0.2116985881	-0.308289203	-2.125572088	2.39248933	2024-12-04@11:04	1.9219	-0.5598974345	1	7.108724534e-17	-0.1760777609	0.277	1.159420993e-16	0.0720548423	v2.7.1	
2	Broyden	0	0.0116640489	-72.21726778	-108.0176	6.820783017	YY	13.916	0.1249026761	self-energy/D	sharp_wc_2_b_35	2.7857	2	1.262797863	0.005609287956	0.3382054403	-3.333586168	1.941247062	-3.798202482	1.828015259	-0.07439604093	1.398311966	-3.797212907	1.828002138	-0.07438008115	1.398270244	0.1121884119	0.02129070593	-3.358915031	1.585657861	a248bdd	2x2_2C_8b_C2v_L	9.5368	1.100983399	2	1.622550563	0.9999999997044923	1.0000000000000004	0.0001589859551	-0.0014549837	2.455959969e-06	1.83722096e-05	0.003188985703	0.07959192874	-0.1561850272	1.224745838	0.003195152022	0.07958543122	-0.1561730065	1.22481883	5.751497622e-06	-7.278393084e-05	-1.038023038e-06	-1.958524935e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1178374223	1.181400454	-1.061722186	0.7589123153	1.621634262	-1.460147784	0.02080363436	-0.4326912247	-1.621446839	1.460113811	-0.02080766796	0.4326868951	0.2122389595	-0.3056842391	-2.127897809	2.415315499	2024-12-04@11:10	1.9251	-0.5642409357	1	3.588872032e-16	-0.1782676458	0.2786	1.65405005e-16	0.07288659138	v2.7.1	
4	Broyden	0	0.0120617426	-72.41310628	-108.0624	6.793623676	YY	13.824	0.1274842449	self-energy/D	sharp_wc_2_b_35	2.7913	2	1.261846405	0.004773764998	0.3325249845	-3.353968406	1.940708669	-3.804941412	1.824948935	-0.07609997515	1.407017276	-3.8041291	1.824933751	-0.07609054713	1.407020703	0.1138888432	0.02078164822	-3.36387802	1.580144493	a248bdd	2x2_2C_8b_C2v_L	9.5452	1.103408332	2	1.622386626	0.9999999996773755	1.0	-5.945266552e-05	0.0005457743703	-7.323766411e-06	1.276811386e-05	0.003588446862	0.0822347094	-0.1575806582	1.228526659	0.003589453637	0.08224246809	-0.1575696457	1.22847221	1.783834587e-07	-3.724265033e-06	-5.089833184e-06	1.460839269e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1188814544	1.19094666	-1.067101818	0.7600978445	1.625941247	-1.473599765	0.02245094854	-0.4468833899	-1.625787938	1.473609212	-0.02245825442	0.4469347997	0.2137793504	-0.3037438729	-2.132714347	2.436642791	2024-12-04@11:18	1.9307	-0.5686369101	1	-2.794838249e-16	-0.1805323374	0.2814	-3.849803598e-17	0.07373480498	v2.7.1	
2	Broyden	0	0.01162333612	-72.24451265	-108.07136	7.034774451	YY	13.9456	0.1229595899	self-energy/D	sharp_wc_2_b_35	2.79242	2	1.266696181	-0.002146659511	0.3203445931	-3.36162252	1.944062387	-3.814274544	1.837435311	-0.06386636907	1.422027555	-3.813419804	1.837421851	-0.06386095657	1.422047648	0.09661256577	0.01937449611	-3.368500858	1.607578797	a248bdd	2x2_2C_8b_C2v_L	9.54688	1.101469916	2	1.627623719	0.9999999997260658	0.9999999999999998	0.0001167332603	-0.001211810271	-7.602893869e-06	1.212914857e-05	0.003370358283	0.07164666072	-0.1468562878	1.157272478	0.003371661732	0.07165458816	-0.146847079	1.157208002	-2.024979317e-06	9.95944416e-06	-4.717280681e-06	1.17860307e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1138300924	1.128101766	-1.056084443	0.7469707941	1.610472971	-1.425185958	0.02528962866	-0.4330539799	-1.610315099	1.425190133	-0.0253032554	0.4331406059	0.1984467242	-0.292753309	-2.110670584	2.353776801	2024-12-04@11:24	1.90382	-0.5477889968	1	2.156035808e-16	-0.1688250261	0.28196	-4.638690297e-17	0.06913654648	v2.7.1	
