CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.0001692031774	-388.6744039	-160.5291354	4.842549852	YY	12.57354797	0.06023429897	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312849957	29.82596661	0.01888857233	-33.15801993	1.988446327	-75.94521229	1.976968231	42.84619663	0.04564874107	-57.59418791	1.988991537	21.46665051	0.05651128206	45.11899083	0.004701914102	9.589858599	0.1222256935	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049241737	2	1.668303101	0.9999999999295774	1.0	2.274237817	-0.481073122	1.86945567	-0.4039556659	-5.07204859	0.4712274664	-4.399926888	0.7533981027	3.466353321	-0.4215913694	2.81150485	-0.9175146088	-0.1896697481	0.03426291473	1.88565384	-1.413038823	run_optim.py	R0:S0:1	uncorrelated	-0.7249792259	0.1707620962	-0.9801009587	0.1871159996	-3.830836299	0.3854481469	-2.492510076	0.3635875906	0.5814947727	-0.07525158204	0.2677832395	-0.06703711211	-1.975311456	0.2677847701	-0.04287609105	0.01486499063	2024-10-15@19:38	1.218812932	-0.3214652297	1	2.185976325e-16	-0.04841944018	0.4999446973	5.201428907e-17	0.01985281266	v2.7.1	
1	Broyden	0	-0.0001694939662	-388.6721882	-160.5291354	4.844049718	YY	12.58354797	0.0601673031	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312889013	29.825965	0.01888483903	-33.15802067	1.988449606	-75.94521271	1.976970817	42.84619458	0.0456356104	-57.59418908	1.98899172	21.4666452	0.05646868205	45.11899116	0.00470238682	9.589852226	0.1220188954	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049176152	2	1.668310893	0.9999999999308946	1.0	2.274279997	-0.4811092321	1.869423243	-0.403840534	-5.072007124	0.4711977351	-4.39999477	0.7532943726	3.466313292	-0.4215890731	2.811585908	-0.9171697555	-0.1896726792	0.03425360717	1.885721309	-1.411791544	run_optim.py	R0:S0:1	uncorrelated	-0.7249736521	0.1707164874	-0.9801122987	0.1871327133	-3.830876598	0.3854254834	-2.49246333	0.3635625745	0.5815039038	-0.0752395056	0.2677658358	-0.06703697706	-1.975295736	0.2678092376	-0.04286435144	0.01486564803	2024-10-15@19:39	1.218812932	-0.3211698359	1	2.185976325e-16	-0.04832125794	0.4999446973	5.201428907e-17	0.01981465184	v2.7.1	
1	Broyden	0	-0.0001730419385	-388.4781365	-160.3691354	4.880474094	YY	12.57354797	0.06039443425	self-energy/D	sharp_wc_2_b_35	1.567286409	2	1.312810448	29.82591038	0.0189123078	-32.95727466	1.988362692	-75.74462104	1.976919929	42.64503024	0.04586394597	-57.89535348	1.989007263	21.41650208	0.05670532882	45.0186009	0.00468970636	9.564694822	0.1224458942	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049389452	2	1.668312428	0.999999999918689	1.0	2.275333922	-0.4811975387	1.865302139	-0.4050587933	-5.068057486	0.4719490636	-4.392560291	0.7554930546	3.47921913	-0.4214735919	2.810798318	-0.9189143434	-0.1895962065	0.03429633054	1.883081644	-1.41425	run_optim.py	R0:S0:1	uncorrelated	-0.7276604829	0.1714054914	-0.9809641042	0.1883331827	-3.822229703	0.3856129247	-2.483987769	0.3636320655	0.5802317021	-0.07468525886	0.2662377161	-0.06677689852	-1.968931054	0.2674388387	-0.04281221091	0.0149777383	2024-10-15@19:42	1.218812932	-0.3217486438	1	-1.235409814e-17	-0.04851818014	0.4999446973	8.514385383e-17	0.01989082523	v2.7.1	
2	Broyden	0	-0.0001687029938	-388.7001124	-160.5291354	4.821744177	YY	12.57354797	0.0606779295	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.31256118	29.82579775	0.01890244621	-33.15808709	1.988451448	-75.9452635	1.976970536	42.84595864	0.04571518524	-57.5942916	1.989010458	21.46609894	0.05679323427	45.119038	0.004686568815	9.588701504	0.1235797484	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049697503	2	1.668234088	0.999999999920135	1.0	2.279023112	-0.480687221	1.866029542	-0.4041651648	-5.068006937	0.4710802851	-4.406419376	0.7541266569	3.462748257	-0.4212110664	2.81970073	-0.9197977463	-0.1899054092	0.03432571466	1.89674833	-1.421355846	run_optim.py	R0:S0:1	uncorrelated	-0.7235437708	0.1708400434	-0.9819386305	0.1869270572	-3.834063426	0.3855942517	-2.48892281	0.3632663212	0.5821260261	-0.07531486871	0.2669938234	-0.06684826011	-1.973078857	0.2672351132	-0.04262509648	0.01473049929	2024-10-15@19:45	1.228812932	-0.3236848996	1	2.185976325e-16	-0.04910599322	0.4999446973	5.201428907e-17	0.02013934013	v2.7.1	
1	Broyden	0	-0.0001692038414	-388.6724779	-160.5291354	4.84461132	YY	12.57354797	0.0601914534	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312888155	29.82596585	0.01889605736	-33.15802024	1.988448832	-75.9452106	1.976968268	42.84620345	0.04564648517	-57.59418467	1.988991124	21.4666668	0.05650268509	45.11898522	0.004704116713	9.589978591	0.1220619787	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049200389	2	1.668315014	0.9999999998668959	0.9999999999999999	2.274257912	-0.4812714897	1.869440836	-0.4038214925	-5.072174627	0.4712315546	-4.399732	0.7533733841	3.466465321	-0.4215993731	2.811254546	-0.9174466727	-0.1896471096	0.03425677288	1.884444656	-1.411990563	run_optim.py	R0:S0:1	uncorrelated	-0.7249749938	0.1707103766	-0.9801076507	0.1871881521	-3.830738388	0.3854423114	-2.492623207	0.3635963587	0.5814734109	-0.07524960543	0.2678097189	-0.06704208198	-1.975572167	0.2678691718	-0.04288475138	0.01486375541	2024-10-15@19:47	1.218812932	-0.3211722026	1	-3.029673188e-16	-0.04830926405	0.5099446973	-4.190354111e-16	0.01977794274	v2.7.1	
1	Broyden	0	-0.0001690279751	-388.7144107	-160.6891354	4.842607723	YY	12.57354797	0.06026442755	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312851138	29.82597097	0.01889731315	-33.15801804	1.988448219	-75.94520863	1.976968221	42.84620998	0.0456563213	-57.59418163	1.988993079	21.46668152	0.05653958429	45.11898597	0.004701969076	9.589959294	0.1223020698	a248bdd	2x2_2C_8b_C2v_L	11.60035737	1.049275017	2	1.668311412	0.9999999999272777	1.0	2.274102547	-0.4812001694	1.869553729	-0.4038868045	-5.072293357	0.4712144964	-4.399555828	0.7534754314	3.466568949	-0.4215620945	2.8110239	-0.9177402172	-0.1896509534	0.03426918929	1.884628799	-1.413419402	run_optim.py	R0:S0:1	uncorrelated	-0.7250342868	0.1707432385	-0.9800411211	0.1871524946	-3.830661417	0.3854665511	-2.492711857	0.3635647075	0.5814597759	-0.07525921603	0.267818254	-0.06702477672	-1.975535845	0.2677985217	-0.04288247503	0.01484090873	2024-10-15@19:49	1.218812932	-0.3214529235	1	-2.223165523e-16	-0.04841633482	0.4999446973	-3.247095747e-16	0.01985150554	v2.7.1	
1	Broyden	0	-0.0001712254655	-388.5847185	-160.5291354	4.879842427	YY	12.57754797	0.05982716215	self-energy/D	sharp_wc_2_b_35	1.561286409	2	1.313152899	29.82611304	0.01888869202	-33.07765565	1.98841147	-75.86492307	1.976947709	42.76597771	0.04566437954	-57.71454734	1.988979504	21.44716386	0.05629651945	45.07878475	0.004713197932	9.581033818	0.1208606307	a248bdd	2x2_2C_8b_C2v_L	11.59435737	1.048819451	2	1.668386295	0.9999999999326017	1.0	2.269877962	-0.481633364	1.871212569	-0.4040599128	-5.074628976	0.4716480061	-4.390262625	0.7534780113	3.475217498	-0.4219130133	2.802726754	-0.9157037283	-0.1893949909	0.03421718029	1.872771261	-1.404521519	run_optim.py	R0:S0:1	uncorrelated	-0.7275359166	0.1709158726	-0.9785675484	0.187819178	-3.824063613	0.3853620069	-2.492795629	0.3639119738	0.580339036	-0.07495867352	0.2679644437	-0.06711745576	-1.97513216	0.2682346553	-0.04308110135	0.01500096656	2024-10-15@19:51	1.208812932	-0.3191131448	1	4.643714373e-16	-0.04769140458	0.5039446973	3.140665204e-16	0.01953759886	v2.7.1	
0	Broyden	0	-0.0001719124796	-388.5182293	-160.3051354	4.874013333	YY	12.57914797	0.06005915765	self-energy/D	sharp_wc_2_b_35	1.562886409	2	1.312985117	29.82599807	0.01889099695	-33.04557801	1.98839946	-75.83286323	1.976941764	42.73363163	0.04572658441	-57.76280285	1.988991402	21.43877199	0.05645335458	45.06275489	0.0047026558	9.576212634	0.1215363545	a248bdd	2x2_2C_8b_C2v_L	11.58195737	1.049053553	2	1.668338135	0.9999999999189239	1.0	2.273075801	-0.4813191198	1.868394229	-0.4044041953	-5.071292567	0.4716909848	-4.393403278	0.7541281202	3.474876422	-0.4217029822	2.808089349	-0.9169567771	-0.1895424037	0.03424720729	1.879988247	-1.408778322	run_optim.py	R0:S0:1	uncorrelated	-0.727012367	0.1710614114	-0.9798996351	0.1878825488	-3.824810459	0.3854456831	-2.489072866	0.363757741	0.5805485285	-0.07489397074	0.2672244654	-0.06698318177	-1.972573981	0.2678596249	-0.04290857732	0.01497583942	2024-10-15@19:52	1.214812932	-0.3204167782	1	2.444456003e-16	-0.0480872042	0.5055446973	-1.073437141e-16	0.01969789617	v2.7.1	
0	Broyden	0	-0.0001727537868	-388.4961181	-160.3755354	4.886667805	YY	12.58138797	0.06002516465	self-energy/D	sharp_wc_2_b_35	1.565126409	2	1.313040596	29.82601296	0.01890061957	-33.00060035	1.988382498	-75.78791991	1.976931153	42.68861655	0.04576694513	-57.83024416	1.988992938	21.4276436	0.05646116553	45.04025631	0.004702771012	9.570840125	0.1213543559	a248bdd	2x2_2C_8b_C2v_L	11.58859737	1.049017691	2	1.668365612	0.99999999989277	1.0	2.272526161	-0.481534315	1.868028389	-0.404521519	-5.071171549	0.4718518779	-4.390531741	0.7545269448	3.478443391	-0.421720462	2.806365478	-0.916972896	-0.1894678164	0.03424411461	1.876840298	-1.407562497	run_optim.py	R0:S0:1	uncorrelated	-0.727883182	0.1711626817	-0.9797660457	0.1882252647	-3.822312213	0.3854756039	-2.48779322	0.3637839083	0.580163866	-0.07476028829	0.2669781067	-0.06693801176	-1.971673255	0.2678949921	-0.04295381909	0.01501503245	2024-10-15@19:54	1.213212932	-0.3199804371	1	3.122599241e-16	-0.04795102589	0.5077846973	9.607607916e-17	0.01963467091	v2.7.1	
0	Broyden	0	-0.0001739403005	-388.4272426	-160.3140954	4.901423433	YY	12.58452397	0.05999677271	self-energy/D	sharp_wc_2_b_35	1.568262409	2	1.313063309	29.82603416	0.01889498594	-32.93763121	1.988353179	-75.7250053	1.976916242	42.62557654	0.0458166281	-57.92466997	1.988994012	21.41202354	0.0564513289	45.00876976	0.004700218592	9.563075961	0.1212201901	a248bdd	2x2_2C_8b_C2v_L	11.58789337	1.048981026	2	1.668369959	0.9999999999421129	0.9999999999999997	2.271774292	-0.481448968	1.867510254	-0.4049334074	-5.07069101	0.4721052934	-4.386968171	0.7549943213	3.483165847	-0.4217592155	2.804572526	-0.9168429445	-0.1894217737	0.03424594399	1.874890577	-1.406747336	run_optim.py	R0:S0:1	uncorrelated	-0.7290457839	0.1713910707	-0.9796200951	0.1885743388	-3.818976045	0.3854844441	-2.485827234	0.3638660929	0.5796400315	-0.07456740688	0.2666627205	-0.06689839931	-1.969880084	0.2678275664	-0.04295788568	0.01507046307	2024-10-15@19:55	1.210972932	-0.3197988453	1	1.441427749e-16	-0.04791765013	0.4969206973	1.380703437e-16	0.01965178331	v2.7.1	
