CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	-3.996180967e-05	-40.52149598	-70.3742564	5.593428844	YY	10.65398454	0.1825100583	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.133690737	1.716893918	0.191358372	-0.04350426243	1.488613508	-0.3361135269	1.925159316	2.394352163	0.7930150933	2.394221988	0.7920494575	0.3359703799	0.07840779446	1.772937849	1.004480827	0.376120189	0.02179144148	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.090271485	2	1.506034029	0.9999999997959887	0.9999999999999997	-0.9075539042	1.064484644	0.1773860247	-2.057522378	-0.3250023629	0.4914374818	-1.491554711	3.340720797	-1.491487121	3.337629407	-0.02349262954	0.5410438472	-1.992607251	3.583108598	0.02705725547	-0.08382199581	run_optim.py	R0:S0:1	uncorrelated	-0.002223204854	0.07751376824	0.04363737269	-0.3710637276	-0.02317200699	0.5263874834	-0.005283922671	-0.1647618893	-0.005368064704	-0.172443638	0.3249341394	-0.4974793148	-0.004854698498	0.02411799627	-0.4681246647	0.5406296293	2024-10-10@13:34	1.831492534	-0.9380185781	1	-2.173240392e-16	-0.4490586073	0.331865987	-2.622503168e-16	0.1657596035	v2.7.1	
5	Broyden	0	5.873578246e-05	-40.49312793	-70.3742564	5.583445022	YY	10.66398454	0.1814642856	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.133095116	1.706301532	0.1871750192	-0.03828992098	1.577306775	-0.3362991016	1.984528711	2.389358237	0.8142579264	2.389321255	0.814277666	0.3359846899	0.0153689919	1.770730872	1.010169959	0.3732948327	0.02029404069	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088195545	2	1.506584833	0.9999999997335267	0.9999999999999997	-0.9055242644	1.040072163	0.1807784213	-2.063645065	-0.3248563629	0.399585063	-1.49067886	3.398144699	-1.49064431	3.398230745	-0.001244874379	0.0278387238	-1.991903404	3.588429348	0.002046984763	-0.006675477769	run_optim.py	R0:S0:1	uncorrelated	0.00127223302	-0.001144891227	0.0008707853588	-0.006837053657	-0.00134521963	0.03498583731	-0.000131129907	-0.01197543909	-0.0001276734514	-0.007935037452	0.324748626	-0.3993204877	-0.000328656669	0.001358596677	-0.4667378084	0.5389817185	2024-10-10@13:42	1.831492534	-0.9379601188	1	-2.173240392e-16	-0.450750879	0.331865987	-2.622503168e-16	0.1668035259	v2.7.1	
5	Broyden	0	1.549573407e-05	-40.52241093	-70.2142564	5.598483218	YY	10.65398454	0.1819759298	self-energy/D	sharp_wc_2_b_35	3.5175694	2	1.132423002	1.705200011	0.1886339242	-0.0379686296	1.573177915	-0.3385424209	1.984782264	2.383407236	0.8162272888	2.383365237	0.8162179286	0.3381403285	0.01521219347	1.762950464	1.011425396	0.3738368462	0.02037504336	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088738676	2	1.505849077	0.9999999997522826	1.0	-0.905696914	1.044913054	0.1809957763	-2.071484862	-0.325650106	0.4002456427	-1.490694823	3.401494182	-1.490652625	3.401494599	0.0001114856495	-0.004169073483	-1.991581557	3.589405772	-0.0007947886221	0.003028516237	run_optim.py	R0:S0:1	uncorrelated	0.0001334909461	-0.0006470916099	-0.001601122483	0.01470386274	0.0001306930609	-0.003194424919	-0.0001531691198	0.001252338769	-0.0002125097197	0.002138771407	0.3255156401	-0.4001274619	-4.60705343e-06	0.0003709683928	-0.4670873436	0.5404359964	2024-10-10@13:51	1.831492534	-0.9396557946	1	4.314587521e-16	-0.4516999436	0.331865987	5.682636598e-17	0.1671068749	v2.7.1	
5	Broyden	0	4.232888854e-06	-40.59503196	-70.3742564	5.506994042	YY	10.65398454	0.1823245136	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.131677453	1.697569582	0.1928271848	-0.03780217845	1.563399813	-0.3385519321	1.984927976	2.386489915	0.8186869844	2.386437288	0.8186802768	0.3381502386	0.01506467138	1.773103143	1.010592798	0.3782770036	0.02025797029	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088464347	2	1.504255793	0.9999999997251009	0.9999999999999997	-0.9067834481	1.056813598	0.1813395362	-2.087733344	-0.3254970605	0.3989046626	-1.497080755	3.408676438	-1.497035654	3.40868062	-0.0002712486831	0.009189561403	-2.002981632	3.593158387	-8.192814762e-05	0.0005363555741	run_optim.py	R0:S0:1	uncorrelated	0.0004039437909	0.0009262867181	-0.0008241100346	0.008457142428	-0.000242299212	0.009233720574	0.0002878374332	-0.004522682028	0.0002329111823	-0.004189145671	0.3253624079	-0.398782788	0.0002794462156	0.0002058397607	-0.4682844941	0.5390509814	2024-10-10@14:00	1.841492534	-0.9434516245	1	-2.173240392e-16	-0.4520120666	0.331865987	-2.622503168e-16	0.1675334868	v2.7.1	
5	Broyden	0	7.58422142e-05	-40.49005254	-70.3742564	5.596656956	YY	10.65398454	0.1816381	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.133352435	1.706458042	0.1869168932	-0.03800737395	1.579948687	-0.3369082393	1.984492116	2.395302201	0.8138758842	2.395284389	0.8138922874	0.3366637961	0.01541711944	1.77862746	1.009437651	0.3709038119	0.02006470367	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088376618	2	1.507232192	0.9999999997527609	1.0	-0.9062457368	1.038430855	0.1804061899	-2.057979411	-0.3256000843	0.4004252983	-1.491318306	3.397922195	-1.491293948	3.397998888	-0.000875054197	0.01979903107	-1.992671499	3.589433316	0.001048384119	-0.003235026944	run_optim.py	R0:S0:1	uncorrelated	0.0008744721363	-5.877051948e-05	0.0004605123926	-0.003172621612	-0.000970506938	0.02810286116	-5.435246778e-05	-0.0103780956	-6.049315655e-05	-0.005576371127	0.3255146249	-0.4001954861	1.014481201e-05	0.0008826297005	-0.4646206442	0.5359871982	2024-10-10@14:08	1.831492534	-0.9368834556	1	1.538797889e-16	-0.4506106272	0.341865987	2.919921019e-17	0.1659880784	v2.7.1	
1	Broyden	0	4.189717735e-05	-40.50782692	-70.3742564	5.606495354	YY	10.65398454	0.1823491359	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.133951646	1.708122244	0.1920360547	-0.04368826565	1.499730186	-0.3353865794	1.92352558	2.39714981	0.7923357719	2.397056986	0.7933271259	0.3352025196	0.07294765662	1.781372315	1.003460254	0.3740536151	0.02128460162	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.090033033	2	1.506510373	0.9999999997534953	1.0	-0.9067762999	1.065170089	0.1782476692	-2.059292181	-0.324675994	0.4947499505	-1.491202098	3.338653948	-1.491181341	3.341774212	-0.02204293082	0.5165156114	-1.99383158	3.583842457	0.02488695568	-0.07575428873	run_optim.py	R0:S0:1	uncorrelated	-0.002278478359	0.07959402605	0.03950154372	-0.3300821357	-0.02238031844	0.5313954016	-0.005362503257	-0.1711395683	-0.005266014565	-0.1632643319	0.3246186219	-0.4886396786	-0.004701834452	0.0253790631	-0.4655067078	0.5366306849	2024-10-10@14:11	1.831492534	-0.9370135898	1	1.538797889e-16	-0.4488381908	0.341865987	2.919921019e-17	0.1649455561	v2.7.1	
4	Broyden	0	0.0001700552998	-40.49967367	-70.3742564	5.594922522	YY	10.65898454	0.1815968663	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.133397205	1.727370413	0.1850357828	-0.03854675898	1.568390652	-0.3371009821	1.973370729	2.400694995	0.8088549176	2.40053141	0.8097847163	0.3369261493	0.02330885273	1.775506394	1.009144211	0.3731979643	0.02040002946	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088459553	2	1.507012198	0.9999999997033607	0.9999999999999998	-0.9097790218	1.036353046	0.179936242	-2.055448987	-0.3260149609	0.4177213285	-1.493404213	3.385991091	-1.493358588	3.388889993	-0.008253496123	0.1954470724	-1.992737633	3.587980325	0.009731057145	-0.02920197303	run_optim.py	R0:S0:1	uncorrelated	-0.001037790895	0.03346861956	0.01745615953	-0.1481675662	-0.008821082538	0.2314111534	-0.002349381984	-0.07884226878	-0.002171311017	-0.05931026458	0.3259547336	-0.4119849956	-0.001877217716	0.01083574599	-0.4664070432	0.5381759449	2024-10-10@14:17	1.831492534	-0.9369835964	1	-2.063961134e-16	-0.4503947095	0.336865987	-4.872973916e-16	0.166172878	v2.7.1	
1	Broyden	0	1.296307903e-05	-40.55296511	-70.3742564	5.603076707	YY	10.65398454	0.1832665527	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.134257171	1.716486328	0.1961983105	-0.05309651597	1.401366123	-0.3376339705	1.855981052	2.403607149	0.7676697901	2.403710651	0.7683302667	0.3377376521	0.1416006011	1.779859106	0.9968898501	0.3774541019	0.02413004561	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.091971278	2	1.505073915	0.9999999997742324	0.9999999999999998	-0.9072060392	1.090876224	0.1749230539	-2.053058508	-0.3249286499	0.5971891077	-1.492776447	3.272975635	-1.492833433	3.27509374	-0.03744766503	0.7601816714	-1.993859157	3.576597675	0.04472078516	-0.1426215493	run_optim.py	R0:S0:1	uncorrelated	-0.004614531043	0.1035141819	0.06505321349	-0.5440928714	-0.03765499918	0.7667150548	-0.008477384544	-0.2308433001	-0.00842648677	-0.2275993846	0.3249705173	-0.5930959515	-0.008755060729	0.03216982407	-0.4670781266	0.5393844749	2024-10-10@14:20	1.831492534	-0.9385991738	1	-2.063961134e-16	-0.447168529	0.336865987	-4.872973916e-16	0.1644939026	v2.7.1	
5	Broyden	0	-0.0002627743974	-40.49019732	-70.2942564	5.594891155	YY	10.65398454	0.1818972519	self-energy/D	sharp_wc_2_b_35	3.5125694	2	1.132842894	1.676361536	0.1914265401	-0.03985498073	1.571390178	-0.3319866212	1.984462682	2.379361923	0.8163132593	2.37922513	0.8163950844	0.3318283202	0.01532060189	1.770465683	1.010040754	0.3722084285	0.02024447727	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088730422	2	1.506290734	0.999999999727339	1.0	-0.9007856224	1.050234447	0.1804921123	-2.066660452	-0.3235418978	0.3999006513	-1.487761533	3.400576216	-1.48771006	3.400795158	0.0004185543142	-0.002988737613	-1.991996367	3.589247902	-0.0011783645	0.003950803027	run_optim.py	R0:S0:1	uncorrelated	-0.001199636626	0.0009912374034	0.002379250985	-0.02283701875	0.0008073339252	-0.03112273607	4.080552238e-05	0.01379043404	-4.812094036e-06	-0.001885849243	0.3234767885	-0.3994721618	0.0001398234793	-0.0005568499925	-0.4660645774	0.5384165871	2024-10-10@14:28	1.831492534	-0.9387147267	1	4.595622148e-17	-0.4510784461	0.336865987	1.118394696e-16	0.1665406867	v2.7.1	
7	Broyden	0	3.170457684e-05	-40.55173964	-70.3742564	5.554000116	YY	10.65398454	0.1819019886	self-energy/D	sharp_wc_2_b_35	3.5075694	2	1.132534343	1.718413309	0.1887030428	-0.03790693732	1.572900228	-0.3370799721	1.984550081	2.399037854	0.8153714726	2.398877094	0.8153764712	0.3369051263	0.01550600501	1.777972094	1.010370454	0.3779560675	0.02023795337	a248bdd	2x2_2C_8b_C2v_L	7.905960425	1.088182727	2	1.506021504	0.9999999997948813	0.9999999999999998	-0.9109122613	1.046012741	0.1814225224	-2.073544965	-0.3258449002	0.3996803319	-1.49654917	3.402835209	-1.496488854	3.402799913	0.001275778852	-0.03898592945	-1.999560003	3.59167546	-0.001624955535	0.004793857858	run_optim.py	R0:S0:1	uncorrelated	-0.0003602705547	-0.00490267893	-0.002310810221	0.01913287531	0.001252045012	-0.03524019753	-0.0003264996336	0.01337217622	-0.0003743551251	0.01576046799	0.3257734346	-0.3997343036	4.404169886e-05	-0.001697659529	-0.4679702977	0.5386241467	2024-10-10@14:38	1.836492534	-0.9397458666	1	-2.063961134e-16	-0.451458601	0.336865987	-4.872973916e-16	0.1667886875	v2.7.1	
