CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01150992854	-72.130424	-106.9792	7.406791379	YY	14	0.1271710631	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259554205	0.008607026177	0.3483422027	-3.222256998	1.939066163	-3.72610231	1.820402893	-0.08164613471	1.393454449	-3.726720952	1.820374391	-0.0817195156	1.393906714	0.123217705	0.02255538002	-3.279937143	1.566836299	a248bdd	2x2_2C_8b_C2v_L	9.66	1.10230516	2	1.619292214	0.999999999676313	0.9999999999999998	-0.001017490017	0.009031865519	-3.947806835e-05	-9.404137094e-05	0.003562586195	0.08545493968	-0.1622786924	1.254476351	0.003576008547	0.08555424834	-0.1622783748	1.253370478	-3.152383043e-05	0.0003764876017	-1.70439334e-05	0.0001224006256	run_optim.py	R0:S0:1	uncorrelated	-0.1197245809	1.208879275	-1.049090493	0.765589166	1.617299155	-1.486228354	0.02020918215	-0.443280659	-1.61743223	1.486567959	-0.02025550984	0.4439255834	0.2243948516	-0.3141379301	-2.126042868	2.460857122	2024-10-09@17:26	1.926	-0.5759620907	1	3.407992341e-16	-0.1863792432	0.2481	-5.883621115e-17	0.07638208265	v2.7.1	
5	Broyden	0	0.01144682063	-72.11725715	-106.9792	7.407062641	YY	14.01	0.126945499	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259555793	0.009223493486	0.3500774988	-3.217137476	1.938985189	-3.725724683	1.820552892	-0.08132112652	1.387622744	-3.726483325	1.820531117	-0.08141270717	1.388218214	0.123934661	0.0227161366	-3.282121111	1.566939711	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102033951	2	1.619155776	0.9999999996414317	0.9999999999999998	-0.00186919419	0.01644552421	-9.419663881e-05	-0.0001167236525	0.00337085716	0.08511332024	-0.1622233629	1.258356829	0.003363180565	0.08528363225	-0.1622230736	1.257077663	-8.366511589e-06	0.0004099116503	-4.132110869e-05	0.0002244183946	run_optim.py	R0:S0:1	uncorrelated	-0.1197380781	1.209520772	-1.048475915	0.7662097994	1.617212264	-1.485349093	0.01958992179	-0.4394016311	-1.617372461	1.485728301	-0.01954224842	0.4395752045	0.224708702	-0.3150334884	-2.126817575	2.460089383	2024-10-09@17:36	1.926	-0.575927344	1	3.407992341e-16	-0.1863604306	0.2481	-5.883621115e-17	0.07638193215	v2.7.1	
5	Broyden	0	0.01142781354	-72.12251156	-106.8192	7.428421844	YY	14	0.127299599	self-energy/D	sharp_wc_2_b_35	2.9838	2	1.259116744	0.009693249453	0.3511529502	-3.216924107	1.938724651	-3.724640191	1.819587536	-0.08239554126	1.387176801	-3.725398749	1.819552421	-0.08250464741	1.387912226	0.1256702199	0.02284069392	-3.278193662	1.564652958	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102200446	2	1.618729345	0.9999999996275337	0.9999999999999998	-0.001808224971	0.01585086695	-0.0001096125054	-7.82747327e-05	0.003399106133	0.08595169868	-0.1630805823	1.26309682	0.003398074406	0.08615122259	-0.1630798108	1.261501961	-1.762946679e-05	0.0004151374534	-1.177263547e-06	0.000149317142	run_optim.py	R0:S0:1	uncorrelated	-0.1200614261	1.213976714	-1.049093128	0.7672203635	1.618083772	-1.489042278	0.01938960082	-0.4405053921	-1.618243358	1.489505085	-0.01939431162	0.4411023141	0.2262173363	-0.316102161	-2.127607494	2.466491158	2024-10-09@17:46	1.926	-0.5775862687	1	1.808891735e-16	-0.1874334598	0.2481	-1.011182686e-16	0.07679438271	v2.7.1	
2	Broyden	0	0.01068701108	-72.17732781	-106.9792	7.352344304	YY	14	0.127915692	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.258719471	0.01728189968	0.3214362494	-3.216053863	1.939834415	-3.724317813	1.817881856	-0.08853013663	1.431232856	-3.725056977	1.817781123	-0.08861287568	1.432211091	0.1332160057	0.02215007798	-3.280254308	1.566288808	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102821137	2	1.617720246	0.999999999664426	0.9999999999999998	-0.001723238936	0.01340833609	-0.0002107360501	3.875367149e-06	0.002385846278	0.09062661176	-0.1686767669	1.238587043	0.002402946366	0.09086809398	-0.1686719022	1.235590753	-6.077773503e-05	0.0008095558344	6.19005473e-06	0.000211331278	run_optim.py	R0:S0:1	uncorrelated	-0.121855349	1.196901842	-1.051598714	0.7563730602	1.621685715	-1.497233952	0.01362650411	-0.4211320571	-1.621840031	1.498193357	-0.01373342942	0.4226453912	0.2341135816	-0.3169759705	-2.133041628	2.467155564	2024-10-09@17:52	1.936	-0.5804572378	1	3.407992341e-16	-0.1877426563	0.2481	-5.883621115e-17	0.07702273205	v2.7.1	
5	Broyden	0	0.01154599039	-72.12665312	-106.9792	7.424279136	YY	14	0.1270769876	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259975571	0.008936573085	0.3431924809	-3.216774143	1.939331471	-3.726706559	1.821185153	-0.08032541136	1.394816294	-3.727468392	1.821153914	-0.080413362	1.395474471	0.1216622882	0.02220465165	-3.28855174	1.569614197	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102460691	2	1.61976039	0.9999999996250278	1.0	-0.001936567843	0.01699231626	-0.0001064500849	-6.998596842e-05	0.003436360337	0.08467040339	-0.1614005894	1.248604234	0.003418949314	0.08486769955	-0.1614110345	1.247173166	-1.223209699e-05	0.000394269686	1.476345228e-05	0.0001320363979	run_optim.py	R0:S0:1	uncorrelated	-0.1194009215	1.202055762	-1.048644214	0.7640257367	1.616613609	-1.483448621	0.01990870817	-0.4398434599	-1.616777516	1.483882056	-0.01990463338	0.4402809313	0.2225624161	-0.3120466605	-2.126190748	2.454478537	2024-10-09@18:02	1.926	-0.5744835272	1	-4.66804808e-16	-0.1852696651	0.2581	-3.885189536e-16	0.07582060876	v2.7.1	
1	Broyden	0	0.0115555185	-72.12713624	-106.9792	7.423888772	YY	14	0.1270820084	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259963994	0.008945007405	0.3434355995	-3.216865703	1.939304807	-3.726684375	1.821148166	-0.08030177861	1.394283525	-3.727448569	1.821112928	-0.08039293595	1.394942619	0.1216934494	0.02217865446	-3.28857044	1.569471461	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102452273	2	1.619755535	0.99999999967851	1.0	-0.001928301086	0.01692856384	-0.0001082054117	-7.818366448e-05	0.003401326559	0.08476765303	-0.1613820386	1.249183016	0.00339195257	0.08495513701	-0.161384351	1.24766455	-2.375334652e-05	0.0004805275286	-2.782368797e-06	0.0001657543537	run_optim.py	R0:S0:1	uncorrelated	-0.1194624516	1.202723182	-1.048745585	0.7641954732	1.616675972	-1.483551266	0.01992424231	-0.439985141	-1.616838968	1.484014791	-0.01992657681	0.4405002888	0.222414416	-0.3118405409	-2.126257394	2.454838438	2024-10-09@18:05	1.926	-0.5745161776	1	-4.66804808e-16	-0.1853058975	0.2581	-3.885189536e-16	0.07583386782	v2.7.1	
5	Broyden	0	0.0115195553	-72.12906113	-106.9792	7.415737933	YY	14	0.1271308805	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259773627	0.009340369672	0.3443349228	-3.218721198	1.939248197	-3.726093972	1.820821822	-0.08074832998	1.392737373	-3.726897595	1.820784608	-0.0808410734	1.393424572	0.122762646	0.02234638802	-3.286251476	1.5684755	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102404618	2	1.61951387	0.9999999996453343	0.9999999999999998	-0.001768633794	0.01545680393	-0.0001037900346	-4.507692683e-05	0.003405106205	0.08495856287	-0.1617862554	1.252043767	0.003401660965	0.08516580438	-0.1617839775	1.250520614	-1.366299979e-06	0.0002627077859	5.641153609e-05	4.603349817e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1196023976	1.20466343	-1.048829852	0.7644352864	1.616825221	-1.484731713	0.01974212102	-0.4398003545	-1.617000386	1.485194428	-0.01974157948	0.4403495986	0.2236202431	-0.3130837628	-2.126683255	2.457312184	2024-10-09@18:16	1.926	-0.5752225654	1	7.073958038e-17	-0.1857813946	0.2531	2.532952843e-16	0.07608806423	v2.7.1	
2	Broyden	0	0.0114692094	-72.12203272	-106.9792	7.416735366	YY	14.005	0.1270281518	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259798763	0.009564637796	0.3442537224	-3.217627545	1.939280786	-3.726106271	1.820906716	-0.08075619315	1.39265137	-3.726879799	1.820871906	-0.08084871854	1.393318581	0.1229494046	0.02231705457	-3.285151658	1.568544885	a248bdd	2x2_2C_8b_C2v_L	9.66	1.10230169	2	1.619478974	0.9999999996230742	0.9999999999999998	-0.001839579152	0.01603551184	-0.0001109213668	-7.51416766e-05	0.003267417157	0.08504580015	-0.1617540237	1.251782075	0.003258179747	0.08523531709	-0.1617569612	1.250255598	-2.433778803e-05	0.0004805071592	-3.11376489e-06	0.0001654614759	run_optim.py	R0:S0:1	uncorrelated	-0.119550112	1.204011543	-1.048675987	0.7642355267	1.616894753	-1.484348414	0.01927016643	-0.4374093901	-1.617059556	1.484811717	-0.01927061291	0.4379247101	0.2234328769	-0.3127953197	-2.126658811	2.456855643	2024-10-09@18:21	1.926	-0.5751241766	1	7.073958038e-17	-0.185706748	0.2531	2.532952843e-16	0.07606270882	v2.7.1	
2	Broyden	0	0.01146328533	-72.12442624	-106.8992	7.426891526	YY	14	0.1271990955	self-energy/D	sharp_wc_2_b_35	2.9788	2	1.259564997	0.00978662093	0.3454742689	-3.217525066	1.939115328	-3.72554873	1.8204162	-0.08129381665	1.391421232	-3.726322743	1.820380113	-0.08139268252	1.392120475	0.1237962804	0.02241507523	-3.283154384	1.567303044	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102366647	2	1.619242364	0.9999999996628763	0.9999999999999997	-0.001808921717	0.01574872239	-0.0001127210326	-7.121352777e-05	0.003278058785	0.08543744562	-0.1622188879	1.255072013	0.003276282497	0.08562585862	-0.1622226242	1.253496884	-2.390962181e-05	0.0004683426322	-2.459782803e-07	0.0001574376373	run_optim.py	R0:S0:1	uncorrelated	-0.1197520855	1.206901374	-1.048975236	0.7650168477	1.617293417	-1.486192769	0.01918970997	-0.4379962632	-1.61745789	1.4866647	-0.01919976178	0.4385893484	0.2242287208	-0.3135239016	-2.126983583	2.460226824	2024-10-09@18:27	1.926	-0.5760067515	1	-2.193929446e-16	-0.1862800207	0.2531	5.393591685e-17	0.07628336872	v2.7.1	
5	Broyden	0	0.01142377656	-72.15247975	-106.9792	7.373886857	YY	14	0.1274318467	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.258922086	0.01045222629	0.3514918242	-3.219168123	1.93851129	-3.72462988	1.818837742	-0.08266166855	1.38258662	-3.725451836	1.818805962	-0.08275263055	1.383226962	0.1252539206	0.02285739981	-3.284906223	1.563591406	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102159958	2	1.618367617	0.9999999995546842	0.9999999999999998	-0.001538579664	0.01337560046	-9.951715578e-05	-7.033457024e-05	0.003411887243	0.08615729637	-0.1634838727	1.268901195	0.003412777645	0.08632852571	-0.1634890354	1.267452272	-1.848749269e-05	0.0003947064832	-3.21467843e-06	0.0001410361244	run_optim.py	R0:S0:1	uncorrelated	-0.1204151831	1.217562448	-1.050937738	0.7682699004	1.619716769	-1.49175177	0.01907237896	-0.4399808591	-1.619891499	1.492185096	-0.01908584758	0.4405676275	0.2260443154	-0.3158500132	-2.130507221	2.469962337	2024-10-09@18:37	1.931	-0.578703894	1	7.073958038e-17	-0.1878055386	0.2531	2.532952843e-16	0.07689666105	v2.7.1	
