CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.03345798153	-93.87852221	-135.0633248	3.226153646	YY	11.290651	0.2967451477	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217550995	0.01949907955	0.2158573925	-2.855995513	1.892057382	-4.817996218	1.64716442	-0.1720119426	1.345443973	-4.818893703	1.647189562	-0.1720627061	1.345446036	0.2186601299	0.007486185116	-5.417711116	1.323987635	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262736826	2	1.619391215	0.9999999998002053	1.0	3.603236219e-05	-0.0002542847774	-7.705576028e-06	1.020896649e-05	0.02204254164	0.2310102986	-0.2439467386	1.754446897	0.02206093887	0.2309734533	-0.2439789031	1.754472059	7.211265523e-06	-3.211855742e-05	-6.93484598e-06	1.049705958e-05	run_optim.py	R0:S0:1	uncorrelated	0.1735884908	-1.497770358	-1.347826532	0.715253302	2.228705386	-2.008169758	0.1111881514	-1.115784495	-2.22891598	2.008175362	-0.1112099927	1.115872062	0.2574790032	-0.2113716794	-3.080900122	3.355239345	2024-10-14@09:18	2.8959662	-0.7452398269	1	4.760725703e-16	-0.2814511131	1.2667569	-8.2207214e-17	0.09661067115	v2.7.1	
4	Broyden	0	0.03353058646	-93.82280748	-135.0633248	3.228939012	YY	11.330651	0.2948777372	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217714523	0.01906827781	0.217221421	-2.863428862	1.891957416	-4.813104763	1.647167022	-0.1735354696	1.349196286	-4.814024822	1.647191207	-0.1735942531	1.34920478	0.219835099	0.007540218694	-5.412213648	1.325665616	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.26071591	2	1.618802057	0.9999999997765904	1.0	3.722279966e-05	-0.0002647636951	-7.998022858e-06	7.590830522e-06	0.02180387698	0.2326934281	-0.2448421109	1.749101609	0.02181996122	0.2326609785	-0.244879383	1.749112729	7.518061534e-06	-3.15091739e-05	-1.046433502e-05	1.599513491e-05	run_optim.py	R0:S0:1	uncorrelated	0.1737354368	-1.500472189	-1.348846206	0.7182429567	2.228660351	-2.010539426	0.1095866146	-1.106126639	-2.228879344	2.010553685	-0.1096136052	1.106234041	0.2576356656	-0.2117811943	-3.07976263	3.350638631	2024-10-14@09:26	2.8959662	-0.7452156036	1	4.760725703e-16	-0.2808401177	1.2667569	-8.2207214e-17	0.09644619257	v2.7.1	
3	Broyden	0	0.03333478818	-93.90866751	-134.5833248	3.302479026	YY	11.290651	0.2969491774	self-energy/D	sharp_wc_2_b_35	2.8164482	2	1.216703402	0.02022738977	0.2196342229	-2.853192004	1.890871192	-4.81695485	1.64549876	-0.1731097169	1.337319161	-4.817848917	1.645529298	-0.1731756318	1.337329854	0.2216497905	0.007573930604	-5.414803783	1.321452441	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262530111	2	1.618549977	0.9999999997076687	1.0	3.916437682e-05	-0.0002762424697	-7.960005932e-06	9.220038398e-06	0.0223715153	0.2308363371	-0.2458727368	1.768731314	0.02239206808	0.2308030185	-0.2459114563	1.768774301	8.343910583e-06	-3.918508357e-05	-7.031598537e-06	8.715239969e-06	run_optim.py	R0:S0:1	uncorrelated	0.1745883079	-1.510185058	-1.34941773	0.7188098031	2.231834083	-2.013021651	0.1111121298	-1.118028776	-2.232045069	2.013003009	-0.1111352614	1.118107613	0.2603678919	-0.2128539944	-3.086149421	3.361109101	2024-10-14@09:33	2.8959662	-0.7477763712	1	1.044288591e-16	-0.2833481067	1.2667569	-2.921907208e-16	0.09704106549	v2.7.1	
4	Broyden	0	0.03361218977	-93.96064298	-135.0633248	3.158770514	YY	11.290651	0.2970703969	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.216558999	0.02035137749	0.2211294679	-2.850867391	1.890393514	-4.818046758	1.644180304	-0.1771091139	1.33781232	-4.818932712	1.644205057	-0.1771655787	1.337820205	0.2308034693	0.007674259169	-5.415467421	1.320083036	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262400074	2	1.617941157	0.9999999997436699	1.0	4.123201299e-05	-0.0002914163696	-8.306847161e-06	8.372539613e-06	0.02244232606	0.2342116128	-0.2487807719	1.775508364	0.02245889729	0.2341793213	-0.2488167913	1.775525642	7.830985067e-06	-3.315581645e-05	-9.540324018e-06	1.440658883e-05	run_optim.py	R0:S0:1	uncorrelated	0.1749635799	-1.515004807	-1.3503764	0.7194902048	2.23621247	-2.017232926	0.1092453808	-1.108865698	-2.236423595	2.017240933	-0.10927036	1.108964143	0.2640054142	-0.2148158376	-3.090767538	3.364468878	2024-10-14@09:40	2.9059662	-0.7490093963	1	4.760725703e-16	-0.2834922418	1.2667569	-8.2207214e-17	0.09720341905	v2.7.1	
3	Broyden	0	0.03329248107	-93.86076478	-135.0633248	3.241289964	YY	11.290651	0.2966169595	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217809421	0.01857110405	0.2169737828	-2.859436381	1.891702441	-4.816230698	1.647824677	-0.1716882473	1.344737142	-4.817137908	1.647854865	-0.1717463057	1.344740915	0.2191928535	0.007498362433	-5.418363158	1.325182978	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262764391	2	1.619505828	0.9999999998053968	0.9999999999999998	3.937970068e-05	-0.000280864102	-4.961447993e-06	1.154411897e-06	0.02183932642	0.2300097811	-0.2442339029	1.757338712	0.0218619694	0.2299702668	-0.24426981	1.757391017	9.78759655e-06	-4.625451639e-05	-6.485863008e-06	9.517281251e-06	run_optim.py	R0:S0:1	uncorrelated	0.1736135571	-1.498792032	-1.348801288	0.7178054137	2.227978305	-2.005751573	0.1089553181	-1.102675493	-2.228190851	2.005734775	-0.1089750515	1.102741332	0.2563996166	-0.2112185172	-3.077199514	3.352012956	2024-10-14@09:47	2.8959662	-0.7443826102	1	-4.754457624e-16	-0.2807197643	1.2867569	-1.932335443e-16	0.09597287638	v2.7.1	
1	Broyden	0	0.03379689595	-93.99603872	-135.3833248	3.251182844	YY	11.290651	0.2976790046	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.218119755	0.0186549673	0.2119688957	-2.862275773	1.893247021	-4.814395486	1.648490386	-0.1754409225	1.357679188	-4.829789213	1.648930217	-0.1754210126	1.357686065	0.2251811473	0.007493411666	-5.415738571	1.324990663	a248bdd	2x2_2C_8b_C2v_L	11.247906	1.264212959	2	1.620318502	0.9999999997971414	1.0	-1.892186837e-05	0.0001003297226	5.078802619e-05	-0.0001771919466	0.02194574163	0.2341801554	-0.2448801871	1.742700954	0.02244430358	0.2332741316	-0.2445179033	1.741895424	5.369936559e-06	-1.608078138e-05	8.307309238e-05	-4.150645211e-05	run_optim.py	R0:S0:1	uncorrelated	0.1730286372	-1.48562304	-1.347845748	0.710387912	2.226880742	-2.002312097	0.1105247206	-1.106335068	-2.229810318	2.002234439	-0.1107530552	1.108979122	0.2587836885	-0.212403189	-3.077019095	3.352136082	2024-10-14@09:52	2.8959662	-0.7432303843	1	-1.017304102e-16	-0.2802008672	1.2667569	9.811337761e-17	0.09636494227	v2.7.1	
2	Broyden	0	0.03395599264	-93.98404405	-134.9993248	3.226004107	YY	11.306651	0.2967249392	self-energy/D	sharp_wc_2_b_35	2.7984482	2	1.216859953	0.02060958719	0.2170390448	-2.851797532	1.891717263	-4.81765673	1.645411127	-0.1799317898	1.352409172	-4.824290183	1.645595738	-0.1799873445	1.352373581	0.2353390807	0.007668825943	-5.412635313	1.321299022	a248bdd	2x2_2C_8b_C2v_L	11.235906	1.26229374	2	1.618496051	0.9999999997846609	0.9999999999999996	2.763673618e-05	-0.000205343194	1.965699937e-06	-4.220792111e-05	0.02347542084	0.2357415607	-0.2477867634	1.751499992	0.02356414799	0.2354398233	-0.2478317162	1.751432523	-1.067863905e-07	3.712216724e-05	-7.799085981e-06	5.522310332e-05	run_optim.py	R0:S0:1	uncorrelated	0.1745426692	-1.504536586	-1.348319122	0.7146766963	2.233170677	-2.014239234	0.1129852243	-1.124400226	-2.234570731	2.014270326	-0.1131383179	1.125278076	0.2655479027	-0.2155939349	-3.089416356	3.361491547	2024-10-14@09:57	2.8999662	-0.7477943931	1	-1.872518185e-16	-0.282969609	1.2467569	-1.295135585e-16	0.09750355591	v2.7.1	
1	Broyden	0	0.03330178416	-93.42240601	-134.9673248	3.194470092	YY	11.314651	0.2977476903	self-energy/D	sharp_wc_2_b_35	2.8044482	2	1.215977195	0.02064141956	0.2238917581	-2.920549753	1.891186065	-4.721382898	1.638760616	-0.1736688147	1.325847439	-4.725648229	1.638976515	-0.1740701511	1.325886778	0.2121116131	0.007436398248	-5.282170117	1.312564112	a248bdd	2x2_2C_8b_C2v_L	11.239906	1.263107051	2	1.616876161	0.9999999997718109	1.0	0.0004108833381	-0.002906440477	-4.774883429e-05	3.998177892e-05	0.02185585368	0.2340671267	-0.2471546462	1.785020388	0.02198244105	0.2338838129	-0.2474256368	1.785706961	8.063887808e-05	-0.0004133870802	-2.195630865e-05	9.391065235e-06	run_optim.py	R0:S0:1	uncorrelated	0.1761011563	-1.530911443	-1.361110832	0.7213720876	2.21398913	-2.030568482	0.1065724293	-1.103270732	-2.215035598	2.030188451	-0.1066434797	1.103200718	0.2586699843	-0.2126167478	-3.056559248	3.372553421	2024-10-14@10:01	2.9019662	-0.7516301652	1	-5.119251819e-16	-0.2848092145	1.2267569	-1.235820876e-17	0.0983836797	v2.7.1	
2	Broyden	0	0.03362663799	-93.82675661	-135.6457248	3.134281275	YY	11.313051	0.2963268181	self-energy/D	sharp_wc_2_b_35	2.7612482	2	1.218019445	0.01985403052	0.2137784629	-2.874829057	1.892973267	-4.799020307	1.646332336	-0.1723564155	1.353819126	-4.806750547	1.646788333	-0.1731027971	1.353985118	0.2209171773	0.007409283581	-5.394826155	1.324039997	a248bdd	2x2_2C_8b_C2v_L	11.239106	1.262479295	2	1.619486392	0.999999999824961	1.0	0.0001950626747	-0.001386304903	1.893648933e-05	-0.0001958375155	0.02183450376	0.2336187447	-0.2425157935	1.738796956	0.02191425964	0.2334060805	-0.2431078368	1.740075826	1.57053329e-05	-2.577641603e-05	-6.072869492e-05	0.0001298654957	run_optim.py	R0:S0:1	uncorrelated	0.1736773561	-1.493374632	-1.350903995	0.7134760673	2.224749864	-2.01094804	0.1110984787	-1.115510435	-2.226556474	2.009931844	-0.1114012569	1.115690338	0.2565669441	-0.2108925501	-3.073966875	3.353085087	2024-10-14@10:07	2.9015662	-0.7443430199	1	-5.554115989e-16	-0.2803188491	1.2587569	-1.351012445e-16	0.0965919813	v2.7.1	
5	Broyden	0	0.0333443307	-93.78963107	-135.3986848	3.16919829	YY	11.322011	0.296452769	self-energy/D	sharp_wc_2_b_35	2.7811682	2	1.217282515	0.01927248836	0.2189526601	-2.888146556	1.891850053	-4.782697086	1.644213696	-0.1709517528	1.337387792	-4.793294363	1.644615228	-0.1714396171	1.337402595	0.2084362251	0.007411960242	-5.375879535	1.321248205	a248bdd	2x2_2C_8b_C2v_L	11.243586	1.262278436	2	1.618422251	0.9999999997920033	0.9999999999999999	0.0001833738513	-0.00132047751	-2.47674218e-06	-0.0001018180943	0.02112081159	0.2321467765	-0.2447446644	1.766439518	0.02128221236	0.2317866793	-0.2450750368	1.767270297	4.309421491e-05	-0.0001932375271	-1.525666507e-05	4.817978059e-05	run_optim.py	R0:S0:1	uncorrelated	0.1745837298	-1.508785475	-1.354878392	0.7184405904	2.225046169	-2.016289512	0.1067359632	-1.096294267	-2.227446243	2.015864987	-0.1068946892	1.096741824	0.2547786636	-0.2100013016	-3.073838263	3.358230266	2024-10-14@10:16	2.9038062	-0.7469684129	1	2.775474542e-16	-0.2818474143	1.2555569	6.458368818e-16	0.09703338217	v2.7.1	
