CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01024007892	-70.44123806	-104.6432	7.582398564	YY	14	0.1147005297	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.270795872	-0.0009741017618	0.3378957125	-3.342070587	1.947228843	-3.698635146	1.850980168	-0.05743810416	1.410055452	-3.698181606	1.850975026	-0.05743953599	1.410073062	0.08655991371	0.01993182325	-3.227755468	1.632767765	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095139952	2	1.630098273	0.9999999997709836	1.0	-0.0001520627448	0.001552453907	-3.792449053e-06	1.103722826e-05	0.002517444238	0.06109473086	-0.1403280937	1.11500281	0.002519772779	0.06109445701	-0.1403269567	1.11501973	3.50013684e-06	-4.066857215e-05	-5.858458678e-06	-3.792794937e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1078335584	1.075572859	-1.028152009	0.7391175185	1.551211671	-1.366200935	0.01993497988	-0.3798911645	-1.551134401	1.366187565	-0.01994119031	0.3799210767	0.1884035917	-0.2958481468	-2.030328142	2.256480931	2024-12-04@09:51	1.8226	-0.5272757989	1	-4.834908918e-17	-0.1590632591	0.3032	-3.0325118e-16	0.06488873283	v2.7.1	
6	Broyden	0	0.009955482873	-70.40457625	-104.6432	7.602162674	YY	14.1	0.1126542116	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271236065	0.0003852842353	0.3456567121	-3.343342472	1.947522473	-3.699413308	1.852656646	-0.05768520851	1.402588297	-3.699006851	1.852651724	-0.05768862933	1.40261604	0.08700830096	0.02055123495	-3.228256111	1.635682054	a248bdd	2x2_2C_8b_C2v_L	9.395	1.092980063	2	1.629761395	0.999999999723979	1.0	-0.0001541990832	0.001524399116	-4.880222734e-06	8.344850853e-06	0.00234255351	0.0598615667	-0.140536042	1.117111569	0.002343422301	0.05986470142	-0.1405353824	1.11711715	3.794253756e-06	-3.286561285e-05	-5.802964278e-06	-2.21895605e-08	run_optim.py	R0:S0:1	uncorrelated	-0.1075242966	1.072383801	-1.028513156	0.7386893193	1.551808651	-1.357611206	0.01841070591	-0.3694151666	-1.55174107	1.357603815	-0.0184136425	0.3694304518	0.1888100143	-0.2992036983	-2.030897956	2.242143677	2024-12-04@10:02	1.8226	-0.5248644981	1	-4.834908918e-17	-0.1580031286	0.3032	-3.0325118e-16	0.06448109592	v2.7.1	
8	Broyden	0	0.01020930215	-70.43521981	-104.3232	7.628880829	YY	14	0.1149651773	self-energy/D	sharp_wc_2_b_35	2.8748	2	1.269970096	0.0006357071625	0.3440949777	-3.342699396	1.946709621	-3.695801878	1.849439857	-0.05977762871	1.407913981	-3.701344011	1.849478837	-0.05987246504	1.408086011	0.08989349173	0.02034084056	-3.211657665	1.62788013	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094963733	2	1.629090442	0.9999999997714637	1.0000000000000007	-0.002916529359	0.02877554499	-1.129313933e-05	-5.277603724e-05	0.002340907319	0.06279031752	-0.142150929	1.127439369	0.002343740774	0.06278126237	-0.1422220891	1.127099173	3.413917655e-06	0.0001297413038	-1.873575509e-06	6.893087559e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1085801519	1.086115845	-1.029874535	0.7418440476	1.553204231	-1.371805305	0.0186355491	-0.3778371955	-1.554298833	1.372109659	-0.01861408537	0.3779061379	0.1909694943	-0.2984819252	-2.029948808	2.268629936	2024-12-04@10:17	1.8226	-0.5303872617	1	5.468054766e-17	-0.161182713	0.3032	-5.219896315e-16	0.06568859264	v2.7.1	
8	Broyden	0	0.01033087558	-70.56047107	-104.6432	7.425650898	YY	14	0.1161609896	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.267522394	0.005053771428	0.3532344879	-3.3426411	1.944973822	-3.696033944	1.843530191	-0.06583428491	1.393948783	-3.695733433	1.843522693	-0.06584269436	1.393996156	0.09833754379	0.02154739475	-3.227083808	1.613824951	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094539656	2	1.625941328	0.9999999997133042	1.0	-0.0001432709299	0.00131581273	-9.479961621e-06	-1.893158455e-06	0.002566759655	0.06727093469	-0.1474685081	1.170559221	0.002567122147	0.06727760121	-0.1474674016	1.170475064	-2.273738627e-06	4.060911105e-05	-1.726471235e-05	2.973342093e-05	run_optim.py	R0:S0:1	uncorrelated	-0.111554871	1.123573977	-1.037979672	0.7496559028	1.564589688	-1.394201952	0.01757195361	-0.3868270741	-1.564541979	1.394229079	-0.01757755258	0.3868854187	0.1987043455	-0.3058436448	-2.04843314	2.309772978	2024-12-04@10:32	1.8426	-0.5409255777	1	-4.834908918e-17	-0.1672280681	0.3032	-3.0325118e-16	0.06804608468	v2.7.1	
6	Broyden	0	0.01021637001	-70.50218834	-104.6432	7.603995313	YY	14	0.1146562213	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271337064	-0.001619535577	0.3305146255	-3.349560089	1.947571237	-3.704981647	1.851858883	-0.05646186386	1.420562316	-3.704721005	1.851854835	-0.05646568146	1.420580703	0.08505794233	0.01933920404	-3.240210106	1.636219621	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095411115	2	1.630836646	0.9999999996840298	1.0000000000000004	-0.0001487130345	0.001534699295	-3.436446731e-06	1.12864922e-05	0.002395955124	0.06101775642	-0.1392546301	1.100984926	0.002398978954	0.06101607725	-0.1392546803	1.100989351	4.53761324e-06	-5.095804609e-05	-5.346207341e-06	-6.104265576e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1075705073	1.066614406	-1.030106552	0.7370650448	1.552214333	-1.363294847	0.02018146444	-0.3796699755	-1.552174703	1.363291558	-0.0201889926	0.3797175417	0.1861708415	-0.2920644539	-2.031903287	2.248598535	2024-12-04@10:44	1.8226	-0.5252119426	1	4.558650592e-16	-0.1576143311	0.3132	-4.453685763e-17	0.06423266518	v2.7.1	
46	Broyden	0	-0.009956340791	-71.55619409	-105.1232	7.596111895	YY	14	0.1146209061	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.270940829	0.01371242526	1.464667951	-3.539689233	1.945858186	-3.794328342	1.85204698	-0.04964792075	1.312076253	-3.806527267	1.853659489	-0.0478071397	1.313142849	-0.07175198488	1.979028918	-3.25689658	1.628079128	a248bdd	2x2_2C_8b_C2v_L	9.425	1.094617399	2	1.631831667	0.9999999997383481	0.9999999999999998	0.1095073549	-1.076962903	0.0009880619654	0.004144302726	-0.003715371203	-0.05044546573	0.1350680399	-1.1604776	-0.002753717236	-0.0513886726	0.1391197263	-1.193909282	-0.1814849309	0.2997290862	-3.253170903e-05	-0.006534276168	run_optim.py	R0:S0:1	uncorrelated	-0.02454954217	0.3366638801	-1.052911027	0.7591533627	1.566881131	-1.36166062	0.0372662283	-0.4643848562	-1.568853022	1.355597791	-0.02494342085	0.3645955081	-0.00418507162	0.01386960006	-2.033066045	2.260319922	2024-12-04@11:54	1.8226	-0.5246542562	1	1.932032886e-16	-0.1597175568	0.3032	-1.864467876e-16	0.06499941813	v2.7.1	
17	Broyden	0	0.01038207246	-70.90820004	-104.7072	7.544688753	YY	13.9	0.11734256	self-energy/D	sharp_wc_2_b_35	2.8628	2	1.269366608	0.001552439737	1.645953727	-3.600364795	1.946642898	-3.683598212	1.847349332	0.05993867651	0.6023854504	-3.72053844	1.847604801	0.0604382203	0.6018118797	0.09032942528	0.02040064425	-3.238399933	1.624473831	a248bdd	2x2_2C_8b_C2v_L	9.407	1.097342702	2	1.629328296	0.9999999997836017	1.0	0.1107615869	-1.10271004	5.296213114e-05	-0.0003076451397	0.00232964072	0.06320590193	0.01856859001	-0.3762004615	0.00245608763	0.06293862438	0.01866165777	-0.3781396631	0.0001506774929	-0.0005922008322	-5.649465424e-05	0.0002278954717	run_optim.py	R0:S0:1	uncorrelated	-0.0009229397606	0.009422357596	-1.066476467	0.7483755003	1.552870659	-1.379907526	0.1424615172	-1.141779794	-1.56006652	1.381798485	-0.1428574118	1.139611766	0.1917259703	-0.2995318011	-2.038557308	2.283377945	2024-12-04@12:25	1.8306	-0.533620886	1	3.389479148e-16	-0.1625364038	0.3072	1.067062009e-16	0.06619897231	v2.7.1	
31	Broyden	0	-0.01094371477	-70.67483883	-104.7392	7.524795554	YY	13.8	0.1201427664	self-energy/D	sharp_wc_2_b_35	2.8668	2	1.268723777	0.002233647745	1.667512425	-3.391125763	1.945967502	-3.741860733	1.844948376	0.06050552001	0.5734891277	-3.700702543	1.844591258	0.05968526191	0.5749338158	0.09024185802	0.01901891782	-3.248910505	1.620723227	a248bdd	2x2_2C_8b_C2v_L	9.413	1.100200409	2	1.629681161	0.9999999997104206	1.0000000000000004	0.1101239793	-1.094663465	0.0001908024513	-0.0002340158933	-0.002995365408	-0.06601247055	-0.02243443024	0.4053426034	-0.002680677074	-0.06652791284	-0.02207498901	0.4021067892	0.0002928008904	-0.002452345124	-3.268836235e-05	-0.0002153272654	run_optim.py	R0:S0:1	uncorrelated	-0.007943670451	0.08311884219	-1.040576149	0.7431158154	1.566562681	-1.395736143	0.1429875001	-1.125298991	-1.558511796	1.394327774	-0.1424059616	1.126274003	0.191554555	-0.2917551714	-2.04425122	2.305570179	2024-12-04@13:14	1.8346	-0.5371645312	1	-2.092738941e-17	-0.164076536	0.3092	1.488061754e-16	0.06677375466	v2.7.1	
33	Broyden	0	0.00992214341	-70.81852332	-104.0736	7.461505806	YY	13.92	0.1169013723	self-energy/D	sharp_wc_2_b_35	2.8676	2	1.266831606	-0.007017590445	1.630799863	-3.659926892	1.945576482	-3.625795783	1.841766651	-0.06912803489	1.387559528	-3.620205328	1.841890326	-0.06904118541	1.387045848	0.1037273558	0.02255699862	-3.212829396	1.61124028	a248bdd	2x2_2C_8b_C2v_L	9.3722	1.095169182	2	1.625124351	0.999999999769198	1.0	-0.1139057079	1.138302651	1.306204168e-05	3.968061402e-05	0.002044532056	0.06885065261	0.1494790011	-1.181703614	0.001845675659	0.06901084343	0.1493550921	-1.185587326	-0.0005952411579	0.003855087162	-0.0001343004002	-8.073385557e-05	run_optim.py	R0:S0:1	uncorrelated	0.0007301837521	-0.006286958295	-1.078826386	0.7551384694	1.547783103	-1.399141596	-0.01407834376	0.3716562228	-1.546691827	1.397643301	0.01310331964	-0.364899711	-0.2031343945	0.3130431543	-2.041821866	2.315754508	2024-12-04@14:07	1.8354	-0.5437853751	1	-1.805045536e-17	-0.1687597256	0.3096	1.313800966e-16	0.06855843821	v2.7.1	
22	Broyden	0	0.01012700183	-71.06201868	-104.8608	7.59193669	YY	13.98	0.1153416519	self-energy/D	sharp_wc_2_b_35	2.858	2	1.270853447	-0.00249825735	0.3608140755	-3.613717255	1.947660983	-3.680997668	1.850995524	-0.05718434909	1.399637725	-3.744195691	1.851543458	0.05798273632	0.6003252381	0.08638772609	0.02012085193	-3.242007174	1.633140453	a248bdd	2x2_2C_8b_C2v_L	9.4118	1.095953244	2	1.630550405	0.9999999997176606	1.0000000000000004	-0.008174584294	0.08562681129	0.000242947597	-0.0003475125866	0.002230244923	0.06041605848	-0.1400710566	1.121277231	0.002365026812	0.05978817136	0.01845682996	-0.3686010034	0.0003143914637	-0.002194699585	-3.959014884e-05	5.180887491e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1089973536	1.079587379	-1.065487524	0.7442216712	1.548588016	-1.364297714	0.01865835285	-0.368801624	-1.560942639	1.366247485	-0.1408957782	1.121945545	0.1882450532	-0.2974123342	-2.034649413	2.254800722	2024-12-04@14:47	1.8258	-0.5271043513	1	1.972793463e-16	-0.1588181305	0.3048	8.24708301e-18	0.06480205725	v2.7.1	
