CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.000793866005	-196.9546019	-201.0371544	4.878307418	YY	11.4799416	0.6197576147	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249493353	-4.940668361	1.959734744	34.83477002	0.05661911481	0.03322404606	0.4683152983	4.488248495	0.1867753566	12.20560392	0.4091071362	-39.19861761	1.854146079	-5.095076136	1.135839785	-0.04474399896	0.4059574642	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600769561	2	1.767935373	0.999999999774008	1.0	0.5566479931	-0.7601743822	2.36916583	-0.102727868	0.0665814678	-0.5740778409	-2.2977913	0.7801967029	-3.938408648	0.3051591831	-5.715824341	1.634324194	0.002118164841	0.04991920509	0.2361176691	-1.615204529	run_optim.py	R0:S0:1	uncorrelated	2.136820881	-0.07922619369	3.427158431	-1.291570317	0.210006727	-2.100256518	0.002227899636	0.03913647249	-4.032900961	2.60677537	-8.825423944	0.6384060366	3.106493073	-3.390965608	-0.05088652815	0.5376964749	2024-10-17@16:11	3.670649506	-0.5433435474	1	6.344088036e-16	-0.2491361887	0.7637708591	3.048048529e-16	0.09847754036	v2.7.1	
11	Broyden	0	0.0006257980188	-193.9727432	-201.0371544	4.766137347	YY	11.5299416	0.6213135484	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.248372348	-3.978154797	1.97439378	34.91107778	0.0324214686	-0.03708451852	1.549480144	4.42831369	0.1989375363	12.7018014	0.3948710949	-39.11863095	1.851400222	-5.197333458	1.142209313	0.04206675307	1.636180668	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.603269677	2	1.763045701	0.9999999997412289	1.0	0.3474505541	-0.5585446765	2.0137246	-0.06251095368	-0.2152972402	2.187679402	-2.28075418	0.8277162284	-4.132113144	0.3212427502	-5.894549351	1.670349906	0.001344480448	0.05151151041	-0.04537467814	0.476466751	run_optim.py	R0:S0:1	uncorrelated	1.782295883	-0.06753099005	2.560185115	-0.9869013646	0.04601142857	-0.4042283408	0.00101349185	0.04704415959	-4.073704395	2.564929599	-8.706303827	0.6143864667	3.131585544	-3.412298102	-0.2348038556	1.596664378	2024-10-17@16:30	3.670649506	-0.5522436259	1	6.344088036e-16	-0.2507737564	0.7637708591	3.048048529e-16	0.09889765246	v2.7.1	
8	Broyden	0	0.0006929516776	-197.0149258	-200.7171544	4.934546215	YY	11.4799416	0.6194298311	self-energy/D	sharp_wc_2_b_35	3.056789352	2	1.249182744	-5.023007365	1.954789213	34.82923858	0.05623840511	0.02968880671	0.4170333809	4.316467879	0.1933154195	12.20218918	0.4078090334	-39.20388794	1.854682135	-5.071801553	1.133334278	-0.0408205603	0.276710305	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600414667	2	1.767379582	0.9999999997140878	1.0	0.6031005875	-0.8221644861	2.522825625	-0.1089787538	0.03286721815	-0.2890254198	-2.257146994	0.7913645137	-3.900480581	0.293674223	-5.661607829	1.627629261	0.001351482089	0.03290457336	0.2375785102	-1.672367084	run_optim.py	R0:S0:1	uncorrelated	2.132558962	-0.08084329147	3.397827225	-1.284355118	0.2157081376	-2.150638747	0.0007456014004	0.03402536599	-4.036259081	2.607530874	-8.851667809	0.6432504179	3.101270368	-3.393646161	-0.02712071784	0.2890714591	2024-10-17@16:45	3.670649506	-0.5446346385	1	1.552361887e-16	-0.2498824806	0.7637708591	4.266678363e-16	0.09872800718	v2.7.1	
7	Broyden	0	0.0006690642117	-197.0791837	-201.0371544	4.75770203	YY	11.4799416	0.6171219432	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.248261191	-4.970652818	1.958030345	34.83715536	0.05380569778	0.03222563002	0.423837979	4.375603374	0.1973454971	12.20999034	0.4082756966	-39.19490697	1.853567678	-5.152848381	1.13520716	-0.04007884539	0.2573135041	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.597913197	2	1.764850242	0.9999999997519355	1.0	0.5701793217	-0.783659098	2.442004643	-0.1023161605	-0.03006645256	0.2638608655	-2.280318311	0.8111157674	-3.935082097	0.3010374413	-5.709074919	1.635363976	0.0001203256743	0.03409884746	0.2385968958	-1.661023299	run_optim.py	R0:S0:1	uncorrelated	2.117720949	-0.0802639913	3.326454007	-1.258231754	-0.218758952	2.179552397	0.0004154364977	0.03693659634	-4.037425091	2.60281324	-8.85015443	0.643233456	3.136524937	-3.405046179	-0.02323425138	0.2463418432	2024-10-17@16:59	3.690649506	-0.5497529467	1	6.344088036e-16	-0.2517457484	0.7637708591	3.048048529e-16	0.09935646455	v2.7.1	
3	Broyden	0	0.0006505177932	-196.9442209	-201.0371544	4.884570639	YY	11.4799416	0.6197404404	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249587798	-4.963368869	1.956565526	34.8342684	0.05563396617	0.02913990047	0.4245350848	4.424549816	0.1882766546	12.2371412	0.4001441597	-39.20155232	1.853213109	-5.132671621	1.139438411	-0.04171521088	0.2855386833	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600823795	2	1.767917937	0.9999999997736532	0.9999999999999998	0.5827198379	-0.7996827071	2.435418867	-0.1050187864	-0.03595621254	0.307785611	-2.281421182	0.781123235	-3.917523752	0.2819343926	-5.690701818	1.643921872	-0.001883209527	0.002219994797	0.2374163289	-1.677769339	run_optim.py	R0:S0:1	uncorrelated	2.127486917	-0.080598558	3.387789618	-1.279053577	0.2156608247	-2.149323645	-0.001970069562	0.03104119931	-4.020647966	2.585449699	-8.815724569	0.6421505293	3.114667814	-3.388222866	0.03119271262	-0.3261323803	2024-10-17@17:06	3.670649506	-0.5431679549	1	1.202781703e-16	-0.2488244665	0.7737708591	2.518480803e-16	0.0982964709	v2.7.1	
7	Broyden	0	0.0007159524889	-197.9309862	-201.5171544	4.945404556	YY	11.4799416	0.6214825068	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.250343524	-5.350803529	1.951467911	34.83558851	0.06178037437	0.02792760241	0.4145817502	4.278833981	0.1866210249	12.11119025	0.407999317	-39.19227928	1.856063552	-5.055040986	1.134078793	-0.03899423475	0.2796062005	a248bdd	2x2_2C_8b_C2v_L	15.6316115	1.602538036	2	1.770505908	0.999999999717712	1.0000000000000002	0.6641609021	-0.8646465384	2.611032159	-0.1178638583	0.04246965323	-0.3709339324	-2.244807748	0.7608832224	-3.853494204	0.2874598619	-5.604006976	1.618422629	0.000639273853	0.03270160368	0.2375860879	-1.697344165	run_optim.py	R0:S0:1	uncorrelated	2.23498512	-0.08253493295	3.574651028	-1.342962972	0.2111960658	-2.098885458	0.001159771013	0.03470359212	-4.012949144	2.612279983	-8.845233097	0.6429489101	3.091243618	-3.380717125	-0.02690839286	0.2815127178	2024-10-17@17:20	3.670649506	-0.5383002695	1	-2.131121264e-16	-0.2474772248	0.7637708591	2.173052016e-16	0.09797065018	v2.7.1	
2	Broyden	0	0.0006409336325	-200.7812215	-201.1011544	4.999571975	YY	11.4299416	0.6163222825	self-energy/D	sharp_wc_2_b_35	3.044789352	2	1.25044264	-6.236835561	1.937311092	34.77607568	0.07785904333	0.03019751191	0.4168296167	4.329731244	0.1815211873	11.70749104	0.4181559356	-39.27595406	1.857109034	-5.104352963	1.134940286	-0.03862110847	0.3273183725	a248bdd	2x2_2C_8b_C2v_L	15.6136115	1.596247016	2	1.772471984	0.9999999997437863	0.9999999999999998	0.8730454011	-1.010117035	2.934739465	-0.1493717689	-0.04479934381	0.3723904018	-2.26803476	0.7415890438	-3.685900146	0.265609567	-5.453215844	1.592239347	-0.002037401095	-0.002891477738	-0.2380103062	1.68506711	run_optim.py	R0:S0:1	uncorrelated	2.525103501	-0.09413681458	4.04234092	-1.493578617	0.2125161621	-2.077762003	-0.002092302265	0.02335235813	-3.978991308	2.640008204	-8.968717952	0.6692632408	3.117427901	-3.373776996	-0.04130842948	0.4110615354	2024-10-17@17:26	3.678649506	-0.5350745928	1	2.402677803e-16	-0.2478333327	0.7677708591	4.675563969e-16	0.09817352848	v2.7.1	
2	Broyden	0	0.0006497205237	-195.7924857	-201.0531544	4.834055172	YY	11.5049416	0.6193144556	self-energy/D	sharp_wc_2_b_35	3.038789352	2	1.248987364	-4.495614956	1.965754721	34.86900536	0.04496859936	-0.04469253269	1.486194553	4.412718572	0.1945814546	12.44511926	0.4045269848	-39.1579461	1.85387689	-5.200134668	1.142124655	-0.05320438262	0.6517658021	a248bdd	2x2_2C_8b_C2v_L	15.6046115	1.60065211	2	1.765818953	0.999999999752233	1.0	0.4659018237	-0.6855597186	2.268633461	-0.08563786442	-0.2087062512	2.08926241	-2.278943124	0.8080432802	-4.025597155	0.3182263579	-5.783767978	1.643131132	0.004242497385	0.0687439305	0.2327117636	-1.470760022	run_optim.py	R0:S0:1	uncorrelated	1.959164023	-0.07364927574	3.028955275	-1.155686351	0.08397959851	-0.6971136434	0.003197596661	0.04697209075	-4.059070852	2.594396988	-8.775352739	0.6253797203	3.135872226	-3.401488239	-0.07996226745	0.8264648551	2024-10-17@17:33	3.672649506	-0.5471838075	1	-5.270634187e-17	-0.2499112529	0.7647708591	-8.929058739e-17	0.09868029643	v2.7.1	
3	Broyden	0	0.0007085285044	-199.1230845	-201.0851544	4.946558135	YY	11.4549416	0.6172078389	self-energy/D	sharp_wc_2_b_35	3.042789352	2	1.249976471	-5.637522472	1.946347998	34.80217714	0.06796856291	0.02868154605	0.400416838	4.366733275	0.1849425551	11.95047853	0.4148642124	-39.23686971	1.856451583	-5.159704144	1.140264425	-0.04068425235	0.2744604374	a248bdd	2x2_2C_8b_C2v_L	15.6106115	1.597573899	2	1.770379047	0.9999999996358788	1.0000000000000004	0.734739869	-0.9169134634	2.732509817	-0.130158013	0.03291372836	-0.2852199847	-2.273938896	0.7598840636	-3.800395695	0.2867392886	-5.562421379	1.606597951	0.0003714806839	0.03188842182	0.2403321902	-1.709054172	run_optim.py	R0:S0:1	uncorrelated	2.33610619	-0.08731197085	3.758981485	-1.403616048	0.2149929886	-2.117936117	0.0002723683347	0.03290479626	-4.0087719	2.628622836	-8.905087988	0.6534262361	3.131309126	-3.378362524	-0.02497681981	0.2638046993	2024-10-17@17:41	3.676649506	-0.5389253812	1	7.776571333e-17	-0.2485274565	0.7667708591	-3.122632847e-16	0.09834073161	v2.7.1	
2	Broyden	0	0.0006797343064	-198.7193362	-201.1203544	4.917591744	YY	11.4699416	0.6161394674	self-energy/D	sharp_wc_2_b_35	3.047189352	2	1.249501942	-5.420692169	1.946733383	34.81765141	0.06354769175	0.02674380875	0.3926841528	4.350007335	0.1877433585	12.04639601	0.4111230429	-39.2055212	1.854208629	-5.233835958	1.144419724	-0.04011330959	0.2314888202	a248bdd	2x2_2C_8b_C2v_L	15.6172115	1.59648382	2	1.769102467	0.9999999996682907	0.9999999999999999	0.7073491354	-0.9115389667	2.718709178	-0.1256134632	-0.01197578968	0.1001155079	-2.271125693	0.7694816986	-3.84295565	0.2815230977	-5.615715226	1.623240833	-0.0008745403834	0.01311950306	0.2420583988	-1.722805173	run_optim.py	R0:S0:1	uncorrelated	2.257174851	-0.08616081589	3.621091738	-1.358652257	0.2169586275	-2.142830079	-0.001513981906	0.03015669455	-4.031708902	2.615305336	-8.91261265	0.6562624804	3.15691121	-3.383026987	0.008293192007	-0.08240536989	2024-10-17@17:48	3.681049506	-0.541510097	1	2.331982049e-16	-0.249491567	0.7549708591	1.603564008e-16	0.09873927645	v2.7.1	
