w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-19.025	0.0321769	0.00301161	0.00259158	0.00733242	0.000945838	0.000894227
-19	0.0388881	0.00358396	0.00302411	0.00830463	0.00103544	0.00096983
-18.975	0.0477029	0.00434175	0.00358846	0.0094972	0.00114398	0.00105954
-18.95	0.0593581	0.00534683	0.00433284	0.0109812	0.00127765	0.00116786
-18.925	0.0746697	0.0066562	0.00531718	0.0128479	0.00144406	0.00130079
-18.9	0.0941549	0.00826921	0.00660035	0.0152018	0.00165079	0.0014658
-18.875	0.117226	0.0100316	0.00820286	0.0181324	0.00190158	0.00167087
-18.85	0.14138	0.0115838	0.0100406	0.0216669	0.00219117	0.00192189
-18.825	0.162368	0.0125022	0.0118505	0.0257261	0.00250373	0.00221815
-18.8	0.175303	0.0125331	0.0131697	0.0301087	0.00281705	0.00254739
-18.775	0.17637	0.0116916	0.0135123	0.0345179	0.00310934	0.0028852
-18.75	0.165227	0.0102463	0.0127437	0.0386486	0.0033655	0.00320379
-18.725	0.145314	0.00857987	0.0112005	0.0422814	0.00358	0.00348381
-18.7	0.121476	0.0070023	0.00937115	0.0453183	0.00375506	0.00371808
-18.675	0.0980892	0.00567443	0.00762323	0.0477706	0.00389692	0.00390866
-18.65	0.0779776	0.00463088	0.00614813	0.04972	0.00401269	0.00406237
-18.625	0.062026	0.00383741	0.00499012	0.0512706	0.00410862	0.00418712
-18.6	0.0498525	0.00323966	0.00411113	0.052517	0.00418962	0.0042899
-18.575	0.0406612	0.0027876	0.00344961	0.0535335	0.00425931	0.00437614
-18.55	0.0336928	0.00244241	0.0029493	0.0543758	0.00432037	0.00444987
-18.525	0.0283524	0.00217586	0.00256679	0.0550846	0.00437476	0.00451404
-18.5	0.0242064	0.00196785	0.00227059	0.0556898	0.00442396	0.00457081
-18.475	0.0209461	0.00180415	0.00203834	0.0562134	0.00446906	0.00462177
-18.45	0.0183526	0.00167461	0.00185415	0.0566722	0.00451093	0.00466812
-18.425	0.0162696	0.00157198	0.00170668	0.057079	0.00455023	0.00471079
-18.4	0.0145848	0.00149106	0.00158775	0.0574436	0.0045875	0.00475048
-18.375	0.0132168	0.00142812	0.00149139	0.057774	0.00462321	0.00478776
-18.35	0.0121065	0.00138058	0.00141323	0.0580767	0.00465772	0.0048231
-18.325	0.0112117	0.00134677	0.00135005	0.058357	0.00469139	0.00485685
-18.3	0.0105026	0.00132578	0.00129952	0.0586195	0.00472453	0.00488933
-18.275	0.00996027	0.00131745	0.00125998	0.0588686	0.00475747	0.00492083
-18.25	0.009575	0.00132239	0.00123038	0.0591079	0.00479053	0.00495159
-18.225	0.0093466	0.00134214	0.00121015	0.0593416	0.00482408	0.00498185
-18.2	0.00928527	0.00137943	0.00119929	0.0595737	0.00485857	0.00501183
-18.175	0.00941387	0.00143854	0.00119835	0.0598091	0.00489453	0.00504179
-18.15	0.00977116	0.00152588	0.0012086	0.0600534	0.00493268	0.005072
-18.125	0.0104151	0.0016504	0.00123214	0.0603137	0.00497394	0.00510281
-18.1	0.0114211	0.00182328	0.00127199	0.0605993	0.00501952	0.00513461
-18.075	0.0128616	0.00205455	0.0013316	0.0609208	0.00507089	0.0051679
-18.05	0.0147345	0.0023417	0.00141315	0.0612892	0.00512943	0.00520323
-18.025	0.0168164	0.00264714	0.0015136	0.0617096	0.00519561	0.00524107
-18	0.0185689	0.00288546	0.00162201	0.0621738	0.00526774	0.00528162
-17.975	0.0194569	0.00297572	0.00172693	0.0626602	0.00534214	0.00532479
-17.95	0.019507	0.00292801	0.00182713	0.0631479	0.00541534	0.00537047
-17.925	0.0191111	0.0028144	0.00191679	0.0636257	0.0054857	0.00541839
-17.9	0.0183078	0.00266469	0.00196015	0.0640834	0.00555231	0.00546739
-17.875	0.0168154	0.00246044	0.0019139	0.0645037	0.00561383	0.00551524
-17.85	0.0146939	0.00220845	0.00178394	0.0648711	0.00566904	0.00555984
-17.825	0.0124248	0.00195432	0.00162219	0.0651817	0.00571789	0.00560039
-17.8	0.0104186	0.00173584	0.00147337	0.0654422	0.00576129	0.00563723
-17.775	0.00881297	0.001564	0.00135443	0.0656625	0.00580039	0.00567109
-17.75	0.00757891	0.00143397	0.00126506	0.065852	0.00583624	0.00570271
-17.725	0.00663901	0.00133667	0.00119954	0.066018	0.00586966	0.0057327
-17.7	0.00591918	0.00126378	0.00115192	0.0661659	0.00590125	0.0057615
-17.675	0.00536163	0.00120888	0.00111749	0.0663	0.00593147	0.00578944
-17.65	0.0049244	0.00116733	0.00109281	0.0664231	0.00596066	0.00581676
-17.625	0.00457763	0.00113582	0.00107547	0.0665375	0.00598905	0.00584364
-17.6	0.00430012	0.00111199	0.00106377	0.066645	0.00601685	0.00587024
-17.575	0.00407676	0.00109415	0.00105651	0.0667469	0.00604421	0.00589665
-17.55	0.00389665	0.00108106	0.00105284	0.0668444	0.00607123	0.00592297
-17.525	0.00375187	0.00107182	0.00105218	0.0669382	0.00609803	0.00594928
-17.5	0.00363667	0.00106578	0.00105411	0.0670291	0.00612467	0.00597563
-17.475	0.00354684	0.00106242	0.00105833	0.0671177	0.00615123	0.00600209
-17.45	0.00347936	0.00106139	0.00106467	0.0672047	0.00617777	0.0060287
-17.425	0.00343215	0.00106239	0.00107302	0.0672905	0.00620433	0.00605553
-17.4	0.00340387	0.00106525	0.00108335	0.0673756	0.00623096	0.00608261
-17.375	0.00339382	0.00106981	0.00109569	0.0674605	0.0062577	0.00611001
-17.35	0.00340189	0.00107598	0.00111014	0.0675455	0.0062846	0.00613776
-17.325	0.00342858	0.00108373	0.00112685	0.0676312	0.0063117	0.00616593
-17.3	0.00347497	0.00109305	0.00114608	0.0677181	0.00633902	0.00619458
-17.275	0.00354285	0.00110399	0.00116814	0.0678067	0.00636662	0.00622379
-17.25	0.00363484	0.00111664	0.0011935	0.0678976	0.00639454	0.00625362
-17.225	0.00375459	0.00113115	0.00122274	0.0679914	0.00642282	0.00628419
-17.2	0.00390709	0.00114774	0.00125666	0.0680891	0.00645151	0.00631561
-17.175	0.0040991	0.00116671	0.00129632	0.0681916	0.00648068	0.00634802
-17.15	0.00433981	0.00118848	0.00134315	0.0683001	0.00651039	0.00638159
-17.125	0.0046418	0.00121364	0.00139911	0.0684161	0.00654073	0.00641657
-17.1	0.00502239	0.00124299	0.00146688	0.0685417	0.00657181	0.00645324
-17.075	0.00550579	0.00127763	0.0015502	0.0686793	0.00660375	0.006492
-17.05	0.00612606	0.00131915	0.00165436	0.0688325	0.00663673	0.00653336
-17.025	0.00693161	0.00136977	0.00178688	0.0690058	0.00667097	0.00657803
-17	0.00799119	0.00143263	0.0019584	0.0692055	0.00670679	0.00662699
-16.975	0.00940068	0.00151215	0.00218368	0.0694406	0.00674459	0.00668158
-16.95	0.0112863	0.00161417	0.00248168	0.0697227	0.00678494	0.00674362
-16.925	0.0137877	0.00174543	0.00287192	0.0700674	0.00682858	0.00681542
-16.9	0.0169787	0.00191032	0.00335956	0.0704919	0.00687634	0.00689941
-16.875	0.0206532	0.0021017	0.0038985	0.0710082	0.00692888	0.00699687
-16.85	0.0240059	0.00228566	0.00434637	0.0716084	0.00698602	0.00710553
-16.825	0.0256866	0.00239928	0.00450217	0.0722505	0.007046	0.00721809
-16.8	0.0248116	0.00239419	0.00428642	0.0728708	0.00710586	0.00732525
-16.775	0.0219311	0.00228999	0.00383429	0.0734191	0.00716311	0.0074211
-16.75	0.0184048	0.0021519	0.00334253	0.0738792	0.0072169	0.00750467
-16.725	0.0152253	0.00203066	0.00292382	0.0742598	0.00726767	0.00757776
-16.7	0.0127346	0.00194504	0.0026055	0.0745782	0.0073163	0.0076429
-16.675	0.0109128	0.00189545	0.00237669	0.074851	0.00736368	0.00770232
-16.65	0.00963364	0.00187692	0.00221812	0.0750919	0.00741061	0.00775777
-16.625	0.00877394	0.00188474	0.002113	0.0753112	0.00745772	0.0078106
-16.6	0.00824248	0.00191613	0.00204922	0.0755173	0.00750563	0.00786183
-16.575	0.00798138	0.00197051	0.0020191	0.0757168	0.00755489	0.0079123
-16.55	0.00796172	0.0020495	0.00201858	0.0759158	0.00760613	0.00796277
-16.525	0.00818005	0.00215718	0.00204673	0.0761204	0.00766006	0.00801394
-16.5	0.0086574	0.00230049	0.00210558	0.0763368	0.00771757	0.00806658
-16.475	0.0094396	0.00248977	0.00220003	0.0765728	0.00777981	0.00812158
-16.45	0.0105945	0.00273887	0.00233721	0.0768376	0.00784829	0.00818001
-16.425	0.0121925	0.00306292	0.00252333	0.0771425	0.00792486	0.00824309
-16.4	0.0142422	0.00346987	0.00275391	0.0774985	0.00801161	0.00831194
-16.375	0.0165615	0.00394288	0.00299495	0.0779125	0.00811018	0.00838681
-16.35	0.0187069	0.0044302	0.00317335	0.0783802	0.00822093	0.00846615
-16.325	0.0202651	0.00488258	0.00322272	0.0788868	0.008343	0.00854671
-16.3	0.0212898	0.00530136	0.00315608	0.0794191	0.00847553	0.00862562
-16.275	0.0219991	0.00567164	0.00304205	0.0799691	0.00861732	0.00870167
-16.25	0.0220995	0.0058586	0.00292094	0.0805216	0.00876379	0.00877469
-16.225	0.0209996	0.00569795	0.00279061	0.0810465	0.00890624	0.00884446
-16.2	0.018716	0.00521229	0.00265014	0.0815144	0.00903654	0.00891071
-16.175	0.0159715	0.0045997	0.0025178	0.0819137	0.00915154	0.00897366
-16.15	0.01345	0.00403476	0.00241132	0.08225	0.00925241	0.00903394
-16.125	0.0114282	0.00358588	0.00233582	0.0825357	0.00934205	0.00909233
-16.1	0.00990572	0.00325332	0.00228813	0.0827833	0.00942339	0.00914954
-16.075	0.00878827	0.00301492	0.00226277	0.083003	0.00949876	0.00920611
-16.05	0.00797642	0.0028473	0.00225476	0.0832024	0.00956994	0.00926248
-16.025	0.00739074	0.00273184	0.00226032	0.0833872	0.00963824	0.00931898
-16	0.00697334	0.00265502	0.00227678	0.0835615	0.00970461	0.0093759
-15.975	0.0066834	0.0026073	0.0023023	0.0837286	0.00976979	0.00943346
-15.95	0.00649245	0.00258204	0.00233564	0.0838909	0.00983435	0.00949185
-15.925	0.00638067	0.00257463	0.00237604	0.0840505	0.00989871	0.00955125
-15.9	0.00633434	0.00258185	0.00242304	0.0842088	0.00996326	0.00961183
-15.875	0.00634406	0.00260149	0.00247646	0.0843674	0.0100283	0.00967374
-15.85	0.00640359	0.00263205	0.00253631	0.0845275	0.0100941	0.00973715
-15.825	0.0065091	0.00267258	0.00260278	0.0846902	0.0101609	0.00980222
-15.8	0.00665866	0.00272254	0.00267621	0.0848567	0.010229	0.00986912
-15.775	0.00685189	0.00278172	0.00275714	0.085028	0.0102985	0.00993805
-15.75	0.00708989	0.00285021	0.00284626	0.0852052	0.0103698	0.0100092
-15.725	0.00737511	0.0029284	0.00294446	0.0853896	0.010443	0.0100828
-15.7	0.00771142	0.00301692	0.00305286	0.0855824	0.0105184	0.0101591
-15.675	0.0081043	0.00311673	0.00317285	0.085785	0.0105963	0.0102385
-15.65	0.00856104	0.00322912	0.00330616	0.085999	0.0106771	0.0103211
-15.625	0.00909118	0.00335579	0.00345497	0.0862263	0.0107609	0.0104075
-15.6	0.00970705	0.00349896	0.00362199	0.086469	0.0108484	0.010498
-15.575	0.0104246	0.00366149	0.00381065	0.0867296	0.01094	0.0105933
-15.55	0.0112646	0.00384712	0.00402535	0.0870112	0.0110361	0.0106939
-15.525	0.0122541	0.00406074	0.00427177	0.0873176	0.0111377	0.0108007
-15.5	0.013429	0.00430885	0.00455735	0.0876533	0.0112454	0.0109147
-15.475	0.0148373	0.00460013	0.00489198	0.0880242	0.0113604	0.011037
-15.45	0.0165442	0.00494643	0.005289	0.0884378	0.011484	0.0111692
-15.425	0.0186394	0.00536405	0.00576661	0.0889038	0.0116181	0.0113134
-15.4	0.0212471	0.00587568	0.00634998	0.089435	0.011765	0.0114721
-15.375	0.0245408	0.00651299	0.00707404	0.0900485	0.0119279	0.011649
-15.35	0.0287592	0.00731956	0.00798671	0.0907675	0.0121108	0.0118486
-15.325	0.0342163	0.00835223	0.00915076	0.0916229	0.0123197	0.0120774
-15.3	0.041272	0.00967432	0.0106379	0.0926547	0.0125615	0.0123433
-15.275	0.0501829	0.011324	0.0124989	0.0939093	0.0128446	0.0126558
-15.25	0.0607174	0.0132349	0.0146863	0.0954272	0.0131755	0.013023
-15.225	0.0716718	0.0151365	0.0169596	0.097219	0.0135539	0.013447
-15.2	0.0811689	0.0166206	0.0189518	0.0992482	0.0139694	0.0139208
-15.175	0.088277	0.0174875	0.0205095	0.101455	0.0144066	0.0144335
-15.15	0.0938201	0.0179319	0.0218665	0.103801	0.0148549	0.0149802
-15.125	0.0987363	0.0182257	0.0233101	0.106269	0.0153105	0.0155629
-15.1	0.102545	0.0184073	0.024858	0.108833	0.0157707	0.0161844
-15.075	0.104318	0.0184072	0.0264005	0.111441	0.0162309	0.0168444
-15.05	0.104506	0.0183235	0.0280166	0.114053	0.016689	0.0175448
-15.025	0.104907	0.018447	0.0299333	0.116676	0.0171502	0.0182931
-15	0.106974	0.019086	0.0321073	0.11935	0.0176273	0.0190958
-14.975	0.11068	0.0204459	0.0339688	0.122117	0.0181385	0.019945
-14.95	0.115122	0.0226332	0.0348227	0.124995	0.0187043	0.0208156
-14.925	0.119763	0.0256885	0.0344587	0.127989	0.0193465	0.0216771
-14.9	0.124451	0.0295242	0.0331297	0.131101	0.0200846	0.0225053
-14.875	0.128552	0.0337208	0.0311631	0.134315	0.0209276	0.0232844
-14.85	0.130598	0.0373881	0.028795	0.137579	0.0218623	0.0240043
-14.825	0.129218	0.0395421	0.0262359	0.14081	0.0228509	0.0246602
-14.8	0.124462	0.0398375	0.0237355	0.143921	0.0238468	0.0252535
-14.775	0.117649	0.0386617	0.0215335	0.146863	0.0248134	0.0257919
-14.75	0.110002	0.0365874	0.0197487	0.149613	0.025728	0.0262856
-14.725	0.101833	0.0340011	0.0183299	0.152159	0.0265781	0.0267438
-14.7	0.0928571	0.0311017	0.0171388	0.15448	0.0273556	0.0271723
-14.675	0.0830359	0.0280527	0.0160908	0.156556	0.0280569	0.0275746
-14.65	0.0730159	0.0250816	0.015213	0.158381	0.028684	0.0279549
-14.625	0.0638294	0.0224556	0.0145833	0.159977	0.0292454	0.0283195
-14.6	0.0563398	0.0203866	0.0142558	0.161386	0.029755	0.0286759
-14.575	0.0509323	0.0189616	0.0142462	0.162659	0.0302291	0.029032
-14.55	0.0475967	0.0181627	0.0145538	0.163849	0.0306831	0.0293959
-14.525	0.0461857	0.0179364	0.0151857	0.165003	0.0311315	0.0297755
-14.5	0.0466077	0.018246	0.0161706	0.166169	0.0315877	0.0301798
-14.475	0.0489131	0.0190945	0.0175669	0.167391	0.0320651	0.030619
-14.45	0.0533235	0.0205325	0.0194691	0.168724	0.0325784	0.0311057
-14.425	0.0602189	0.022659	0.0220099	0.17023	0.0331448	0.0316559
-14.4	0.0700339	0.0256066	0.0253474	0.171981	0.033785	0.0322896
-14.375	0.0829566	0.0294939	0.0296138	0.174055	0.0345224	0.03303
-14.35	0.0984231	0.0343333	0.034812	0.176515	0.0353807	0.0339003
-14.325	0.114764	0.0399291	0.0407055	0.179384	0.0363789	0.0349179
-14.3	0.129388	0.0457996	0.0467571	0.182619	0.0375239	0.0360868
-14.275	0.139325	0.0511575	0.0521658	0.186102	0.0388028	0.037391
-14.25	0.142292	0.0552346	0.0562313	0.18966	0.0401837	0.0387968
-14.225	0.138081	0.0579221	0.0589469	0.193112	0.0416318	0.0402704
-14.2	0.128422	0.059755	0.0609052	0.196322	0.0431256	0.0417931
-14.175	0.115635	0.0611976	0.062581	0.199213	0.0446556	0.0433576
-14.15	0.101772	0.0623051	0.0641347	0.201757	0.0462132	0.044961
-14.125	0.0882917	0.0629841	0.0651768	0.203965	0.0477878	0.0465904
-14.1	0.0760901	0.0632765	0.0660771	0.205867	0.0493697	0.0482423
-14.075	0.0657823	0.063369	0.0669561	0.207511	0.0509539	0.0499162
-14.05	0.057806	0.0634707	0.068082	0.208957	0.0525407	0.0516183
-14.025	0.052324	0.0637167	0.0696795	0.210265	0.0541336	0.0533602
-14	0.0492633	0.0641611	0.0719251	0.211496	0.0557377	0.0551584
-13.975	0.0484877	0.0648183	0.0749742	0.212708	0.0573581	0.0570327
-13.95	0.0498843	0.0656971	0.0789317	0.213956	0.0590005	0.059006
-13.925	0.0532582	0.0668172	0.0836946	0.215287	0.060671	0.0610984
-13.9	0.0580682	0.0682138	0.0886887	0.216739	0.0623763	0.0633156
-13.875	0.0633083	0.069935	0.0928439	0.218321	0.0641247	0.0656367
-13.85	0.067969	0.0720342	0.0952331	0.220021	0.0659256	0.0680175
-13.825	0.0716292	0.0745614	0.0957484	0.221811	0.0677896	0.0704112
-13.8	0.0743269	0.0775593	0.0948827	0.22367	0.0697286	0.0727833
-13.775	0.0760828	0.0810658	0.0931437	0.225572	0.0717552	0.0751119
-13.75	0.0768474	0.0851148	0.0908474	0.227493	0.0738831	0.0773831
-13.725	0.0768671	0.0896807	0.0882534	0.229414	0.0761251	0.0795894
-13.7	0.0767939	0.0944633	0.0857232	0.231334	0.0784867	0.0817325
-13.675	0.0771911	0.0986953	0.0836885	0.233264	0.0809541	0.0838247
-13.65	0.0781428	0.101506	0.0824577	0.235218	0.0834917	0.0858862
-13.625	0.0794708	0.102612	0.0820597	0.237204	0.086057	0.0879376
-13.6	0.0809022	0.102326	0.0822165	0.239227	0.0886152	0.0899931
-13.575	0.0818736	0.101008	0.0824004	0.241274	0.0911404	0.0920531
-13.55	0.0815384	0.098777	0.0820439	0.243312	0.0936098	0.0941042
-13.525	0.0791509	0.0956548	0.0809037	0.245291	0.0960012	0.0961268
-13.5	0.0743348	0.0917803	0.0791502	0.247149	0.0982957	0.0981055
-13.475	0.0672416	0.087473	0.0770756	0.24883	0.100482	0.100032
-13.45	0.0586562	0.0831715	0.0749276	0.250297	0.102562	0.101906
-13.425	0.0497281	0.0792917	0.0729298	0.25154	0.104544	0.103729
-13.4	0.0415171	0.0760953	0.0712593	0.252578	0.106446	0.10551
-13.375	0.0346251	0.0736543	0.070003	0.253444	0.108288	0.10726
-13.35	0.0291467	0.0718835	0.0691371	0.254172	0.110085	0.108989
-13.325	0.0248901	0.0706437	0.0685904	0.254795	0.111851	0.110704
-13.3	0.0215935	0.0698023	0.0682872	0.255334	0.113596	0.112411
-13.275	0.019025	0.0692488	0.0681599	0.25581	0.115327	0.114115
-13.25	0.0170062	0.0689135	0.0681703	0.256235	0.11705	0.115819
-13.225	0.0154074	0.068739	0.0682836	0.25662	0.118769	0.117526
-13.2	0.0141365	0.0686888	0.0684798	0.256974	0.120486	0.119238
-13.175	0.0131288	0.0687368	0.0687455	0.257302	0.122204	0.120957
-13.15	0.01234	0.0688656	0.069073	0.25761	0.123926	0.122684
-13.125	0.0117416	0.0690636	0.0694585	0.257904	0.125652	0.12442
-13.1	0.011318	0.0693239	0.0699023	0.258187	0.127386	0.126168
-13.075	0.0110652	0.0696439	0.0704078	0.258464	0.129127	0.127928
-13.05	0.0109914	0.0700244	0.0709825	0.258738	0.130877	0.129702
-13.025	0.0111187	0.0704705	0.0716383	0.259016	0.132639	0.131493
-13	0.0114865	0.0709925	0.0723934	0.259304	0.134414	0.133303
-12.975	0.0121551	0.0716016	0.0732688	0.259607	0.136204	0.135135
-12.95	0.0132065	0.0723147	0.0742935	0.259938	0.138012	0.136992
-12.925	0.0147297	0.0731491	0.0754998	0.260306	0.13984	0.13888
-12.9	0.016763	0.074094	0.0768937	0.260725	0.141693	0.140802
-12.875	0.0191608	0.0750754	0.0784179	0.261204	0.14357	0.142762
-12.85	0.0214568	0.0759461	0.0799384	0.26174	0.145468	0.144761
-12.825	0.0229996	0.0765398	0.0813006	0.262315	0.147382	0.146793
-12.8	0.023402	0.0767796	0.08243	0.2629	0.149301	0.148854
-12.775	0.0227545	0.0766361	0.0832709	0.263469	0.151217	0.150936
-12.75	0.0215278	0.0761426	0.0838267	0.264007	0.153121	0.153032
-12.725	0.0203763	0.0755193	0.0843339	0.264517	0.155009	0.15514
-12.7	0.0197809	0.0750752	0.0850994	0.265011	0.156886	0.157267
-12.675	0.0197941	0.0750179	0.0861316	0.265506	0.158761	0.159421
-12.65	0.0200134	0.0753785	0.0869591	0.266007	0.160646	0.161595
-12.625	0.0197849	0.0759867	0.0868756	0.266501	0.162545	0.163767
-12.6	0.0186755	0.0766124	0.0856123	0.266968	0.164461	0.165907
-12.575	0.0168344	0.0771699	0.0836065	0.267389	0.16639	0.167997
-12.55	0.0147982	0.0777679	0.0815613	0.267759	0.168334	0.170036
-12.525	0.0130194	0.0785707	0.079943	0.268084	0.170298	0.172035
-12.5	0.0116844	0.079663	0.07887	0.268376	0.17229	0.174006
-12.475	0.0108107	0.0810459	0.0782532	0.268647	0.174316	0.175963
-12.45	0.0103669	0.0827023	0.0779512	0.268906	0.176384	0.177912
-12.425	0.010321	0.0846058	0.0778391	0.269164	0.178499	0.179858
-12.4	0.0106283	0.0866409	0.0778149	0.26943	0.180665	0.181803
-12.375	0.0111685	0.0884727	0.0777985	0.269709	0.182877	0.183748
-12.35	0.0116689	0.0895075	0.0777593	0.270001	0.185114	0.185692
-12.325	0.0117505	0.0892278	0.0777574	0.270294	0.187345	0.187636
-12.3	0.0111889	0.0877552	0.0779116	0.270574	0.189539	0.189584
-12.275	0.0101221	0.0858207	0.0782705	0.270827	0.191684	0.19154
-12.25	0.00889182	0.0841174	0.0787682	0.271049	0.193787	0.19351
-12.225	0.00775932	0.0829294	0.0793184	0.271243	0.19586	0.195493
-12.2	0.00682456	0.0822421	0.0798792	0.271414	0.197917	0.19749
-12.175	0.0060889	0.0819424	0.0804429	0.271566	0.199965	0.199501
-12.15	0.00551997	0.081919	0.0810126	0.271704	0.202013	0.201526
-12.125	0.00508262	0.0820868	0.0815909	0.271831	0.204065	0.203566
-12.1	0.00474864	0.0823905	0.0821828	0.27195	0.206125	0.20562
-12.075	0.0044981	0.0827921	0.0827902	0.272062	0.208195	0.20769
-12.05	0.00431839	0.0832664	0.083414	0.27217	0.210276	0.209775
-12.025	0.00420312	0.0837996	0.0840582	0.272275	0.212371	0.211877
-12	0.00415156	0.0843827	0.0847251	0.272379	0.214481	0.213995
-11.975	0.00416866	0.0850079	0.0854149	0.272483	0.216606	0.21613
-11.95	0.00426563	0.0856752	0.0861331	0.27259	0.218748	0.218284
-11.925	0.00446059	0.0863832	0.0868818	0.272702	0.220908	0.220456
-11.9	0.00477768	0.0871302	0.0876618	0.272821	0.223086	0.222647
-11.875	0.00523986	0.0879104	0.0884686	0.272952	0.225284	0.224859
-11.85	0.00584573	0.0887081	0.0892876	0.273098	0.227501	0.227091
-11.825	0.00652278	0.0894956	0.0900925	0.273261	0.229739	0.229343
-11.8	0.0070924	0.0902508	0.0908645	0.273439	0.231995	0.231615
-11.775	0.0073517	0.0909834	0.0916191	0.273622	0.23427	0.233906
-11.75	0.00725532	0.0917241	0.0923906	0.273804	0.236563	0.236215
-11.725	0.00692289	0.0924696	0.0931745	0.273977	0.238874	0.238545
-11.7	0.00645138	0.093175	0.0939219	0.274138	0.241204	0.240893
-11.675	0.00586304	0.0938115	0.0946021	0.274285	0.243549	0.243258
-11.65	0.00521259	0.0944138	0.0952509	0.274415	0.245909	0.245639
-11.625	0.00459748	0.095046	0.0959348	0.27453	0.248286	0.248037
-11.6	0.00408162	0.0957452	0.0966928	0.274632	0.250679	0.250455
-11.575	0.00367665	0.0965178	0.0975333	0.274724	0.253092	0.252893
-11.55	0.00336779	0.0973549	0.0984482	0.274808	0.255526	0.255354
-11.525	0.00313488	0.0982496	0.099433	0.274886	0.257982	0.25784
-11.5	0.00296063	0.0991949	0.100483	0.27496	0.260462	0.260352
-11.475	0.0028322	0.100186	0.101597	0.275031	0.262967	0.262892
-11.45	0.00274072	0.101222	0.102777	0.2751	0.265497	0.265462
-11.425	0.00268039	0.102301	0.104026	0.275167	0.268055	0.268062
-11.4	0.00264783	0.103423	0.105351	0.275233	0.270641	0.270696
-11.375	0.0026416	0.10459	0.10676	0.275299	0.273255	0.273365
-11.35	0.002662	0.105804	0.108262	0.275366	0.2759	0.276072
-11.325	0.00271104	0.107065	0.109866	0.275433	0.278577	0.278818
-11.3	0.00279245	0.108377	0.111577	0.275503	0.281286	0.281608
-11.275	0.0029115	0.109745	0.113388	0.275576	0.28403	0.284442
-11.25	0.00307391	0.111175	0.115265	0.275653	0.286809	0.287324
