model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.3365422	10	3.5474	0.097988269	-3.3175819	-4.0099651	0.19004331	-4.008619	0.18995321	0.24784689	-3.7452718	10.91	0.10911851	1.092448	-1.6501663	0.1896295	1.6498743	-0.18965405	-0.26828303	-2.1850805	2.0385	1	0.2119	1.2310309	1.6663852	-0.66309352	-0.25923216	0.10777069	0.3379324	0.016559106	1.9545689	1.6788701	0.032636511	1.6788933	0.032649724	0.0052309256	1.291911	1.3271701	-0.5503183	-0.4413997	1.8851878	-0.58069913	-1.8849181	0.58085449	0.25196851	3.3251897	0.054081901	0.016377688	0.046663875	0.30519099	0.032545869	0.30518535	0.032558802	0.0052342974	0.46144794	0.056454536	6.7593632	1.3815844	3.4711324	5.151407	3.4710284	5.1518952	4.0221133	1.6356981	-83.487031	R0:N12:S0:1	-58.9008	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.54e+02	 8.40e-04	2022-07-05@15:47
2x2_2C_8b_C2v_L	8.3365422	10	3.5474	0.097988269	-3.3175819	-4.0099651	0.19004331	-4.008619	0.18995321	0.24784689	-3.7452718	10.91	0.10911851	1.092448	-1.6501663	0.1896295	1.6498743	-0.18965405	-0.26828303	-2.1850805	2.0385	1	0.2119	1.2310309	1.6663852	-0.66309352	-0.25923216	0.10777069	0.3379324	0.016559106	1.9545689	1.6788701	0.032636511	1.6788933	0.032649724	0.0052309256	1.291911	1.3271701	-0.5503183	-0.4413997	1.8851878	-0.58069913	-1.8849181	0.58085449	0.25196851	3.3251897	0.054081901	0.016377688	0.046663875	0.30519099	0.032545869	0.30518535	0.032558802	0.0052342974	0.46144794	0.056454536	6.7593632	1.3815844	3.4711324	5.151407	3.4710284	5.1518952	4.0221133	1.6356981	-83.487031	R0:N12:S0:1	-58.9008	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.54e+02	 8.40e-04	2022-07-05@15:47
