w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00321988	0.000580561	0.000582855	6.45526e-05	4.07124e-05	4.07124e-05	0	0	0	0	0	0
-19.975	0.00328046	0.00058616	0.000589042	6.47007e-05	4.07892e-05	4.07892e-05	8.20115e-05	1.4654e-05	1.4726e-05	1.61752e-06	1.01973e-06	1.01973e-06
-19.95	0.00342402	0.000598418	0.000602071	6.48427e-05	4.08662e-05	4.08662e-05	0.000167612	2.96145e-05	2.97778e-05	3.23859e-06	2.04139e-06	2.04139e-06
-19.925	0.00365584	0.000617665	0.000622347	6.49837e-05	4.09434e-05	4.09434e-05	0.000259008	4.50561e-05	4.53365e-05	4.86318e-06	3.06497e-06	3.06497e-06
-19.9	0.00399001	0.00064493	0.000650999	6.51273e-05	4.10208e-05	4.10208e-05	0.000358758	6.11793e-05	6.16115e-05	6.49136e-06	4.09049e-06	4.09049e-06
-19.875	0.00445021	0.000681992	0.000689954	6.52744e-05	4.10985e-05	4.10985e-05	0.000470013	7.82291e-05	7.88603e-05	8.12322e-06	5.11795e-06	5.11796e-06
-19.85	0.00506922	0.000731335	0.000741873	6.54249e-05	4.11765e-05	4.11765e-05	0.000596744	9.65125e-05	9.74071e-05	9.75884e-06	6.14737e-06	6.14737e-06
-19.825	0.00588132	0.000795551	0.000809515	6.55782e-05	4.12548e-05	4.12548e-05	0.000743777	0.000116401	0.000117645	1.13983e-05	7.17874e-06	7.17874e-06
-19.8	0.00689403	0.000875133	0.000893346	6.57336e-05	4.13333e-05	4.13333e-05	0.000916128	0.00013828	0.000139979	1.30416e-05	8.21207e-06	8.21207e-06
-19.775	0.00802244	0.000963371	0.000986013	6.58908e-05	4.14121e-05	4.14121e-05	0.00111669	0.000162364	0.000164629	1.46889e-05	9.24737e-06	9.24737e-06
-19.75	0.00902195	0.00104113	0.00106671	6.60495e-05	4.14911e-05	4.14911e-05	0.00134224	0.000188392	0.000191297	1.63401e-05	1.02846e-05	1.02846e-05
-19.725	0.0095924	0.00108493	0.00110995	6.62095e-05	4.15703e-05	4.15703e-05	0.00158205	0.000215515	0.000219046	1.79954e-05	1.13239e-05	1.13239e-05
-19.7	0.00970283	0.00109214	0.00111269	6.63705e-05	4.16498e-05	4.16498e-05	0.00182462	0.000242819	0.000246863	1.96546e-05	1.23652e-05	1.23652e-05
-19.675	0.00967362	0.00108721	0.00110098	6.65325e-05	4.17296e-05	4.17296e-05	0.00206646	0.000269999	0.000274387	2.1318e-05	1.34084e-05	1.34084e-05
-19.65	0.00987285	0.00109812	0.00110451	6.66955e-05	4.18096e-05	4.18096e-05	0.00231328	0.000297452	0.000302	2.29853e-05	1.44536e-05	1.44536e-05
-19.625	0.0105218	0.00114153	0.00114057	6.68593e-05	4.18898e-05	4.18898e-05	0.00257633	0.000325991	0.000330514	2.46568e-05	1.55009e-05	1.55009e-05
-19.6	0.0117118	0.00122463	0.00121616	6.70239e-05	4.19703e-05	4.19703e-05	0.00286912	0.000356606	0.000360919	2.63324e-05	1.65501e-05	1.65501e-05
-19.575	0.0134158	0.00134744	0.00133086	6.71893e-05	4.20511e-05	4.20511e-05	0.00320452	0.000390292	0.00039419	2.80122e-05	1.76014e-05	1.76014e-05
-19.55	0.0154158	0.00149903	0.0014734	6.73555e-05	4.21321e-05	4.21321e-05	0.00358991	0.000427768	0.000431025	2.9696e-05	1.86547e-05	1.86547e-05
-19.525	0.0172686	0.00165315	0.00161791	6.75225e-05	4.22133e-05	4.22133e-05	0.00402163	0.000469097	0.000471473	3.13841e-05	1.971e-05	1.971e-05
-19.5	0.0184572	0.00177127	0.00172763	6.76902e-05	4.22948e-05	4.22948e-05	0.00448306	0.000513379	0.000514664	3.30764e-05	2.07674e-05	2.07674e-05
-19.475	0.0185685	0.00181126	0.00176361	6.78587e-05	4.23765e-05	4.23765e-05	0.00494727	0.00055866	0.000558754	3.47728e-05	2.18268e-05	2.18268e-05
-19.45	0.0175075	0.00175437	0.00170907	6.8028e-05	4.24585e-05	4.24585e-05	0.00538496	0.000602519	0.000601481	3.64735e-05	2.28883e-05	2.28883e-05
-19.425	0.0157439	0.00163476	0.00159651	6.8198e-05	4.25407e-05	4.25407e-05	0.00577855	0.000643388	0.000641393	3.81785e-05	2.39518e-05	2.39518e-05
-19.4	0.0139835	0.00151131	0.00148145	6.83688e-05	4.26232e-05	4.26232e-05	0.00612814	0.000681171	0.00067843	3.98877e-05	2.50174e-05	2.50174e-05
-19.375	0.0126718	0.00142278	0.00140044	6.85404e-05	4.27059e-05	4.27059e-05	0.00644494	0.000716741	0.000713441	4.16012e-05	2.6085e-05	2.6085e-05
-19.35	0.0119494	0.00138266	0.00136635	6.87128e-05	4.27889e-05	4.27889e-05	0.00674367	0.000751307	0.000747599	4.3319e-05	2.71548e-05	2.71548e-05
-19.325	0.0118232	0.00139324	0.00138159	6.88861e-05	4.28722e-05	4.28722e-05	0.00703925	0.000786138	0.000782139	4.50412e-05	2.82266e-05	2.82266e-05
-19.3	0.0122836	0.00145542	0.00144738	6.90602e-05	4.29557e-05	4.29557e-05	0.00734634	0.000822524	0.000818324	4.67677e-05	2.93005e-05	2.93005e-05
-19.275	0.0133352	0.00157109	0.00156594	6.92354e-05	4.30395e-05	4.30395e-05	0.00767972	0.000861801	0.000857472	4.84986e-05	3.03764e-05	3.03764e-05
-19.25	0.0149512	0.00173847	0.00173575	6.94115e-05	4.31235e-05	4.31235e-05	0.0080535	0.000905263	0.000900866	5.02339e-05	3.14545e-05	3.14545e-05
-19.225	0.0169347	0.00193838	0.00193784	6.95889e-05	4.32078e-05	4.32078e-05	0.00847687	0.000953722	0.000949312	5.19736e-05	3.25347e-05	3.25347e-05
-19.2	0.01874	0.00211682	0.00211839	6.97675e-05	4.32924e-05	4.32924e-05	0.00894537	0.00100664	0.00100227	5.37178e-05	3.3617e-05	3.3617e-05
-19.175	0.0195981	0.00219821	0.002202	6.99475e-05	4.33773e-05	4.33773e-05	0.00943532	0.0010616	0.00105732	5.54665e-05	3.47015e-05	3.47015e-05
-19.15	0.0192047	0.00215385	0.00216018	7.01288e-05	4.34624e-05	4.34624e-05	0.00991544	0.00111544	0.00111133	5.72197e-05	3.5788e-05	3.5788e-05
-19.125	0.0180971	0.00203758	0.00204693	7.03109e-05	4.35478e-05	4.35478e-05	0.0103679	0.00116638	0.0011625	5.89774e-05	3.68767e-05	3.68767e-05
-19.1	0.0170595	0.00192597	0.00193898	7.04932e-05	4.36334e-05	4.36334e-05	0.0107944	0.00121453	0.00121097	6.07398e-05	3.79676e-05	3.79676e-05
-19.075	0.0165645	0.00186418	0.00188183	7.06754e-05	4.37194e-05	4.37194e-05	0.0112085	0.00126114	0.00125802	6.25067e-05	3.90605e-05	3.90605e-05
-19.05	0.0167887	0.00186816	0.00189184	7.08585e-05	4.38056e-05	4.38056e-05	0.0116282	0.00130784	0.00130532	6.42781e-05	4.01557e-05	4.01557e-05
-19.025	0.0178015	0.00194306	0.00197476	7.10436e-05	4.38921e-05	4.38921e-05	0.0120732	0.00135642	0.00135468	6.60542e-05	4.1253e-05	4.1253e-05
-19	0.0196789	0.00209421	0.00213667	7.12317e-05	4.3979e-05	4.3979e-05	0.0125652	0.00140877	0.0014081	6.7835e-05	4.23525e-05	4.23525e-05
-18.975	0.0225309	0.0023296	0.00238615	7.14233e-05	4.40661e-05	4.40661e-05	0.0131285	0.00146701	0.00146776	6.96206e-05	4.34541e-05	4.34541e-05
-18.95	0.0264463	0.0026544	0.00272811	7.16182e-05	4.41536e-05	4.41536e-05	0.0137896	0.00153337	0.00153596	7.1411e-05	4.4558e-05	4.4558e-05
-18.925	0.0313314	0.00305569	0.00314661	7.1814e-05	4.42414e-05	4.42414e-05	0.0145729	0.00160977	0.00161462	7.32064e-05	4.5664e-05	4.5664e-05
-18.9	0.03674	0.00348647	0.00358745	7.20067e-05	4.43294e-05	4.43294e-05	0.0154914	0.00169693	0.00170431	7.50066e-05	4.67722e-05	4.67722e-05
-18.875	0.0421137	0.00388917	0.00398497	7.21927e-05	4.44174e-05	4.44174e-05	0.0165442	0.00179416	0.00180393	7.68114e-05	4.78827e-05	4.78827e-05
