w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00243966	0.000446198	0.000400786	7.37493e-05	4.38073e-05	4.38517e-05	0	0	0	0	0	0
-19.975	0.00220397	0.000427597	0.000392595	7.46639e-05	4.39007e-05	4.39564e-05	5.50993e-05	1.06899e-05	9.81488e-06	1.8666e-06	1.09752e-06	1.09891e-06
-19.95	0.00206395	0.000416304	0.000389061	7.599e-05	4.39983e-05	4.40691e-05	0.000106698	2.10975e-05	1.95414e-05	3.76635e-06	2.19747e-06	2.20064e-06
-19.925	0.00200419	0.000410994	0.000389547	7.77895e-05	4.41007e-05	4.41915e-05	0.000156803	3.13724e-05	2.92801e-05	5.71108e-06	3.29999e-06	3.30543e-06
-19.9	0.00201583	0.000410825	0.000393751	8.00379e-05	4.42077e-05	4.43232e-05	0.000207199	4.1643e-05	3.91239e-05	7.71203e-06	4.40519e-06	4.41351e-06
-19.875	0.00209702	0.000415442	0.000401741	8.24325e-05	4.43165e-05	4.44579e-05	0.000259624	5.20291e-05	4.91674e-05	9.77284e-06	5.5131e-06	5.52495e-06
-19.85	0.00225278	0.000424941	0.000413973	8.42186e-05	4.44197e-05	4.45799e-05	0.000315944	6.26526e-05	5.95167e-05	1.18783e-05	6.62359e-06	6.63945e-06
-19.825	0.00249625	0.000439943	0.000431362	8.45281e-05	4.45092e-05	4.4671e-05	0.00037835	7.36512e-05	7.03008e-05	1.39915e-05	7.73632e-06	7.75622e-06
-19.8	0.00285065	0.000461762	0.00045537	8.32693e-05	4.45841e-05	4.47294e-05	0.000449616	8.51952e-05	8.1685e-05	1.60732e-05	8.85092e-06	8.87446e-06
-19.775	0.0033466	0.000492237	0.000487852	8.1237e-05	4.4652e-05	4.47718e-05	0.000533281	9.75012e-05	9.38813e-05	1.81042e-05	9.96722e-06	9.99376e-06
-19.75	0.00400601	0.000532697	0.000530124	7.9243e-05	4.47205e-05	4.48152e-05	0.000633431	0.000110819	0.000107134	2.00852e-05	1.10852e-05	1.11141e-05
-19.725	0.00479795	0.000581271	0.000580332	7.76493e-05	4.47933e-05	4.48672e-05	0.00075338	0.00012535	0.000121643	2.20265e-05	1.22051e-05	1.22358e-05
-19.7	0.00556124	0.000628232	0.00062879	7.64976e-05	4.48707e-05	4.49286e-05	0.000892411	0.000141056	0.000137362	2.39389e-05	1.33268e-05	1.3359e-05
-19.675	0.0059831	0.000654727	0.000656686	7.57138e-05	4.49519e-05	4.4998e-05	0.00104199	0.000157424	0.00015378	2.58318e-05	1.44506e-05	1.4484e-05
-19.65	0.00581711	0.000645908	0.000649215	7.52097e-05	4.50363e-05	4.50735e-05	0.00118742	0.000173572	0.00017001	2.7712e-05	1.55765e-05	1.56108e-05
-19.625	0.00516534	0.00060791	0.000612554	7.49137e-05	4.5123e-05	4.51536e-05	0.00131655	0.00018877	0.000185324	2.95848e-05	1.67046e-05	1.67397e-05
-19.6	0.00435206	0.000560232	0.000566256	7.47749e-05	4.52117e-05	4.52372e-05	0.00142535	0.000202776	0.00019948	3.14542e-05	1.78349e-05	1.78706e-05
-19.575	0.00361564	0.000517203	0.000524694	7.47579e-05	4.5302e-05	4.53237e-05	0.00151574	0.000215706	0.000212598	3.33232e-05	1.89675e-05	1.90037e-05
-19.55	0.00303599	0.000483611	0.000492707	7.48391e-05	4.53938e-05	4.54125e-05	0.00159164	0.000227796	0.000224915	3.51941e-05	2.01023e-05	2.0139e-05
-19.525	0.00260751	0.000459101	0.000469998	7.50031e-05	4.5487e-05	4.55033e-05	0.00165683	0.000239274	0.000236665	3.70692e-05	2.12395e-05	2.12766e-05
-19.5	0.00230031	0.000441851	0.000454813	7.5241e-05	4.55815e-05	4.55959e-05	0.00171434	0.00025032	0.000248036	3.89502e-05	2.2379e-05	2.24165e-05
-19.475	0.00208526	0.000430079	0.000445462	7.55487e-05	4.56773e-05	4.56903e-05	0.00176647	0.000261072	0.000259172	4.0839e-05	2.35209e-05	2.35587e-05
-19.45	0.00194033	0.000422424	0.000440703	7.59264e-05	4.57746e-05	4.57865e-05	0.00181498	0.000271632	0.00027019	4.27371e-05	2.46653e-05	2.47034e-05
-19.425	0.00185067	0.000417943	0.000439758	7.63782e-05	4.58735e-05	4.58845e-05	0.00186124	0.000282081	0.000281184	4.46466e-05	2.58122e-05	2.58505e-05
-19.4	0.00180739	0.000416034	0.000442253	7.69126e-05	4.59742e-05	4.59845e-05	0.00190643	0.000292482	0.00029224	4.65694e-05	2.69615e-05	2.70001e-05
-19.375	0.00180648	0.00041636	0.000448171	7.75426e-05	4.6077e-05	4.60869e-05	0.00195159	0.000302891	0.000303444	4.8508e-05	2.81134e-05	2.81523e-05
-19.35	0.0018483	0.000418805	0.000457854	7.82876e-05	4.61824e-05	4.6192e-05	0.0019978	0.000313361	0.000314891	5.04651e-05	2.9268e-05	2.93071e-05
-19.325	0.00193748	0.000423456	0.000472029	7.91749e-05	4.62909e-05	4.63005e-05	0.00204624	0.000323947	0.000326691	5.24445e-05	3.04253e-05	3.04646e-05
-19.3	0.00208294	0.000430592	0.000491838	8.02431e-05	4.64034e-05	4.64131e-05	0.00209831	0.000334712	0.000338987	5.44506e-05	3.15853e-05	3.16249e-05
-19.275	0.00229684	0.000440635	0.000518733	8.15463e-05	4.65209e-05	4.65311e-05	0.00215573	0.000345728	0.000351956	5.64893e-05	3.27484e-05	3.27882e-05
-19.25	0.00258892	0.000453931	0.000553859	8.31609e-05	4.6645e-05	4.6656e-05	0.00222045	0.000357076	0.000365802	5.85683e-05	3.39145e-05	3.39546e-05
-19.225	0.00294919	0.000470092	0.000596128	8.51943e-05	4.67779e-05	4.67901e-05	0.00229418	0.000368829	0.000380705	6.06981e-05	3.50839e-05	3.51244e-05
-19.2	0.00331465	0.000486736	0.000638526	8.77968e-05	4.69227e-05	4.69366e-05	0.00237705	0.000380997	0.000396668	6.28931e-05	3.6257e-05	3.62978e-05
-19.175	0.00355324	0.000498876	0.000666371	9.11742e-05	4.70836e-05	4.71001e-05	0.00246588	0.000393469	0.000413328	6.51724e-05	3.74341e-05	3.74753e-05
-19.15	0.00354748	0.000502099	0.000666668	9.55903e-05	4.72661e-05	4.72862e-05	0.00255457	0.000406021	0.000429994	6.75622e-05	3.86158e-05	3.86574e-05
-19.125	0.00332709	0.000497594	0.000642763	0.00010132	4.74766e-05	4.75014e-05	0.00263774	0.000418461	0.000446063	7.00952e-05	3.98027e-05	3.9845e-05
-19.1	0.00303437	0.000490849	0.000610353	0.000108454	4.77186e-05	4.77491e-05	0.0027136	0.000430732	0.000461322	7.28065e-05	4.09956e-05	4.10387e-05
-19.075	0.00278468	0.00048637	0.000582018	0.00011648	4.79854e-05	4.80212e-05	0.00278322	0.000442892	0.000475873	7.57185e-05	4.21953e-05	4.22392e-05
-19.05	0.00262266	0.000486032	0.000562438	0.000123895	4.82507e-05	4.82892e-05	0.00284879	0.000455042	0.000489934	7.88159e-05	4.34015e-05	4.34465e-05
-19.025	0.0025529	0.000490219	0.000551842	0.000128535	4.84678e-05	4.85048e-05	0.00291261	0.000467298	0.00050373	8.20293e-05	4.46132e-05	4.46591e-05
-19	0.00256842	0.000498836	0.000549249	0.000128687	4.85882e-05	4.86202e-05	0.00297682	0.000479769	0.000517461	8.52464e-05	4.58279e-05	4.58746e-05
-18.975	0.00265641	0.000511353	0.00055332	0.00012435	4.85994e-05	4.86256e-05	0.00304323	0.000492553	0.000531294	8.83552e-05	4.70429e-05	4.70902e-05
-18.95	0.00278585	0.000525921	0.000561548	0.000117589	4.85456e-05	4.85665e-05	0.00311288	0.000505701	0.000545333	9.12949e-05	4.82566e-05	4.83044e-05
-18.925	0.00289363	0.000538419	0.00056929	0.000110848	4.84862e-05	4.85029e-05	0.00318522	0.000519161	0.000559565	9.40661e-05	4.94687e-05	4.9517e-05
-18.9	0.00291006	0.000544224	0.00057152	0.000105427	4.84544e-05	4.8468e-05	0.00325797	0.000532767	0.000573853	9.67018e-05	5.06801e-05	5.07287e-05
-18.875	0.00282633	0.000542869	0.00056748	0.000101628	4.84588e-05	4.847e-05	0.00332863	0.000546338	0.00058804	9.92424e-05	5.18915e-05	5.19404e-05
-18.85	0.0027018	0.00053856	0.000561169	9.9373e-05	4.84981e-05	4.85075e-05	0.00339617	0.000559802	0.000602069	0.000101727	5.3104e-05	5.31531e-05
-18.825	0.00259747	0.000535594	0.000556737	9.85328e-05	4.85696e-05	4.85776e-05	0.00346111	0.000573192	0.000615987	0.00010419	5.43182e-05	5.43675e-05
-18.8	0.00254091	0.000535949	0.000556057	9.90034e-05	4.86705e-05	4.86775e-05	0.00352463	0.000586591	0.000629889	0.000106665	5.5535e-05	5.55845e-05
-18.775	0.00253631	0.000539981	0.000559418	0.000100646	4.87976e-05	4.88038e-05	0.00358804	0.000600091	0.000643874	0.000109181	5.67549e-05	5.68046e-05
-18.75	0.00257992	0.000547504	0.000566586	0.000103054	4.8942e-05	4.89476e-05	0.00365254	0.000613778	0.000658039	0.000111758	5.79785e-05	5.80283e-05
-18.725	0.00266764	0.000558314	0.000577332	0.000105224	4.90822e-05	4.90873e-05	0.00371923	0.000627736	0.000672472	0.000114388	5.92055e-05	5.92554e-05
-18.7	0.00279754	0.000572379	0.000591611	0.000105716	4.91877e-05	4.91925e-05	0.00378917	0.000642045	0.000687263	0.000117031	6.04352e-05	6.04852e-05
-18.675	0.00297101	0.000589898	0.000609628	0.000103863	4.92443e-05	4.92488e-05	0.00386344	0.000656793	0.000702503	0.000119628	6.16663e-05	6.17165e-05
-18.65	0.00319327	0.00061135	0.000631881	0.000100513	4.92697e-05	4.9274e-05	0.00394327	0.000672077	0.0007183	0.000122141	6.28981e-05	6.29483e-05
-18.625	0.00347332	0.000637504	0.000659178	9.69823e-05	4.92918e-05	4.9296e-05	0.00403011	0.000688014	0.00073478	0.000124565	6.41304e-05	6.41807e-05
