w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00615908	0.000789014	0.000771128	6.44157e-05	4.06809e-05	4.06809e-05	0	0	0	0	0	0
-19.975	0.00615864	0.000781774	0.000770447	6.45705e-05	4.07577e-05	4.07577e-05	0.000153966	1.95444e-05	1.92612e-05	1.61426e-06	1.01894e-06	1.01894e-06
-19.95	0.00634753	0.000787247	0.000782574	6.47262e-05	4.08348e-05	4.08348e-05	0.000312654	3.92255e-05	3.88255e-05	3.23242e-06	2.03981e-06	2.03981e-06
-19.925	0.00677525	0.000810098	0.000811912	6.48827e-05	4.09121e-05	4.09121e-05	0.000482035	5.9478e-05	5.91233e-05	4.85449e-06	3.06262e-06	3.06262e-06
-19.9	0.00737426	0.000847695	0.000856123	6.504e-05	4.09897e-05	4.09897e-05	0.000666392	8.06704e-05	8.05264e-05	6.48049e-06	4.08736e-06	4.08736e-06
-19.875	0.00800858	0.000893665	0.000909293	6.5198e-05	4.10675e-05	4.10675e-05	0.000866606	0.000103012	0.000103259	8.11044e-06	5.11405e-06	5.11405e-06
-19.85	0.00860074	0.000944172	0.000967901	6.53568e-05	4.11455e-05	4.11455e-05	0.00108162	0.000126616	0.000127456	9.74436e-06	6.14268e-06	6.14268e-06
-19.825	0.00917365	0.00099861	0.001031	6.55163e-05	4.12238e-05	4.12238e-05	0.00131097	0.000151582	0.000153231	1.13823e-05	7.17328e-06	7.17328e-06
-19.8	0.00965394	0.00104761	0.0010875	6.56766e-05	4.13023e-05	4.13023e-05	0.00155231	0.000177772	0.000180419	1.30242e-05	8.20583e-06	8.20583e-06
-19.775	0.00976402	0.00106818	0.00111144	6.58376e-05	4.1381e-05	4.1381e-05	0.00179641	0.000204476	0.000208205	1.46701e-05	9.24036e-06	9.24036e-06
-19.75	0.00931386	0.00104567	0.00108653	6.59994e-05	4.146e-05	4.146e-05	0.00202926	0.000230618	0.000235368	1.63201e-05	1.02769e-05	1.02769e-05
-19.725	0.00849149	0.000994486	0.00102888	6.61621e-05	4.15392e-05	4.15392e-05	0.00224155	0.00025548	0.00026109	1.79742e-05	1.13153e-05	1.13153e-05
-19.7	0.00765469	0.000941857	0.000968792	6.63256e-05	4.16186e-05	4.16186e-05	0.00243292	0.000279027	0.00028531	1.96323e-05	1.23558e-05	1.23558e-05
-19.675	0.00703	0.000905231	0.00092558	6.64901e-05	4.16983e-05	4.16983e-05	0.00260867	0.000301657	0.000308449	2.12945e-05	1.33983e-05	1.33983e-05
-19.65	0.00668691	0.000890374	0.000905514	6.66555e-05	4.17783e-05	4.17783e-05	0.00277584	0.000323917	0.000331087	2.29609e-05	1.44427e-05	1.44427e-05
-19.625	0.00662715	0.000898083	0.000909251	6.68222e-05	4.18585e-05	4.18585e-05	0.00294152	0.000346369	0.000353818	2.46315e-05	1.54892e-05	1.54892e-05
-19.6	0.00684593	0.00092882	0.000936957	6.69902e-05	4.1939e-05	4.1939e-05	0.00311267	0.000369589	0.000377242	2.63062e-05	1.65377e-05	1.65377e-05
