w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00960982	0.000876704	0.000884057	6.82466e-05	4.33853e-05	4.33829e-05	0	0	0	0	0	0
-19.975	0.0112714	0.000983386	0.000990252	6.86183e-05	4.34736e-05	4.34711e-05	0.000281784	2.45846e-05	2.47563e-05	1.71546e-06	1.08684e-06	1.08678e-06
-19.95	0.0134179	0.0011206	0.00112723	6.90557e-05	4.35632e-05	4.35606e-05	0.000617231	5.25997e-05	5.2937e-05	3.44185e-06	2.17592e-06	2.17579e-06
-19.925	0.016229	0.00129972	0.00130636	6.95813e-05	4.36545e-05	4.36517e-05	0.00102296	8.50927e-05	8.55959e-05	5.18139e-06	3.26728e-06	3.26708e-06
-19.9	0.019959	0.00153681	0.00154371	7.02272e-05	4.37482e-05	4.3745e-05	0.00152193	0.000123513	0.000124189	6.93706e-06	4.36099e-06	4.36071e-06
-19.875	0.024955	0.00185376	0.00186123	7.10374e-05	4.38449e-05	4.38412e-05	0.00214581	0.000169857	0.000170719	8.713e-06	5.45711e-06	5.45674e-06
-19.85	0.0316441	0.00227738	0.00228577	7.20664e-05	4.39456e-05	4.39412e-05	0.00293691	0.000226791	0.000227864	1.05147e-05	6.55575e-06	6.55527e-06
-19.825	0.0404009	0.00283077	0.00284048	7.33623e-05	4.4051e-05	4.40457e-05	0.00394693	0.000297561	0.000298876	1.23487e-05	7.65702e-06	7.65641e-06
-19.8	0.051095	0.00350425	0.00351562	7.49093e-05	4.4161e-05	4.41546e-05	0.00522431	0.000385167	0.000386766	1.42214e-05	8.76105e-06	8.76027e-06
-19.775	0.062139	0.00419517	0.0042082	7.65062e-05	4.42722e-05	4.42646e-05	0.00677778	0.000490046	0.000491971	1.61341e-05	9.86785e-06	9.86689e-06
-19.75	0.0697676	0.00466494	0.00467895	7.76728e-05	4.43765e-05	4.43682e-05	0.00852197	0.00060667	0.000608945	1.80759e-05	1.09773e-05	1.09761e-05
-19.725	0.0699502	0.00466475	0.00467847	7.78914e-05	4.44651e-05	4.44568e-05	0.0102707	0.000723288	0.000725906	2.00232e-05	1.20889e-05	1.20875e-05
-19.7	0.0625882	0.00419681	0.00420916	7.71445e-05	4.45374e-05	4.45299e-05	0.0118354	0.000828209	0.000831135	2.19518e-05	1.32023e-05	1.32008e-05
-19.675	0.0516378	0.00351176	0.00352234	7.5937e-05	4.4602e-05	4.45956e-05	0.0131264	0.000916003	0.000919194	2.38502e-05	1.43174e-05	1.43157e-05
-19.65	0.0409371	0.00284673	0.00285571	7.47623e-05	4.46674e-05	4.46619e-05	0.0141498	0.000987171	0.000990587	2.57193e-05	1.54341e-05	1.54322e-05
-19.625	0.0321518	0.0023027	0.00231046	7.38357e-05	4.47372e-05	4.47324e-05	0.0149536	0.00104474	0.00104835	2.75652e-05	1.65525e-05	1.65505e-05
-19.6	0.0254476	0.00188863	0.00189555	7.31796e-05	4.48119e-05	4.48076e-05	0.0155898	0.00109195	0.00109574	2.93947e-05	1.76728e-05	1.76707e-05
-19.575	0.0204594	0.00158138	0.00158776	7.2748e-05	4.48908e-05	4.48868e-05	0.0161013	0.00113149	0.00113543	3.12134e-05	1.87951e-05	1.87929e-05
-19.55	0.0167602	0.00135435	0.00136044	7.24869e-05	4.49728e-05	4.49689e-05	0.0165203	0.00116535	0.00116944	3.30256e-05	1.99194e-05	1.99171e-05
-19.525	0.0140022	0.00118597	0.00119199	7.23525e-05	4.50573e-05	4.50534e-05	0.0168703	0.001195	0.00119924	3.48344e-05	2.10458e-05	2.10434e-05
-19.5	0.0119319	0.00106058	0.00106673	7.23132e-05	4.51437e-05	4.51397e-05	0.0171686	0.00122151	0.00122591	3.66422e-05	2.21744e-05	2.21719e-05
-19.475	0.0103724	0.000967341	0.000973814	7.23479e-05	4.52317e-05	4.52274e-05	0.0174279	0.00124569	0.00125026	3.84509e-05	2.33052e-05	2.33026e-05
-19.45	0.00920383	0.000898951	0.000905955	7.24427e-05	4.53211e-05	4.53163e-05	0.017658	0.00126817	0.0012729	4.0262e-05	2.44382e-05	2.44355e-05
-19.425	0.00834682	0.000850697	0.000858479	7.259e-05	4.54117e-05	4.54063e-05	0.0178667	0.00128944	0.00129437	4.20767e-05	2.55735e-05	2.55707e-05
-19.4	0.00775106	0.000819705	0.000828574	7.27864e-05	4.55035e-05	4.54973e-05	0.0180605	0.00130993	0.00131508	4.38964e-05	2.67111e-05	2.67081e-05
-19.375	0.00738421	0.000804188	0.000814541	7.3033e-05	4.55966e-05	4.55893e-05	0.0182451	0.00133003	0.00133544	4.57222e-05	2.7851e-05	2.78478e-05
-19.35	0.00721533	0.000802162	0.000814511	7.3334e-05	4.5691e-05	4.56823e-05	0.0184255	0.00135009	0.00135581	4.75555e-05	2.89933e-05	2.89899e-05
-19.325	0.00718684	0.000809172	0.000824139	7.36963e-05	4.5787e-05	4.57764e-05	0.0186051	0.00137032	0.00137641	4.9398e-05	3.0138e-05	3.01343e-05
-19.3	0.00719111	0.000816471	0.000834685	7.41269e-05	4.58846e-05	4.58716e-05	0.0187849	0.00139073	0.00139728	5.12511e-05	3.12851e-05	3.12811e-05
-19.275	0.00711042	0.000814654	0.000836464	7.46292e-05	4.59841e-05	4.59681e-05	0.0189627	0.00141109	0.00141819	5.31169e-05	3.24347e-05	3.24303e-05
-19.25	0.00691566	0.000802119	0.000827256	7.52048e-05	4.60855e-05	4.60659e-05	0.0191356	0.00143115	0.00143887	5.4997e-05	3.35868e-05	3.35819e-05
-19.225	0.00668472	0.000786048	0.000813833	7.58685e-05	4.61889e-05	4.61653e-05	0.0193027	0.0014508	0.00145922	5.68937e-05	3.47415e-05	3.47361e-05
-19.2	0.00652706	0.000775372	0.00080555	7.66599e-05	4.62953e-05	4.62669e-05	0.0194659	0.00147018	0.00147935	5.88102e-05	3.58989e-05	3.58927e-05
-19.175	0.00651102	0.000775198	0.000808237	7.76085e-05	4.64053e-05	4.6371e-05	0.0196286	0.00148956	0.00149956	6.07504e-05	3.70591e-05	3.7052e-05
-19.15	0.00661839	0.000784209	0.000820431	7.86605e-05	4.65177e-05	4.64773e-05	0.0197941	0.00150917	0.00152007	6.27169e-05	3.8222e-05	3.8214e-05
-19.125	0.00673808	0.00079466	0.000832913	7.9636e-05	4.66284e-05	4.65843e-05	0.0199626	0.00152903	0.00154089	6.47078e-05	3.93877e-05	3.93786e-05
