w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00583442	0.000636595	0.000643705	7.69762e-05	4.34621e-05	4.34206e-05	0	0	0	0	0	0
-19.975	0.00579117	0.000638142	0.000643919	7.68438e-05	4.35393e-05	4.35052e-05	0.000144779	1.59535e-05	1.6098e-05	1.92109e-06	1.08848e-06	1.08763e-06
-19.95	0.0058405	0.000644609	0.000651091	7.67812e-05	4.36185e-05	4.35902e-05	0.000290792	3.20688e-05	3.23752e-05	3.84063e-06	2.17894e-06	2.17739e-06
-19.925	0.00584785	0.000647096	0.000656419	7.6754e-05	4.36998e-05	4.3675e-05	0.000436988	4.82462e-05	4.87857e-05	5.75948e-06	3.27144e-06	3.26926e-06
-19.9	0.00567498	0.000636874	0.000650465	7.67433e-05	4.3783e-05	4.37598e-05	0.000578862	6.4168e-05	6.50473e-05	7.67806e-06	4.36601e-06	4.36325e-06
-19.875	0.00531459	0.00061401	0.000632311	7.67577e-05	4.38681e-05	4.38451e-05	0.000711727	7.95183e-05	8.08551e-05	9.597e-06	5.46271e-06	5.45938e-06
-19.85	0.00488487	0.000587022	0.000609167	7.67587e-05	4.39537e-05	4.39309e-05	0.000833849	9.41938e-05	9.60843e-05	1.1516e-05	6.56156e-06	6.55765e-06
-19.825	0.00449165	0.000563676	0.000587335	7.66124e-05	4.40373e-05	4.40155e-05	0.00094614	0.000108286	0.000110768	1.34313e-05	7.66249e-06	7.65804e-06
-19.8	0.00417882	0.000547114	0.00056954	7.62682e-05	4.41178e-05	4.40984e-05	0.00105061	0.000121964	0.000125006	1.5338e-05	8.76544e-06	8.7605e-06
-19.775	0.00395527	0.000537325	0.00055689	7.58566e-05	4.41974e-05	4.41812e-05	0.00114949	0.000135397	0.000138928	1.72344e-05	9.87037e-06	9.86503e-06
-19.75	0.00380468	0.000532297	0.000548786	7.54775e-05	4.42772e-05	4.42642e-05	0.00124461	0.000148704	0.000152648	1.91213e-05	1.09773e-05	1.09716e-05
-19.725	0.00369052	0.000528845	0.000542781	7.50631e-05	4.43555e-05	4.43452e-05	0.00133687	0.000161925	0.000166218	2.09979e-05	1.20862e-05	1.20803e-05
-19.7	0.00358663	0.000524938	0.000537006	7.45276e-05	4.44305e-05	4.44223e-05	0.00142654	0.000175049	0.000179643	2.28611e-05	1.3197e-05	1.31908e-05
-19.675	0.00350225	0.000521467	0.000532283	7.3929e-05	4.45036e-05	4.4497e-05	0.00151409	0.000188085	0.00019295	2.47093e-05	1.43095e-05	1.43032e-05
-19.65	0.00346374	0.000520666	0.00053073	7.33946e-05	4.45777e-05	4.45724e-05	0.00160069	0.000201102	0.000206218	2.65442e-05	1.5424e-05	1.54176e-05
-19.625	0.00348956	0.000524075	0.000533795	7.29964e-05	4.46545e-05	4.46504e-05	0.00168793	0.000214204	0.000219563	2.83691e-05	1.65403e-05	1.65338e-05
-19.6	0.00358844	0.000532381	0.000542105	7.27424e-05	4.47344e-05	4.47312e-05	0.00177764	0.000227513	0.000233116	3.01877e-05	1.76587e-05	1.76521e-05
-19.575	0.00376703	0.000546033	0.000556082	7.26133e-05	4.48169e-05	4.48145e-05	0.00187181	0.000241164	0.000247018	3.2003e-05	1.87791e-05	1.87725e-05
