w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00262948	0.000531017	0.000530906	6.42124e-05	4.05019e-05	4.05019e-05	0	0	0	0	0	0
-19.975	0.00286008	0.000548783	0.000548652	6.43717e-05	4.05783e-05	4.05783e-05	7.1502e-05	1.37196e-05	1.37163e-05	1.60929e-06	1.01446e-06	1.01446e-06
-19.95	0.0031564	0.000570802	0.000570648	6.45333e-05	4.0655e-05	4.0655e-05	0.000150412	2.79896e-05	2.79825e-05	3.22262e-06	2.03083e-06	2.03083e-06
-19.925	0.00353717	0.000598214	0.000598031	6.46977e-05	4.07319e-05	4.07319e-05	0.000238841	4.2945e-05	4.29333e-05	4.84007e-06	3.04913e-06	3.04913e-06
-19.9	0.00402085	0.00063219	0.000631965	6.48648e-05	4.08091e-05	4.08091e-05	0.000339362	5.87497e-05	5.87324e-05	6.46169e-06	4.06936e-06	4.06936e-06
-19.875	0.00461035	0.0006731	0.000672806	6.50333e-05	4.08865e-05	4.08865e-05	0.000454621	7.55772e-05	7.55525e-05	8.08752e-06	5.09152e-06	5.09152e-06
-19.85	0.00526	0.000718727	0.000718316	6.51996e-05	4.09641e-05	4.09641e-05	0.000586121	9.35454e-05	9.35105e-05	9.71751e-06	6.11562e-06	6.11562e-06
-19.825	0.00585046	0.00076293	0.000762341	6.53596e-05	4.10419e-05	4.10419e-05	0.000732383	0.000112619	0.000112569	1.13515e-05	7.14167e-06	7.14167e-06
-19.8	0.00625881	0.00079958	0.000798751	6.55125e-05	4.11197e-05	4.11197e-05	0.000888853	0.000132608	0.000132538	1.29893e-05	8.16966e-06	8.16966e-06
-19.775	0.00651223	0.000831041	0.000829903	6.56615e-05	4.11978e-05	4.11977e-05	0.00105166	0.000153384	0.000153285	1.46308e-05	9.19961e-06	9.19961e-06
-19.75	0.0067906	0.000868299	0.000866758	6.58109e-05	4.1276e-05	4.1276e-05	0.00122142	0.000175092	0.000174954	1.62761e-05	1.02315e-05	1.02315e-05
-19.725	0.00727262	0.00092244	0.000920363	6.59628e-05	4.13546e-05	4.13546e-05	0.00140324	0.000198153	0.000197963	1.79252e-05	1.12654e-05	1.12654e-05
-19.7	0.00804913	0.000999441	0.000996674	6.61174e-05	4.14334e-05	4.14333e-05	0.00160447	0.000223139	0.00022288	1.95781e-05	1.23012e-05	1.23012e-05
-19.675	0.00909805	0.00109733	0.00109376	6.62747e-05	4.15124e-05	4.15124e-05	0.00183192	0.000250572	0.000250224	2.1235e-05	1.3339e-05	1.3339e-05
-19.65	0.0102274	0.00120042	0.00119615	6.64341e-05	4.15917e-05	4.15917e-05	0.0020876	0.000280582	0.000280128	2.28958e-05	1.43788e-05	1.43788e-05
-19.625	0.0110719	0.00127869	0.00127417	6.65953e-05	4.16713e-05	4.16713e-05	0.0023644	0.00031255	0.000311982	2.45607e-05	1.54206e-05	1.54206e-05
-19.6	0.0113655	0.00131045	0.00130644	6.67582e-05	4.17512e-05	4.17512e-05	0.00264854	0.000345311	0.000344643	2.62297e-05	1.64644e-05	1.64644e-05
