w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00364665	0.000595963	0.000597438	6.45185e-05	4.07562e-05	4.07562e-05	0	0	0	0	0	0
-19.975	0.00342654	0.000585742	0.000586847	6.46764e-05	4.08334e-05	4.08334e-05	8.56635e-05	1.46436e-05	1.46712e-05	1.61691e-06	1.02083e-06	1.02083e-06
-19.95	0.00331492	0.000583221	0.000584046	6.48354e-05	4.09107e-05	4.09107e-05	0.000168536	2.92241e-05	2.92723e-05	3.23779e-06	2.0436e-06	2.0436e-06
-19.925	0.00329365	0.000587322	0.000587931	6.49956e-05	4.09883e-05	4.09883e-05	0.000250878	4.39071e-05	4.39706e-05	4.86268e-06	3.06831e-06	3.06831e-06
-19.9	0.00335259	0.000597539	0.000597977	6.51572e-05	4.10662e-05	4.10662e-05	0.000334693	5.88456e-05	5.892e-05	6.49161e-06	4.09496e-06	4.09497e-06
-19.875	0.00348949	0.000613958	0.000614258	6.53206e-05	4.11443e-05	4.11443e-05	0.00042193	7.41946e-05	7.42765e-05	8.12463e-06	5.12357e-06	5.12357e-06
-19.85	0.00370989	0.000637284	0.000637468	6.54862e-05	4.12227e-05	4.12227e-05	0.000514677	9.01267e-05	9.02132e-05	9.76178e-06	6.15414e-06	6.15414e-06
-19.825	0.00402766	0.000668912	0.000668993	6.56543e-05	4.13013e-05	4.13013e-05	0.000615369	0.000106849	0.000106938	1.14031e-05	7.18667e-06	7.18667e-06
-19.8	0.00446605	0.000711039	0.000711029	6.5825e-05	4.13803e-05	4.13803e-05	0.00072702	0.000124625	0.000124714	1.30488e-05	8.22118e-06	8.22118e-06
-19.775	0.00505784	0.000766697	0.0007666	6.59975e-05	4.14594e-05	4.14594e-05	0.000853466	0.000143793	0.000143879	1.46987e-05	9.25766e-06	9.25766e-06
-19.75	0.00584023	0.000839281	0.0008391	6.61696e-05	4.15388e-05	4.15388e-05	0.000999472	0.000164775	0.000164856	1.63529e-05	1.02961e-05	1.02961e-05
-19.725	0.00683241	0.00093051	0.000930247	6.63392e-05	4.16183e-05	4.16183e-05	0.00117028	0.000188038	0.000188112	1.80114e-05	1.13366e-05	1.13366e-05
-19.7	0.00797576	0.00103499	0.00103464	6.65063e-05	4.1698e-05	4.1698e-05	0.00136968	0.000213912	0.000213978	1.96741e-05	1.2379e-05	1.2379e-05
-19.675	0.00904534	0.0011322	0.00113175	6.6672e-05	4.17779e-05	4.17779e-05	0.00159581	0.000242217	0.000242272	2.13409e-05	1.34235e-05	1.34235e-05
-19.65	0.00967613	0.00118906	0.00118849	6.68371e-05	4.1858e-05	4.1858e-05	0.00183771	0.000271944	0.000271984	2.30118e-05	1.44699e-05	1.44699e-05
-19.625	0.00967187	0.00118803	0.00118725	6.70013e-05	4.19383e-05	4.19383e-05	0.00207951	0.000301645	0.000301666	2.46868e-05	1.55184e-05	1.55184e-05
-19.6	0.00925346	0.00114928	0.00114818	6.71646e-05	4.20189e-05	4.20189e-05	0.00231085	0.000330377	0.00033037	2.6366e-05	1.65689e-05	1.65689e-05
-19.575	0.00881979	0.00110878	0.00110717	6.73276e-05	4.20997e-05	4.20997e-05	0.00253134	0.000358096	0.00035805	2.80491e-05	1.76214e-05	1.76214e-05
-19.55	0.00863785	0.00109036	0.00108802	6.7491e-05	4.21808e-05	4.21808e-05	0.00274729	0.000385355	0.00038525	2.97364e-05	1.86759e-05	1.86759e-05
-19.525	0.00881722	0.00110361	0.00110026	6.7654e-05	4.22621e-05	4.22621e-05	0.00296772	0.000412945	0.000412757	3.14278e-05	1.97324e-05	1.97324e-05
-19.5	0.00940071	0.00115205	0.00114729	6.7815e-05	4.23436e-05	4.23436e-05	0.00320274	0.000441746	0.000441439	3.31231e-05	2.0791e-05	2.0791e-05
-19.475	0.0104181	0.00123799	0.00123135	6.79741e-05	4.24253e-05	4.24253e-05	0.00346319	0.000472696	0.000472223	3.48225e-05	2.18517e-05	2.18517e-05
-19.45	0.0118731	0.00136136	0.00135235	6.81334e-05	4.25073e-05	4.25073e-05	0.00376001	0.00050673	0.000506031	3.65258e-05	2.29143e-05	2.29143e-05
-19.425	0.0136537	0.00151182	0.00150023	6.82946e-05	4.25896e-05	4.25896e-05	0.00410136	0.000544526	0.000543537	3.82332e-05	2.39791e-05	2.39791e-05
-19.4	0.0153984	0.00165707	0.00164341	6.84584e-05	4.26721e-05	4.26721e-05	0.00448632	0.000585953	0.000584622	3.99447e-05	2.50459e-05	2.50459e-05
-19.375	0.0165625	0.00174875	0.00173464	6.86245e-05	4.27549e-05	4.27549e-05	0.00490038	0.000629671	0.000627988	4.16603e-05	2.61148e-05	2.61148e-05
-19.35	0.0169216	0.00176649	0.00175401	6.87925e-05	4.2838e-05	4.2838e-05	0.00532342	0.000673834	0.000671839	4.33801e-05	2.71857e-05	2.71857e-05
-19.325	0.016904	0.00174659	0.00173713	6.89623e-05	4.29213e-05	4.29213e-05	0.00574602	0.000717498	0.000715267	4.51041e-05	2.82587e-05	2.82587e-05
-19.3	0.0171743	0.00174514	0.00173906	6.91335e-05	4.30049e-05	4.30049e-05	0.00617538	0.000761127	0.000758743	4.68325e-05	2.93339e-05	2.93339e-05
-19.275	0.0181916	0.00179968	0.00179682	6.93059e-05	4.30888e-05	4.30888e-05	0.00663017	0.000806119	0.000803664	4.85651e-05	3.04111e-05	3.04111e-05
-19.25	0.0201844	0.00192777	0.00192794	6.94794e-05	4.3173e-05	4.3173e-05	0.00713478	0.000854313	0.000851862	5.03021e-05	3.14904e-05	3.14904e-05
-19.225	0.0232113	0.00213451	0.00213768	6.96539e-05	4.32574e-05	4.32574e-05	0.00771506	0.000907676	0.000905304	5.20435e-05	3.25718e-05	3.25718e-05
-19.2	0.0270626	0.00240929	0.00241566	6.98294e-05	4.3342e-05	4.3342e-05	0.00839162	0.000967908	0.000965696	5.37892e-05	3.36554e-05	3.36554e-05
-19.175	0.0311077	0.00271773	0.0027277	7.00058e-05	4.3427e-05	4.3427e-05	0.00916932	0.00103585	0.00103389	5.55393e-05	3.47411e-05	3.47411e-05
-19.15	0.0345535	0.00301652	0.00303057	7.0183e-05	4.35122e-05	4.35122e-05	0.0100332	0.00111126	0.00110965	5.72939e-05	3.58289e-05	3.58289e-05
-19.125	0.0371138	0.00328636	0.00330481	7.03611e-05	4.35977e-05	4.35977e-05	0.010961	0.00119342	0.00119227	5.90529e-05	3.69188e-05	3.69188e-05
-19.1	0.0388067	0.00350654	0.0035289	7.05401e-05	4.36834e-05	4.36834e-05	0.0119312	0.00128109	0.0012805	6.08164e-05	3.80109e-05	3.80109e-05
-19.075	0.0390246	0.00359805	0.00362228	7.07199e-05	4.37694e-05	4.37694e-05	0.0129068	0.00137104	0.00137105	6.25844e-05	3.91051e-05	3.91051e-05
-19.05	0.0370356	0.0034862	0.00350921	7.09005e-05	4.38557e-05	4.38557e-05	0.0138327	0.00145819	0.00145878	6.43569e-05	4.02015e-05	4.02015e-05
-19.025	0.0334009	0.0032213	0.00324072	7.10819e-05	4.39423e-05	4.39423e-05	0.0146677	0.00153873	0.0015398	6.6134e-05	4.13001e-05	4.13001e-05
-19	0.029627	0.00293896	0.00295407	7.12641e-05	4.40291e-05	4.40291e-05	0.0154084	0.0016122	0.00161365	6.79156e-05	4.24008e-05	4.24008e-05
-18.975	0.0268414	0.00274101	0.00275221	7.14472e-05	4.41162e-05	4.41162e-05	0.0160794	0.00168072	0.00168246	6.97018e-05	4.35037e-05	4.35037e-05
-18.95	0.0254468	0.00266537	0.00267342	7.16311e-05	4.42036e-05	4.42036e-05	0.0167156	0.00174736	0.00174929	7.14926e-05	4.46088e-05	4.46088e-05
-18.925	0.0253875	0.00270831	0.00271388	7.18159e-05	4.42912e-05	4.42912e-05	0.0173503	0.00181507	0.00181714	7.3288e-05	4.57161e-05	4.57161e-05
-18.9	0.0262662	0.00283161	0.00283518	7.20015e-05	4.43791e-05	4.43791e-05	0.0180069	0.00188586	0.00188802	7.5088e-05	4.68256e-05	4.68256e-05
-18.875	0.0272754	0.0029539	0.00295575	7.21881e-05	4.44673e-05	4.44673e-05	0.0186888	0.0019597	0.00196191	7.68927e-05	4.79372e-05	4.79372e-05
