w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00348507	0.000569327	0.000570142	6.42571e-05	4.08359e-05	4.08359e-05	0	0	0	0	0	0
-19.975	0.00372119	0.000584632	0.000585212	6.44125e-05	4.09132e-05	4.09132e-05	9.30298e-05	1.46158e-05	1.46303e-05	1.61031e-06	1.02283e-06	1.02283e-06
-19.95	0.00406372	0.000606116	0.000606495	6.45687e-05	4.09907e-05	4.09907e-05	0.000194623	2.97687e-05	2.97927e-05	3.22453e-06	2.0476e-06	2.0476e-06
-19.925	0.00453605	0.000634933	0.000635135	6.47257e-05	4.10685e-05	4.10685e-05	0.000308024	4.5642e-05	4.5671e-05	4.84267e-06	3.07431e-06	3.07431e-06
-19.9	0.00515984	0.000672188	0.000672227	6.48835e-05	4.11465e-05	4.11465e-05	0.00043702	6.24467e-05	6.24767e-05	6.46476e-06	4.10297e-06	4.10297e-06
-19.875	0.0059272	0.000717538	0.000717426	6.50421e-05	4.12248e-05	4.12248e-05	0.0005852	8.03852e-05	8.04124e-05	8.09081e-06	5.13359e-06	5.13359e-06
-19.85	0.00674298	0.000766321	0.000766062	6.52016e-05	4.13032e-05	4.13032e-05	0.000753774	9.95432e-05	9.95639e-05	9.72085e-06	6.16617e-06	6.16617e-06
-19.825	0.00738342	0.000807563	0.000807162	6.5362e-05	4.1382e-05	4.13819e-05	0.00093836	0.000119732	0.000119743	1.13549e-05	7.20072e-06	7.20072e-06
-19.8	0.0076195	0.000830263	0.000829723	6.55234e-05	4.14609e-05	4.14609e-05	0.00112885	0.000140489	0.000140486	1.2993e-05	8.23725e-06	8.23725e-06
-19.775	0.00747068	0.000835973	0.000835297	6.56859e-05	4.15401e-05	4.15401e-05	0.00131561	0.000161388	0.000161368	1.46351e-05	9.27575e-06	9.27575e-06
-19.75	0.0071943	0.000838056	0.000837245	6.58496e-05	4.16196e-05	4.16196e-05	0.00149547	0.00018234	0.0001823	1.62814e-05	1.03162e-05	1.03162e-05
-19.725	0.00703172	0.000849128	0.000848179	6.60148e-05	4.16993e-05	4.16993e-05	0.00167127	0.000203568	0.000203504	1.79317e-05	1.13587e-05	1.13587e-05
-19.7	0.00710025	0.000875906	0.000874816	6.61817e-05	4.17792e-05	4.17792e-05	0.00184877	0.000225465	0.000225374	1.95863e-05	1.24032e-05	1.24032e-05
-19.675	0.0074402	0.000921642	0.000920391	6.63506e-05	4.18595e-05	4.18594e-05	0.00203478	0.000248506	0.000248384	2.1245e-05	1.34497e-05	1.34497e-05
-19.65	0.00806979	0.000988823	0.000987329	6.65211e-05	4.19399e-05	4.19399e-05	0.00223652	0.000273227	0.000273067	2.29081e-05	1.44982e-05	1.44982e-05
-19.625	0.00900782	0.00108022	0.00107825	6.66922e-05	4.20207e-05	4.20206e-05	0.00246172	0.000300232	0.000300024	2.45754e-05	1.55487e-05	1.55487e-05
-19.6	0.0102849	0.00119957	0.00119667	6.68622e-05	4.21016e-05	4.21016e-05	0.00271884	0.000330222	0.00032994	2.62469e-05	1.66012e-05	1.66012e-05
-19.575	0.0119589	0.0013528	0.00134824	6.70305e-05	4.21828e-05	4.21827e-05	0.00301781	0.000364042	0.000363646	2.79227e-05	1.76558e-05	1.76558e-05
-19.55	0.0140826	0.00154528	0.0015381	6.71985e-05	4.22641e-05	4.22641e-05	0.00336988	0.000402674	0.000402099	2.96027e-05	1.87124e-05	1.87124e-05
