w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00313966	0.000576518	0.000575147	6.45318e-05	4.06974e-05	4.06974e-05	0	0	0	0	0	0
-19.975	0.00320178	0.000582782	0.000581233	6.46846e-05	4.07742e-05	4.07742e-05	8.00444e-05	1.45696e-05	1.45308e-05	1.61711e-06	1.01936e-06	1.01936e-06
-19.95	0.00333801	0.000595044	0.000593407	6.48298e-05	4.08512e-05	4.08512e-05	0.000163495	2.94456e-05	2.9366e-05	3.23786e-06	2.04063e-06	2.04063e-06
-19.925	0.00355314	0.000613663	0.000611988	6.49713e-05	4.09283e-05	4.09283e-05	0.000252323	4.47872e-05	4.46657e-05	4.86214e-06	3.06384e-06	3.06384e-06
-19.9	0.00386	0.000639675	0.000637923	6.51136e-05	4.10057e-05	4.10057e-05	0.000348823	6.07791e-05	6.06138e-05	6.48998e-06	4.08898e-06	4.08899e-06
-19.875	0.00428003	0.000674802	0.00067286	6.52591e-05	4.10833e-05	4.10834e-05	0.000455824	7.76491e-05	7.74353e-05	8.12146e-06	5.11607e-06	5.11607e-06
-19.85	0.004844	0.0007215	0.000719209	6.54081e-05	4.11613e-05	4.11613e-05	0.000576924	9.56866e-05	9.54155e-05	9.75666e-06	6.1451e-06	6.1451e-06
-19.825	0.00558933	0.000782744	0.000779907	6.55601e-05	4.12395e-05	4.12395e-05	0.000716657	0.000115255	0.000114913	1.13957e-05	7.17609e-06	7.17609e-06
-19.8	0.00654449	0.000860745	0.000857148	6.57147e-05	4.13179e-05	4.13179e-05	0.000880269	0.000136774	0.000136342	1.30385e-05	8.20903e-06	8.20904e-06
-19.775	0.00768233	0.000953119	0.00094862	6.58712e-05	4.13966e-05	4.13966e-05	0.00107233	0.000160602	0.000160057	1.46853e-05	9.24395e-06	9.24395e-06
