w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00836567	0.00099121	0.00100318	6.44688e-05	4.08269e-05	4.08269e-05	0	0	0	0	0	0
-19.975	0.00893458	0.00103392	0.00105188	6.46191e-05	4.09041e-05	4.09041e-05	0.000223365	2.5848e-05	2.62971e-05	1.61548e-06	1.0226e-06	1.0226e-06
-19.95	0.00927279	0.00105421	0.00107953	6.47687e-05	4.09815e-05	4.09815e-05	0.000455184	5.22032e-05	5.32855e-05	3.23469e-06	2.04714e-06	2.04714e-06
-19.925	0.00959113	0.00107048	0.00110439	6.49188e-05	4.10591e-05	4.10591e-05	0.000694963	7.89652e-05	8.08953e-05	4.85766e-06	3.07362e-06	3.07362e-06
-19.9	0.00995783	0.00109055	0.00113294	6.50704e-05	4.1137e-05	4.1137e-05	0.000943908	0.000106229	0.000109219	6.48442e-06	4.10204e-06	4.10204e-06
-19.875	0.0101248	0.00109761	0.00114539	6.5224e-05	4.12151e-05	4.12151e-05	0.00119703	0.000133669	0.000137853	8.11502e-06	5.13242e-06	5.13242e-06
-19.85	0.00976692	0.00106823	0.00111548	6.53792e-05	4.12935e-05	4.12935e-05	0.0014412	0.000160375	0.00016574	9.7495e-06	6.16475e-06	6.16475e-06
-19.825	0.00890414	0.00100359	0.00104485	6.55358e-05	4.13721e-05	4.13721e-05	0.0016638	0.000185465	0.000191861	1.13879e-05	7.19906e-06	7.19906e-06
-19.8	0.00787885	0.000928133	0.000961127	6.56937e-05	4.1451e-05	4.1451e-05	0.00186078	0.000208668	0.00021589	1.30302e-05	8.23533e-06	8.23533e-06
-19.775	0.00698968	0.000863113	0.000888252	6.58527e-05	4.15301e-05	4.15301e-05	0.00203552	0.000230246	0.000238096	1.46766e-05	9.27358e-06	9.27358e-06
-19.75	0.00635133	0.00081652	0.000835237	6.60129e-05	4.16095e-05	4.16095e-05	0.0021943	0.000250659	0.000258977	1.63269e-05	1.03138e-05	1.03138e-05
-19.725	0.0059675	0.000788339	0.000802088	6.6174e-05	4.16891e-05	4.16891e-05	0.00234349	0.000270367	0.000279029	1.79812e-05	1.1356e-05	1.1356e-05
-19.7	0.0058107	0.000776293	0.000786227	6.6336e-05	4.1769e-05	4.1769e-05	0.00248876	0.000289775	0.000298685	1.96396e-05	1.24003e-05	1.24003e-05
-19.675	0.00585884	0.000778441	0.00078539	6.6499e-05	4.18491e-05	4.18491e-05	0.00263523	0.000309236	0.000318319	2.13021e-05	1.34465e-05	1.34465e-05
-19.65	0.00610668	0.000793965	0.000798497	6.66627e-05	4.19294e-05	4.19294e-05	0.00278789	0.000329085	0.000338282	2.29687e-05	1.44947e-05	1.44947e-05
-19.625	0.00656846	0.000823311	0.000825792	6.68272e-05	4.201e-05	4.201e-05	0.0029521	0.000349668	0.000358927	2.46394e-05	1.5545e-05	1.5545e-05
-19.6	0.00727641	0.000868072	0.000868717	6.69925e-05	4.20909e-05	4.20909e-05	0.00313402	0.00037137	0.000380645	2.63142e-05	1.65973e-05	1.65973e-05
-19.575	0.00827033	0.000930373	0.000929273	6.71586e-05	4.2172e-05	4.2172e-05	0.00334077	0.000394629	0.000403876	2.79931e-05	1.76516e-05	1.76516e-05
-19.55	0.0095605	0.00101079	0.00100793	6.73255e-05	4.22533e-05	4.22533e-05	0.00357979	0.000419898	0.000429075	2.96763e-05	1.87079e-05	1.87079e-05
-19.525	0.0110375	0.00110333	0.00109862	6.74931e-05	4.23349e-05	4.23349e-05	0.00385572	0.000447482	0.00045654	3.13636e-05	1.97663e-05	1.97663e-05
-19.5	0.0123596	0.00118941	0.00118265	6.76615e-05	4.24167e-05	4.24167e-05	0.00416471	0.000477217	0.000486106	3.30551e-05	2.08267e-05	2.08267e-05
-19.475	0.0130452	0.00124323	0.00123416	6.78307e-05	4.24988e-05	4.24988e-05	0.00449084	0.000508298	0.00051696	3.47509e-05	2.18891e-05	2.18891e-05
-19.45	0.012928	0.00125705	0.00124524	6.80007e-05	4.25812e-05	4.25812e-05	0.00481404	0.000539724	0.000548091	3.64509e-05	2.29537e-05	2.29537e-05
-19.425	0.0123833	0.00125287	0.00123765	6.81716e-05	4.26638e-05	4.26638e-05	0.00512362	0.000571046	0.000579032	3.81552e-05	2.40203e-05	2.40203e-05
-19.4	0.0119257	0.00126017	0.00124055	6.83433e-05	4.27466e-05	4.27466e-05	0.00542177	0.00060255	0.000610046	3.98638e-05	2.50889e-05	2.50889e-05
-19.375	0.011864	0.00129764	0.00127217	6.8516e-05	4.28298e-05	4.28298e-05	0.00571837	0.000634991	0.00064185	4.15767e-05	2.61597e-05	2.61597e-05
-19.35	0.0123237	0.00137488	0.00134152	6.86897e-05	4.29131e-05	4.29131e-05	0.00602646	0.000669363	0.000675388	4.32939e-05	2.72325e-05	2.72325e-05
-19.325	0.0133693	0.00149929	0.00145525	6.88645e-05	4.29968e-05	4.29968e-05	0.00636069	0.000706845	0.00071177	4.50155e-05	2.83074e-05	2.83074e-05
-19.3	0.0150674	0.00167917	0.00162086	6.90406e-05	4.30807e-05	4.30807e-05	0.00673738	0.000748825	0.000752291	4.67416e-05	2.93844e-05	2.93844e-05
-19.275	0.0174713	0.00192119	0.00184481	6.92181e-05	4.31649e-05	4.31649e-05	0.00717416	0.000796854	0.000798411	4.8472e-05	3.04636e-05	3.04636e-05
-19.25	0.0205122	0.00221978	0.00212346	6.93974e-05	4.32493e-05	4.32493e-05	0.00768697	0.000852349	0.000851498	5.02069e-05	3.15448e-05	3.15448e-05
-19.225	0.0238194	0.00253992	0.0024279	6.95786e-05	4.33341e-05	4.3334e-05	0.00828245	0.000915847	0.000912195	5.19464e-05	3.26282e-05	3.26282e-05
-19.2	0.0267233	0.00281787	0.00270352	6.97622e-05	4.34191e-05	4.34191e-05	0.00895054	0.000986293	0.000979783	5.36905e-05	3.37136e-05	3.37136e-05
-19.175	0.0287137	0.00300495	0.00290576	6.99483e-05	4.35044e-05	4.35044e-05	0.00966838	0.00106142	0.00105243	5.54392e-05	3.48012e-05	3.48012e-05
-19.15	0.0297185	0.00309319	0.00302093	7.01363e-05	4.359e-05	4.359e-05	0.0104113	0.00113875	0.00112795	5.71926e-05	3.5891e-05	3.5891e-05
-19.125	0.0297925	0.00308593	0.00304363	7.03249e-05	4.36759e-05	4.36758e-05	0.0111562	0.0012159	0.00120404	5.89507e-05	3.69829e-05	3.69829e-05
-19.1	0.0292329	0.00301112	0.00299682	7.05131e-05	4.3762e-05	4.3762e-05	0.011887	0.00129117	0.00127896	6.07135e-05	3.80769e-05	3.80769e-05
-19.075	0.0288133	0.00294316	0.00295395	7.07008e-05	4.38483e-05	4.38483e-05	0.0126073	0.00136475	0.00135281	6.24811e-05	3.91731e-05	3.91731e-05
-19.05	0.0293368	0.00295844	0.00299193	7.08878e-05	4.3935e-05	4.3935e-05	0.0133407	0.00143871	0.00142761	6.42533e-05	4.02715e-05	4.02715e-05
-19.025	0.0312912	0.00310211	0.00315625	7.10724e-05	4.40218e-05	4.40218e-05	0.014123	0.00151627	0.00150651	6.60301e-05	4.13721e-05	4.13721e-05
-19	0.0349787	0.0033997	0.00347338	7.12531e-05	4.41088e-05	4.41089e-05	0.0149975	0.00160126	0.00159335	6.78114e-05	4.24748e-05	4.24748e-05
-18.975	0.040636	0.0038679	0.00396216	7.14322e-05	4.41961e-05	4.41962e-05	0.0160134	0.00169796	0.0016924	6.95972e-05	4.35797e-05	4.35797e-05
-18.95	0.0481708	0.00449079	0.00460748	7.16127e-05	4.42837e-05	4.42837e-05	0.0172176	0.00181023	0.00180759	7.13875e-05	4.46868e-05	4.46868e-05
-18.925	0.0565605	0.00516637	0.00530312	7.17961e-05	4.43717e-05	4.43717e-05	0.0186317	0.00193938	0.00194017	7.31824e-05	4.57961e-05	4.57961e-05
-18.9	0.0636285	0.00569085	0.00583608	7.19827e-05	4.44599e-05	4.44599e-05	0.0202224	0.00208166	0.00208607	7.4982e-05	4.69076e-05	4.69076e-05
-18.875	0.0673951	0.00588983	0.00602561	7.21734e-05	4.45486e-05	4.45486e-05	0.0219073	0.0022289	0.00223671	7.67863e-05	4.80213e-05	4.80213e-05
-18.85	0.0677443	0.00577475	0.00588742	7.23691e-05	4.46376e-05	4.46376e-05	0.0236009	0.00237327	0.0023839	7.85955e-05	4.91372e-05	4.91372e-05
-18.825	0.0653123	0.00544472	0.00553074	7.25687e-05	4.4727e-05	4.4727e-05	0.0252337	0.00250939	0.00252217	8.04098e-05	5.02554e-05	5.02554e-05
-18.8	0.0599567	0.00493665	0.00499953	7.27672e-05	4.48166e-05	4.48166e-05	0.0267326	0.0026328	0.00264715	8.22289e-05	5.13758e-05	5.13758e-05
-18.775	0.0519892	0.00429375	0.00433906	7.29576e-05	4.49062e-05	4.49062e-05	0.0280323	0.00274015	0.00275563	8.40529e-05	5.24985e-05	5.24985e-05
-18.75	0.0430707	0.00362752	0.00365999	7.31368e-05	4.49958e-05	4.49958e-05	0.0291091	0.00283084	0.00284713	8.58813e-05	5.36234e-05	5.36234e-05
-18.725	0.0349288	0.00304169	0.00306456	7.33091e-05	4.50855e-05	4.50855e-05	0.0299823	0.00290688	0.00292374	8.7714e-05	5.47505e-05	5.47505e-05
-18.7	0.0283455	0.00257713	0.00259243	7.34814e-05	4.51754e-05	4.51754e-05	0.0306909	0.00297131	0.00298855	8.95511e-05	5.58799e-05	5.58799e-05
-18.675	0.0233381	0.00222836	0.00223731	7.36574e-05	4.52657e-05	4.52657e-05	0.0312744	0.00302702	0.00304449	9.13925e-05	5.70115e-05	5.70115e-05
-18.65	0.0196314	0.00197394	0.00197719	7.38378e-05	4.53564e-05	4.53564e-05	0.0317652	0.00307636	0.00309392	9.32384e-05	5.81454e-05	5.81454e-05
-18.625	0.0169253	0.00179256	0.00179033	7.40221e-05	4.54475e-05	4.54475e-05	0.0321883	0.00312118	0.00313867	9.5089e-05	5.92816e-05	5.92816e-05
-18.6	0.0149813	0.00166797	0.00166008	7.42097e-05	4.55389e-05	4.55389e-05	0.0325628	0.00316288	0.00318018	9.69442e-05	6.04201e-05	6.04201e-05
-18.575	0.0136328	0.00158933	0.00157521	7.43998e-05	4.56306e-05	4.56306e-05	0.0329037	0.00320261	0.00321956	9.88042e-05	6.15609e-05	6.15609e-05
-18.55	0.0127743	0.00155052	0.00152906	7.45921e-05	4.57227e-05	4.57227e-05	0.033223	0.00324137	0.00325778	0.000100669	6.27039e-05	6.27039e-05
-18.525	0.0123511	0.00154941	0.0015189	7.47862e-05	4.5815e-05	4.5815e-05	0.0335318	0.00328011	0.00329576	0.000102539	6.38493e-05	6.38493e-05
-18.5	0.0123512	0.0015876	0.0015455	7.49819e-05	4.59077e-05	4.59077e-05	0.0338406	0.0033198	0.00333439	0.000104413	6.4997e-05	6.4997e-05
-18.475	0.0128	0.00167016	0.00161284	7.51791e-05	4.60008e-05	4.60008e-05	0.0341606	0.00336155	0.00337471	0.000106293	6.6147e-05	6.6147e-05
-18.45	0.0137494	0.00180451	0.00172722	7.53775e-05	4.60941e-05	4.60941e-05	0.0345043	0.00340667	0.00341789	0.000108177	6.72994e-05	6.72994e-05
