w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00627027	0.000818902	0.000817167	6.43467e-05	4.0621e-05	4.0621e-05	0	0	0	0	0	0
-19.975	0.00645997	0.000837657	0.000836014	6.45031e-05	4.06978e-05	4.06978e-05	0.000161499	2.09414e-05	2.09003e-05	1.61258e-06	1.01744e-06	1.01744e-06
-19.95	0.00637973	0.000835963	0.000834618	6.46611e-05	4.07747e-05	4.07747e-05	0.000320992	4.18405e-05	4.17658e-05	3.22911e-06	2.03681e-06	2.03681e-06
-19.925	0.00627404	0.000832872	0.000831913	6.48208e-05	4.0852e-05	4.0852e-05	0.000477843	6.26623e-05	6.25636e-05	4.84963e-06	3.05811e-06	3.05811e-06
-19.9	0.00634955	0.000844551	0.000843975	6.49826e-05	4.09295e-05	4.09295e-05	0.000636582	8.37761e-05	8.3663e-05	6.47419e-06	4.08135e-06	4.08135e-06
-19.875	0.00671642	0.000879801	0.00087958	6.51468e-05	4.10072e-05	4.10072e-05	0.000804493	0.000105771	0.000105652	8.10286e-06	5.10653e-06	5.10653e-06
-19.85	0.00743453	0.000943638	0.000943755	6.53135e-05	4.10852e-05	4.10852e-05	0.000990356	0.000129362	0.000129246	9.7357e-06	6.13366e-06	6.13366e-06
-19.825	0.00854018	0.0010393	0.00103975	6.54821e-05	4.11635e-05	4.11635e-05	0.00120386	0.000155344	0.00015524	1.13728e-05	7.16275e-06	7.16275e-06
-19.8	0.010008	0.00116507	0.00116587	6.56504e-05	4.1242e-05	4.1242e-05	0.00145406	0.000184471	0.000184387	1.3014e-05	8.1938e-06	8.1938e-06
-19.775	0.0116441	0.00130556	0.00130666	6.58149e-05	4.13206e-05	4.13206e-05	0.00174516	0.00021711	0.000217054	1.46594e-05	9.22681e-06	9.22681e-06
-19.75	0.0130127	0.00142534	0.00142662	6.59742e-05	4.13993e-05	4.13993e-05	0.00207048	0.000252744	0.000252719	1.63087e-05	1.02618e-05	1.02618e-05
-19.725	0.0136161	0.00148271	0.00148399	6.61307e-05	4.14782e-05	4.14782e-05	0.00241088	0.000289812	0.000289819	1.7962e-05	1.12988e-05	1.12988e-05
-19.7	0.0132335	0.00145707	0.00145818	6.62872e-05	4.15573e-05	4.15573e-05	0.00274172	0.000326238	0.000326273	1.96192e-05	1.23377e-05	1.23377e-05
-19.675	0.0120421	0.00136101	0.00136192	6.64447e-05	4.16366e-05	4.16366e-05	0.00304277	0.000360264	0.000360321	2.12803e-05	1.33786e-05	1.33786e-05
-19.65	0.0104964	0.00123263	0.00123335	6.66024e-05	4.17162e-05	4.17162e-05	0.00330518	0.000391079	0.000391155	2.29454e-05	1.44215e-05	1.44215e-05
-19.625	0.0090326	0.00110982	0.00111039	6.676e-05	4.17961e-05	4.17961e-05	0.003531	0.000418825	0.000418915	2.46144e-05	1.54664e-05	1.54664e-05
-19.6	0.00786688	0.00101167	0.00101213	6.69184e-05	4.18762e-05	4.18762e-05	0.00372767	0.000444117	0.000444218	2.62873e-05	1.65133e-05	1.65133e-05
-19.575	0.00703238	0.000941359	0.000941746	6.70783e-05	4.19566e-05	4.19566e-05	0.00390348	0.000467651	0.000467762	2.79643e-05	1.75622e-05	1.75622e-05
-19.55	0.006486	0.000895283	0.000895618	6.72401e-05	4.20372e-05	4.20372e-05	0.00406563	0.000490033	0.000490152	2.96453e-05	1.86132e-05	1.86132e-05
-19.525	0.00617296	0.000868711	0.000869012	6.74036e-05	4.21181e-05	4.21181e-05	0.00421995	0.00051175	0.000511877	3.13304e-05	1.96661e-05	1.96661e-05
-19.5	0.00604999	0.000857827	0.000858109	6.75686e-05	4.21993e-05	4.21993e-05	0.0043712	0.000533196	0.00053333	3.30196e-05	2.07211e-05	2.07211e-05
-19.475	0.00608986	0.00086013	0.000860404	6.77349e-05	4.22807e-05	4.22807e-05	0.00452345	0.000554699	0.00055484	3.4713e-05	2.17781e-05	2.17781e-05
-19.45	0.00628038	0.000874333	0.00087461	6.79025e-05	4.23624e-05	4.23624e-05	0.00468046	0.000576558	0.000576706	3.64105e-05	2.28372e-05	2.28372e-05
-19.425	0.00662316	0.000900231	0.000900522	6.80711e-05	4.24443e-05	4.24443e-05	0.00484604	0.000599063	0.000599219	3.81123e-05	2.38983e-05	2.38983e-05
-19.4	0.00713361	0.000938653	0.000938968	6.82408e-05	4.25265e-05	4.25265e-05	0.00502438	0.00062253	0.000622693	3.98183e-05	2.49614e-05	2.49614e-05
-19.375	0.00784263	0.000991539	0.000991891	6.84115e-05	4.26089e-05	4.26089e-05	0.00522044	0.000647318	0.00064749	4.15286e-05	2.60267e-05	2.60267e-05
-19.35	0.00880012	0.00106216	0.00106256	6.85832e-05	4.26916e-05	4.26916e-05	0.00544045	0.000673872	0.000674054	4.32432e-05	2.7094e-05	2.7094e-05
-19.325	0.0100797	0.00115539	0.00115587	6.8756e-05	4.27746e-05	4.27746e-05	0.00569244	0.000702757	0.000702951	4.49621e-05	2.81633e-05	2.81633e-05
-19.3	0.0117814	0.00127795	0.00127853	6.89301e-05	4.28578e-05	4.28578e-05	0.00598697	0.000734706	0.000734914	4.66853e-05	2.92348e-05	2.92348e-05
-19.275	0.01402	0.00143768	0.00143841	6.91054e-05	4.29413e-05	4.29413e-05	0.00633747	0.000770648	0.000770874	4.8413e-05	3.03083e-05	3.03083e-05
-19.25	0.0168707	0.00164024	0.00164116	6.92822e-05	4.30251e-05	4.30251e-05	0.00675924	0.000811654	0.000811903	5.0145e-05	3.13839e-05	3.13839e-05
-19.225	0.0202207	0.00188002	0.00188119	6.94607e-05	4.31091e-05	4.31091e-05	0.00726476	0.000858654	0.000858933	5.18815e-05	3.24616e-05	3.24616e-05
-19.2	0.023562	0.00212774	0.00212921	6.96409e-05	4.31934e-05	4.31934e-05	0.00785381	0.000911847	0.000912163	5.36226e-05	3.35415e-05	3.35415e-05
-19.175	0.0260889	0.00233737	0.00233913	6.98224e-05	4.3278e-05	4.3278e-05	0.00850603	0.000970282	0.000970642	5.53681e-05	3.46234e-05	3.46234e-05
-19.15	0.0274431	0.0024915	0.00249338	7.00039e-05	4.33628e-05	4.33628e-05	0.0091921	0.00103257	0.00103298	5.71182e-05	3.57075e-05	3.57075e-05
-19.125	0.0281478	0.00262309	0.00262478	7.01843e-05	4.34479e-05	4.34479e-05	0.0098958	0.00109815	0.0010986	5.88728e-05	3.67937e-05	3.67937e-05
-19.1	0.0287967	0.00275911	0.00276023	7.03636e-05	4.35332e-05	4.35332e-05	0.0106157	0.00116712	0.0011676	6.06319e-05	3.7882e-05	3.7882e-05
-19.075	0.0292676	0.00287174	0.00287197	7.05434e-05	4.36188e-05	4.36187e-05	0.0113474	0.00123892	0.0012394	6.23955e-05	3.89725e-05	3.89725e-05
-19.05	0.0291533	0.00292034	0.00291943	7.07254e-05	4.37046e-05	4.37046e-05	0.0120762	0.00131193	0.00131239	6.41636e-05	4.00651e-05	4.00651e-05
-19.025	0.0286982	0.00292998	0.00292782	7.09097e-05	4.37907e-05	4.37907e-05	0.0127937	0.00138518	0.00138558	6.59364e-05	4.11599e-05	4.11599e-05
-19	0.0287547	0.00298215	0.002979	7.10948e-05	4.38772e-05	4.38772e-05	0.0135126	0.00145973	0.00146006	6.77138e-05	4.22568e-05	4.22568e-05
-18.975	0.0300899	0.00315016	0.00314675	7.12777e-05	4.39638e-05	4.39638e-05	0.0142648	0.00153848	0.00153873	6.94957e-05	4.33559e-05	4.33559e-05
-18.95	0.0331411	0.0034766	0.00347399	7.14568e-05	4.40506e-05	4.40506e-05	0.0150933	0.0016254	0.00162558	7.12821e-05	4.44572e-05	4.44572e-05
-18.925	0.038053	0.00397517	0.00397419	7.16334e-05	4.41377e-05	4.41377e-05	0.0160447	0.00172478	0.00172493	7.3073e-05	4.55606e-05	4.55606e-05
-18.9	0.0445058	0.00461106	0.00461214	7.18101e-05	4.4225e-05	4.4225e-05	0.0171573	0.00184005	0.00184023	7.48682e-05	4.66662e-05	4.66662e-05
-18.875	0.0513336	0.0052632	0.0052664	7.19887e-05	4.43127e-05	4.43127e-05	0.0184406	0.00197163	0.00197189	7.66679e-05	4.77741e-05	4.77741e-05
-18.85	0.0565047	0.00572969	0.00573473	7.21695e-05	4.44006e-05	4.44006e-05	0.0198533	0.00211488	0.00211526	7.84722e-05	4.88841e-05	4.88841e-05
-18.825	0.0579435	0.00581955	0.00582567	7.23525e-05	4.44888e-05	4.44888e-05	0.0213019	0.00226037	0.0022609	8.0281e-05	4.99963e-05	4.99963e-05
-18.8	0.0549072	0.00548239	0.00548853	7.25374e-05	4.45773e-05	4.45773e-05	0.0226745	0.00239743	0.00239812	8.20944e-05	5.11107e-05	5.11107e-05
-18.775	0.0488918	0.00487354	0.00487892	7.27239e-05	4.46661e-05	4.46661e-05	0.0238968	0.00251926	0.00252009	8.39125e-05	5.22274e-05	5.22274e-05
-18.75	0.0424896	0.00423477	0.00423912	7.2912e-05	4.47552e-05	4.47552e-05	0.0249591	0.00262513	0.00262607	8.57353e-05	5.33463e-05	5.33463e-05
-18.725	0.0375193	0.00372714	0.00373053	7.31014e-05	4.48446e-05	4.48446e-05	0.0258971	0.00271831	0.00271933	8.75628e-05	5.44674e-05	5.44674e-05
-18.7	0.0346608	0.00340542	0.00340805	7.32923e-05	4.49343e-05	4.49343e-05	0.0267636	0.00280345	0.00280453	8.93951e-05	5.55907e-05	5.55907e-05
-18.675	0.0340011	0.00327077	0.00327284	7.34845e-05	4.50243e-05	4.50243e-05	0.0276136	0.00288522	0.00288635	9.12323e-05	5.67163e-05	5.67163e-05
-18.65	0.0354081	0.00330605	0.00330772	7.36782e-05	4.51146e-05	4.51146e-05	0.0284988	0.00296787	0.00296905	9.30742e-05	5.78442e-05	5.78442e-05
-18.625	0.0384569	0.00347342	0.00347479	7.38736e-05	4.52052e-05	4.52052e-05	0.0294602	0.0030547	0.00305592	9.49211e-05	5.89743e-05	5.89743e-05
-18.6	0.0420028	0.00368451	0.00368569	7.40707e-05	4.52961e-05	4.52961e-05	0.0305103	0.00314682	0.00314806	9.67728e-05	6.01067e-05	6.01067e-05
-18.575	0.0440014	0.00379037	0.00379142	7.42699e-05	4.53873e-05	4.53873e-05	0.0316103	0.00324157	0.00324284	9.86296e-05	6.12414e-05	6.12414e-05
-18.55	0.0426844	0.00366935	0.00367035	7.44715e-05	4.54789e-05	4.54789e-05	0.0326774	0.00333331	0.0033346	0.000100491	6.23784e-05	6.23784e-05
-18.525	0.0383155	0.00334787	0.00334887	7.4676e-05	4.55708e-05	4.55708e-05	0.0336353	0.00341701	0.00341832	0.000102358	6.35177e-05	6.35177e-05
-18.5	0.032792	0.0029613	0.00296236	7.4884e-05	4.5663e-05	4.5663e-05	0.0344551	0.00349104	0.00349238	0.00010423	6.46592e-05	6.46592e-05
-18.475	0.0277729	0.00262206	0.00262325	7.50955e-05	4.57556e-05	4.57556e-05	0.0351494	0.00355659	0.00355796	0.000106108	6.58031e-05	6.58031e-05
-18.45	0.0239279	0.00237377	0.00237516	7.5309e-05	4.58486e-05	4.58486e-05	0.0357476	0.00361593	0.00361734	0.00010799	6.69494e-05	6.69493e-05
-18.425	0.0212884	0.00221832	0.00222001	7.55225e-05	4.59418e-05	4.59418e-05	0.0362799	0.00367139	0.00367284	0.000109879	6.80979e-05	6.80979e-05
-18.4	0.0197036	0.00214666	0.00214879	7.57346e-05	4.60353e-05	4.60353e-05	0.0367724	0.00372506	0.00372656	0.000111772	6.92488e-05	6.92488e-05
-18.375	0.0190416	0.00215121	0.0021539	7.59453e-05	4.61291e-05	4.61291e-05	0.0372485	0.00377884	0.00378041	0.000113671	7.0402e-05	7.0402e-05
-18.35	0.0191537	0.00222091	0.00222425	7.61523e-05	4.62231e-05	4.62231e-05	0.0377273	0.00383436	0.00383602	0.000115574	7.15576e-05	7.15576e-05
-18.325	0.0197404	0.00232842	0.00233229	7.63508e-05	4.63171e-05	4.63171e-05	0.0382208	0.00389257	0.00389433	0.000117483	7.27155e-05	7.27155e-05
-18.3	0.020332	0.00242857	0.00243247	7.654e-05	4.64111e-05	4.64111e-05	0.0387291	0.00395329	0.00395514	0.000119397	7.38758e-05	7.38758e-05
-18.275	0.0206274	0.00249336	0.00249655	7.67252e-05	4.65054e-05	4.65054e-05	0.0392448	0.00401562	0.00401755	0.000121315	7.50384e-05	7.50384e-05
-18.25	0.0208704	0.00255027	0.0025521	7.69121e-05	4.65999e-05	4.65999e-05	0.0397666	0.00407938	0.00408135	0.000123238	7.62034e-05	7.62034e-05
-18.225	0.021584	0.00265439	0.00265455	7.71034e-05	4.66948e-05	4.66948e-05	0.0403062	0.00414574	0.00414772	0.000125165	7.73708e-05	7.73708e-05
-18.2	0.0229952	0.00282888	0.00282731	7.72991e-05	4.67902e-05	4.67902e-05	0.0408811	0.00421646	0.0042184	0.000127098	7.85405e-05	7.85405e-05
-18.175	0.0246819	0.00302806	0.00302498	7.74988e-05	4.68859e-05	4.68859e-05	0.0414981	0.00429216	0.00429402	0.000129035	7.97127e-05	7.97127e-05
-18.15	0.0255593	0.00313663	0.00313258	7.77018e-05	4.6982e-05	4.6982e-05	0.0421371	0.00437058	0.00437234	0.000130978	8.08872e-05	8.08872e-05
-18.125	0.0246383	0.00305186	0.00304763	7.79074e-05	4.70784e-05	4.70784e-05	0.0427531	0.00444687	0.00444853	0.000132925	8.20642e-05	8.20642e-05
-18.1	0.0221093	0.00279722	0.00279349	7.81152e-05	4.71752e-05	4.71752e-05	0.0433058	0.0045168	0.00451837	0.000134878	8.32436e-05	8.32436e-05
-18.075	0.0190724	0.00249073	0.00248774	7.8325e-05	4.72724e-05	4.72724e-05	0.0437826	0.00457907	0.00458056	0.000136836	8.44254e-05	8.44254e-05
-18.05	0.0164318	0.00222799	0.00222571	7.85367e-05	4.73699e-05	4.73699e-05	0.0441934	0.00463477	0.0046362	0.0001388	8.56096e-05	8.56096e-05
-18.025	0.0145393	0.00204621	0.00204451	7.87501e-05	4.74677e-05	4.74677e-05	0.0445569	0.00468593	0.00468732	0.000140768	8.67963e-05	8.67963e-05
-18	0.0134211	0.00194857	0.0019473	7.89653e-05	4.75659e-05	4.75659e-05	0.0448924	0.00473464	0.004736	0.000142743	8.79855e-05	8.79855e-05
-17.975	0.0129787	0.00192481	0.00192386	7.91823e-05	4.76644e-05	4.76644e-05	0.0452169	0.00478276	0.00478409	0.000144722	8.91771e-05	8.91771e-05
-17.95	0.0130166	0.00195279	0.00195208	7.94012e-05	4.77633e-05	4.77633e-05	0.0455423	0.00483158	0.0048329	0.000146707	9.03712e-05	9.03712e-05
-17.925	0.0131712	0.0019894	0.00198887	7.96223e-05	4.78625e-05	4.78625e-05	0.0458716	0.00488131	0.00488262	0.000148698	9.15677e-05	9.15677e-05
-17.9	0.0129675	0.00197772	0.00197734	7.98458e-05	4.7962e-05	4.7962e-05	0.0461958	0.00493076	0.00493205	0.000150694	9.27668e-05	9.27668e-05
-17.875	0.0121826	0.00189166	0.00189139	8.00723e-05	4.8062e-05	4.8062e-05	0.0465003	0.00497805	0.00497934	0.000152696	9.39683e-05	9.39683e-05
-17.85	0.0110681	0.00176244	0.00176228	8.03024e-05	4.81623e-05	4.81623e-05	0.046777	0.00502211	0.00502339	0.000154703	9.51724e-05	9.51724e-05
-17.825	0.0100321	0.00163948	0.00163941	8.0537e-05	4.8263e-05	4.8263e-05	0.0470278	0.0050631	0.00506438	0.000156717	9.6379e-05	9.6379e-05
-17.8	0.00932274	0.00155214	0.00155218	8.0777e-05	4.83641e-05	4.83641e-05	0.0472609	0.0051019	0.00510318	0.000158736	9.75881e-05	9.75881e-05
-17.775	0.00902695	0.00150992	0.00151006	8.10229e-05	4.84657e-05	4.84656e-05	0.0474866	0.00513965	0.00514093	0.000160762	9.87997e-05	9.87997e-05
-17.75	0.00916709	0.00151417	0.00151442	8.12731e-05	4.85676e-05	4.85676e-05	0.0477157	0.0051775	0.0051788	0.000162794	0.000100014	0.000100014
-17.725	0.00974284	0.00156375	0.00156409	8.15217e-05	4.86698e-05	4.86698e-05	0.0479593	0.0052166	0.0052179	0.000164832	0.000101231	0.000101231
-17.7	0.0106906	0.00165156	0.00165195	8.17597e-05	4.87722e-05	4.87722e-05	0.0482266	0.00525789	0.0052592	0.000166876	0.00010245	0.00010245
-17.675	0.0117597	0.00175286	0.00175325	8.19831e-05	4.88747e-05	4.88748e-05	0.0485206	0.00530171	0.00530303	0.000168925	0.000103672	0.000103672
-17.65	0.0124215	0.00181666	0.00181699	8.21979e-05	4.89774e-05	4.89775e-05	0.0488311	0.00534712	0.00534845	0.00017098	0.000104896	0.000104896
-17.625	0.0121433	0.0017919	0.00179217	8.24135e-05	4.90805e-05	4.90805e-05	0.0491347	0.00539192	0.00539326	0.00017304	0.000106123	0.000106123
-17.6	0.0109427	0.00168029	0.0016805	8.2636e-05	4.91841e-05	4.91841e-05	0.0494083	0.00543393	0.00543527	0.000175106	0.000107353	0.000107353
-17.575	0.00934992	0.00153227	0.00153244	8.28681e-05	4.92881e-05	4.92882e-05	0.049642	0.00547224	0.00547358	0.000177178	0.000108585	0.000108585
-17.55	0.0078444	0.00139334	0.00139348	8.31109e-05	4.93928e-05	4.93928e-05	0.0498381	0.00550707	0.00550842	0.000179256	0.00010982	0.00010982
-17.525	0.00661888	0.00128165	0.00128178	8.33657e-05	4.94981e-05	4.94981e-05	0.0500036	0.00553911	0.00554046	0.00018134	0.000111057	0.000111057
-17.5	0.00568226	0.00119797	0.00119808	8.36334e-05	4.9604e-05	4.9604e-05	0.0501456	0.00556906	0.00557041	0.000183431	0.000112297	0.000112297
-17.475	0.00498182	0.00113721	0.00113732	8.3913e-05	4.97105e-05	4.97105e-05	0.0502702	0.00559749	0.00559885	0.000185529	0.00011354	0.00011354
-17.45	0.00445847	0.00109372	0.00109383	8.41969e-05	4.98175e-05	4.98175e-05	0.0503817	0.00562483	0.00562619	0.000187634	0.000114786	0.000114786
-17.425	0.00406177	0.00106268	0.00106279	8.44681e-05	4.99245e-05	4.99245e-05	0.0504832	0.0056514	0.00565276	0.000189745	0.000116034	0.000116034
-17.4	0.00375347	0.00104044	0.00104057	8.47084e-05	5.00309e-05	5.00309e-05	0.050577	0.00567741	0.00567878	0.000191863	0.000117285	0.000117285
-17.375	0.00351	0.00102478	0.00102492	8.49182e-05	5.01369e-05	5.01369e-05	0.0506648	0.00570303	0.0057044	0.000193986	0.000118538	0.000118538
-17.35	0.00331978	0.00101464	0.00101479	8.51161e-05	5.02428e-05	5.02428e-05	0.0507478	0.0057284	0.00572977	0.000196114	0.000119794	0.000119794
-17.325	0.00317597	0.0010094	0.00100957	8.53193e-05	5.03492e-05	5.03492e-05	0.0508272	0.00575363	0.00575501	0.000198247	0.000121053	0.000121053
-17.3	0.00307273	0.00100857	0.00100877	8.55347e-05	5.04563e-05	5.04563e-05	0.050904	0.00577885	0.00578023	0.000200385	0.000122314	0.000122314
-17.275	0.003005	0.00101174	0.00101198	8.57603e-05	5.0564e-05	5.0564e-05	0.0509791	0.00580414	0.00580553	0.000202529	0.000123578	0.000123578
-17.25	0.00296897	0.00101866	0.00101894	8.59897e-05	5.06721e-05	5.06721e-05	0.0510533	0.00582961	0.005831	0.000204679	0.000124845	0.000124845
-17.225	0.0029625	0.00102923	0.00102956	8.6217e-05	5.07806e-05	5.07806e-05	0.0511274	0.00585534	0.00585674	0.000206834	0.000126115	0.000126115
-17.2	0.00298543	0.00104361	0.001044	8.64419e-05	5.08894e-05	5.08894e-05	0.051202	0.00588143	0.00588284	0.000208995	0.000127387	0.000127387
-17.175	0.00303943	0.00106213	0.00106261	8.66682e-05	5.09986e-05	5.09986e-05	0.051278	0.00590798	0.0059094	0.000211162	0.000128662	0.000128662
-17.15	0.00312783	0.00108537	0.00108596	8.68991e-05	5.11082e-05	5.11082e-05	0.0513562	0.00593511	0.00593655	0.000213335	0.000129939	0.000129939
-17.125	0.00325583	0.00111418	0.00111492	8.71353e-05	5.12184e-05	5.12183e-05	0.0514376	0.00596297	0.00596443	0.000215513	0.00013122	0.00013122
-17.1	0.00343117	0.00114977	0.0011507	8.73764e-05	5.1329e-05	5.1329e-05	0.0515234	0.00599171	0.00599319	0.000217697	0.000132503	0.000132503
-17.075	0.00366501	0.00119386	0.00119504	8.76217e-05	5.144e-05	5.144e-05	0.051615	0.00602156	0.00602307	0.000219888	0.000133789	0.000133789
-17.05	0.00397339	0.00124887	0.0012504	8.78705e-05	5.15515e-05	5.15515e-05	0.0517144	0.00605278	0.00605433	0.000222085	0.000135078	0.000135078
-17.025	0.00437911	0.00131823	0.00132023	8.81225e-05	5.16635e-05	5.16635e-05	0.0518238	0.00608574	0.00608734	0.000224288	0.00013637	0.00013637
-17	0.00491432	0.00140675	0.0014094	8.83773e-05	5.17758e-05	5.17758e-05	0.0519467	0.00612091	0.00612257	0.000226497	0.000137664	0.000137664
-16.975	0.00562314	0.00152103	0.00152457	8.86348e-05	5.18886e-05	5.18886e-05	0.0520873	0.00615893	0.00616069	0.000228713	0.000138961	0.000138961
-16.95	0.00656199	0.00166951	0.00167425	8.88948e-05	5.20019e-05	5.20019e-05	0.0522513	0.00620067	0.00620254	0.000230935	0.000140261	0.000140261
-16.925	0.00779089	0.00186129	0.0018675	8.91575e-05	5.21155e-05	5.21155e-05	0.0524461	0.0062472	0.00624923	0.000233164	0.000141564	0.000141564
-16.9	0.00934394	0.00210188	0.00210952	8.94229e-05	5.22296e-05	5.22296e-05	0.0526797	0.00629975	0.00630197	0.0002354	0.00014287	0.00014287
-16.875	0.0111833	0.00238653	0.00239476	8.96914e-05	5.23441e-05	5.23441e-05	0.0529593	0.00635941	0.00636184	0.000237642	0.000144178	0.000144178
-16.85	0.0132012	0.00270018	0.00270707	8.99633e-05	5.24591e-05	5.24591e-05	0.0532893	0.00642692	0.00642951	0.000239891	0.00014549	0.00014549
-16.825	0.0152916	0.00302671	0.00302991	9.02392e-05	5.25745e-05	5.25745e-05	0.0536716	0.00650258	0.00650526	0.000242147	0.000146804	0.000146804
-16.8	0.0172468	0.00333219	0.0033303	9.05199e-05	5.26904e-05	5.26904e-05	0.0541028	0.00658589	0.00658852	0.00024441	0.000148122	0.000148122
-16.775	0.0184903	0.00352653	0.00351983	9.08066e-05	5.28069e-05	5.28068e-05	0.054565	0.00667405	0.00667651	0.00024668	0.000149442	0.000149442
