w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00268488	0.000543714	0.000543072	6.43437e-05	4.05916e-05	4.05916e-05	0	0	0	0	0	0
-19.975	0.0028853	0.000563508	0.000562721	6.4512e-05	4.06684e-05	4.06684e-05	7.21325e-05	1.40877e-05	1.4068e-05	1.6128e-06	1.01671e-06	1.01671e-06
-19.95	0.00313739	0.000587621	0.000586633	6.46798e-05	4.07454e-05	4.07454e-05	0.000150567	2.87782e-05	2.87338e-05	3.2298e-06	2.03535e-06	2.03535e-06
-19.925	0.0034541	0.000617226	0.00061594	6.48429e-05	4.08226e-05	4.08226e-05	0.00023692	4.42089e-05	4.41323e-05	4.85087e-06	3.05591e-06	3.05591e-06
-19.9	0.00385445	0.00065401	0.000652289	6.49987e-05	4.08999e-05	4.08999e-05	0.000333281	6.05591e-05	6.04395e-05	6.47584e-06	4.07841e-06	4.07841e-06
-19.875	0.00436611	0.00070039	0.000698069	6.515e-05	4.09773e-05	4.09773e-05	0.000442434	7.80689e-05	7.78913e-05	8.10459e-06	5.10284e-06	5.10284e-06
-19.85	0.00502845	0.000759791	0.000756671	6.53017e-05	4.1055e-05	4.1055e-05	0.000568145	9.70637e-05	9.68081e-05	9.73713e-06	6.12922e-06	6.12922e-06
-19.825	0.00589545	0.000836903	0.000832722	6.54571e-05	4.1133e-05	4.1133e-05	0.000715531	0.000117986	0.000117626	1.13736e-05	7.15754e-06	7.15754e-06
-19.8	0.00703528	0.000937639	0.000932032	6.56173e-05	4.12113e-05	4.12113e-05	0.000891413	0.000141427	0.000140927	1.3014e-05	8.18782e-06	8.18782e-06
-19.775	0.00851491	0.00106775	0.00106023	6.57819e-05	4.12899e-05	4.12899e-05	0.00110429	0.000168121	0.000167433	1.46585e-05	9.22007e-06	9.22007e-06
-19.75	0.0103434	0.00122781	0.00121779	6.59491e-05	4.13688e-05	4.13687e-05	0.00136287	0.000198816	0.000197877	1.63073e-05	1.02543e-05	1.02543e-05
-19.725	0.0123453	0.00140211	0.00138912	6.61148e-05	4.14478e-05	4.14478e-05	0.0016715	0.000233869	0.000232605	1.79601e-05	1.12905e-05	1.12905e-05
-19.7	0.0140383	0.00154823	0.00153246	6.62756e-05	4.15269e-05	4.15269e-05	0.00202246	0.000272575	0.000270917	1.9617e-05	1.23287e-05	1.23287e-05
-19.675	0.0148038	0.0016127	0.0015957	6.64313e-05	4.16061e-05	4.16061e-05	0.00239256	0.000312892	0.000310809	2.12778e-05	1.33688e-05	1.33688e-05
-19.65	0.0144307	0.00157846	0.00156294	6.65843e-05	4.16855e-05	4.16855e-05	0.00275332	0.000352354	0.000349883	2.29424e-05	1.44109e-05	1.44109e-05
-19.625	0.0133677	0.00148515	0.00147362	6.6737e-05	4.17652e-05	4.17652e-05	0.00308752	0.000389482	0.000386723	2.46108e-05	1.54551e-05	1.54551e-05
-19.6	0.0122914	0.00139095	0.00138464	6.68912e-05	4.18451e-05	4.18451e-05	0.0033948	0.000424256	0.000421339	2.62831e-05	1.65012e-05	1.65012e-05
-19.575	0.0116451	0.0013334	0.00133264	6.70478e-05	4.19253e-05	4.19253e-05	0.00368593	0.000457591	0.000454655	2.79593e-05	1.75493e-05	1.75493e-05
-19.55	0.0116009	0.00132673	0.00133167	6.72069e-05	4.20058e-05	4.20058e-05	0.00397595	0.00049076	0.000487947	2.96395e-05	1.85995e-05	1.85995e-05
-19.525	0.0121907	0.00137326	0.00138425	6.73682e-05	4.20866e-05	4.20866e-05	0.00428072	0.000525091	0.000522553	3.13237e-05	1.96516e-05	1.96516e-05
-19.5	0.0133498	0.00146721	0.0014847	6.75315e-05	4.21676e-05	4.21676e-05	0.00461447	0.000561772	0.000559671	3.3012e-05	2.07058e-05	2.07058e-05
-19.475	0.0148187	0.00158661	0.00161048	6.76963e-05	4.22489e-05	4.22489e-05	0.00498494	0.000601437	0.000599933	3.47044e-05	2.17621e-05	2.17621e-05
-19.45	0.0160188	0.00168308	0.00171156	6.78624e-05	4.23305e-05	4.23305e-05	0.00538541	0.000643514	0.000642722	3.64009e-05	2.28203e-05	2.28203e-05
-19.425	0.0162815	0.00170109	0.00173044	6.80297e-05	4.24123e-05	4.24123e-05	0.00579244	0.000686041	0.000685983	3.81017e-05	2.38806e-05	2.38806e-05
-19.4	0.015504	0.00163212	0.00165847	6.81981e-05	4.24944e-05	4.24944e-05	0.00618004	0.000726844	0.000727445	3.98066e-05	2.4943e-05	2.4943e-05
-19.375	0.0142718	0.00152426	0.00154564	6.83674e-05	4.25767e-05	4.25767e-05	0.00653684	0.000764951	0.000766085	4.15158e-05	2.60074e-05	2.60074e-05
-19.35	0.0132263	0.00142964	0.001446	6.85376e-05	4.26593e-05	4.26593e-05	0.0068675	0.000800692	0.000802235	4.32293e-05	2.70739e-05	2.70739e-05
-19.325	0.0126971	0.00137427	0.00138643	6.87087e-05	4.27421e-05	4.27421e-05	0.00718492	0.000835048	0.000836896	4.4947e-05	2.81424e-05	2.81424e-05
-19.3	0.0127907	0.00136539	0.00137429	6.88806e-05	4.28252e-05	4.28252e-05	0.00750469	0.000869183	0.000871253	4.6669e-05	2.92131e-05	2.92131e-05
-19.275	0.0135436	0.00140416	0.00141054	6.90533e-05	4.29086e-05	4.29086e-05	0.00784328	0.000904287	0.000906517	4.83953e-05	3.02858e-05	3.02858e-05
-19.25	0.0149782	0.00149057	0.00149498	6.92269e-05	4.29922e-05	4.29922e-05	0.00821774	0.000941551	0.000943891	5.0126e-05	3.13606e-05	3.13606e-05
-19.225	0.0170447	0.00162041	0.00162322	6.94012e-05	4.30761e-05	4.30761e-05	0.00864385	0.000982062	0.000984472	5.1861e-05	3.24375e-05	3.24375e-05
-19.2	0.0194375	0.00177395	0.00177539	6.95762e-05	4.31602e-05	4.31602e-05	0.00912979	0.00102641	0.00102886	5.36004e-05	3.35165e-05	3.35165e-05
-19.175	0.0214071	0.00190479	0.00190503	6.97521e-05	4.32446e-05	4.32446e-05	0.00966497	0.00107403	0.00107648	5.53442e-05	3.45976e-05	3.45976e-05
-19.15	0.0220495	0.00195878	0.00195792	6.99288e-05	4.33293e-05	4.33293e-05	0.0102162	0.001123	0.00112543	5.70925e-05	3.56808e-05	3.56808e-05
-19.125	0.0211946	0.0019282	0.00192628	7.01062e-05	4.34142e-05	4.34142e-05	0.0107461	0.0011712	0.00117359	5.88451e-05	3.67662e-05	3.67662e-05
-19.1	0.0196272	0.00186295	0.0018599	7.02844e-05	4.34994e-05	4.34994e-05	0.0112368	0.00121778	0.00122008	6.06022e-05	3.78537e-05	3.78537e-05
-19.075	0.0182506	0.00181901	0.00181465	7.04634e-05	4.35848e-05	4.35848e-05	0.011693	0.00126325	0.00126545	6.23638e-05	3.89433e-05	3.89433e-05
-19.05	0.0175448	0.00182717	0.00182118	7.06433e-05	4.36705e-05	4.36705e-05	0.0121316	0.00130893	0.00131098	6.41299e-05	4.00351e-05	4.00351e-05
-19.025	0.0176672	0.00190017	0.00189211	7.08239e-05	4.37565e-05	4.37565e-05	0.0125733	0.00135644	0.00135828	6.59005e-05	4.1129e-05	4.1129e-05
-19	0.0186758	0.00204657	0.00203578	7.10054e-05	4.38428e-05	4.38428e-05	0.0130402	0.0014076	0.00140918	6.76756e-05	4.22251e-05	4.2225e-05
-18.975	0.0206491	0.00227793	0.00226345	7.11878e-05	4.39293e-05	4.39293e-05	0.0135564	0.00146455	0.00146576	6.94553e-05	4.33233e-05	4.33233e-05
-18.95	0.0237043	0.00260901	0.00258957	7.13712e-05	4.40161e-05	4.40161e-05	0.014149	0.00152978	0.0015305	7.12396e-05	4.44237e-05	4.44237e-05
-18.925	0.0279125	0.00304876	0.00302273	7.15555e-05	4.41032e-05	4.41032e-05	0.0148469	0.00160599	0.00160607	7.30285e-05	4.55263e-05	4.55263e-05
