w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0419481	0.00269538	0.00272872	7.66221e-05	4.34923e-05	4.34914e-05	0	0	0	0	0	0
-19.975	0.0427165	0.00276522	0.00280664	7.67492e-05	4.35753e-05	4.3575e-05	0.00106791	6.91304e-05	7.01661e-05	1.91873e-06	1.08938e-06	1.08938e-06
-19.95	0.0417995	0.00275162	0.00280383	7.63938e-05	4.36498e-05	4.36503e-05	0.0021129	0.000137921	0.000140262	3.82858e-06	2.18063e-06	2.18063e-06
-19.925	0.041257	0.00276877	0.00283471	7.60548e-05	4.37245e-05	4.37257e-05	0.00314432	0.00020714	0.00021113	5.72995e-06	3.27374e-06	3.27378e-06
-19.9	0.0419472	0.00285955	0.00294087	7.59739e-05	4.38035e-05	4.38057e-05	0.004193	0.000278629	0.000284651	7.62929e-06	4.36883e-06	4.36892e-06
-19.875	0.0429322	0.00295861	0.00305273	7.60291e-05	4.38855e-05	4.38884e-05	0.00526631	0.000352594	0.000360969	9.53002e-06	5.46597e-06	5.46613e-06
-19.85	0.0421256	0.00293102	0.00302915	7.58786e-05	4.39653e-05	4.39685e-05	0.00631945	0.00042587	0.000436698	1.1427e-05	6.5651e-06	6.56534e-06
-19.825	0.038292	0.0027001	0.0027909	7.53077e-05	4.40398e-05	4.40425e-05	0.00727675	0.000493372	0.000506471	1.33097e-05	7.66609e-06	7.6664e-06
-19.8	0.0324108	0.00233294	0.00240925	7.44589e-05	4.41107e-05	4.41127e-05	0.00808702	0.000551696	0.000566702	1.51712e-05	8.76886e-06	8.76922e-06
-19.775	0.0263358	0.00195131	0.00201203	7.36202e-05	4.41823e-05	4.41834e-05	0.00874541	0.000600478	0.000617002	1.70117e-05	9.87342e-06	9.8738e-06
-19.75	0.0211735	0.00162736	0.00167472	7.29642e-05	4.4257e-05	4.42573e-05	0.00927475	0.000641162	0.00065887	1.88358e-05	1.09798e-05	1.09802e-05
-19.725	0.0171732	0.00137756	0.00141453	7.25296e-05	4.43354e-05	4.4335e-05	0.00970408	0.000675602	0.000694234	2.0649e-05	1.20882e-05	1.20886e-05
-19.7	0.0141966	0.00119334	0.00122249	7.22958e-05	4.44172e-05	4.44163e-05	0.010059	0.000705435	0.000724796	2.24564e-05	1.31987e-05	1.3199e-05
-19.675	0.0120237	0.00106083	0.00108416	7.22309e-05	4.45019e-05	4.45005e-05	0.0103596	0.000731956	0.0007519	2.42622e-05	1.43112e-05	1.43115e-05
-19.65	0.0104577	0.000967587	0.000986526	7.23058e-05	4.45891e-05	4.45872e-05	0.010621	0.000756145	0.000776563	2.60698e-05	1.54259e-05	1.54262e-05
-19.625	0.00933173	0.000902709	0.000918297	7.24881e-05	4.46783e-05	4.4676e-05	0.0108543	0.000778713	0.00079952	2.7882e-05	1.65429e-05	1.65431e-05
