w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00309851	0.000571979	0.00057112	6.42668e-05	4.05612e-05	4.05612e-05	0	0	0	0	0	0
-19.975	0.00301547	0.000569792	0.00056916	6.44233e-05	4.06378e-05	4.06378e-05	7.53867e-05	1.42448e-05	1.4229e-05	1.61058e-06	1.01594e-06	1.01594e-06
-19.95	0.00300763	0.000573453	0.000572997	6.45809e-05	4.07145e-05	4.07145e-05	0.000150577	2.85811e-05	2.85539e-05	3.22511e-06	2.03381e-06	2.03381e-06
-19.925	0.0030667	0.00058245	0.000582135	6.47397e-05	4.07916e-05	4.07916e-05	0.000227245	4.31424e-05	4.31073e-05	4.8436e-06	3.0536e-06	3.0536e-06
-19.9	0.00319051	0.000596758	0.000596558	6.48998e-05	4.08688e-05	4.08688e-05	0.000307008	5.80613e-05	5.80212e-05	6.46609e-06	4.07532e-06	4.07532e-06
-19.875	0.00338311	0.000616857	0.000616757	6.50615e-05	4.09464e-05	4.09464e-05	0.000391585	7.34828e-05	7.34402e-05	8.09263e-06	5.09898e-06	5.09898e-06
-19.85	0.00365526	0.000643797	0.000643786	6.52252e-05	4.10241e-05	4.10241e-05	0.000482967	8.95777e-05	8.95348e-05	9.72326e-06	6.12458e-06	6.12458e-06
-19.825	0.00402555	0.000679306	0.00067938	6.53913e-05	4.11022e-05	4.11022e-05	0.000583606	0.00010656	0.000106519	1.1358e-05	7.15213e-06	7.15213e-06
-19.8	0.00452169	0.000725912	0.000726071	6.55602e-05	4.11805e-05	4.11805e-05	0.000696648	0.000124708	0.000124671	1.2997e-05	8.18165e-06	8.18165e-06
-19.775	0.00517981	0.000786885	0.000787133	6.57319e-05	4.12591e-05	4.12591e-05	0.000826143	0.00014438	0.000144349	1.46403e-05	9.21313e-06	9.21313e-06
-19.75	0.00603526	0.000865408	0.000865754	6.59048e-05	4.1338e-05	4.1338e-05	0.000977024	0.000166015	0.000165993	1.6288e-05	1.02466e-05	1.02466e-05
-19.725	0.00708954	0.000961579	0.000962037	6.60759e-05	4.1417e-05	4.1417e-05	0.00115426	0.000190055	0.000190044	1.79399e-05	1.1282e-05	1.1282e-05
-19.7	0.00823547	0.00106565	0.00106624	6.62424e-05	4.14961e-05	4.14961e-05	0.00136015	0.000216696	0.0002167	1.95959e-05	1.23194e-05	1.23194e-05
-19.675	0.00918456	0.00115151	0.00115227	6.64054e-05	4.15753e-05	4.15753e-05	0.00158976	0.000245484	0.000245507	2.12561e-05	1.33588e-05	1.33588e-05
-19.65	0.00959148	0.00118811	0.00118908	6.65678e-05	4.16548e-05	4.16548e-05	0.00182955	0.000275187	0.000275234	2.29203e-05	1.44002e-05	1.44002e-05
-19.625	0.00941359	0.00117181	0.00117304	6.6731e-05	4.17345e-05	4.17345e-05	0.00206489	0.000304482	0.00030456	2.45885e-05	1.54435e-05	1.54435e-05
-19.6	0.00898338	0.00113257	0.00113411	6.68941e-05	4.18144e-05	4.18144e-05	0.00228948	0.000332796	0.000332913	2.62609e-05	1.64889e-05	1.64889e-05
-19.575	0.00866739	0.00110315	0.00110509	6.70561e-05	4.18946e-05	4.18946e-05	0.00250616	0.000360375	0.00036054	2.79373e-05	1.75362e-05	1.75362e-05
-19.55	0.00866376	0.00110108	0.00110352	6.72175e-05	4.19751e-05	4.19751e-05	0.00272275	0.000387902	0.000388128	2.96177e-05	1.85856e-05	1.85856e-05
-19.525	0.00904742	0.0011328	0.00113591	6.73796e-05	4.20558e-05	4.20558e-05	0.00294894	0.000416222	0.000416526	3.13022e-05	1.9637e-05	1.9637e-05
-19.5	0.00985018	0.00120085	0.00120488	6.75418e-05	4.21367e-05	4.21367e-05	0.00319519	0.000446244	0.000446648	3.29908e-05	2.06904e-05	2.06904e-05
-19.475	0.0110823	0.00130587	0.0013111	6.77027e-05	4.22178e-05	4.22179e-05	0.00347225	0.00047889	0.000479425	3.46833e-05	2.17459e-05	2.17459e-05
-19.45	0.0126784	0.00144183	0.00144847	6.78621e-05	4.22992e-05	4.22992e-05	0.00378921	0.000514936	0.000515637	3.63799e-05	2.28034e-05	2.28034e-05
-19.425	0.0143699	0.00158508	0.001593	6.80217e-05	4.23808e-05	4.23808e-05	0.00414846	0.000554563	0.000555462	3.80804e-05	2.38629e-05	2.38629e-05
-19.4	0.0156502	0.00169127	0.00169971	6.81831e-05	4.24627e-05	4.24627e-05	0.00453971	0.000596845	0.000597955	3.9785e-05	2.49244e-05	2.49244e-05
-19.375	0.0161447	0.00172762	0.00173535	6.83467e-05	4.25449e-05	4.25449e-05	0.00494333	0.000640036	0.000641339	4.14937e-05	2.59881e-05	2.59881e-05
-19.35	0.0160859	0.00171379	0.00171982	6.85125e-05	4.26273e-05	4.26273e-05	0.00534548	0.00068288	0.000684334	4.32065e-05	2.70538e-05	2.70538e-05
-19.325	0.0161013	0.00170312	0.00170705	6.86802e-05	4.271e-05	4.271e-05	0.00574801	0.000725458	0.00072701	4.49235e-05	2.81215e-05	2.81215e-05
-19.3	0.0167068	0.00173881	0.00174063	6.88495e-05	4.2793e-05	4.2793e-05	0.00616568	0.000768929	0.000770526	4.66447e-05	2.91913e-05	2.91913e-05
-19.275	0.0181962	0.00184439	0.00184416	6.90202e-05	4.28762e-05	4.28762e-05	0.00662059	0.000815038	0.00081663	4.83702e-05	3.02632e-05	3.02632e-05
-19.25	0.0207537	0.00203382	0.00203153	6.91921e-05	4.29597e-05	4.29597e-05	0.00713943	0.000865884	0.000867418	5.01e-05	3.13372e-05	3.13372e-05
-19.225	0.0244861	0.00231559	0.00231104	6.9365e-05	4.30434e-05	4.30434e-05	0.00775158	0.000923774	0.000925194	5.18342e-05	3.24133e-05	3.24133e-05
-19.2	0.0292535	0.00268136	0.00267426	6.95389e-05	4.31275e-05	4.31275e-05	0.00848292	0.000990808	0.000992051	5.35726e-05	3.34915e-05	3.34915e-05
-19.175	0.0343073	0.00307937	0.00306956	6.97138e-05	4.32117e-05	4.32117e-05	0.0093406	0.00106779	0.00106879	5.53155e-05	3.45718e-05	3.45718e-05
-19.15	0.038122	0.00339778	0.00338559	6.98895e-05	4.32963e-05	4.32963e-05	0.0102937	0.00115274	0.00115343	5.70627e-05	3.56542e-05	3.56542e-05
-19.125	0.039092	0.00350763	0.00349429	7.00661e-05	4.33811e-05	4.33811e-05	0.011271	0.00124043	0.00124079	5.88144e-05	3.67387e-05	3.67387e-05
-19.1	0.0367995	0.00336115	0.00334843	7.02435e-05	4.34662e-05	4.34662e-05	0.0121909	0.00132446	0.0013245	6.05704e-05	3.78254e-05	3.78254e-05
-19.075	0.0324548	0.00304411	0.00303342	7.04217e-05	4.35515e-05	4.35515e-05	0.0130023	0.00140056	0.00140033	6.2331e-05	3.89142e-05	3.89142e-05
-19.05	0.0278398	0.00269945	0.00269123	7.06007e-05	4.36371e-05	4.36371e-05	0.0136983	0.00146804	0.00146761	6.4096e-05	4.00051e-05	4.00051e-05
-19.025	0.0240921	0.00242281	0.00241688	7.07806e-05	4.3723e-05	4.3723e-05	0.0143006	0.00152861	0.00152804	6.58655e-05	4.10982e-05	4.10982e-05
-19	0.0215684	0.00224659	0.00224252	7.09612e-05	4.38092e-05	4.38092e-05	0.0148398	0.00158478	0.0015841	6.76396e-05	4.21934e-05	4.21934e-05
-18.975	0.02025	0.00217217	0.0021696	7.11427e-05	4.38956e-05	4.38956e-05	0.0153461	0.00163908	0.00163834	6.94181e-05	4.32908e-05	4.32908e-05
-18.95	0.020041	0.00219443	0.0021931	7.1325e-05	4.39823e-05	4.39823e-05	0.0158471	0.00169394	0.00169317	7.12012e-05	4.43903e-05	4.43903e-05
-18.925	0.0208613	0.00230913	0.00230886	7.15081e-05	4.40692e-05	4.40692e-05	0.0163686	0.00175167	0.00175089	7.29889e-05	4.54921e-05	4.54921e-05
-18.9	0.0225888	0.00250639	0.00250711	7.1692e-05	4.41565e-05	4.41565e-05	0.0169333	0.00181433	0.00181357	7.47812e-05	4.6596e-05	4.6596e-05
-18.875	0.0248655	0.00275095	0.00275268	7.18767e-05	4.4244e-05	4.4244e-05	0.017555	0.00188311	0.00188238	7.65782e-05	4.77021e-05	4.77021e-05
-18.85	0.02691	0.00296354	0.00296639	7.20623e-05	4.43318e-05	4.43318e-05	0.0182277	0.00195719	0.00195654	7.83797e-05	4.88104e-05	4.88104e-05
-18.825	0.0278322	0.00305433	0.00305855	7.22488e-05	4.44198e-05	4.44198e-05	0.0189235	0.00203355	0.00203301	8.01859e-05	4.99209e-05	4.99209e-05
-18.8	0.0275307	0.00301471	0.00302065	7.24361e-05	4.45082e-05	4.45082e-05	0.0196118	0.00210892	0.00210852	8.19968e-05	5.10336e-05	5.10336e-05
-18.775	0.0268786	0.00293385	0.00294202	7.26244e-05	4.45968e-05	4.45968e-05	0.0202838	0.00218227	0.00218207	8.38125e-05	5.21485e-05	5.21485e-05
