w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0042633	0.00053444	0.000502807	8.93418e-05	4.40661e-05	4.41255e-05	0	0	0	0	0	0
-19.975	0.00347631	0.000487571	0.000463372	8.72063e-05	4.41228e-05	4.41747e-05	8.69078e-05	1.21893e-05	1.15843e-05	2.18016e-06	1.10307e-06	1.10437e-06
-19.95	0.00287394	0.00045217	0.000433625	8.43701e-05	4.41705e-05	4.42128e-05	0.000158756	2.34935e-05	2.24249e-05	4.28941e-06	2.20733e-06	2.20969e-06
-19.925	0.00242782	0.000426399	0.000412105	8.1796e-05	4.42223e-05	4.42556e-05	0.000219452	3.41535e-05	3.27276e-05	6.33431e-06	3.31289e-06	3.31608e-06
-19.9	0.00210037	0.000407932	0.000396853	7.98305e-05	4.42829e-05	4.4309e-05	0.000271961	4.43518e-05	4.26489e-05	8.33007e-06	4.41996e-06	4.4238e-06
-19.875	0.00185991	0.000394827	0.000386213	7.84696e-05	4.43522e-05	4.43729e-05	0.000318459	5.42225e-05	5.23042e-05	1.02918e-05	5.52877e-06	5.53312e-06
-19.85	0.00168295	0.000385646	0.000378956	7.76047e-05	4.44291e-05	4.44456e-05	0.000360532	6.38636e-05	6.17781e-05	1.22319e-05	6.63949e-06	6.64427e-06
-19.825	0.00155287	0.000379377	0.000374219	7.71269e-05	4.45119e-05	4.45255e-05	0.000399354	7.3348e-05	7.11336e-05	1.41601e-05	7.75229e-06	7.7574e-06
-19.8	0.00145814	0.000375317	0.000371402	7.6955e-05	4.45999e-05	4.46112e-05	0.000435808	8.2731e-05	8.04186e-05	1.6084e-05	8.86729e-06	8.87268e-06
-19.775	0.00139075	0.000372982	0.000370094	7.70367e-05	4.46925e-05	4.4702e-05	0.000470576	9.20555e-05	8.9671e-05	1.80099e-05	9.9846e-06	9.99023e-06
-19.75	0.00134519	0.000372038	0.000370018	7.73444e-05	4.47896e-05	4.47977e-05	0.000504206	0.000101356	9.89214e-05	1.99435e-05	1.11043e-05	1.11102e-05
-19.725	0.00131774	0.000372263	0.000370988	7.78714e-05	4.48914e-05	4.48984e-05	0.00053715	0.000110663	0.000108196	2.18903e-05	1.22266e-05	1.22326e-05
-19.7	0.00130595	0.000373517	0.000372894	7.86305e-05	4.49986e-05	4.50047e-05	0.000569798	0.000120001	0.000117519	2.38561e-05	1.33516e-05	1.33577e-05
-19.675	0.00130837	0.000375719	0.000375679	7.9655e-05	4.51122e-05	4.51176e-05	0.000602507	0.000129394	0.00012691	2.58474e-05	1.44794e-05	1.44857e-05
-19.65	0.00132439	0.000378845	0.000379335	8.10031e-05	4.52338e-05	4.52386e-05	0.000635617	0.000138865	0.000136394	2.78725e-05	1.56102e-05	1.56167e-05
-19.625	0.00135411	0.000382917	0.000383898	8.27651e-05	4.53661e-05	4.53704e-05	0.00066947	0.000148438	0.000145991	2.99416e-05	1.67444e-05	1.67509e-05
-19.6	0.00139839	0.000388009	0.000389453	8.50758e-05	4.55124e-05	4.55163e-05	0.000704429	0.000158138	0.000155728	3.20685e-05	1.78822e-05	1.78888e-05
-19.575	0.00145889	0.00039425	0.000396141	8.81298e-05	4.5678e-05	4.56816e-05	0.000740902	0.000167994	0.000165631	3.42718e-05	1.90242e-05	1.90309e-05
-19.55	0.0015383	0.00040184	0.000404169	9.21953e-05	4.58698e-05	4.58732e-05	0.000779359	0.00017804	0.000175735	3.65767e-05	2.01709e-05	2.01777e-05
-19.525	0.00164053	0.00041107	0.000413838	9.76035e-05	4.60965e-05	4.60997e-05	0.000820372	0.000188317	0.000186081	3.90167e-05	2.13233e-05	2.13302e-05
-19.5	0.00177126	0.000422354	0.000425571	0.000104643	4.63656e-05	4.63687e-05	0.000864654	0.000198876	0.000196721	4.16328e-05	2.24825e-05	2.24894e-05
-19.475	0.00193853	0.000436279	0.000439962	0.000113199	4.66742e-05	4.66771e-05	0.000913117	0.000209783	0.00020772	4.44628e-05	2.36493e-05	2.36563e-05
-19.45	0.0021537	0.000453667	0.000457849	0.000121999	4.6989e-05	4.69919e-05	0.000966959	0.000221125	0.000219166	4.75128e-05	2.4824e-05	2.48311e-05
