w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00448654	0.000549221	0.00058195	7.63265e-05	4.33387e-05	4.33445e-05	0	0	0	0	0	0
-19.975	0.0044096	0.000549458	0.000576931	7.56139e-05	4.341e-05	4.34152e-05	0.00011024	1.37365e-05	1.44233e-05	1.89035e-06	1.08525e-06	1.08538e-06
-19.95	0.00413072	0.000536598	0.000558492	7.4719e-05	4.34809e-05	4.34847e-05	0.000213508	2.71514e-05	2.83856e-05	3.75832e-06	2.17227e-06	2.1725e-06
-19.925	0.00375732	0.000517259	0.000534218	7.38147e-05	4.3553e-05	4.35555e-05	0.000307441	4.00829e-05	4.1741e-05	5.60369e-06	3.2611e-06	3.26139e-06
-19.9	0.00341136	0.000499413	0.000512292	7.30644e-05	4.36278e-05	4.36295e-05	0.000392725	5.25682e-05	5.45483e-05	7.4303e-06	4.35179e-06	4.35212e-06
-19.875	0.00315861	0.000487535	0.000497043	7.25406e-05	4.37061e-05	4.37071e-05	0.00047169	6.47566e-05	6.69744e-05	9.24381e-06	5.44444e-06	5.4448e-06
-19.85	0.00301494	0.000482887	0.00048949	7.22456e-05	4.37879e-05	4.37885e-05	0.000547064	7.68288e-05	7.92116e-05	1.105e-05	6.53914e-06	6.53952e-06
-19.825	0.00297696	0.000485492	0.000489413	7.21596e-05	4.3873e-05	4.38735e-05	0.000621488	8.89661e-05	9.1447e-05	1.28539e-05	7.63597e-06	7.63635e-06
-19.8	0.00303934	0.000495255	0.000496481	7.22638e-05	4.39614e-05	4.39619e-05	0.000697471	0.000101347	0.000103859	1.46605e-05	8.735e-06	8.7354e-06
-19.775	0.00319695	0.000512044	0.00051032	7.25395e-05	4.40531e-05	4.40536e-05	0.000777395	0.000114149	0.000116617	1.6474e-05	9.83633e-06	9.83674e-06
-19.75	0.00343412	0.000534813	0.000529617	7.29426e-05	4.41473e-05	4.41479e-05	0.000863248	0.000127519	0.000129857	1.82976e-05	1.094e-05	1.09404e-05
-19.725	0.00370521	0.000560019	0.000550559	7.3361e-05	4.42414e-05	4.42421e-05	0.000955879	0.000141519	0.000143621	2.01316e-05	1.2046e-05	1.20465e-05
-19.7	0.00393417	0.000581564	0.000566904	7.36181e-05	4.43315e-05	4.43324e-05	0.00105423	0.000156058	0.000157794	2.19721e-05	1.31543e-05	1.31548e-05
-19.675	0.00406954	0.000595166	0.000574726	7.36047e-05	4.44152e-05	4.44162e-05	0.00115597	0.000170938	0.000172162	2.38122e-05	1.42647e-05	1.42652e-05
-19.65	0.00412991	0.000601857	0.000576491	7.33966e-05	4.44943e-05	4.44956e-05	0.00125922	0.000185984	0.000186574	2.56471e-05	1.53771e-05	1.53776e-05
-19.625	0.00415898	0.000604359	0.000577303	7.31518e-05	4.45724e-05	4.45743e-05	0.00136319	0.000201093	0.000201007	2.74759e-05	1.64914e-05	1.6492e-05
-19.6	0.00419229	0.000605006	0.000580879	7.29726e-05	4.4652e-05	4.46547e-05	0.001468	0.000216218	0.000215529	2.93002e-05	1.76077e-05	1.76083e-05
-19.575	0.00427805	0.000607941	0.000590144	7.28964e-05	4.47338e-05	4.47378e-05	0.00157495	0.000231417	0.000230283	3.11226e-05	1.8726e-05	1.87268e-05
-19.55	0.00447153	0.000618141	0.0006078	7.29304e-05	4.4818e-05	4.48234e-05	0.00168674	0.00024687	0.000245478	3.29459e-05	1.98465e-05	1.98473e-05
-19.525	0.00481687	0.000639272	0.000636173	7.30721e-05	4.49043e-05	4.49115e-05	0.00180716	0.000262852	0.000261382	3.47727e-05	2.09691e-05	2.09701e-05
-19.5	0.00535251	0.000674034	0.000677742	7.33205e-05	4.49927e-05	4.50019e-05	0.00194098	0.000279703	0.000278325	3.66057e-05	2.20939e-05	2.20952e-05
-19.475	0.0061268	0.000725532	0.000735965	7.36817e-05	4.50829e-05	4.50946e-05	0.00209415	0.000297841	0.000296725	3.84477e-05	2.3221e-05	2.32225e-05
-19.45	0.00721081	0.000798343	0.000816001	7.4173e-05	4.51751e-05	4.519e-05	0.00227442	0.0003178	0.000317125	4.03021e-05	2.43504e-05	2.43523e-05
-19.425	0.00870673	0.000899151	0.000925216	7.48244e-05	4.52694e-05	4.52885e-05	0.00249208	0.000340278	0.000340255	4.21727e-05	2.54821e-05	2.54845e-05
-19.4	0.0107466	0.00103665	0.00107304	7.56774e-05	4.53663e-05	4.5391e-05	0.00276075	0.000366195	0.000367081	4.40646e-05	2.66162e-05	2.66193e-05
-19.375	0.0134578	0.00121915	0.00126839	7.67722e-05	4.54661e-05	4.54979e-05	0.00309719	0.000396673	0.000398791	4.59839e-05	2.77529e-05	2.77567e-05
-19.35	0.0168364	0.001446	0.00151041	7.81036e-05	4.55687e-05	4.56092e-05	0.0035181	0.000432823	0.000436551	4.79365e-05	2.88921e-05	2.8897e-05
-19.325	0.0204599	0.00168821	0.00176779	7.95223e-05	4.56726e-05	4.57219e-05	0.0040296	0.000475029	0.000480746	4.99246e-05	3.00339e-05	3.004e-05
-19.3	0.0232007	0.00186985	0.00195927	8.06408e-05	4.57739e-05	4.58291e-05	0.00460962	0.000521775	0.000529728	5.19406e-05	3.11783e-05	3.11857e-05
-19.275	0.0236717	0.00189919	0.00198789	8.09959e-05	4.58679e-05	4.59229e-05	0.00520141	0.000569255	0.000579425	5.39655e-05	3.2325e-05	3.23338e-05
-19.25	0.0215805	0.00175908	0.00183714	8.05071e-05	4.59535e-05	4.60026e-05	0.00574092	0.000613232	0.000625353	5.59782e-05	3.34738e-05	3.34839e-05
-19.225	0.0180831	0.00152766	0.00159088	7.95752e-05	4.60348e-05	4.60756e-05	0.006193	0.000651423	0.000665125	5.79675e-05	3.46247e-05	3.46358e-05
-19.2	0.0145118	0.00129281	0.00134192	7.86454e-05	4.61165e-05	4.61494e-05	0.0065558	0.000683744	0.000698673	5.99337e-05	3.57776e-05	3.57895e-05
-19.175	0.0115214	0.00109707	0.00113472	7.79326e-05	4.62008e-05	4.62273e-05	0.00684383	0.00071117	0.000727041	6.1882e-05	3.69326e-05	3.69452e-05
-19.15	0.00922061	0.000947154	0.000976088	7.74723e-05	4.6288e-05	4.63099e-05	0.00707435	0.000734849	0.000751443	6.38188e-05	3.80898e-05	3.81029e-05
-19.125	0.00750411	0.000835932	0.000858347	7.72317e-05	4.63779e-05	4.63964e-05	0.00726195	0.000755747	0.000772902	6.57496e-05	3.92493e-05	3.92628e-05
-19.1	0.00623073	0.000754024	0.000771558	7.71682e-05	4.647e-05	4.64863e-05	0.00741772	0.000774598	0.000792191	6.76788e-05	4.0411e-05	4.0425e-05
-19.075	0.00528149	0.000693561	0.000707399	7.72486e-05	4.65639e-05	4.65788e-05	0.00754975	0.000791937	0.000809876	6.961e-05	4.15751e-05	4.15895e-05
-19.05	0.00456844	0.000648734	0.000659734	7.74523e-05	4.66596e-05	4.66737e-05	0.00766397	0.000808155	0.000826369	7.15463e-05	4.27416e-05	4.27563e-05
-19.025	0.00402968	0.000615454	0.000624244	7.77705e-05	4.67568e-05	4.67708e-05	0.00776471	0.000823542	0.000841975	7.34906e-05	4.39105e-05	4.39256e-05
-19	0.00362257	0.000590902	0.000597954	7.8205e-05	4.68558e-05	4.687e-05	0.00785527	0.000838314	0.000856924	7.54457e-05	4.50819e-05	4.50973e-05
-18.975	0.00331828	0.000573168	0.000578846	7.87682e-05	4.69566e-05	4.69717e-05	0.00793823	0.000852643	0.000871395	7.74149e-05	4.62558e-05	4.62716e-05
-18.95	0.00309803	0.000561004	0.000565599	7.94848e-05	4.70595e-05	4.70761e-05	0.00801568	0.000866668	0.000885535	7.9402e-05	4.74323e-05	4.74485e-05
-18.925	0.00295077	0.000553659	0.000557422	8.03946e-05	4.71651e-05	4.71839e-05	0.00808945	0.00088051	0.000899471	8.14119e-05	4.86114e-05	4.86281e-05
-18.9	0.00287171	0.000550795	0.000553957	8.15566e-05	4.72741e-05	4.7296e-05	0.00816124	0.00089428	0.00091332	8.34508e-05	4.97933e-05	4.98105e-05
-18.875	0.00286138	0.000552412	0.000555207	8.30542e-05	4.73875e-05	4.74137e-05	0.00823278	0.00090809	0.0009272	8.55272e-05	5.0978e-05	5.09959e-05
-18.85	0.00292373	0.00055873	0.00056142	8.49933e-05	4.75064e-05	4.75387e-05	0.00830587	0.000922058	0.000941236	8.7652e-05	5.21656e-05	5.21843e-05
-18.825	0.00306017	0.000569821	0.000572723	8.74794e-05	4.76324e-05	4.7673e-05	0.00838237	0.000936304	0.000955554	8.9839e-05	5.33565e-05	5.33762e-05
-18.8	0.00325439	0.000584672	0.000588181	9.0539e-05	4.77659e-05	4.78178e-05	0.00846373	0.000950921	0.000970258	9.21025e-05	5.45506e-05	5.45716e-05
-18.775	0.0034491	0.000599757	0.000604355	9.39771e-05	4.79051e-05	4.79718e-05	0.00854996	0.000965915	0.000985367	9.44519e-05	5.57482e-05	5.57709e-05
-18.75	0.00354976	0.00060931	0.00061548	9.73131e-05	4.80452e-05	4.81295e-05	0.0086387	0.000981147	0.00100075	9.68847e-05	5.69494e-05	5.69741e-05
-18.725	0.00350085	0.000610081	0.000618048	9.99935e-05	4.81809e-05	4.82812e-05	0.00872623	0.000996399	0.00101621	9.93845e-05	5.81539e-05	5.81812e-05
-18.7	0.00334972	0.000605333	0.000614632	0.000101572	4.83081e-05	4.84136e-05	0.00880997	0.00101153	0.00103157	0.000101924	5.93616e-05	5.93915e-05
-18.675	0.00318832	0.000601153	0.000610502	0.000101731	4.84234e-05	4.85148e-05	0.00888968	0.00102656	0.00104683	0.000104467	6.05722e-05	6.06044e-05
-18.65	0.0030791	0.000601684	0.000609523	0.000100607	4.8526e-05	4.85868e-05	0.00896665	0.0010416	0.00106207	0.000106982	6.17853e-05	6.1819e-05
-18.625	0.00304732	0.000608679	0.000613654	9.87164e-05	4.8617e-05	4.86455e-05	0.00904284	0.00105682	0.00107741	0.00010945	6.30007e-05	6.30352e-05
-18.6	0.00309953	0.000622737	0.000623757	9.64991e-05	4.86976e-05	4.87048e-05	0.00912033	0.00107239	0.00109301	0.000111863	6.42182e-05	6.42528e-05
-18.575	0.00323376	0.000643717	0.000640103	9.43546e-05	4.87739e-05	4.87724e-05	0.00920117	0.00108848	0.00110901	0.000114222	6.54375e-05	6.54721e-05
-18.55	0.00342331	0.000669115	0.000660659	9.26012e-05	4.88533e-05	4.88506e-05	0.00928675	0.00110521	0.00112553	0.000116537	6.66589e-05	6.66934e-05
-18.525	0.00358877	0.000691671	0.000678375	9.12338e-05	4.89362e-05	4.89348e-05	0.00937647	0.0011225	0.00114249	0.000118817	6.78823e-05	6.79167e-05
-18.5	0.00362192	0.000701605	0.000683389	8.99866e-05	4.90166e-05	4.90168e-05	0.00946702	0.00114004	0.00115957	0.000121067	6.91077e-05	6.91422e-05
-18.475	0.00348839	0.000695997	0.000672554	8.86928e-05	4.90914e-05	4.90929e-05	0.00955423	0.00115744	0.00117638	0.000123284	7.0335e-05	7.03695e-05
-18.45	0.0032685	0.000682476	0.000653216	8.74556e-05	4.91647e-05	4.9167e-05	0.00963594	0.0011745	0.00119271	0.000125471	7.15641e-05	7.15987e-05
-18.425	0.00306459	0.000670684	0.000634683	8.64484e-05	4.92422e-05	4.92451e-05	0.00971256	0.00119127	0.00120858	0.000127632	7.27951e-05	7.28298e-05
-18.4	0.0029312	0.000665887	0.000621792	8.57475e-05	4.93267e-05	4.93299e-05	0.00978584	0.00120792	0.00122413	0.000129776	7.40283e-05	7.4063e-05
-18.375	0.00288306	0.000669744	0.000615633	8.53487e-05	4.94184e-05	4.9422e-05	0.00985791	0.00122466	0.00123952	0.000131909	7.52638e-05	7.52986e-05
-18.35	0.00292106	0.000682735	0.000615907	8.52248e-05	4.95171e-05	4.95209e-05	0.00993094	0.00124173	0.00125491	0.00013404	7.65017e-05	7.65366e-05
-18.325	0.0030471	0.000705577	0.000622241	8.53583e-05	4.96224e-05	4.96265e-05	0.0100071	0.00125937	0.00127047	0.000136174	7.77423e-05	7.77773e-05
-18.3	0.00326973	0.000739802	0.00063465	8.57503e-05	4.97344e-05	4.9739e-05	0.0100889	0.00127786	0.00128634	0.000138318	7.89856e-05	7.90207e-05
-18.275	0.00360512	0.000787908	0.000653574	8.64142e-05	4.98538e-05	4.98589e-05	0.010179	0.00129756	0.00130268	0.000140478	8.0232e-05	8.02672e-05
-18.25	0.00407303	0.000852953	0.000679579	8.73453e-05	4.99804e-05	4.99863e-05	0.0102808	0.00131889	0.00131967	0.000142662	8.14815e-05	8.15169e-05
-18.225	0.00468169	0.000936786	0.000712448	8.84473e-05	5.01115e-05	5.01185e-05	0.0103979	0.00134231	0.00133748	0.000144873	8.27343e-05	8.27698e-05
-18.2	0.00539353	0.00103554	0.000749507	8.94346e-05	5.02389e-05	5.02473e-05	0.0105327	0.00136819	0.00135621	0.000147109	8.39902e-05	8.4026e-05
-18.175	0.00608189	0.00113269	0.000784479	8.98892e-05	5.03512e-05	5.03609e-05	0.0106847	0.00139651	0.00137583	0.000149356	8.5249e-05	8.5285e-05
-18.15	0.00653546	0.00119746	0.000809543	8.96148e-05	5.04433e-05	5.04539e-05	0.0108481	0.00142645	0.00139607	0.000151596	8.65101e-05	8.65464e-05
-18.125	0.0065898	0.00120338	0.000820911	8.8846e-05	5.05227e-05	5.05332e-05	0.0110129	0.00145653	0.00141659	0.000153818	8.77732e-05	8.78097e-05
-18.1	0.00630975	0.0011575	0.000823431	8.79672e-05	5.06003e-05	5.06097e-05	0.0111706	0.00148547	0.00143717	0.000156017	8.90382e-05	8.9075e-05
-18.075	0.00594018	0.00109431	0.000827394	8.72228e-05	5.06823e-05	5.06904e-05	0.0113191	0.00151283	0.00145786	0.000158197	9.03052e-05	9.03422e-05
-18.05	0.00568956	0.00104334	0.000841259	8.66906e-05	5.07705e-05	5.07773e-05	0.0114614	0.00153891	0.00147889	0.000160365	9.15745e-05	9.16117e-05
-18.025	0.0056538	0.00101743	0.000869726	8.63594e-05	5.08642e-05	5.087e-05	0.0116027	0.00156435	0.00150063	0.000162524	9.28461e-05	9.28834e-05
-18	0.00586635	0.00101973	0.000915958	8.61927e-05	5.09622e-05	5.09675e-05	0.0117494	0.00158984	0.00152353	0.000164678	9.41201e-05	9.41576e-05
-17.975	0.00635162	0.00105123	0.00098377	8.6156e-05	5.10638e-05	5.10688e-05	0.0119082	0.00161612	0.00154813	0.000166832	9.53967e-05	9.54343e-05
-17.95	0.0071512	0.00111438	0.00107881	8.62244e-05	5.1168e-05	5.11732e-05	0.0120869	0.00164398	0.0015751	0.000168988	9.66759e-05	9.67136e-05
-17.925	0.00833075	0.00121397	0.00120881	8.63828e-05	5.12744e-05	5.12802e-05	0.0122952	0.00167433	0.00160532	0.000171147	9.79578e-05	9.79956e-05
-17.9	0.0099656	0.00135584	0.00138196	8.66232e-05	5.13827e-05	5.13894e-05	0.0125443	0.00170823	0.00163987	0.000173313	9.92424e-05	9.92804e-05
-17.875	0.0120793	0.00154118	0.00160042	8.694e-05	5.14927e-05	5.15007e-05	0.0128463	0.00174675	0.00167988	0.000175487	0.00010053	0.000100568
-17.85	0.0144976	0.00175307	0.00184495	8.73202e-05	5.16041e-05	5.16136e-05	0.0132088	0.00179058	0.001726	0.00017767	0.00010182	0.000101858
-17.825	0.0166914	0.00194222	0.00205877	8.77335e-05	5.17165e-05	5.17271e-05	0.0136261	0.00183914	0.00177747	0.000179863	0.000103113	0.000103151
-17.8	0.017983	0.00204623	0.00217011	8.81431e-05	5.18295e-05	5.18402e-05	0.0140756	0.00189029	0.00183172	0.000182066	0.000104408	0.000104447
-17.775	0.0182383	0.00205276	0.00216532	8.85429e-05	5.1943e-05	5.19526e-05	0.0145316	0.00194161	0.00188586	0.00018428	0.000105707	0.000105746
-17.75	0.0179878	0.00201117	0.00210245	8.89562e-05	5.20571e-05	5.20651e-05	0.0149813	0.00199189	0.00193842	0.000186504	0.000107008	0.000107048
-17.725	0.0175975	0.00195884	0.00202824	8.9372e-05	5.21718e-05	5.21782e-05	0.0154212	0.00204086	0.00198912	0.000188738	0.000108313	0.000108352
-17.7	0.0168008	0.00187944	0.0019308	8.97167e-05	5.22865e-05	5.22917e-05	0.0158412	0.00208785	0.00203739	0.000190981	0.00010962	0.00010966
-17.675	0.0152296	0.00174538	0.00178323	8.99294e-05	5.24006e-05	5.24049e-05	0.016222	0.00213148	0.00208197	0.000193229	0.00011093	0.00011097
-17.65	0.0130856	0.00157175	0.00159993	9.00504e-05	5.25145e-05	5.25184e-05	0.0165491	0.00217078	0.00212197	0.000195481	0.000112243	0.000112283
-17.625	0.0109209	0.00140029	0.00142168	9.01782e-05	5.26291e-05	5.2633e-05	0.0168221	0.00220578	0.00215751	0.000197735	0.000113559	0.000113599
-17.6	0.00910371	0.00125853	0.00127525	9.03833e-05	5.27451e-05	5.27492e-05	0.0170497	0.00223725	0.00218939	0.000199995	0.000114877	0.000114917
-17.575	0.0077246	0.00115285	0.00116648	9.06945e-05	5.28627e-05	5.28674e-05	0.0172428	0.00226607	0.00221856	0.000202262	0.000116199	0.000116239
-17.55	0.00673939	0.00107948	0.00109131	9.11217e-05	5.29821e-05	5.29877e-05	0.0174113	0.00229306	0.00224584	0.00020454	0.000117523	0.000117564
-17.525	0.00607633	0.00103273	0.00104389	9.16758e-05	5.31034e-05	5.31105e-05	0.0175632	0.00231887	0.00227194	0.000206832	0.000118851	0.000118891
-17.5	0.0056777	0.00100821	0.0010198	9.23769e-05	5.3227e-05	5.32363e-05	0.0177052	0.00234408	0.00229743	0.000209141	0.000120182	0.000120222
-17.475	0.00550944	0.00100348	0.00101675	9.32594e-05	5.33532e-05	5.33657e-05	0.0178429	0.00236917	0.00232285	0.000211473	0.000121515	0.000121556
-17.45	0.00556015	0.00101804	0.00103446	9.43732e-05	5.34829e-05	5.34997e-05	0.0179819	0.00239462	0.00234871	0.000213832	0.000122852	0.000122894
-17.425	0.00583472	0.00105273	0.00107401	9.57777e-05	5.36165e-05	5.36394e-05	0.0181278	0.00242093	0.00237556	0.000216227	0.000124193	0.000124235
-17.4	0.00633756	0.00110817	0.00113597	9.75121e-05	5.37547e-05	5.37852e-05	0.0182862	0.00244864	0.00240396	0.000218664	0.000125537	0.00012558
-17.375	0.00703349	0.00118103	0.00121596	9.95187e-05	5.38966e-05	5.39353e-05	0.0184621	0.00247816	0.00243436	0.000221152	0.000126884	0.000126928
-17.35	0.00779345	0.00125892	0.00129875	0.000101539	5.40387e-05	5.40832e-05	0.0186569	0.00250964	0.00246683	0.000223691	0.000128235	0.00012828
-17.325	0.00839733	0.00132099	0.00135988	0.000103149	5.41758e-05	5.422e-05	0.0188668	0.00254266	0.00250083	0.00022627	0.000129589	0.000129636
-17.3	0.0086386	0.00134857	0.0013797	0.000104018	5.43045e-05	5.43413e-05	0.0190828	0.00257638	0.00253532	0.00022887	0.000130947	0.000130994
-17.275	0.00839975	0.00133226	0.00135168	0.000104064	5.44255e-05	5.44507e-05	0.0192928	0.00260968	0.00256911	0.000231472	0.000132308	0.000132355
-17.25	0.00771045	0.00127607	0.00128311	0.000103452	5.45421e-05	5.45549e-05	0.0194856	0.00264159	0.00260119	0.000234058	0.000133671	0.000133719
-17.225	0.00679699	0.00120101	0.00119654	0.000102609	5.46595e-05	5.46606e-05	0.0196555	0.00267161	0.0026311	0.000236623	0.000135038	0.000135086
-17.2	0.00592308	0.00113099	0.00111591	0.000101984	5.47827e-05	5.47725e-05	0.0198036	0.00269989	0.002659	0.000239173	0.000136407	0.000136455
-17.175	0.00522741	0.00107856	0.00105327	0.000101834	5.49147e-05	5.48932e-05	0.0199342	0.00272685	0.00268533	0.000241719	0.00013778	0.000137827
-17.15	0.00473525	0.00104621	0.00101041	0.000102255	5.50576e-05	5.50236e-05	0.0200526	0.002753	0.00271059	0.000244275	0.000139157	0.000139203
