w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00278895	0.000541126	0.000540835	6.4254e-05	4.05317e-05	4.05317e-05	0	0	0	0	0	0
-19.975	0.00306927	0.000562338	0.000561978	6.44169e-05	4.06083e-05	4.06083e-05	7.67318e-05	1.40584e-05	1.40494e-05	1.61042e-06	1.01521e-06	1.01521e-06
-19.95	0.00343019	0.000588805	0.000588358	6.45826e-05	4.06851e-05	4.06851e-05	0.000162486	2.87786e-05	2.87584e-05	3.22499e-06	2.03233e-06	2.03233e-06
-19.925	0.00389248	0.000621844	0.000621289	6.47503e-05	4.07621e-05	4.07621e-05	0.000259799	4.43247e-05	4.42906e-05	4.84374e-06	3.05139e-06	3.05139e-06
-19.9	0.00446908	0.000662382	0.000661694	6.4917e-05	4.08394e-05	4.08394e-05	0.000371526	6.08842e-05	6.0833e-05	6.46667e-06	4.07237e-06	4.07237e-06
-19.875	0.00513823	0.000709469	0.000708619	6.50781e-05	4.09168e-05	4.09168e-05	0.000499981	7.86209e-05	7.85484e-05	8.09362e-06	5.09529e-06	5.09529e-06
-19.85	0.00580754	0.000758312	0.000757255	6.52313e-05	4.09943e-05	4.09943e-05	0.00064517	9.75787e-05	9.74798e-05	9.7244e-06	6.12015e-06	6.12015e-06
-19.825	0.00633774	0.000801691	0.000800354	6.53795e-05	4.1072e-05	4.10719e-05	0.000803613	0.000117621	0.000117489	1.13589e-05	7.14695e-06	7.14695e-06
-19.8	0.00668782	0.000838161	0.000836436	6.55274e-05	4.11498e-05	4.11498e-05	0.000970809	0.000138575	0.0001384	1.29971e-05	8.17569e-06	8.17569e-06
-19.775	0.00700167	0.000876883	0.000874623	6.56775e-05	4.1228e-05	4.1228e-05	0.00114585	0.000160497	0.000160265	1.4639e-05	9.20639e-06	9.20639e-06
-19.75	0.0074774	0.000930078	0.000927095	6.58305e-05	4.13064e-05	4.13064e-05	0.00133279	0.000183749	0.000183443	1.62848e-05	1.02391e-05	1.0239e-05
-19.725	0.00821858	0.00100396	0.00100006	6.59862e-05	4.13851e-05	4.1385e-05	0.00153825	0.000208848	0.000208444	1.79344e-05	1.12737e-05	1.12737e-05
-19.7	0.00916755	0.0010932	0.00108832	6.61441e-05	4.1464e-05	4.1464e-05	0.00176744	0.000236178	0.000235652	1.9588e-05	1.23103e-05	1.23103e-05
-19.675	0.010062	0.00117628	0.00117069	6.63039e-05	4.15432e-05	4.15432e-05	0.00201899	0.000265585	0.000264919	2.12456e-05	1.33489e-05	1.33489e-05
-19.65	0.0105366	0.00122342	0.00121785	6.64653e-05	4.16226e-05	4.16226e-05	0.0022824	0.000296171	0.000295366	2.29073e-05	1.43894e-05	1.43894e-05
-19.625	0.0104785	0.00122587	0.0012212	6.66282e-05	4.17023e-05	4.17023e-05	0.00254437	0.000326817	0.000325896	2.4573e-05	1.5432e-05	1.5432e-05
-19.6	0.0101834	0.00120867	0.00120547	6.67926e-05	4.17823e-05	4.17823e-05	0.00279895	0.000357034	0.000356032	2.62428e-05	1.64765e-05	1.64765e-05
-19.575	0.0100461	0.00120496	0.00120341	6.69583e-05	4.18625e-05	4.18625e-05	0.00305011	0.000387158	0.000386118	2.79167e-05	1.75231e-05	1.75231e-05
-19.55	0.0103134	0.00123562	0.0012357	6.71256e-05	4.19429e-05	4.19429e-05	0.00330794	0.000418048	0.00041701	2.95949e-05	1.85717e-05	1.85717e-05
-19.525	0.0111086	0.00131138	0.00131312	6.72946e-05	4.20237e-05	4.20237e-05	0.00358565	0.000450833	0.000449838	3.12772e-05	1.96223e-05	1.96223e-05
-19.5	0.0125145	0.0014397	0.00144324	6.74657e-05	4.21047e-05	4.21047e-05	0.00389852	0.000486826	0.000485919	3.29639e-05	2.06749e-05	2.06749e-05
-19.475	0.0145855	0.00162565	0.00163118	6.76392e-05	4.2186e-05	4.2186e-05	0.00426316	0.000527467	0.000526698	3.46549e-05	2.17295e-05	2.17295e-05
-19.45	0.0172486	0.00186322	0.00187089	6.78153e-05	4.22675e-05	4.22675e-05	0.00469437	0.000574047	0.000573471	3.63502e-05	2.27862e-05	2.27862e-05
-19.425	0.0200981	0.0021175	0.00212705	6.79936e-05	4.23494e-05	4.23494e-05	0.00519682	0.000626985	0.000626647	3.80501e-05	2.3845e-05	2.3845e-05
-19.4	0.0223094	0.00231689	0.00232736	6.81725e-05	4.24315e-05	4.24315e-05	0.00575456	0.000684907	0.000684831	3.97544e-05	2.49057e-05	2.49057e-05
-19.375	0.0230649	0.00238934	0.00239934	6.83487e-05	4.25138e-05	4.25138e-05	0.00633118	0.00074464	0.000744814	4.14631e-05	2.59686e-05	2.59686e-05
-19.35	0.0221465	0.00231351	0.00232202	6.85199e-05	4.25962e-05	4.25962e-05	0.00688484	0.000802478	0.000802865	4.31761e-05	2.70335e-05	2.70335e-05
-19.325	0.0199936	0.00212605	0.00213278	6.86862e-05	4.26787e-05	4.26787e-05	0.00738468	0.000855629	0.000856185	4.48933e-05	2.81005e-05	2.81005e-05
-19.3	0.0174029	0.00189735	0.00190247	6.88495e-05	4.27615e-05	4.27615e-05	0.00781976	0.000903063	0.000903747	4.66145e-05	2.91695e-05	2.91695e-05
-19.275	0.0150654	0.00168951	0.00169333	6.90124e-05	4.28444e-05	4.28444e-05	0.00819639	0.000945301	0.00094608	4.83398e-05	3.02406e-05	3.02406e-05
