w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00424425	0.000531556	0.000547957	7.10565e-05	4.33242e-05	4.33201e-05	0	0	0	0	0	0
-19.975	0.0043939	0.000545245	0.000564907	7.15867e-05	4.3413e-05	4.34099e-05	0.000109848	1.36311e-05	1.41227e-05	1.78967e-06	1.08533e-06	1.08525e-06
-19.95	0.00465526	0.00056601	0.000589709	7.23153e-05	4.35049e-05	4.35028e-05	0.000226229	2.77814e-05	2.88654e-05	3.59755e-06	2.17295e-06	2.17282e-06
-19.925	0.00503521	0.000594221	0.000623004	7.31953e-05	4.35992e-05	4.3598e-05	0.000352109	4.26369e-05	4.44405e-05	5.42743e-06	3.26293e-06	3.26277e-06
-19.9	0.00552553	0.000628987	0.000664286	7.40496e-05	4.36933e-05	4.36932e-05	0.000490248	5.83616e-05	6.10476e-05	7.27867e-06	4.35526e-06	4.3551e-06
-19.875	0.00610693	0.000668416	0.000712215	7.45752e-05	4.37831e-05	4.37842e-05	0.000642921	7.5072e-05	7.8853e-05	9.14305e-06	5.44984e-06	5.4497e-06
-19.85	0.0067969	0.000713163	0.000768219	7.4585e-05	4.38659e-05	4.38685e-05	0.000812843	9.2901e-05	9.80585e-05	1.10077e-05	6.54649e-06	6.54642e-06
-19.825	0.00769512	0.000769784	0.000839903	7.42362e-05	4.39438e-05	4.39481e-05	0.00100522	0.000112146	0.000119056	1.28636e-05	7.64508e-06	7.64512e-06
-19.8	0.00894982	0.000848222	0.000938509	7.38519e-05	4.40211e-05	4.40279e-05	0.00122897	0.000133351	0.000142519	1.47099e-05	8.74561e-06	8.74582e-06
-19.775	0.0106849	0.000956637	0.00107338	7.36482e-05	4.4101e-05	4.41107e-05	0.00149609	0.000157267	0.000169353	1.65511e-05	9.84813e-06	9.84858e-06
-19.75	0.0129052	0.00109547	0.00124468	7.36891e-05	4.41841e-05	4.41974e-05	0.00181872	0.000184654	0.00020047	1.83933e-05	1.09527e-05	1.09535e-05
-19.725	0.0153115	0.00124614	0.0014292	7.39356e-05	4.42701e-05	4.42872e-05	0.0022015	0.000215807	0.0002362	2.02417e-05	1.20595e-05	1.20607e-05
