w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00111581	0.000342508	0.000339764	8.23804e-05	4.40144e-05	4.39893e-05	0	0	0	0	0	0
-19.975	0.00118926	0.00034939	0.000345936	8.46007e-05	4.41369e-05	4.41042e-05	2.97315e-05	8.73474e-06	8.64841e-06	2.11502e-06	1.10342e-06	1.1026e-06
-19.95	0.001286	0.000357932	0.000353516	8.77139e-05	4.42743e-05	4.42315e-05	6.18816e-05	1.76831e-05	1.74863e-05	4.30786e-06	2.21028e-06	2.20839e-06
-19.925	0.0014131	0.000368665	0.000362932	9.19214e-05	4.44299e-05	4.4374e-05	9.7209e-05	2.68997e-05	2.65596e-05	6.6059e-06	3.32103e-06	3.31774e-06
-19.9	0.0015801	0.000382306	0.000374754	9.72639e-05	4.46047e-05	4.45325e-05	0.000136712	3.64573e-05	3.59285e-05	9.0375e-06	4.43615e-06	4.43105e-06
-19.875	0.00179827	0.000399706	0.000389641	0.000103197	4.47896e-05	4.46995e-05	0.000181668	4.645e-05	4.56695e-05	1.16174e-05	5.55589e-06	5.54854e-06
-19.85	0.00207623	0.00042154	0.000408071	0.000108078	4.4957e-05	4.48524e-05	0.000233574	5.69885e-05	5.58713e-05	1.43194e-05	6.67981e-06	6.66985e-06
-19.825	0.00240764	0.000447353	0.000429629	0.000109631	4.50691e-05	4.49601e-05	0.000293765	6.81723e-05	6.6612e-05	1.70602e-05	7.80654e-06	7.79385e-06
-19.8	0.00274788	0.000473742	0.000451677	0.000107083	4.51129e-05	4.50122e-05	0.000362462	8.00158e-05	7.79039e-05	1.97372e-05	8.93436e-06	8.91916e-06
-19.775	0.00300263	0.000493472	0.000468712	0.000102085	4.51161e-05	4.50311e-05	0.000437528	9.23526e-05	8.96217e-05	2.22893e-05	1.00623e-05	1.00449e-05
-19.75	0.00308932	0.000500174	0.000475937	9.67967e-05	4.51149e-05	4.50467e-05	0.000514761	0.000104857	0.00010152	2.47093e-05	1.11901e-05	1.11711e-05
-19.725	0.00303689	0.000495919	0.000475114	9.23705e-05	4.51287e-05	4.50748e-05	0.000590683	0.000117255	0.000113398	2.70185e-05	1.23184e-05	1.2298e-05
-19.7	0.00296193	0.000489373	0.000473157	8.9074e-05	4.5162e-05	4.51191e-05	0.000664731	0.000129489	0.000125227	2.92454e-05	1.34474e-05	1.3426e-05
-19.675	0.00296552	0.000487964	0.000476073	8.67979e-05	4.52132e-05	4.51785e-05	0.000738869	0.000141688	0.000137129	3.14153e-05	1.45777e-05	1.45554e-05
-19.65	0.0031014	0.000495452	0.000487099	8.53488e-05	4.52791e-05	4.52503e-05	0.000816404	0.000154075	0.000149306	3.3549e-05	1.57097e-05	1.56867e-05
-19.625	0.00339895	0.000513662	0.000508056	8.45611e-05	4.53571e-05	4.53327e-05	0.000901378	0.000166916	0.000162008	3.56631e-05	1.68436e-05	1.682e-05
-19.6	0.00388072	0.000543861	0.000540376	8.43223e-05	4.54456e-05	4.54244e-05	0.000998396	0.000180513	0.000175517	3.77711e-05	1.79798e-05	1.79556e-05
-19.575	0.00455218	0.000586254	0.000584432	8.45691e-05	4.55439e-05	4.5525e-05	0.0011122	0.000195169	0.000190128	3.98854e-05	1.91184e-05	1.90937e-05
-19.55	0.00535106	0.000636873	0.000636391	8.52723e-05	4.56518e-05	4.56345e-05	0.00124598	0.000211091	0.000206038	4.20172e-05	2.02597e-05	2.02346e-05
-19.525	0.00606816	0.000682671	0.000683302	8.64201e-05	4.57693e-05	4.5753e-05	0.00139768	0.000228158	0.00022312	4.41777e-05	2.14039e-05	2.13784e-05
-19.5	0.00636995	0.00070292	0.000704506	8.80254e-05	4.58967e-05	4.58811e-05	0.00155693	0.000245731	0.000240733	4.63783e-05	2.25513e-05	2.25254e-05
-19.475	0.00607591	0.000686408	0.000688841	9.01862e-05	4.60366e-05	4.60213e-05	0.00170883	0.000262891	0.000257954	4.8633e-05	2.37022e-05	2.3676e-05
-19.45	0.00537333	0.000644736	0.00064795	9.31334e-05	4.61946e-05	4.61792e-05	0.00184316	0.000279009	0.000274153	5.09613e-05	2.48571e-05	2.48305e-05
-19.425	0.00459235	0.000598364	0.000602329	9.71827e-05	4.63783e-05	4.63626e-05	0.00195797	0.000293968	0.000289211	5.33909e-05	2.60166e-05	2.59895e-05
-19.4	0.00393351	0.000559719	0.000564436	0.000102608	4.65943e-05	4.6578e-05	0.00205631	0.000307961	0.000303322	5.5956e-05	2.71814e-05	2.7154e-05
-19.375	0.00344952	0.000532076	0.000537573	0.000109369	4.68418e-05	4.68245e-05	0.00214254	0.000321263	0.000316761	5.86903e-05	2.83525e-05	2.83246e-05
-19.35	0.0031228	0.000514366	0.000520696	0.000116542	4.70989e-05	4.70803e-05	0.00222061	0.000334122	0.000329778	6.16038e-05	2.95299e-05	2.95016e-05
-19.325	0.00291594	0.000504299	0.000511543	0.000121805	4.7311e-05	4.72907e-05	0.00229351	0.00034673	0.000342567	6.4649e-05	3.07127e-05	3.06839e-05
-19.3	0.00279469	0.000499799	0.000508074	0.00012253	4.7416e-05	4.73935e-05	0.00236338	0.000359225	0.000355269	6.77122e-05	3.18981e-05	3.18687e-05
-19.275	0.00274199	0.000499871	0.000509335	0.000118504	4.7409e-05	4.73837e-05	0.00243193	0.000371722	0.000368002	7.06748e-05	3.30833e-05	3.30533e-05
-19.25	0.00275888	0.000504663	0.000515534	0.000112202	4.73482e-05	4.73194e-05	0.0025009	0.000384338	0.000380891	7.34798e-05	3.4267e-05	3.42363e-05
-19.225	0.00285446	0.000514864	0.000527437	0.00010611	4.72922e-05	4.72591e-05	0.00257226	0.00039721	0.000394076	7.61326e-05	3.54493e-05	3.54178e-05
-19.2	0.0030412	0.000531421	0.000546102	0.000101339	4.72672e-05	4.72286e-05	0.00264829	0.000410495	0.000407729	7.86661e-05	3.6631e-05	3.65985e-05
-19.175	0.00333744	0.000555724	0.000573071	9.80377e-05	4.72766e-05	4.72309e-05	0.00273173	0.000424388	0.000422056	8.1117e-05	3.78129e-05	3.77792e-05
-19.15	0.00377161	0.000589891	0.000610678	9.60243e-05	4.73159e-05	4.72612e-05	0.00282602	0.000439136	0.000437323	8.35176e-05	3.89958e-05	3.89608e-05
-19.125	0.00438525	0.000636983	0.000662276	9.50917e-05	4.73803e-05	4.73137e-05	0.00293565	0.00045506	0.00045388	8.58949e-05	4.01803e-05	4.01436e-05
-19.1	0.00523146	0.000700887	0.000732111	9.51076e-05	4.74663e-05	4.73841e-05	0.00306644	0.000472582	0.000472182	8.82726e-05	4.1367e-05	4.13282e-05
-19.075	0.00635772	0.000785065	0.000823956	9.60325e-05	4.75728e-05	4.74698e-05	0.00322538	0.000492209	0.000492781	9.06734e-05	4.25563e-05	4.2515e-05
-19.05	0.00774721	0.000888269	0.000936452	9.79111e-05	4.77005e-05	4.75697e-05	0.00341906	0.000514416	0.000516193	9.31212e-05	4.37488e-05	4.37042e-05
-19.025	0.00919416	0.000995469	0.00105324	0.000100846	4.78514e-05	4.76838e-05	0.00364892	0.000539303	0.000542523	9.56423e-05	4.49451e-05	4.48963e-05
-19	0.010208	0.00107095	0.00113547	0.00010493	4.80272e-05	4.78125e-05	0.00390411	0.000566076	0.00057091	9.82656e-05	4.61458e-05	4.60916e-05
-18.975	0.0102668	0.00107686	0.0011421	0.000110105	4.82261e-05	4.79544e-05	0.00416078	0.000592998	0.000599463	0.000101018	4.73514e-05	4.72905e-05
-18.95	0.00936896	0.00101329	0.00107332	0.000115811	4.84352e-05	4.81034e-05	0.00439501	0.00061833	0.000626296	0.000103913	4.85623e-05	4.8493e-05
-18.925	0.00802667	0.000917544	0.000969625	0.000120554	4.86203e-05	4.82436e-05	0.00459568	0.000641268	0.000650537	0.000106927	4.97778e-05	4.96991e-05
-18.9	0.00671567	0.000824135	0.000868326	0.000122421	4.87376e-05	4.83548e-05	0.00476357	0.000661872	0.000672245	0.000109988	5.09963e-05	5.0908e-05
-18.875	0.0056409	0.000747845	0.000785395	0.000121031	4.87775e-05	4.84327e-05	0.00490459	0.000680568	0.00069188	0.000113014	5.22157e-05	5.21188e-05
-18.85	0.00483843	0.000691174	0.000723595	0.000118163	4.87781e-05	4.84954e-05	0.00502555	0.000697847	0.000709969	0.000115968	5.34352e-05	5.33312e-05
-18.825	0.00428304	0.000652184	0.000680892	0.000115903	4.87836e-05	4.85642e-05	0.00513263	0.000714152	0.000726992	0.000118865	5.46548e-05	5.45453e-05
-18.8	0.00393308	0.000627779	0.000653958	0.000115425	4.8817e-05	4.86509e-05	0.00523095	0.000729846	0.000743341	0.000121751	5.58752e-05	5.57616e-05
-18.775	0.00374098	0.000614537	0.000639125	0.000117195	4.88843e-05	4.87597e-05	0.00532448	0.00074521	0.000759319	0.000124681	5.70973e-05	5.69806e-05
-18.75	0.00364322	0.000608114	0.000631842	0.000121417	4.89851e-05	4.88922e-05	0.00541556	0.000760413	0.000775115	0.000127716	5.83219e-05	5.82029e-05
-18.725	0.00355254	0.000602742	0.000626195	0.000128118	4.91169e-05	4.90484e-05	0.00550437	0.000775481	0.00079077	0.000130919	5.95498e-05	5.94291e-05
-18.7	0.0033954	0.000593601	0.000617265	0.000136758	4.92727e-05	4.92232e-05	0.00558926	0.000790321	0.000806201	0.000134338	6.07817e-05	6.06597e-05
-18.675	0.00317195	0.000580612	0.00060492	0.00014537	4.94334e-05	4.93995e-05	0.00566856	0.000804836	0.000821324	0.000137972	6.20175e-05	6.18947e-05
-18.65	0.00293741	0.000567241	0.000592612	0.000150226	4.95654e-05	4.95445e-05	0.00574199	0.000819017	0.00083614	0.000141728	6.32566e-05	6.31333e-05
-18.625	0.0027369	0.000556326	0.00058319	0.000148284	4.96412e-05	4.96318e-05	0.00581041	0.000832926	0.000850719	0.000145435	6.44977e-05	6.43741e-05
-18.6	0.00258659	0.000548826	0.000577647	0.000140621	4.96698e-05	4.96708e-05	0.00587508	0.000846646	0.000865161	0.000148951	6.57394e-05	6.56158e-05
-18.575	0.00248641	0.000544638	0.000575941	0.000131089	4.96843e-05	4.96955e-05	0.00593724	0.000860262	0.000879559	0.000152228	6.69815e-05	6.68582e-05
-18.55	0.00243084	0.000543328	0.000577731	0.0001226	4.971e-05	4.97316e-05	0.00599801	0.000873845	0.000894002	0.000155293	6.82243e-05	6.81015e-05
-18.525	0.00241383	0.000544455	0.000582703	0.000116176	4.97557e-05	4.97883e-05	0.00605836	0.000887457	0.00090857	0.000158197	6.94681e-05	6.93462e-05
-18.5	0.00243097	0.000547682	0.000590708	0.000111801	4.98214e-05	4.98664e-05	0.00611913	0.000901149	0.000923338	0.000160992	7.07137e-05	7.05929e-05
-18.475	0.00248005	0.000552806	0.000601797	0.000109177	4.99047e-05	4.99641e-05	0.00618113	0.000914969	0.000938383	0.000163722	7.19613e-05	7.1842e-05
-18.45	0.00256119	0.000559747	0.000616247	0.000108045	5.00037e-05	5.00806e-05	0.00624516	0.000928963	0.000953789	0.000166423	7.32114e-05	7.3094e-05
-18.425	0.00267691	0.000568542	0.000634599	0.000108271	5.01179e-05	5.02168e-05	0.00631208	0.000943176	0.000969654	0.00016913	7.44643e-05	7.43494e-05
-18.4	0.00283243	0.000579344	0.000657718	0.000109867	5.02484e-05	5.03755e-05	0.00638289	0.00095766	0.000986097	0.000171876	7.57205e-05	7.56088e-05
-18.375	0.00303619	0.000592436	0.000686886	0.000112982	5.03977e-05	5.05617e-05	0.0064588	0.000972471	0.00100327	0.000174701	7.69805e-05	7.68728e-05
-18.35	0.00330049	0.000608248	0.00072391	0.000117849	5.05693e-05	5.07819e-05	0.00654131	0.000987677	0.00102137	0.000177647	7.82447e-05	7.81424e-05
-18.325	0.00364159	0.000627357	0.000771138	0.000124605	5.07655e-05	5.10398e-05	0.00663235	0.00100336	0.00104064	0.000180762	7.95139e-05	7.94184e-05
-18.3	0.00407762	0.000650419	0.000831167	0.000132793	5.09802e-05	5.13264e-05	0.00673429	0.00101962	0.00106142	0.000184082	8.07884e-05	8.07015e-05
-18.275	0.00462191	0.000677957	0.000905862	0.000140533	5.11889e-05	5.16021e-05	0.00684984	0.00103657	0.00108407	0.000187595	8.20681e-05	8.19916e-05
-18.25	0.0052707	0.000709983	0.000994516	0.00014449	5.13476e-05	5.17962e-05	0.00698161	0.00105432	0.00110893	0.000191207	8.33518e-05	8.32865e-05
-18.225	0.00598293	0.000745407	0.00109077	0.000142379	5.14262e-05	5.18605e-05	0.00713118	0.00107295	0.0011362	0.000194767	8.46374e-05	8.4583e-05
-18.2	0.00664327	0.000780928	0.00117711	0.000135553	5.14427e-05	5.18238e-05	0.00729726	0.00109248	0.00116563	0.000198156	8.59235e-05	8.58786e-05
-18.175	0.00706511	0.000811167	0.00122553	0.00012721	5.14394e-05	5.17544e-05	0.00747389	0.00111276	0.00119627	0.000201336	8.72095e-05	8.71725e-05
-18.15	0.00715016	0.000833626	0.00122129	0.000119506	5.14448e-05	5.16983e-05	0.00765264	0.0011336	0.0012268	0.000204324	8.84956e-05	8.84649e-05
-18.125	0.007029	0.000853021	0.0011832	0.000113211	5.14692e-05	5.16719e-05	0.00782837	0.00115492	0.00125638	0.000207154	8.97823e-05	8.97567e-05
-18.1	0.00692796	0.000877167	0.00114356	0.000108382	5.15132e-05	5.16768e-05	0.00800157	0.00117685	0.00128497	0.000209864	9.10702e-05	9.10486e-05
-18.075	0.00699684	0.000911762	0.00112287	0.000104801	5.1574e-05	5.17083e-05	0.00817649	0.00119965	0.00131304	0.000212484	9.23595e-05	9.23414e-05
-18.05	0.00729793	0.000960209	0.00112832	0.000102189	5.1648e-05	5.17607e-05	0.00835894	0.00122365	0.00134125	0.000215038	9.36507e-05	9.36354e-05
-18.025	0.00786045	0.00102546	0.0011616	0.000100298	5.17319e-05	5.18286e-05	0.00855545	0.00124929	0.00137029	0.000217546	9.4944e-05	9.49311e-05
-18	0.00871934	0.00111149	0.00122421	9.89421e-05	5.18232e-05	5.19081e-05	0.00877343	0.00127708	0.0014009	0.000220019	9.62396e-05	9.62288e-05
-17.975	0.00993467	0.00122418	0.00131984	9.79831e-05	5.19202e-05	5.19963e-05	0.0090218	0.00130768	0.00143389	0.000222469	9.75376e-05	9.75287e-05
-17.95	0.0116028	0.00137216	0.00145548	9.7325e-05	5.20215e-05	5.20912e-05	0.00931187	0.00134198	0.00147028	0.000224902	9.88381e-05	9.8831e-05
-17.925	0.0138635	0.00156738	0.00164192	9.68999e-05	5.21263e-05	5.21913e-05	0.00965846	0.00138117	0.00151133	0.000227324	0.000100141	0.000100136
-17.9	0.0168918	0.00182456	0.00189314	9.66595e-05	5.2234e-05	5.22957e-05	0.0100808	0.00142678	0.00155865	0.000229741	0.000101447	0.000101443
-17.875	0.0208395	0.0021565	0.00222149	9.65697e-05	5.23441e-05	5.24036e-05	0.0106017	0.0014807	0.00161419	0.000232155	0.000102756	0.000102753
-17.85	0.0256434	0.00255888	0.00262241	9.66057e-05	5.24564e-05	5.25146e-05	0.0112428	0.00154467	0.00167975	0.00023457	0.000104067	0.000104066
-17.825	0.0306513	0.00298038	0.00304457	9.67481e-05	5.25705e-05	5.26282e-05	0.0120091	0.00161918	0.00175587	0.000236989	0.000105381	0.000105382
-17.8	0.0344328	0.00330801	0.00337515	9.69812e-05	5.26864e-05	5.27442e-05	0.0128699	0.00170188	0.00184025	0.000239414	0.000106699	0.0001067
-17.775	0.035719	0.00344286	0.00351565	9.72935e-05	5.28039e-05	5.28625e-05	0.0137629	0.00178795	0.00192814	0.000241846	0.000108019	0.000108022
-17.75	0.034947	0.00342334	0.00350515	9.76809e-05	5.29229e-05	5.29829e-05	0.0146366	0.00187353	0.00201577	0.000244288	0.000109342	0.000109347
-17.725	0.0339195	0.003397	0.00349214	9.81455e-05	5.30436e-05	5.31056e-05	0.0154846	0.00195846	0.00210307	0.000246742	0.000110668	0.000110674
-17.7	0.0341656	0.00348892	0.00360262	9.86908e-05	5.3166e-05	5.32304e-05	0.0163387	0.00204568	0.00219313	0.000249209	0.000111997	0.000112005
-17.675	0.0362437	0.00374358	0.00388105	9.9321e-05	5.32903e-05	5.33577e-05	0.0172448	0.00213927	0.00229016	0.000251692	0.000113329	0.000113339
-17.65	0.0396729	0.00411255	0.00427597	0.000100041	5.34164e-05	5.34876e-05	0.0182366	0.00224208	0.00239706	0.000254193	0.000114665	0.000114676
