w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00312444	0.000560309	0.000561932	6.45559e-05	4.07863e-05	4.07863e-05	0	0	0	0	0	0
-19.975	0.00305018	0.000560011	0.0005612	6.47142e-05	4.08635e-05	4.08635e-05	7.62545e-05	1.40003e-05	1.403e-05	1.61785e-06	1.02159e-06	1.02159e-06
-19.95	0.00304913	0.00056508	0.000565927	6.48735e-05	4.0941e-05	4.0941e-05	0.000152483	2.81273e-05	2.81782e-05	3.23969e-06	2.04511e-06	2.04511e-06
-19.925	0.00311358	0.000575141	0.000575709	6.50341e-05	4.10187e-05	4.10187e-05	0.000230322	4.25058e-05	4.25709e-05	4.86554e-06	3.07058e-06	3.07058e-06
-19.9	0.00324207	0.000590286	0.000590618	6.51962e-05	4.10966e-05	4.10966e-05	0.000311374	5.72629e-05	5.73363e-05	6.49545e-06	4.098e-06	4.098e-06
-19.875	0.00343917	0.000611084	0.000611204	6.53602e-05	4.11748e-05	4.11748e-05	0.000397353	7.254e-05	7.26164e-05	8.12945e-06	5.12737e-06	5.12737e-06
-19.85	0.0037159	0.000638636	0.000638558	6.55265e-05	4.12533e-05	4.12533e-05	0.000490251	8.85059e-05	8.85804e-05	9.76761e-06	6.1587e-06	6.1587e-06
-19.825	0.00409062	0.000674674	0.0006744	6.56954e-05	4.13321e-05	4.1332e-05	0.000592516	0.000105373	0.00010544	1.141e-05	7.192e-06	7.192e-06
-19.8	0.00458977	0.000721645	0.000721165	6.58673e-05	4.14111e-05	4.14111e-05	0.00070726	0.000123414	0.00012347	1.30567e-05	8.22728e-06	8.22728e-06
-19.775	0.0052464	0.000782592	0.000781887	6.60413e-05	4.14904e-05	4.14903e-05	0.00083842	0.000142979	0.000143017	1.47077e-05	9.26454e-06	9.26453e-06
-19.75	0.00609226	0.000860437	0.000859476	6.62155e-05	4.15699e-05	4.15698e-05	0.000990727	0.00016449	0.000164504	1.63631e-05	1.03038e-05	1.03038e-05
-19.725	0.00713312	0.00095571	0.000954449	6.63875e-05	4.16496e-05	4.16495e-05	0.00116905	0.000188382	0.000188365	1.80228e-05	1.1345e-05	1.1345e-05
-19.7	0.00828899	0.00106105	0.00105944	6.65567e-05	4.17294e-05	4.17293e-05	0.00137628	0.000214909	0.000214851	1.96867e-05	1.23883e-05	1.23882e-05
-19.675	0.00931827	0.00115435	0.00115234	6.67233e-05	4.18094e-05	4.18092e-05	0.00160924	0.000243767	0.000243659	2.13548e-05	1.34335e-05	1.34335e-05
-19.65	0.00988072	0.00120463	0.0012022	6.6887e-05	4.18896e-05	4.18894e-05	0.00185625	0.000273883	0.000273714	2.3027e-05	1.44807e-05	1.44807e-05
-19.625	0.00985257	0.00120078	0.00119793	6.70485e-05	4.197e-05	4.19699e-05	0.00210257	0.000303903	0.000303662	2.47032e-05	1.553e-05	1.553e-05
-19.6	0.0095043	0.00116739	0.00116402	6.72087e-05	4.20505e-05	4.20505e-05	0.00234018	0.000333087	0.000332763	2.63834e-05	1.65812e-05	1.65812e-05
-19.575	0.00922646	0.0011397	0.00113549	6.73687e-05	4.21314e-05	4.21314e-05	0.00257084	0.00036158	0.00036115	2.80676e-05	1.76345e-05	1.76345e-05
-19.55	0.00926443	0.00113968	0.00113399	6.75278e-05	4.22124e-05	4.22126e-05	0.00280245	0.000390072	0.0003895	2.97558e-05	1.86898e-05	1.86898e-05
-19.525	0.00972217	0.00117639	0.00116834	6.76853e-05	4.22937e-05	4.22939e-05	0.0030455	0.000419481	0.000418708	3.14479e-05	1.97472e-05	1.97472e-05
-19.5	0.0106397	0.00125298	0.00124162	6.78425e-05	4.23753e-05	4.23754e-05	0.0033115	0.000450806	0.000449749	3.3144e-05	2.08066e-05	2.08066e-05
-19.475	0.0120019	0.00136762	0.00135215	6.80013e-05	4.24571e-05	4.24572e-05	0.00361154	0.000484996	0.000483553	3.4844e-05	2.1868e-05	2.1868e-05
-19.45	0.0136507	0.00150589	0.00148611	6.81626e-05	4.25392e-05	4.25393e-05	0.00395281	0.000522644	0.000520705	3.65481e-05	2.29315e-05	2.29315e-05
-19.425	0.0151751	0.00163108	0.00160825	6.83265e-05	4.26216e-05	4.26217e-05	0.00433219	0.000563421	0.000560912	3.82563e-05	2.3997e-05	2.3997e-05
-19.4	0.0160606	0.0016975	0.00167459	6.84927e-05	4.27043e-05	4.27043e-05	0.0047337	0.000605858	0.000602776	3.99686e-05	2.50646e-05	2.50646e-05
-19.375	0.0162168	0.00169645	0.00167681	6.86607e-05	4.27872e-05	4.27872e-05	0.00513912	0.00064827	0.000644697	4.16851e-05	2.61343e-05	2.61343e-05
-19.35	0.0161466	0.00167053	0.00165606	6.88302e-05	4.28704e-05	4.28704e-05	0.00554279	0.000690033	0.000686098	4.34058e-05	2.72061e-05	2.72061e-05
-19.325	0.0164595	0.00167087	0.00166191	6.90011e-05	4.29539e-05	4.29539e-05	0.00595427	0.000731804	0.000727646	4.51309e-05	2.82799e-05	2.82799e-05
-19.3	0.0175337	0.00172789	0.00172412	6.91732e-05	4.30376e-05	4.30376e-05	0.00639262	0.000775002	0.000770749	4.68602e-05	2.93558e-05	2.93558e-05
