w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00202443	0.000414821	0.000390098	8.02312e-05	4.38463e-05	4.38616e-05	0	0	0	0	0	0
-19.975	0.00232436	0.000439006	0.000408194	8.03766e-05	4.39333e-05	4.39507e-05	5.81089e-05	1.09751e-05	1.02048e-05	2.00942e-06	1.09833e-06	1.09877e-06
-19.95	0.00257563	0.000459338	0.000423711	8.01786e-05	4.40175e-05	4.40379e-05	0.0001225	2.24586e-05	2.07976e-05	4.01388e-06	2.19877e-06	2.19971e-06
-19.925	0.00267451	0.000467796	0.000431025	8.01651e-05	4.41046e-05	4.41289e-05	0.000189362	3.41535e-05	3.15732e-05	6.01801e-06	3.30138e-06	3.30294e-06
-19.9	0.00259168	0.00046211	0.000428552	8.06744e-05	4.41985e-05	4.42282e-05	0.000254154	4.57062e-05	4.2287e-05	8.03487e-06	4.40635e-06	4.40864e-06
-19.875	0.00241082	0.000448714	0.000420846	8.18753e-05	4.43013e-05	4.4338e-05	0.000314425	5.69241e-05	5.28082e-05	1.00818e-05	5.51388e-06	5.51709e-06
-19.85	0.00223566	0.000435561	0.000413556	8.37755e-05	4.44133e-05	4.44589e-05	0.000370316	6.78131e-05	6.31471e-05	1.21761e-05	6.62421e-06	6.62856e-06
-19.825	0.0021202	0.00042674	0.000409636	8.60666e-05	4.45303e-05	4.45857e-05	0.000423321	7.84816e-05	7.3388e-05	1.43278e-05	7.73747e-06	7.74321e-06
-19.8	0.0020762	0.000423053	0.00040976	8.79208e-05	4.46416e-05	4.47046e-05	0.000475227	8.90579e-05	8.3632e-05	1.65258e-05	8.85351e-06	8.86082e-06
-19.775	0.00209997	0.000424073	0.000413773	8.82693e-05	4.47328e-05	4.47974e-05	0.000527726	9.96598e-05	9.39763e-05	1.87326e-05	9.97183e-06	9.98076e-06
-19.75	0.00219077	0.000429557	0.0004217	8.68064e-05	4.48001e-05	4.48591e-05	0.000582495	0.000110399	0.000104519	2.09027e-05	1.10918e-05	1.11022e-05
