model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.2988371	11.833333	2.8743111	1.5970713	-3.9437331	-4.3690029	0.49749887	-4.369004	1.0845205	1.162855	-3.8301211	9.68	-2.769369e-08	1.0117477	-1.5112301	1.3213043e-07	1.5112303	1.2912895e-07	6.0734539e-08	-1.936754	1.6905778	0.88888889	0.19813333	1.2838412	1.6655758	-0.4896164	-0.11962898	0.051437734	0.1573857	0	1.9605336	1.8642481	0	1.864248	0	0	1.69188	1.1547726	6.6877386e-08	-0.61560214	1.3673722	-2.9676257e-07	-1.3673725	-2.3232707e-07	-5.233556e-08	2.2758379	0.03306729	0	0.039619031	0.13194329	0	0.13194332	0	0	0.26833432	0.032858337	5.5984847	2.5679956	3.5921725	4.5410067	3.5921728	4.5410061	3.7958636	3.4064273	-76.928344	R0:N12:S0:1	-54.445511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.27e+01	 3.72e-06	2022-06-29@09:49
2x2_2C_8b_C2v_L	8.2990321	11.833333	2.8743111	1.6359023	-3.9591366	-4.3818575	0.62240195	-4.3818016	1.1050379	1.179663	-3.8411222	9.69	3.281264e-06	1.0124939	-1.5117827	9.5674439e-09	1.5117734	2.0387977e-06	6.7482896e-07	-1.9370574	1.6905778	0.88888889	0.19813333	1.2838449	1.6655903	-0.48958842	-0.11962027	0.051434047	0.15737392	0	1.9605303	1.8642617	0	1.8642625	0	0	1.6919009	1.1547612	-7.8150243e-06	-0.61564416	1.3673189	-2.0276183e-08	-1.367311	-3.632174e-06	-5.7904753e-07	2.2757481	0.033065264	0	0.039622239	0.13193007	0	0.13192938	0	0	0.26832029	0.03285631	5.5983629	2.5681135	3.592194	4.5409425	3.592183	4.5409615	3.7959115	3.4065079	-77.073817	R0:N12:S0:1	-54.525511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.27e+01	 3.61e-05	2022-06-29@09:51
2x2_2C_8b_C2v_L	8.299228	11.833333	2.8743111	1.7328501	-3.9747015	-4.394754	0.71910899	-4.3947532	1.090878	1.1967043	-3.8521434	9.7	6.0541414e-08	1.013254	-1.5123376	-1.3038274e-08	1.5123377	1.1067818e-07	2.4596794e-08	-1.9373629	1.6905778	0.88888889	0.19813333	1.2838487	1.6656047	-0.48956036	-0.11961149	0.051430324	0.15736111	0	1.9605273	1.8642776	0	1.8642774	0	0	1.6919229	1.1547487	-1.4001098e-07	-0.61568372	1.3672517	2.6478857e-08	-1.3672526	-1.9740874e-07	-2.1016151e-08	2.2756542	0.033063061	0	0.039625021	0.13191486	0	0.13191497	0	0	0.26830548	0.032854104	5.5982349	2.5682352	3.5922067	4.5408932	3.5922074	4.5408919	3.7959593	3.406593	-77.220051	R0:N12:S0:1	-54.605511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 6.31e-06	2022-06-29@09:52
2x2_2C_8b_C2v_L	8.2994179	11.833333	2.8743111	2.0785906	-3.9900888	-4.4075596	0.81080708	-4.4075609	1.0363676	1.3184783	-3.8631159	9.71	-1.2280318e-07	1.0139909	-1.5128769	-1.3613847e-07	1.5128768	-3.034994e-07	-8.9783079e-09	-1.9376559	1.6905778	0.88888889	0.19813333	1.2838523	1.6656187	-0.48953313	-0.11960297	0.051426714	0.15734899	0	1.9605244	1.8642919	0	1.8642921	0	0	1.6919438	1.154737	2.5936846e-07	-0.61572261	1.3671935	2.6610509e-07	-1.3671922	5.490423e-07	7.5209162e-09	2.2755644	0.033060979	0	0.039627796	0.131901	0	0.13190084	0	0	0.26829143	0.032852022	5.5981112	2.5683531	3.5922247	4.5408355	3.5922236	4.5408373	3.7960072	3.4066735	-77.365318	R0:N12:S0:1	-54.685511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 4.75e-06	2022-06-29@09:52
2x2_2C_8b_C2v_L	8.2996042	11.833333	2.8743111	2.7613962	-4.0054088	-4.4203137	0.81836515	-4.4203139	0.91290384	1.6660013	-3.8740571	9.72	9.1406503e-08	1.0147172	-1.5134053	1.077291e-08	1.5134054	-8.5976426e-09	-2.0751225e-08	-1.9379403	1.6905778	0.88888889	0.19813333	1.2838559	1.6656324	-0.48950644	-0.1195946	0.051423164	0.15733707	0	1.9605216	1.8643063	0	1.8643063	0	0	1.6919642	1.1547254	-1.6579862e-07	-0.61576062	1.3671342	-2.0920876e-08	-1.3671347	1.6150877e-08	1.6527097e-08	2.275476	0.033058932	0	0.039630473	0.13188711	0	0.13188716	0	0	0.2682777	0.032849975	5.5979884	2.5684699	3.5922406	4.5407815	3.5922411	4.5407807	3.7960558	3.4067521	-77.510147	R0:N12:S0:1	-54.765511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 1.70e-06	2022-06-29@09:53
2x2_2C_8b_C2v_L	8.2997871	11.833333	2.8743111	3.8467117	-4.0206681	-4.4330243	0.73007747	-4.4330236	0.71682118	2.184803	-3.8849735	9.73	1.4572351e-07	1.0154331	-1.5139248	-4.9789542e-08	1.5139247	-6.653698e-08	-9.0416829e-08	-1.9382174	1.6905778	0.88888889	0.19813333	1.2838594	1.6656459	-0.48948025	-0.11958637	0.051419672	0.15732528	0	1.9605189	1.8643205	0	1.8643205	0	0	1.6919843	1.154714	-2.1750224e-07	-0.61579738	1.3670766	9.9504283e-08	-1.3670766	1.3364139e-07	6.728492e-08	2.275389	0.033056909	0	0.039633006	0.1318735	0	0.13187349	0	0	0.26826423	0.032847953	5.5978665	2.5685854	3.5922576	4.5407263	3.5922575	4.5407264	3.7961044	3.4068291	-77.654605	R0:N12:S0:1	-54.845511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 2.92e-07	2022-06-29@09:54
2x2_2C_8b_C2v_L	8.2999667	11.833333	2.8743111	5.3739636	-4.0358641	-4.4456858	0.57254699	-4.4456847	0.46514146	2.8643581	-3.8958622	9.74	4.3371113e-07	1.0161389	-1.5144344	2.373595e-08	1.5144342	7.984026e-08	-1.9661541e-07	-1.9384867	1.6905778	0.88888889	0.19813333	1.2838628	1.665659	-0.48945455	-0.11957828	0.05141624	0.15731365	0	1.9605163	1.8643344	0	1.8643344	0	0	1.6920039	1.1547027	-5.2242545e-07	-0.61583315	1.3670196	-5.0258591e-08	-1.3670196	-1.7694035e-07	1.3517419e-07	2.2753034	0.033054915	0	0.039635428	0.13186004	0	0.13186004	0	0	0.26825105	0.032845961	5.5977455	2.5686997	3.592274	4.5406723	3.5922739	4.5406724	3.7961534	3.4069043	-77.798659	R0:N12:S0:1	-54.925511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 1.84e-07	2022-06-29@09:55
2x2_2C_8b_C2v_L	8.3001428	11.833333	2.8743111	7.3860473	-4.0509921	-4.4582995	0.367536	-4.4582996	0.17889701	3.7536189	-3.9067231	9.75	3.2040157e-08	1.0168338	-1.5149342	-2.9460444e-08	1.5149342	1.0254878e-07	-1.4825343e-07	-1.9387482	1.6905778	0.88888889	0.19813333	1.2838662	1.6656719	-0.48942934	-0.11957032	0.051412867	0.15730219	0	1.9605138	1.8643482	0	1.8643482	0	0	1.6920232	1.1546916	-3.100175e-08	-0.61586789	1.3669633	6.7918006e-08	-1.3669633	-2.5979361e-07	9.3019163e-08	2.2752193	0.033052953	0	0.039637736	0.13184676	0	0.13184676	0	0	0.26823817	0.032844	5.5976255	2.5688127	3.5922901	4.540619	3.5922901	4.5406191	3.7962027	3.4069776	-77.942307	R0:N12:S0:1	-55.005511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+01	 1.44e-07	2022-06-29@09:56
2x2_2C_8b_C2v_L	8.5549533	11.833333	2.8743111	7.9934566	-3.9938314	-4.9363244	-0.5805589	-5.0150767	-0.68945112	11.232514	-3.7462325	9.76	0.0028653907	1.0126949	-1.5599531	-0.16097241	1.5671531	-0.20373959	0.0020477509	-1.9112945	1.6905778	0.88888889	0.19813333	1.2881552	1.6877079	-0.45123761	-0.10955221	0.047060786	0.15408587	3.2972139e-07	1.9587542	1.8140584	0.024093929	1.8669359	0.15543111	4.0756896e-08	1.6134671	1.1418148	-0.0025970552	-0.62167557	1.6460408	0.38976787	-1.2785094	1.1442916	-0.00077258314	2.4432502	0.032448186	3.2972134e-07	0.041594952	0.17484363	0.024390568	0.12733586	0.1434453	4.0756896e-08	0.31893455	0.03544675	5.6113037	2.5690769	3.7886798	4.1851491	3.3017243	4.7233606	3.8140227	3.2341623	-79.755755	R0:N12:S0:1	-55.085511	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 2.34e+01	 6.12e-04	2022-06-29@10:01
2x2_2C_8b_C2v_L	8.5342776	11.833333	2.8743111	3.1098172	-4.0181812	-5.008496	-0.70598894	-4.957954	-0.62734598	26.596825	-3.775931	9.77	-7.8443622e-05	1.0142424	-1.5653268	-0.19677516	1.5609475	-0.16546344	-0.0036519638	-1.9145751	1.6905778	0.88888889	0.19813333	1.287778	1.6862212	-0.45420921	-0.11052963	0.047488564	0.1541324	9.1399762e-10	1.9598025	1.8621012	0.13538954	1.8209242	0.033152551	3.9774817e-08	1.61915	1.14237	0.00013012176	-0.61334464	1.3155671	1.0451189	-1.6030071	0.45657824	0.00077384639	2.4329037	0.032457275	9.1399762e-10	0.040504677	0.13196152	0.12708965	0.16903763	0.033464059	3.9774817e-08	0.31554522	0.035279185	5.627521	2.5481519	3.3718136	4.7117545	3.7558161	4.2723956	3.8091708	3.2465021	-79.930387	R0:N12:S0:1	-55.165511	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 2.28e+01	 7.60e-04	2022-06-29@10:08
