GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.0461	0.042673304	-1.915565	-2.7186611	0.29274192	-2.7188426	0.29349883	0.34458198	-2.176961	a248bdd	2x2_2C_8b_C2v_L	8.15	validité_data_2022.py	0.15562209	0.91936712	-1.5375126	0.28840339	1.5377155	-0.28871859	0.40995081	-2.0561002	2024-08-12@17:52	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.043151273	-1.9208552	-2.7216941	0.29127876	-2.7222741	0.29054253	0.34290391	-2.1825881	a248bdd	2x2_2C_8b_C2v_L	8.16	validité_data_2022.py	0.15570655	0.91978468	-1.5371871	0.2875727	1.5373102	-0.28722054	0.40787256	-2.0560412	2024-08-12@17:53	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041970545	-1.9242033	-2.7289086	0.29125011	-2.7252112	0.29085239	0.34269646	-2.1893153	a248bdd	2x2_2C_8b_C2v_L	8.17	validité_data_2022.py	0.15496865	0.91974844	-1.5376033	0.2875499	1.5365211	-0.28732985	0.40786054	-2.0556171	2024-08-12@17:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.042222931	-1.9327763	-2.7299301	0.28865968	-2.7311406	0.2888299	0.34100319	-2.1949335	a248bdd	2x2_2C_8b_C2v_L	8.18	validité_data_2022.py	0.15513453	0.92070302	-1.5365466	0.28612911	1.536952	-0.28633779	0.40571464	-2.0555776	2024-08-12@17:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041712568	-1.9346054	-2.7356293	0.28840378	-2.7363971	0.28849949	0.34089544	-2.2017767	a248bdd	2x2_2C_8b_C2v_L	8.19	validité_data_2022.py	0.15470154	0.92044326	-1.5367245	0.28597978	1.5369177	-0.28605766	0.40531713	-2.0555568	2024-08-12@17:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041392586	-1.939251	-2.7401059	0.2869101	-2.7388812	0.28701211	0.34019125	-2.2078425	a248bdd	2x2_2C_8b_C2v_L	8.2	validité_data_2022.py	0.15446963	0.92062736	-1.5365099	0.28524359	1.5362082	-0.28519098	0.40413347	-2.0554137	2024-08-12@17:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040709318	-1.9425887	-2.7472064	0.28746732	-2.7454281	0.28670939	0.33862073	-2.2141852	a248bdd	2x2_2C_8b_C2v_L	8.21	validité_data_2022.py	0.15400758	0.92065392	-1.5370785	0.28546109	1.5366062	-0.2850849	0.40330772	-2.0549937	2024-08-12@17:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040609578	-1.9487561	-2.7493829	0.2852597	-2.7511675	0.28610348	0.33841494	-2.2197891	a248bdd	2x2_2C_8b_C2v_L	8.22	validité_data_2022.py	0.15393587	0.92113053	-1.5363693	0.28420756	1.5369123	-0.28454017	0.40198259	-2.0548725	2024-08-12@17:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040029953	-1.9516127	-2.7534996	0.28481947	-2.7562859	0.28520015	0.33726409	-2.227009	a248bdd	2x2_2C_8b_C2v_L	8.23	validité_data_2022.py	0.15348652	0.92109742	-1.536016	0.2839852	1.5367437	-0.28420813	0.4014226	-2.054866	2024-08-12@17:57	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.039504625	-1.9574225	-2.7608369	0.28400589	-2.7589114	0.28421402	0.33692945	-2.2329726	a248bdd	2x2_2C_8b_C2v_L	8.24	validité_data_2022.py	0.15322357	0.9214308	-1.5367822	0.28338233	1.536286	-0.28352252	0.40012059	-2.0548379	2024-08-12@17:57	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.039184368	-1.95996	-2.7656505	0.28390056	-2.7613769	0.28192269	0.33538471	-2.2385698	a248bdd	2x2_2C_8b_C2v_L	8.25	validité_data_2022.py	0.1529366	0.92128582	-1.5366845	0.28330999	1.5353918	-0.28244411	0.39911812	-2.0542267	2024-08-12@17:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03841281	-1.9666777	-2.7662174	0.28109281	-2.7696004	0.28293525	0.33444786	-2.2452201	a248bdd	2x2_2C_8b_C2v_L	8.26	validité_data_2022.py	0.15251914	0.92185749	-1.5353481	0.28188739	1.5364715	-0.28260314	0.39785174	-2.0542457	2024-08-12@17:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.038186814	-1.9698837	-2.7726323	0.28134375	-2.7739869	0.28063701	0.33338696	-2.2512191	a248bdd	2x2_2C_8b_C2v_L	8.27	validité_data_2022.py	0.15230695	0.92183917	-1.5359037	0.28194689	1.5361858	-0.28164855	0.39688116	-2.0540656	2024-08-12@17:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.037511554	-1.9750292	-2.7778791	0.28013697	-2.7785981	0.2811919	0.33326107	-2.2576867	a248bdd	2x2_2C_8b_C2v_L	8.28	validité_data_2022.py	0.15187669	0.92214453	-1.5359282	0.28114433	1.5361352	-0.28161919	0.39615312	-2.0540002	2024-08-12@17:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.037265723	-1.9787594	-2.7816847	0.27951183	-2.7820902	0.27883149	0.33185145	-2.263778	a248bdd	2x2_2C_8b_C2v_L	8.29	validité_data_2022.py	0.15171236	0.92209851	-1.535695	0.28060679	1.5357229	-0.28045276	0.39460328	-2.053882	2024-08-12@18:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03660074	-1.9832423	-2.7868185	0.27839076	-2.7865041	0.27844457	0.33093423	-2.2700169	a248bdd	2x2_2C_8b_C2v_L	8.3	validité_data_2022.py	0.1512931	0.9223374	-1.5356671	0.2801233	1.535595	-0.28012356	0.39379942	-2.0536416	2024-08-12@18:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.036051311	-1.9873596	-2.7903753	0.27725362	-2.7940899	0.27803243	0.33033836	-2.2765874	a248bdd	2x2_2C_8b_C2v_L	8.31	validité_data_2022.py	0.15092675	0.92237592	-1.5353192	0.27949902	1.5363687	-0.27972476	0.39282121	-2.0537216	2024-08-12@18:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.035686145	-1.9932217	-2.7934549	0.27640191	-2.7950785	0.27629618	0.32935637	-2.2822047	a248bdd	2x2_2C_8b_C2v_L	8.32	validité_data_2022.py	0.15073497	0.92289521	-1.5348297	0.27887326	1.5352312	-0.27881183	0.39171105	-2.0532962	2024-08-12@18:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03510523	-1.9983278	-2.7991209	0.27524526	-2.7994942	0.27561047	0.32817158	-2.2895058	a248bdd	2x2_2C_8b_C2v_L	8.33	validité_data_2022.py	0.15033467	0.92324242	-1.5349526	0.27822045	1.5350736	-0.27849584	0.39083069	-2.0534996	2024-08-12@18:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.034643751	-1.9989226	-2.8060617	0.27455304	-2.8037049	0.27438778	0.32695308	-2.2945081	a248bdd	2x2_2C_8b_C2v_L	8.34	validité_data_2022.py	0.15004019	0.92263823	-1.5356297	0.27772851	1.5349784	-0.27775413	0.38946024	-2.0529282	2024-08-12@18:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.034294597	-2.0057557	-2.809167	0.2741473	-2.8082932	0.27378871	0.32668584	-2.3012074	a248bdd	2x2_2C_8b_C2v_L	8.35	validité_data_2022.py	0.14980169	0.92330252	-1.5350495	0.27741291	1.5348579	-0.27724234	0.38869333	-2.0529392	2024-08-12@18:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.033747914	-2.0099092	-2.8123149	0.27249588	-2.813078	0.27282937	0.32537826	-2.3074057	a248bdd	2x2_2C_8b_C2v_L	8.36	validité_data_2022.py	0.14945397	0.9234056	-1.5346815	0.27654096	1.5348496	-0.27647415	0.38730299	-2.0528903	2024-08-12@18:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.033207063	-2.0140646	-2.8158295	0.27150788	-2.8178838	0.27165705	0.3242031	-2.3133787	a248bdd	2x2_2C_8b_C2v_L	8.37	validité_data_2022.py	0.14911953	0.92355129	-1.5342498	0.27591714	1.5348156	-0.27604016	0.38650084	-2.0525287	2024-08-12@18:04	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03277373	-2.0190892	-2.8200525	0.26998776	-2.8223801	0.2708477	0.32291084	-2.3196871	a248bdd	2x2_2C_8b_C2v_L	8.38	validité_data_2022.py	0.14886658	0.92384032	-1.5340955	0.27505661	1.5347094	-0.2755511	0.38512213	-2.0523971	2024-08-12@18:04	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.032137991	-2.0236038	-2.8271863	0.2709062	-2.8257881	0.26957402	0.32244412	-2.3263136	a248bdd	2x2_2C_8b_C2v_L	8.39	validité_data_2022.py	0.14847284	0.92405646	-1.5346963	0.27515471	1.5343033	-0.27486804	0.38442981	-2.0525369	2024-08-12@18:05	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.031833036	-2.0272466	-2.8303072	0.26907418	-2.8308329	0.26882557	0.32120866	-2.3317899	a248bdd	2x2_2C_8b_C2v_L	8.4	validité_data_2022.py	0.14826529	0.92408547	-1.5342809	0.2743042	1.5343939	-0.27418871	0.38310892	-2.0520523	2024-08-12@18:05	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03130601	-2.0323684	-2.8339129	0.26773382	-2.8345178	0.26784429	0.32042419	-2.3384414	a248bdd	2x2_2C_8b_C2v_L	8.41	validité_data_2022.py	0.14795921	0.92438515	-1.5339468	0.27348531	1.5341088	-0.27356757	0.38210452	-2.0521212	2024-08-12@18:06	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.030887006	-2.0367595	-2.8386865	0.26652069	-2.8369054	0.26636536	0.31917925	-2.3450256	a248bdd	2x2_2C_8b_C2v_L	8.42	validité_data_2022.py	0.14769621	0.92461682	-1.5339076	0.27277616	1.5334723	-0.27278179	0.3810458	-2.052134	2024-08-12@18:06	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.030228038	-2.0395831	-2.8453825	0.26614657	-2.8421795	0.26580717	0.31774909	-2.3499848	a248bdd	2x2_2C_8b_C2v_L	8.43	validité_data_2022.py	0.14729587	0.92443618	-1.5343897	0.27253023	1.5335796	-0.27234423	0.37978976	-2.0514095	2024-08-12@18:07	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.029697887	-2.0474542	-2.8464843	0.26533394	-2.8492048	0.26546351	0.31727938	-2.3564681	a248bdd	2x2_2C_8b_C2v_L	8.44	validité_data_2022.py	0.14710788	0.92528865	-1.5335487	0.27175653	1.5342332	-0.27172538	0.37864397	-2.0514938	2024-08-12@18:07	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.029602719	-2.0487929	-2.8491546	0.26328709	-2.8516735	0.26393164	0.31589177	-2.3620993	a248bdd	2x2_2C_8b_C2v_L	8.45	validité_data_2022.py	0.14686909	0.92493514	-1.5329518	0.27076841	1.5335926	-0.27105597	0.37745852	-2.051148	2024-08-12@18:08	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.028661125	-2.0537326	-2.8569104	0.26328261	-2.8558244	0.26306951	0.31483732	-2.3699134	a248bdd	2x2_2C_8b_C2v_L	8.46	validité_data_2022.py	0.14640789	0.9251878	-1.5336256	0.27059254	1.5333651	-0.270656	0.37685347	-2.0514433	2024-08-12@18:08	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.02828346	-2.0588858	-2.8601564	0.26153307	-2.8563814	0.26127792	0.31419253	-2.3751145	a248bdd	2x2_2C_8b_C2v_L	8.47	validité_data_2022.py	0.1462187	0.9255402	-1.5333718	0.26955799	1.5324117	-0.26930182	0.37537225	-2.0512525	2024-08-12@18:09	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.027859263	-2.0624241	-2.8640342	0.26138101	-2.8670682	0.26092517	0.3122775	-2.3807904	a248bdd	2x2_2C_8b_C2v_L	8.48	validité_data_2022.py	0.14590947	0.92555711	-1.53304	0.2695248	1.5337452	-0.26927291	0.37439931	-2.0505342	2024-08-12@18:09	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.027235551	-2.0662543	-2.8674859	0.25967012	-2.8681531	0.26025021	0.31186754	-2.3870683	a248bdd	2x2_2C_8b_C2v_L	8.49	validité_data_2022.py	0.14562129	0.92567826	-1.5328749	0.26820525	1.5330019	-0.2684195	0.37304944	-2.050787	2024-08-12@18:10	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0048326749	-2.2425764	-3.0145901	0.22158776	-3.0173797	0.22211974	0.27202063	-2.6240858	a248bdd	2x2_2C_8b_C2v_L	8.88	validité_data_2022.py	0.13496821	0.93581981	-1.5253894	0.23834608	1.5260947	-0.23860358	0.32792072	-2.0451534	2024-08-12@18:34	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0040555912	-2.2452038	-3.0213627	0.22069176	-3.0189257	0.22184709	0.27153008	-2.6304429	a248bdd	2x2_2C_8b_C2v_L	8.89	validité_data_2022.py	0.13469846	0.9357521	-1.5259136	0.23760554	1.5255681	-0.23768221	0.32682253	-2.045182	2024-08-12@18:35	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0032431692	-2.2514113	-3.0242254	0.21994712	-3.0225171	0.22132644	0.27067175	-2.6359782	a248bdd	2x2_2C_8b_C2v_L	8.9	validité_data_2022.py	0.13446686	0.93634494	-1.5255482	0.23666292	1.5254227	-0.23684211	0.32548714	-2.0448873	2024-08-12@18:35	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.002514645	-2.2548001	-3.0285369	0.22011956	-3.0254257	0.21923527	0.26992289	-2.6421906	a248bdd	2x2_2C_8b_C2v_L	8.91	validité_data_2022.py	0.13422192	0.93641727	-1.5257093	0.23592838	1.52491	-0.23564965	0.32426214	-2.0448365	2024-08-12@18:36	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0016888492	-2.259225	-3.0311747	0.21813684	-3.0291529	0.21952247	0.26901673	-2.6482853	a248bdd	2x2_2C_8b_C2v_L	8.92	validité_data_2022.py	0.13395749	0.93671042	-1.5251461	0.23483155	1.524947	-0.23495687	0.32308224	-2.0447256	2024-08-12@18:37	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0048326749	-2.2425764	-3.0145901	0.22158776	-3.0173797	0.22211974	0.27202063	-2.6240858	a248bdd	2x2_2C_8b_C2v_L	8.88	validité_data_2022.py	0.13496821	0.93581981	-1.5253894	0.23834608	1.5260947	-0.23860358	0.32792072	-2.0451534	2024-08-12@19:17	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0040555912	-2.2452038	-3.0213627	0.22069176	-3.0189257	0.22184709	0.27153008	-2.6304429	a248bdd	2x2_2C_8b_C2v_L	8.89	validité_data_2022.py	0.13469846	0.9357521	-1.5259136	0.23760554	1.5255681	-0.23768221	0.32682253	-2.045182	2024-08-12@19:17	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0032431692	-2.2514113	-3.0242254	0.21994712	-3.0225171	0.22132644	0.27067175	-2.6359782	a248bdd	2x2_2C_8b_C2v_L	8.9	validité_data_2022.py	0.13446686	0.93634494	-1.5255482	0.23666292	1.5254227	-0.23684211	0.32548714	-2.0448873	2024-08-12@19:18	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.002514645	-2.2548001	-3.0285369	0.22011956	-3.0254257	0.21923527	0.26992289	-2.6421906	a248bdd	2x2_2C_8b_C2v_L	8.91	validité_data_2022.py	0.13422192	0.93641727	-1.5257093	0.23592838	1.52491	-0.23564965	0.32426214	-2.0448365	2024-08-12@19:18	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0016888492	-2.259225	-3.0311747	0.21813684	-3.0291529	0.21952247	0.26901673	-2.6482853	a248bdd	2x2_2C_8b_C2v_L	8.92	validité_data_2022.py	0.13395749	0.93671042	-1.5251461	0.23483155	1.524947	-0.23495687	0.32308224	-2.0447256	2024-08-12@19:19	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	-0.33517754	-3.4114343	-3.4414221	0.019432425	-3.4418515	0.019467048	0.031425443	-3.1435365	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	-0.16533501	1.0311119	-1.4959744	0.11792209	1.4960616	-0.11794866	0.15481589	-1.9826019	2024-08-15@09:40	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	-0.3376384	-3.4244035	-3.4563203	0.020957585	-3.4572366	0.020879862	0.033266289	-3.1591555	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	-0.16325912	1.0320124	-1.4964949	0.11683916	1.4966632	-0.11684534	0.15389614	-1.9828652	2024-08-15@09:40	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	-0.33449389	-3.4172201	-3.4642218	0.021780844	-3.4645205	0.021779706	0.034576566	-3.1667354	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-0.16085025	1.0312098	-1.4968449	0.11611491	1.4969198	-0.11611226	0.1533188	-1.9829913	2024-08-15@09:41	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.26512199	-2.9877392	-3.7348319	0.46041003	-3.7369336	0.45974384	0.56437124	-3.4301997	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	-0.080625784	1.0128063	-1.5571538	0.17098151	1.5574459	-0.1712426	0.25219424	-2.0666723	2024-08-15@09:41	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.26868981	-3.0060906	-3.7519215	0.46132239	-3.7515623	0.46188242	0.56452192	-3.4431452	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-0.08209824	1.0144781	-1.5589517	0.17274433	1.5589499	-0.17272127	0.25393514	-2.0679664	2024-08-15@09:42	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27066082	-3.0322911	-3.7750703	0.45486266	-3.7733702	0.45473405	0.5544549	-3.4594716	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.085143206	1.0172101	-1.5618868	0.17554631	1.5615633	-0.17540923	0.25655613	-2.0699716	2024-08-15@09:42	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27278615	-3.0540728	-3.7924696	0.45283116	-3.7942558	0.45492405	0.55017753	-3.4735987	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-0.087108219	1.0193292	-1.5637074	0.17748705	1.5642252	-0.17770037	0.25845206	-2.0714799	2024-08-15@09:43	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27584897	-3.0702743	-3.8093102	0.45488593	-3.8065105	0.45489807	0.55151166	-3.486381	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.088181298	1.0206816	-1.5655706	0.17892068	1.5651076	-0.17858159	0.25994264	-2.072754	2024-08-15@09:43	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27940429	-3.0926454	-3.8278993	0.45383487	-3.8258709	0.45330786	0.54761324	-3.5002647	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	-0.090256426	1.0229232	-1.5677306	0.18089555	1.5673688	-0.18059634	0.26181445	-2.0742029	2024-08-15@09:43	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27795946	-3.1165368	-3.8461469	0.44775957	-3.8466272	0.44771742	0.53884594	-3.5148911	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.092368827	1.0253258	-1.5697034	0.18272117	1.569776	-0.18279124	0.26362811	-2.0757339	2024-08-15@09:44	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27697433	-3.1372592	-3.8651885	0.44225665	-3.8665724	0.44160821	0.53084051	-3.5287423	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.094253458	1.0272308	-1.5718762	0.18443724	1.5720242	-0.18460898	0.26524026	-2.077086	2024-08-15@09:44	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.2772912	-3.1565854	-3.8803512	0.43955522	-3.8802997	0.43821578	0.52590293	-3.541371	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.095783331	1.0289692	-1.5732591	0.18579062	1.5730851	-0.18587615	0.26646772	-2.0781046	2024-08-15@09:45	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27668029	-3.1742447	-3.895995	0.43588017	-3.8963966	0.4355548	0.52226847	-3.5545093	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.096957333	1.0304701	-1.5747152	0.18699133	1.5747321	-0.18701119	0.26781729	-2.0793754	2024-08-15@09:45	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27613191	-3.1953218	-3.9146205	0.43122673	-3.9146299	0.43255249	0.5151406	-3.5669953	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	-0.098604271	1.0324519	-1.5766704	0.1886782	1.5768228	-0.18871108	0.2690127	-2.0803149	2024-08-15@09:46	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.27300318	-3.2167332	-3.9307068	0.42336734	-3.9324793	0.42225416	0.50354843	-3.5797176	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	-0.10044017	1.0344322	-1.5782548	0.18981834	1.5784203	-0.19009451	0.26996319	-2.0811963	2024-08-15@09:46	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.26979028	-3.2378648	-3.9467925	0.41634675	-3.9479391	0.41414296	0.49499653	-3.5923491	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	-0.10191068	1.0364021	-1.5797516	0.19096948	1.5797175	-0.19110672	0.27100995	-2.082147	2024-08-15@09:46	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.26818717	-3.2552171	-3.9621088	0.40802684	-3.9612759	0.408153	0.48752952	-3.6044083	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	-0.10310936	1.0378039	-1.5809051	0.19177808	1.5807783	-0.19187354	0.27192591	-2.0829576	2024-08-15@09:47	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.2630073	-3.2766799	-3.9765409	0.40186943	-3.978996	0.39978288	0.47703667	-3.6156473	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	-0.10449156	1.0398155	-1.5821916	0.19283218	1.5824247	-0.19303203	0.2724108	-2.083438	2024-08-15@09:47	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.25812268	-3.2954857	-3.9903721	0.39150927	-3.993247	0.39007215	0.46496636	-3.6260698	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	-0.1058203	1.0414016	-1.5831123	0.19348367	1.5834658	-0.19377762	0.27267642	-2.0836297	2024-08-15@09:48	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.25195002	-3.3130078	-4.0040259	0.37885044	-4.002762	0.3786568	0.45110924	-3.6355996	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	-0.10685724	1.0427968	-1.5838463	0.19391387	1.583599	-0.19387293	0.2724158	-2.0834983	2024-08-15@09:48	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.24685487	-3.3321592	-4.0170611	0.37121202	-4.0183137	0.36901281	0.44133011	-3.6469915	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	-0.10801204	1.0444188	-1.5847687	0.19452013	1.5848181	-0.19454329	0.27296132	-2.0840397	2024-08-15@09:48	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.24031007	-3.3496645	-4.0295568	0.35811913	-4.0292453	0.36056842	0.42976634	-3.6574437	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	-0.10886776	1.0457853	-1.5851865	0.19476229	1.5853615	-0.1947414	0.27302527	-2.0842502	2024-08-15@09:49	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.23247317	-3.3660693	-4.0403493	0.34903319	-4.0406027	0.34669243	0.41673613	-3.6661435	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	-0.10956298	1.0469661	-1.5856868	0.19482576	1.585519	-0.19482716	0.27265854	-2.0839119	2024-08-15@09:49	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.22377384	-3.381336	-4.0509003	0.33687369	-4.0518813	0.33453148	0.40307676	-3.6740806	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	-0.11013656	1.0479938	-1.58592	0.19473144	1.5858689	-0.1947266	0.27205872	-2.0833288	2024-08-15@09:50	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.21315529	-3.3953129	-4.0586654	0.32309222	-4.0624118	0.32170363	0.38824716	-3.6815106	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	-0.1103706	1.0487095	-1.5855512	0.1942876	1.5860683	-0.1944337	0.27110847	-2.0825713	2024-08-15@09:50	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.20516598	-3.4107431	-4.0676253	0.30961202	-4.0677663	0.30817001	0.37423191	-3.688016	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.11091476	1.0498176	-1.585357	0.1937593	1.5852465	-0.19372457	0.27022495	-2.0815524	2024-08-15@09:50	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.1952172	-3.4269302	-4.0768512	0.29529509	-4.0715135	0.29535839	0.36141841	-3.6954526	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.11120359	1.0510063	-1.5852985	0.19296624	1.5841093	-0.19284748	0.26947925	-2.0808746	2024-08-15@09:51	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.18378178	-3.4338216	-4.0797287	0.2821606	-4.0768267	0.28193819	0.34544111	-3.6989373	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.11063374	1.0506385	-1.5839747	0.19190213	1.5832881	-0.19189336	0.26751104	-2.0789079	2024-08-15@09:51	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.17470969	-3.4449082	-4.0803143	0.27033858	-4.0787185	0.26901996	0.33290459	-3.7037987	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.11038583	1.0511053	-1.5822386	0.19073241	1.5818973	-0.19049777	0.26609341	-2.0775331	2024-08-15@09:52	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.16584557	-3.453686	-4.0820621	0.25873197	-4.0809501	0.25910081	0.32203297	-3.7097286	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.10998523	1.0511407	-1.5807472	0.1895388	1.5806094	-0.18945604	0.26490216	-2.0764911	2024-08-15@09:52	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.15617806	-3.4604138	-4.0832625	0.24668738	-4.082039	0.24811679	0.30996194	-3.7132727	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.10939021	1.0509458	-1.5792152	0.18808682	1.5790594	-0.18820583	0.263357	-2.0747255	2024-08-15@09:52	1.9019	1	0.2229	v2.7.1	
