model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1259937	14.5	3.0461	-0.034072644	-3.1860914	-3.5977344	0.022741449	-3.5969038	0.022772839	0.042183099	-3.1635102	9.68	-0.11952621	1.0388047	-1.590131	-0.14162389	1.5899523	0.14164459	0.18872707	-2.0933841	1.9019	1	0.2229	1.269263	1.6353976	-0.52897926	-0.16679462	0.068294039	0.11745046	0.099492443	1.9531225	1.8276625	0.14075564	1.8276892	0.14091362	0.007530335	1.6158447	1.0967473	1.033503	-0.66229466	1.4563841	0.83393388	-1.4561011	-0.83462373	-0.22158852	2.3199619	0.025935791	0.09171188	0.046211821	0.16123089	0.13536512	0.16120665	0.13549653	0.0076079953	0.31182839	0.031555492	4.9725566	2.8491144	3.6264543	4.5951921	3.6259809	4.5956433	3.7489139	3.4617766	-70.711838	R0:N12:S0:1	-53.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.92e+01	 6.03e-03	2022-06-29@09:50
2x2_2C_8b_C2v_L	8.1445223	14.5	3.0461	-0.035133425	-3.1945414	-3.6048192	0.022926527	-3.6047803	0.022935141	0.042469128	-3.172222	9.69	-0.11923625	1.0393116	-1.5905149	-0.14104767	1.5905025	0.1410582	0.18815194	-2.0939547	1.9019	1	0.2229	1.2697876	1.6359492	-0.52731215	-0.16526044	0.067726697	0.1175679	0.097934773	1.9533793	1.8295161	0.13662003	1.8295293	0.13667815	0.0074536242	1.6196124	1.0973191	1.0267472	-0.66130807	1.4500247	0.82473772	-1.4499348	-0.82498246	-0.22083183	2.3118512	0.025958659	0.090398089	0.045968364	0.15970437	0.13154726	0.15969232	0.13159666	0.0075299163	0.3097929	0.031445042	4.9752578	2.8492425	3.6279536	4.5897916	3.6278045	4.5899329	3.7500917	3.4692344	-70.815354	R0:N12:S0:1	-53.1512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.81e+01	 5.00e-03	2022-06-29@09:52
2x2_2C_8b_C2v_L	8.1626975	14.5	3.0461	-0.037526409	-3.2078699	-3.6171823	0.020988692	-3.6165894	0.020982366	0.039755577	-3.1807548	9.7	-0.11965243	1.0408655	-1.5926234	-0.13993948	1.5925144	0.1399726	0.18579473	-2.095237	1.9019	1	0.2229	1.2702695	1.636689	-0.52550888	-0.16399917	0.067276279	0.11773319	0.097789597	1.9534983	1.8308218	0.13328506	1.8308584	0.13350634	0.0072365198	1.6218254	1.0977946	1.0270736	-0.66108106	1.4457691	0.8166552	-1.4454555	-0.81756867	-0.21789725	2.3075058	0.025990357	0.090276291	0.045851645	0.15863748	0.12845585	0.15860347	0.12864538	0.0073088129	0.30858954	0.031385937	4.9746701	2.8487509	3.6290641	4.586045	3.6284781	4.5866171	3.7502444	3.4731057	-70.952205	R0:N12:S0:1	-53.2312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.71e+01	 3.54e-03	2022-06-29@09:54
2x2_2C_8b_C2v_L	8.1815833	14.5	3.0461	-0.039908808	-3.2227448	-3.6242437	0.020847247	-3.624292	0.020862635	0.03961269	-3.1899142	9.71	-0.11959765	1.0424604	-1.5935001	-0.13893508	1.5935249	0.13893028	0.1846184	-2.0964848	1.9019	1	0.2229	1.2707879	1.6373404	-0.52373154	-0.1625464	0.066751032	0.11788642	0.097077653	1.9536665	1.8324459	0.12952142	1.8324272	0.12944661	0.0071058727	1.6249289	1.098345	1.0245024	-0.66066903	1.4400804	0.80780404	-1.4402058	-0.80748941	-0.21632002	2.3010592	0.026019909	0.089671709	0.045689861	0.15729948	0.12495458	0.15731657	0.12489057	0.0071757386	0.30688651	0.031298958	4.9751186	2.8487694	3.6299221	4.5817552	3.6301214	4.5815561	3.7509715	3.4788339	-71.072044	R0:N12:S0:1	-53.3112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.60e+01	 5.94e-03	2022-06-29@09:57
2x2_2C_8b_C2v_L	8.1996205	14.5	3.0461	-0.040964379	-3.234153	-3.6348658	0.018949606	-3.6358293	0.01898669	0.036886003	-3.1985344	9.72	-0.11995203	1.0436017	-1.5946441	-0.13845426	1.5948283	0.13842958	0.182926	-2.0970912	1.9019	1	0.2229	1.2712713	1.6380263	-0.52197954	-0.16123301	0.066277047	0.11800245	0.096188776	1.9538609	1.833812	0.12649843	1.8337761	0.1262698	0.006951697	1.6275022	1.098785	1.0211418	-0.66003122	1.4354625	0.80076244	-1.4358165	-0.79979472	-0.21425308	2.2956627	0.026042265	0.08892408	0.04550444	0.15616911	0.12214494	0.15620266	0.12194774	0.0070188019	0.30546399	0.031225969	4.9766063	2.8485324	3.6308135	4.5780281	3.6314706	4.5773627	3.7515433	3.4836193	-71.198394	R0:N12:S0:1	-53.3912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.50e+01	 3.65e-03	2022-06-29@09:59
2x2_2C_8b_C2v_L	8.2192043	14.5	3.0461	-0.043616417	-3.2570807	-3.6454209	0.017957126	-3.6446346	0.017962259	0.035457609	-3.2069566	9.73	-0.12038627	1.0462179	-1.5960596	-0.13759929	1.595916	0.13760572	0.18142954	-2.0979481	1.9019	1	0.2229	1.2717908	1.638786	-0.52005508	-0.15983866	0.065787818	0.11813501	0.09593484	1.9540113	1.8352104	0.12285482	1.8352124	0.12291034	0.0067872833	1.6300624	1.099254	1.0210928	-0.65989135	1.4308609	0.79143243	-1.4307493	-0.79169226	-0.21220749	2.2902605	0.026067826	0.088708366	0.045358302	0.15501977	0.11876475	0.15501783	0.11881211	0.0068513078	0.30403901	0.031153223	4.9755741	2.8488216	3.6323806	4.5734307	3.6321645	4.5736554	3.7521948	3.4883289	-71.342972	R0:N12:S0:1	-53.4712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.39e+01	 3.49e-03	2022-06-29@10:02
2x2_2C_8b_C2v_L	8.2383984	14.5	3.0461	-0.04712525	-3.2687069	-3.6522647	0.017512769	-3.6520386	0.017528217	0.035001714	-3.2164397	9.74	-0.12096665	1.046916	-1.5967885	-0.13651783	1.5967462	0.13652401	0.18003979	-2.0992074	1.9019	1	0.2229	1.2723048	1.6395128	-0.5181885	-0.15844667	0.0652965	0.11828027	0.096252764	1.9540863	1.8366704	0.11903694	1.8366732	0.11905699	0.0066348895	1.6326222	1.0997416	1.0237125	-0.65981164	1.425698	0.78167375	-1.4256516	-0.78177568	-0.21020718	2.2851939	0.026095723	0.088977979	0.045281268	0.1538217	0.11520763	0.15381917	0.11522483	0.0066962209	0.30260032	0.031079963	4.9731543	2.8487534	3.6336183	4.5690432	3.6335392	4.5691235	3.7522548	3.4927861	-71.455912	R0:N12:S0:1	-53.5512	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.28e+01	 2.14e-03	2022-06-29@10:05
2x2_2C_8b_C2v_L	8.2577535	14.5	3.0461	-0.050089793	-3.2894853	-3.664126	0.016302984	-3.6641927	0.0163102	0.033290998	-3.2254488	9.75	-0.1216831	1.0490646	-1.5983702	-0.1358542	1.5983699	0.13584966	0.17860828	-2.1001192	1.9019	1	0.2229	1.2728122	1.6402874	-0.51626395	-0.15709509	0.064821064	0.11840563	0.09627788	1.9542072	1.8380343	0.11567332	1.8380357	0.11565912	0.0064760519	1.6349486	1.1001719	1.0251276	-0.65971993	1.4210576	0.77313876	-1.4210572	-0.77308901	-0.20817322	2.2803828	0.026119826	0.08900117	0.045162467	0.15269593	0.11206807	0.15269494	0.11205509	0.0065345275	0.301287	0.031014449	4.9714415	2.8489199	3.6347191	4.5650149	3.6347476	4.5649851	3.7526516	3.4969326	-71.607395	R0:N12:S0:1	-53.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.17e+01	 8.70e-04	2022-06-29@10:08
2x2_2C_8b_C2v_L	8.276446	14.5	3.0461	-0.052739649	-3.3077693	-3.6742367	0.015217993	-3.6749414	0.015217032	0.031700957	-3.2346657	9.76	-0.12218318	1.0510064	-1.5996369	-0.13519545	1.5998025	0.13520087	0.17727707	-2.1011287	1.9019	1	0.2229	1.2733045	1.641023	-0.51441855	-0.15576834	0.06434945	0.11853682	0.096018687	1.9543355	1.8393166	0.11252209	1.839303	0.11247437	0.0063363781	1.6372757	1.1006044	1.0249726	-0.65952368	1.4166576	0.76495949	-1.4168279	-0.76469762	-0.20633394	2.2755962	0.026145031	0.088783273	0.045037957	0.15163436	0.10911975	0.15164625	0.10907972	0.0063923991	0.29996498	0.030950789	4.9708312	2.8489344	3.6356191	4.5612995	3.6358563	4.5610418	3.7530972	3.5009759	-71.747732	R0:N12:S0:1	-53.7112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.07e+01	 1.22e-03	2022-06-29@10:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
