GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	9.5	3.0461	0.018500547	-2.1412968	-2.936375	0.24185134	-2.932763	0.24244945	0.29311016	-2.4914901	a248bdd	2x2_2C_8b_C2v_L	8.66	validité_data_2022.py	0.14082171	0.92935169	-1.5300797	0.25625145	1.5294291	-0.25623604	0.35390546	-2.0483306	2024-08-12@18:21	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.017948263	-2.1458422	-2.9407276	0.24089207	-2.9385255	0.242011	0.2921228	-2.4977473	a248bdd	2x2_2C_8b_C2v_L	8.67	validité_data_2022.py	0.14054233	0.9296061	-1.5300093	0.25564104	1.5296649	-0.2557988	0.35289179	-2.0482002	2024-08-12@18:21	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.017509042	-2.1485699	-2.9453256	0.2410541	-2.9412509	0.24035716	0.29151399	-2.5035704	a248bdd	2x2_2C_8b_C2v_L	8.68	validité_data_2022.py	0.14030213	0.92966283	-1.5302573	0.25507286	1.5291297	-0.2547792	0.35175378	-2.0480456	2024-08-12@18:22	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.016903842	-2.1561834	-2.9471828	0.23854456	-2.944819	0.24019585	0.29045251	-2.509618	a248bdd	2x2_2C_8b_C2v_L	8.69	validité_data_2022.py	0.14002233	0.93032036	-1.5292384	0.25390122	1.529045	-0.25419587	0.35054157	-2.047873	2024-08-12@18:22	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01632278	-2.1590586	-2.9496677	0.23898393	-2.9523343	0.23794387	0.28925163	-2.5159749	a248bdd	2x2_2C_8b_C2v_L	8.7	validité_data_2022.py	0.13974816	0.93033653	-1.5290686	0.25346888	1.5295083	-0.25333471	0.34948458	-2.0477978	2024-08-12@18:23	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.015778133	-2.1620806	-2.955202	0.23646319	-2.9532491	0.23813506	0.28811808	-2.52194	a248bdd	2x2_2C_8b_C2v_L	8.71	validité_data_2022.py	0.13946879	0.93033448	-1.5290611	0.25241133	1.5288671	-0.25270254	0.34827323	-2.0476192	2024-08-12@18:24	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01519155	-2.1685813	-2.9581079	0.23755368	-2.9604287	0.23560239	0.28713202	-2.528119	a248bdd	2x2_2C_8b_C2v_L	8.72	validité_data_2022.py	0.13922146	0.93095749	-1.5290011	0.2520582	1.5292342	-0.25172595	0.34710765	-2.0475228	2024-08-12@18:24	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.014614252	-2.1719577	-2.9606987	0.2360513	-2.9635137	0.23482346	0.28607436	-2.534002	a248bdd	2x2_2C_8b_C2v_L	8.73	validité_data_2022.py	0.13894773	0.93102276	-1.5284566	0.25111391	1.5289108	-0.25096766	0.34594608	-2.0473072	2024-08-12@18:25	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.014042746	-2.1761515	-2.9666764	0.23394622	-2.9658164	0.23510454	0.28518978	-2.5405208	a248bdd	2x2_2C_8b_C2v_L	8.74	validité_data_2022.py	0.13865852	0.93122854	-1.5285936	0.25018406	1.5285877	-0.25036483	0.34486181	-2.0473418	2024-08-12@18:26	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.013437722	-2.1805879	-2.9684187	0.23412676	-2.970873	0.23295879	0.28424572	-2.5462378	a248bdd	2x2_2C_8b_C2v_L	8.75	validité_data_2022.py	0.13840502	0.93151336	-1.5281605	0.24951428	1.5285311	-0.24939632	0.34364873	-2.0470953	2024-08-12@18:26	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.012852947	-2.1850031	-2.972006	0.23327981	-2.9743305	0.23198614	0.28311781	-2.5519828	a248bdd	2x2_2C_8b_C2v_L	8.76	validité_data_2022.py	0.13813526	0.93176522	-1.5279479	0.24874651	1.5282923	-0.24857744	0.34239931	-2.0468187	2024-08-12@18:27	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01216193	-2.1915283	-2.9767552	0.23235959	-2.9752793	0.23107436	0.28212362	-2.5575911	a248bdd	2x2_2C_8b_C2v_L	8.77	validité_data_2022.py	0.13789128	0.9324087	-1.527987	0.24800756	1.5274464	-0.24760225	0.34116032	-2.0464886	2024-08-12@18:27	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.011649524	-2.1943123	-2.9807316	0.23065457	-2.9821815	0.23066832	0.28107102	-2.5647789	a248bdd	2x2_2C_8b_C2v_L	8.78	validité_data_2022.py	0.13762283	0.93233727	-1.5278217	0.246989	1.5281118	-0.24707095	0.33998808	-2.0468134	2024-08-12@18:28	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.010892914	-2.1983705	-2.9843208	0.22968652	-2.9857969	0.22999427	0.28048451	-2.5703601	a248bdd	2x2_2C_8b_C2v_L	8.79	validité_data_2022.py	0.13728574	0.93262206	-1.5276319	0.24618957	1.5280147	-0.24634952	0.33905689	-2.0465806	2024-08-12@18:29	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.010420082	-2.2034584	-2.9882851	0.22891867	-2.9881419	0.22895787	0.27917847	-2.5766294	a248bdd	2x2_2C_8b_C2v_L	8.8	validité_data_2022.py	0.137069	0.93292602	-1.5274399	0.2454186	1.5274498	-0.24546366	0.33764487	-2.0464028	2024-08-12@18:29	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.0095714856	-2.2092579	-2.9914497	0.22807588	-2.9903839	0.22805379	0.27844614	-2.5823924	a248bdd	2x2_2C_8b_C2v_L	8.81	validité_data_2022.py	0.13677535	0.93347885	-1.5272304	0.24458205	1.5269195	-0.24443943	0.33642639	-2.0462438	2024-08-12@18:30	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.0091171429	-2.2115341	-2.9940953	0.2268818	-2.995367	0.22637631	0.27778168	-2.5880517	a248bdd	2x2_2C_8b_C2v_L	8.82	validité_data_2022.py	0.13653407	0.93334213	-1.5267819	0.24348995	1.5270256	-0.24351338	0.33537104	-2.0459895	2024-08-12@18:31	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.008314385	-2.2189215	-2.9994942	0.2250156	-2.998891	0.22724521	0.27579479	-2.5945592	a248bdd	2x2_2C_8b_C2v_L	8.83	validité_data_2022.py	0.13628453	0.93417687	-1.526744	0.24283875	1.5270635	-0.2432095	0.33404479	-2.0459533	2024-08-12@18:31	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.00769229	-2.2213789	-3.0011432	0.22611692	-3.0041928	0.22462907	0.27557905	-2.6003665	a248bdd	2x2_2C_8b_C2v_L	8.84	validité_data_2022.py	0.13598271	0.93409935	-1.526514	0.24210594	1.5269471	-0.2419814	0.33285795	-2.0457959	2024-08-12@18:32	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.0070032615	-2.2255998	-3.0069871	0.22394588	-3.0048786	0.2250009	0.27474734	-2.606394	a248bdd	2x2_2C_8b_C2v_L	8.85	validité_data_2022.py	0.13572036	0.93433255	-1.5266087	0.24110952	1.5263168	-0.24119662	0.33165849	-2.0456704	2024-08-12@18:32	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.0063163124	-2.2300802	-3.0083733	0.22416384	-3.0108147	0.22314186	0.27388763	-2.6123814	a248bdd	2x2_2C_8b_C2v_L	8.86	validité_data_2022.py	0.13546707	0.93461835	-1.5261195	0.24032406	1.5264928	-0.24026776	0.3304447	-2.0455284	2024-08-12@18:33	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.0055689349	-2.2358555	-3.0116116	0.22347775	-3.014553	0.22212887	0.2730433	-2.6184134	a248bdd	2x2_2C_8b_C2v_L	8.87	validité_data_2022.py	0.13521027	0.93511788	-1.5258849	0.23946399	1.5263118	-0.2393634	0.32924184	-2.0454064	2024-08-12@18:34	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0048326749	-2.2425764	-3.0145901	0.22158776	-3.0173797	0.22211974	0.27202063	-2.6240858	a248bdd	2x2_2C_8b_C2v_L	8.88	validité_data_2022.py	0.13496821	0.93581981	-1.5253894	0.23834608	1.5260947	-0.23860358	0.32792072	-2.0451534	2024-08-12@18:34	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0040555912	-2.2452038	-3.0213627	0.22069176	-3.0189257	0.22184709	0.27153008	-2.6304429	a248bdd	2x2_2C_8b_C2v_L	8.89	validité_data_2022.py	0.13469846	0.9357521	-1.5259136	0.23760554	1.5255681	-0.23768221	0.32682253	-2.045182	2024-08-12@18:35	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0032431692	-2.2514113	-3.0242254	0.21994712	-3.0225171	0.22132644	0.27067175	-2.6359782	a248bdd	2x2_2C_8b_C2v_L	8.9	validité_data_2022.py	0.13446686	0.93634494	-1.5255482	0.23666292	1.5254227	-0.23684211	0.32548714	-2.0448873	2024-08-12@18:35	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.002514645	-2.2548001	-3.0285369	0.22011956	-3.0254257	0.21923527	0.26992289	-2.6421906	a248bdd	2x2_2C_8b_C2v_L	8.91	validité_data_2022.py	0.13422192	0.93641727	-1.5257093	0.23592838	1.52491	-0.23564965	0.32426214	-2.0448365	2024-08-12@18:36	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.0016888492	-2.259225	-3.0311747	0.21813684	-3.0291529	0.21952247	0.26901673	-2.6482853	a248bdd	2x2_2C_8b_C2v_L	8.92	validité_data_2022.py	0.13395749	0.93671042	-1.5251461	0.23483155	1.524947	-0.23495687	0.32308224	-2.0447256	2024-08-12@18:37	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.00082569324	-2.2652301	-3.0349706	0.21772099	-3.0321953	0.21889671	0.26838676	-2.6541131	a248bdd	2x2_2C_8b_C2v_L	8.93	validité_data_2022.py	0.13374109	0.93725156	-1.5250651	0.23399784	1.5246745	-0.23405834	0.32183359	-2.044558	2024-08-12@18:38	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.00010953754	-2.2718215	-3.0374302	0.21719008	-3.0366901	0.21772229	0.26787767	-2.6599705	a248bdd	2x2_2C_8b_C2v_L	8.94	validité_data_2022.py	0.13352846	0.93792524	-1.5247095	0.23291579	1.5246346	-0.23300557	0.32055927	-2.0444072	2024-08-12@18:38	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.00096381752	-2.2767755	-3.0427111	0.21685651	-3.039255	0.21726565	0.26651956	-2.6657721	a248bdd	2x2_2C_8b_C2v_L	8.95	validité_data_2022.py	0.13333328	0.93823062	-1.5249884	0.23238752	1.524281	-0.2322092	0.31923169	-2.044232	2024-08-12@18:39	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0019376948	-2.2810464	-3.044455	0.21534211	-3.0424957	0.21680706	0.26592263	-2.6715553	a248bdd	2x2_2C_8b_C2v_L	8.96	validité_data_2022.py	0.13308523	0.9384479	-1.5242766	0.23112716	1.5240935	-0.23124273	0.31798888	-2.0439971	2024-08-12@18:40	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0028572211	-2.2858139	-3.0464361	0.21623991	-3.0487354	0.21476637	0.26500494	-2.6773824	a248bdd	2x2_2C_8b_C2v_L	8.97	validité_data_2022.py	0.13285446	0.93876405	-1.524046	0.230385	1.5242922	-0.2302842	0.31669436	-2.043796	2024-08-12@18:41	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0038662659	-2.2930609	-3.0522358	0.21377731	-3.0501408	0.21589246	0.26451764	-2.6838526	a248bdd	2x2_2C_8b_C2v_L	8.98	validité_data_2022.py	0.13270873	0.93951233	-1.5240502	0.22928067	1.5239642	-0.22948088	0.31554309	-2.0438559	2024-08-12@18:42	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0049652889	-2.2993502	-3.0553844	0.21344083	-3.053009	0.21487497	0.26365184	-2.6890639	a248bdd	2x2_2C_8b_C2v_L	8.99	validité_data_2022.py	0.13252547	0.94003271	-1.5238584	0.22835218	1.5235896	-0.22839691	0.31413997	-2.0434634	2024-08-12@18:43	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0060051718	-2.3037316	-3.0559994	0.21402392	-3.0587536	0.21288446	0.26284823	-2.6952108	a248bdd	2x2_2C_8b_C2v_L	9	validité_data_2022.py	0.13232756	0.94027625	-1.5232772	0.22740385	1.5236856	-0.22740391	0.31286601	-2.0434007	2024-08-12@18:44	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0071617839	-2.3107446	-3.0596977	0.21343177	-3.0620477	0.21231141	0.26198442	-2.7008083	a248bdd	2x2_2C_8b_C2v_L	9.01	validité_data_2022.py	0.13219802	0.9409126	-1.5231836	0.22645503	1.5234826	-0.22644339	0.3114919	-2.0431314	2024-08-12@18:45	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.008273508	-2.3170645	-3.0658099	0.21169262	-3.0628673	0.21251453	0.26111241	-2.7068955	a248bdd	2x2_2C_8b_C2v_L	9.02	validité_data_2022.py	0.13204297	0.94146725	-1.5233849	0.22552109	1.5229075	-0.22541342	0.3102054	-2.0430298	2024-08-12@18:46	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0095170724	-2.3216165	-3.065688	0.21214255	-3.0683859	0.21100944	0.26046086	-2.7123696	a248bdd	2x2_2C_8b_C2v_L	9.03	validité_data_2022.py	0.13191113	0.94167738	-1.5225998	0.22445827	1.5229847	-0.22444661	0.30891597	-2.0427438	2024-08-12@18:47	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.01082146	-2.3296204	-3.071365	0.21014868	-3.0686632	0.21136924	0.25952657	-2.7183444	a248bdd	2x2_2C_8b_C2v_L	9.04	validité_data_2022.py	0.13183545	0.94246555	-1.5226885	0.22342304	1.5223193	-0.22340775	0.30757966	-2.0426101	2024-08-12@18:47	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.012145837	-2.3364878	-3.0745921	0.20942928	-3.0721903	0.2106245	0.25857263	-2.7241357	a248bdd	2x2_2C_8b_C2v_L	9.05	validité_data_2022.py	0.13176083	0.94302562	-1.5224467	0.22240462	1.5221463	-0.2223966	0.30621858	-2.0423914	2024-08-12@18:48	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.013507004	-2.3433336	-3.0762016	0.20991348	-3.078272	0.20891359	0.25759813	-2.7300963	a248bdd	2x2_2C_8b_C2v_L	9.06	validité_data_2022.py	0.1317136	0.94361856	-1.5220741	0.2214272	1.5223154	-0.22144589	0.30491447	-2.0422458	2024-08-12@18:49	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.014973876	-2.3501248	-3.0820087	0.20803694	-3.0792003	0.20925733	0.25654783	-2.7356659	a248bdd	2x2_2C_8b_C2v_L	9.07	validité_data_2022.py	0.13170594	0.94415607	-1.5221922	0.22042012	1.5218071	-0.22041694	0.30352589	-2.0419521	2024-08-12@18:50	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.0165304	-2.3595099	-3.0855657	0.20724506	-3.0833071	0.20862056	0.25544989	-2.7412175	a248bdd	2x2_2C_8b_C2v_L	9.08	validité_data_2022.py	0.1317459	0.94512202	-1.5220066	0.21942103	1.521777	-0.21945876	0.30215566	-2.0416389	2024-08-12@18:50	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.018148172	-2.3636071	-3.0876866	0.20614512	-3.086478	0.20719385	0.25390976	-2.7478331	a248bdd	2x2_2C_8b_C2v_L	9.09	validité_data_2022.py	0.1317616	0.94512655	-1.5215758	0.21822974	1.5214253	-0.21838457	0.30072684	-2.0416992	2024-08-12@18:51	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	-0.019788734	-2.3755012	-3.0895807	0.20603451	-3.0923981	0.20571091	0.25288706	-2.7530576	a248bdd	2x2_2C_8b_C2v_L	9.1	validité_data_2022.py	0.13190988	0.94647861	-1.5211215	0.2173533	1.5215897	-0.21744305	0.29956573	-2.0412278	2024-08-12@18:52	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.026955795	-2.0721752	-2.8716714	0.25875002	-2.8704891	0.25869188	0.31100932	-2.3946042	a248bdd	2x2_2C_8b_C2v_L	8.5	validité_data_2022.py	0.14536107	0.92608763	-1.5324943	0.26767355	1.5322801	-0.26783355	0.37235677	-2.0509902	2024-08-12@18:53	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.026157205	-2.0756291	-2.8782228	0.25779262	-2.8751951	0.25756448	0.30913532	-2.3990485	a248bdd	2x2_2C_8b_C2v_L	8.51	validité_data_2022.py	0.14503087	0.92611299	-1.5330311	0.26715959	1.5323148	-0.26691482	0.37085913	-2.0501687	2024-08-12@18:53	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.025702904	-2.0820781	-2.878518	0.25731132	-2.8826452	0.25675769	0.30817809	-2.4056526	a248bdd	2x2_2C_8b_C2v_L	8.52	validité_data_2022.py	0.14470714	0.92670749	-1.5320702	0.26667285	1.5329175	-0.26651448	0.36988071	-2.0502652	2024-08-12@18:54	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.025279481	-2.0831015	-2.8839819	0.2548766	-2.8832771	0.25651826	0.30810418	-2.4128625	a248bdd	2x2_2C_8b_C2v_L	8.53	validité_data_2022.py	0.14448682	0.92635236	-1.5320285	0.2653111	1.5320717	-0.26585039	0.36894475	-2.0505534	2024-08-12@18:55	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.024755607	-2.0899492	-2.8876833	0.2558637	-2.8890914	0.25333275	0.30583949	-2.4174817	a248bdd	2x2_2C_8b_C2v_L	8.54	validité_data_2022.py	0.14419001	0.92692919	-1.532018	0.26536352	1.5321065	-0.2648109	0.36754979	-2.0497612	2024-08-12@18:55	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.024169306	-2.0936196	-2.8906993	0.25445048	-2.8945667	0.25310541	0.30512374	-2.4241742	a248bdd	2x2_2C_8b_C2v_L	8.55	validité_data_2022.py	0.14387949	0.92701776	-1.531602	0.264503	1.532344	-0.26427649	0.36649901	-2.049851	2024-08-12@18:56	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.023694855	-2.0978816	-2.8970945	0.25238777	-2.8957424	0.2528454	0.30404918	-2.4303773	a248bdd	2x2_2C_8b_C2v_L	8.56	validité_data_2022.py	0.14360008	0.92720136	-1.5318361	0.26361068	1.5315812	-0.26373019	0.36544228	-2.049713	2024-08-12@18:57	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.023173977	-2.1024299	-2.9005816	0.25266763	-2.9005838	0.25082832	0.30275474	-2.4365756	a248bdd	2x2_2C_8b_C2v_L	8.57	validité_data_2022.py	0.14329067	0.92743218	-1.5316917	0.26331657	1.5315263	-0.26278631	0.36427077	-2.0495805	2024-08-12@18:57	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.022665965	-2.1065228	-2.9039795	0.25139739	-2.9056988	0.25009862	0.30185172	-2.4424429	a248bdd	2x2_2C_8b_C2v_L	8.58	validité_data_2022.py	0.1430362	0.9275964	-1.5313994	0.26245504	1.53163	-0.26217345	0.36309349	-2.0493636	2024-08-12@18:58	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.022201015	-2.1103178	-2.9066012	0.24934172	-2.9083689	0.24969992	0.30078034	-2.4488979	a248bdd	2x2_2C_8b_C2v_L	8.59	validité_data_2022.py	0.14278148	0.92777556	-1.5307561	0.26138102	1.5312679	-0.26164907	0.36199941	-2.0493644	2024-08-12@18:59	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.02164838	-2.1160657	-2.9119809	0.24856903	-2.9126107	0.2477522	0.29976831	-2.4549395	a248bdd	2x2_2C_8b_C2v_L	8.6	validité_data_2022.py	0.14247217	0.92816458	-1.530948	0.26078097	1.5309626	-0.26073351	0.36099824	-2.0491342	2024-08-12@18:59	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.021087062	-2.1195763	-2.9170487	0.24677125	-2.9159392	0.24849719	0.29811506	-2.4609105	a248bdd	2x2_2C_8b_C2v_L	8.61	validité_data_2022.py	0.14220779	0.9282662	-1.530994	0.26007753	1.5310143	-0.26035341	0.3596643	-2.048944	2024-08-12@19:00	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.02062373	-2.1239711	-2.921855	0.24571304	-2.918146	0.24714159	0.29744265	-2.4670507	a248bdd	2x2_2C_8b_C2v_L	8.62	validité_data_2022.py	0.14191117	0.92845254	-1.5309677	0.25926822	1.5303207	-0.2594827	0.3585929	-2.0488341	2024-08-12@19:00	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.02009788	-2.1292968	-2.9264214	0.24545329	-2.9236158	0.24577824	0.29604179	-2.4732956	a248bdd	2x2_2C_8b_C2v_L	8.63	validité_data_2022.py	0.14160506	0.92882512	-1.53105	0.2587269	1.5305187	-0.25871497	0.35733849	-2.0487097	2024-08-12@19:01	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.019528023	-2.1316797	-2.9281476	0.24452135	-2.9274382	0.24484058	0.29603152	-2.4788104	a248bdd	2x2_2C_8b_C2v_L	8.64	validité_data_2022.py	0.14140472	0.92873688	-1.5304121	0.25797743	1.5302859	-0.25790957	0.35643235	-2.0484687	2024-08-12@19:02	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.019110258	-2.1372236	-2.9323733	0.24369395	-2.9325775	0.24351131	0.29412894	-2.4855544	a248bdd	2x2_2C_8b_C2v_L	8.65	validité_data_2022.py	0.14107102	0.92917906	-1.5303409	0.25722808	1.5302692	-0.25730665	0.35511267	-2.0484555	2024-08-12@19:02	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.018500547	-2.1412968	-2.936375	0.24185134	-2.932763	0.24244945	0.29311016	-2.4914901	a248bdd	2x2_2C_8b_C2v_L	8.66	validité_data_2022.py	0.14082171	0.92935169	-1.5300797	0.25625145	1.5294291	-0.25623604	0.35390546	-2.0483306	2024-08-12@19:03	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.017948263	-2.1458422	-2.9407276	0.24089207	-2.9385255	0.242011	0.2921228	-2.4977473	a248bdd	2x2_2C_8b_C2v_L	8.67	validité_data_2022.py	0.14054233	0.9296061	-1.5300093	0.25564104	1.5296649	-0.2557988	0.35289179	-2.0482002	2024-08-12@19:04	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.017509042	-2.1485699	-2.9453256	0.2410541	-2.9412509	0.24035716	0.29151399	-2.5035704	a248bdd	2x2_2C_8b_C2v_L	8.68	validité_data_2022.py	0.14030213	0.92966283	-1.5302573	0.25507286	1.5291297	-0.2547792	0.35175378	-2.0480456	2024-08-12@19:04	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.016903842	-2.1561834	-2.9471828	0.23854456	-2.944819	0.24019585	0.29045251	-2.509618	a248bdd	2x2_2C_8b_C2v_L	8.69	validité_data_2022.py	0.14002233	0.93032036	-1.5292384	0.25390122	1.529045	-0.25419587	0.35054157	-2.047873	2024-08-12@19:05	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01632278	-2.1590586	-2.9496677	0.23898393	-2.9523343	0.23794387	0.28925163	-2.5159749	a248bdd	2x2_2C_8b_C2v_L	8.7	validité_data_2022.py	0.13974816	0.93033653	-1.5290686	0.25346888	1.5295083	-0.25333471	0.34948458	-2.0477978	2024-08-12@19:05	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.015778133	-2.1620806	-2.955202	0.23646319	-2.9532491	0.23813506	0.28811808	-2.52194	a248bdd	2x2_2C_8b_C2v_L	8.71	validité_data_2022.py	0.13946879	0.93033448	-1.5290611	0.25241133	1.5288671	-0.25270254	0.34827323	-2.0476192	2024-08-12@19:06	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01519155	-2.1685813	-2.9581079	0.23755368	-2.9604287	0.23560239	0.28713202	-2.528119	a248bdd	2x2_2C_8b_C2v_L	8.72	validité_data_2022.py	0.13922146	0.93095749	-1.5290011	0.2520582	1.5292342	-0.25172595	0.34710765	-2.0475228	2024-08-12@19:07	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.014614252	-2.1719577	-2.9606987	0.2360513	-2.9635137	0.23482346	0.28607436	-2.534002	a248bdd	2x2_2C_8b_C2v_L	8.73	validité_data_2022.py	0.13894773	0.93102276	-1.5284566	0.25111391	1.5289108	-0.25096766	0.34594608	-2.0473072	2024-08-12@19:07	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.014042746	-2.1761515	-2.9666764	0.23394622	-2.9658164	0.23510454	0.28518978	-2.5405208	a248bdd	2x2_2C_8b_C2v_L	8.74	validité_data_2022.py	0.13865852	0.93122854	-1.5285936	0.25018406	1.5285877	-0.25036483	0.34486181	-2.0473418	2024-08-12@19:08	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.013437722	-2.1805879	-2.9684187	0.23412676	-2.970873	0.23295879	0.28424572	-2.5462378	a248bdd	2x2_2C_8b_C2v_L	8.75	validité_data_2022.py	0.13840502	0.93151336	-1.5281605	0.24951428	1.5285311	-0.24939632	0.34364873	-2.0470953	2024-08-12@19:09	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.012852947	-2.1850031	-2.972006	0.23327981	-2.9743305	0.23198614	0.28311781	-2.5519828	a248bdd	2x2_2C_8b_C2v_L	8.76	validité_data_2022.py	0.13813526	0.93176522	-1.5279479	0.24874651	1.5282923	-0.24857744	0.34239931	-2.0468187	2024-08-12@19:09	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.01216193	-2.1915283	-2.9767552	0.23235959	-2.9752793	0.23107436	0.28212362	-2.5575911	a248bdd	2x2_2C_8b_C2v_L	8.77	validité_data_2022.py	0.13789128	0.9324087	-1.527987	0.24800756	1.5274464	-0.24760225	0.34116032	-2.0464886	2024-08-12@19:10	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.011649524	-2.1943123	-2.9807316	0.23065457	-2.9821815	0.23066832	0.28107102	-2.5647789	a248bdd	2x2_2C_8b_C2v_L	8.78	validité_data_2022.py	0.13762283	0.93233727	-1.5278217	0.246989	1.5281118	-0.24707095	0.33998808	-2.0468134	2024-08-12@19:10	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.010892914	-2.1983705	-2.9843208	0.22968652	-2.9857969	0.22999427	0.28048451	-2.5703601	a248bdd	2x2_2C_8b_C2v_L	8.79	validité_data_2022.py	0.13728574	0.93262206	-1.5276319	0.24618957	1.5280147	-0.24634952	0.33905689	-2.0465806	2024-08-12@19:11	1.9019	1	0.2229	v2.7.1	
NY	9.5	3.0461	0.010420082	-2.2034584	-2.9882851	0.22891867	-2.9881419	0.22895787	0.27917847	-2.5766294	a248bdd	2x2_2C_8b_C2v_L	8.8	validité_data_2022.py	0.137069	0.93292602	-1.5274399	0.2454186	1.5274498	-0.24546366	0.33764487	-2.0464028	2024-08-12@19:12	1.9019	1	0.2229	v2.7.1	
