model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.2441526	10	3.0461	0.52016266	-2.4151307	-3.1858433	0.18767602	-3.1858426	0.19016633	-0.28754298	-3.398062	9.68	-8.2579349e-07	0.9619905	-1.4999696	-7.2538223e-06	1.49997	-1.6954225e-08	-0.2561174	-2.0837402	1.9019	1	0.2229	1.2466178	1.6650484	-0.6231639	-0.21767389	0.090911886	0.28633876	0.0	1.9383517	1.7397609	1.55773e-10	1.73976	0.0	0.02059454	1.4434459	1.2795217	4.4065192e-06	-0.56721694	1.7455022	3.595109e-05	-1.7455073	8.377831e-08	0.34930273	3.0189775	0.049987165	0.0	0.063809494	0.24952905	1.55773e-10	0.24952977	0.0	0.021712524	0.41016112	0.050648285	6.5297933	1.8202927	3.4626136	5.0315485	3.4626153	5.0315424	3.9169633	2.2703647	-70.929245	R0:N12:S0:1	-53.0712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	189.0	1.01e-05	2022-06-28@21:02
2x2_2C_8b_C2v_L	7.2451151	10	3.0461	0.60511826	-2.4334366	-3.1992591	0.26731729	-3.1996162	0.29294564	-0.29473096	-3.4034534	9.69	-4.015187e-05	0.96376275	-1.5010333	-8.1240931e-05	1.5010952	-1.2484661e-05	-0.25495326	-2.082998	1.9019	1	0.2229	1.2466409	1.6650995	-0.62305696	-0.21762246	0.090892396	0.28637441	2.3854471e-09	1.9387236	1.7398636	1.5371824e-08	1.739877	3.4067714e-10	0.020142572	1.4430944	1.2795747	0.00020243804	-0.56601896	1.7453315	0.00036470372	-1.7452974	5.4605711e-05	0.34670534	3.019691	0.049989528	2.3854471e-09	0.063406238	0.24945115	1.5371824e-08	0.24943897	3.4067714e-10	0.021209983	0.41031897	0.050645089	6.5306653	1.8177312	3.4632212	5.0311724	3.4632264	5.031146	3.9166828	2.2691069	-71.073325	R0:N12:S0:1	-53.1512	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	191.0	0.000381	2022-06-28@21:04
2x2_2C_8b_C2v_L	7.2460763	10	3.0461	0.84631815	-2.4530257	-3.213624	0.21446552	-3.2136249	0.59281005	-0.30158142	-3.4074944	9.7	1.8158934e-06	0.96573574	-1.502271	1.0528329e-05	1.5022705	6.1699538e-06	-0.25339177	-2.0820087	1.9019	1	0.2229	1.2466647	1.6651484	-0.62295251	-0.21756875	0.090872259	0.2864238	0.0	1.9391895	1.7400072	2.8931988e-10	1.7400085	0.0	0.019589986	1.4426248	1.279645	-8.0116377e-06	-0.56444781	1.7450763	-4.9533547e-05	-1.7450693	-2.0913536e-05	0.34339279	3.0206879	0.04999272	0.0	0.062902718	0.24934088	2.8931988e-10	0.24933988	0.0	0.020597993	0.41052654	0.050641395	6.5318793	1.8144015	3.4640235	5.0306683	3.4640211	5.0306768	3.9163273	2.2673424	-71.219626	R0:N12:S0:1	-53.2312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	193.0	4.73e-05	2022-06-28@21:06
2x2_2C_8b_C2v_L	6.9844654	10	3.0461	2.5878575	-2.5104815	-3.5216829	-0.20510418	-3.4768717	0.0024900563	0.034289032	-3.0114027	9.71	0.00032597097	0.95782846	-1.5081883	-0.18124204	1.5187029	-0.1361988	-0.17042393	-1.9954746	1.9019	1	0.2229	1.2375638	1.6642972	-0.6386652	-0.24957161	0.10166497	0.28023288	2.9908343e-08	1.9490391	1.7634781	0.29879441	1.589316	0.02052479	0.0039126597	1.3242021	1.2626832	-0.0007988434	-0.52141368	1.5370091	1.6116909	-2.3865521	0.35540274	0.1940846	3.2167869	0.049362374	2.9908343e-08	0.053861171	0.21705456	0.2554726	0.35043444	0.021031658	0.0039296568	0.44936691	0.054364899	6.5777148	1.7689219	2.8433961	4.8205188	3.3431459	4.3864613	3.979565	1.8893837	-71.745983	R0:N12:S0:1	-53.3112	uncorrelated	b7fd39a	v1.0.3	26	sharp_wc_2.0_b_50	186.0	0.00178	2022-06-28@21:19
2x2_2C_8b_C2v_L	7.4248923	10	3.0461	0.022061105	-4.0384601	-4.5080638	0.1261479	-4.508965	0.12640882	0.1423377	-4.1651624	10.93	-0.080838104	1.0560314	-1.562541	0.15436618	1.5627042	-0.15447009	0.21406825	-2.0410948	1.9019	1	0.2229	1.2496724	1.6886641	-0.59659186	-0.21715064	0.090380293	0.29932578	0.0056975492	1.955516	1.7303819	0.012134603	1.730461	0.012152865	0.0030302035	1.3842104	1.2916039	0.33072687	-0.48554173	1.7743725	-0.37465038	-1.7740499	0.37495202	-0.19415775	3.1408231	0.051087249	0.0056764189	0.045574538	0.25875082	0.012115657	0.25868518	0.012133823	0.0030302792	0.43350513	0.052209679	6.6116768	1.614154	3.4924089	5.0239525	3.4923189	5.0241597	3.9527534	2.0300816	-86.410622	R0:N12:S0:1	-63.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	320.0	0.000728	2022-07-14@10:39
2x2_2C_8b_C2v_L	7.4248923	10	3.0461	0.022061105	-4.0384601	-4.5080638	0.1261479	-4.508965	0.12640882	0.1423377	-4.1651624	10.93	-0.080838104	1.0560314	-1.562541	0.15436618	1.5627042	-0.15447009	0.21406825	-2.0410948	1.9019	1	0.2229	1.2496724	1.6886641	-0.59659186	-0.21715064	0.090380293	0.29932578	0.0056975492	1.955516	1.7303819	0.012134603	1.730461	0.012152865	0.0030302035	1.3842104	1.2916039	0.33072687	-0.48554173	1.7743725	-0.37465038	-1.7740499	0.37495202	-0.19415775	3.1408231	0.051087249	0.0056764189	0.045574538	0.25875082	0.012115657	0.25868518	0.012133823	0.0030302792	0.43350513	0.052209679	6.6116768	1.614154	3.4924089	5.0239525	3.4923189	5.0241597	3.9527534	2.0300816	-86.410622	R0:N12:S0:1	-63.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	320.0	0.000728	2022-07-14@10:40
2x2_2C_8b_C2v_L	7.4116977	10	3.0461	0.024431123	-4.0373901	-4.5141141	0.12930422	-4.5155364	0.12950128	0.14751414	-4.1699057	10.92	-0.081448726	1.0567265	-1.5647375	0.1552539	1.5650169	-0.15534677	0.2157128	-2.0442672	1.9019	1	0.2229	1.2494181	1.687361	-0.59837622	-0.21741281	0.090525183	0.29874916	0.0057876147	1.9555096	1.7309414	0.0122681	1.7309923	0.012284061	0.0030716856	1.3851823	1.2909907	0.33327189	-0.48590761	1.7732257	-0.37663455	-1.7731005	0.37687785	-0.19535779	3.1391825	0.051030626	0.0057658113	0.045577714	0.25821711	0.012248747	0.25817	0.012264642	0.0030717926	0.43313144	0.052160419	6.6089795	1.61604	3.4926188	5.0215382	3.4926123	5.0214299	3.9502329	2.0337686	-86.404668	R0:N12:S0:1	-62.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	321.0	0.000613	2022-07-14@10:40
2x2_2C_8b_C2v_L	7.4116977	10	3.0461	0.024431123	-4.0373901	-4.5141141	0.12930422	-4.5155364	0.12950128	0.14751414	-4.1699057	10.92	-0.081448726	1.0567265	-1.5647375	0.1552539	1.5650169	-0.15534677	0.2157128	-2.0442672	1.9019	1	0.2229	1.2494181	1.687361	-0.59837622	-0.21741281	0.090525183	0.29874916	0.0057876147	1.9555096	1.7309414	0.0122681	1.7309923	0.012284061	0.0030716856	1.3851823	1.2909907	0.33327189	-0.48590761	1.7732257	-0.37663455	-1.7731005	0.37687785	-0.19535779	3.1391825	0.051030626	0.0057658113	0.045577714	0.25821711	0.012248747	0.25817	0.012264642	0.0030717926	0.43313144	0.052160419	6.6089795	1.61604	3.4926188	5.0215382	3.4926123	5.0214299	3.9502329	2.0337686	-86.404668	R0:N12:S0:1	-62.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	321.0	0.000613	2022-07-14@10:41
2x2_2C_8b_C2v_L	7.3991246	10	3.0461	0.027658353	-4.0372895	-4.5212849	0.13348328	-4.5202469	0.13358149	0.15420342	-4.1733356	10.91	-0.082258924	1.0576315	-1.5670834	0.1563843	1.5669752	-0.15644233	0.21773337	-2.0471703	1.9019	1	0.2229	1.249174	1.6861215	-0.60007089	-0.21766807	0.090663339	0.29819911	0.0059043871	1.9554962	1.7315683	0.01243641	1.7314032	0.012432945	0.0031225244	1.3860312	1.2904012	0.33657121	-0.48630244	1.7717944	-0.3791773	-1.7725672	0.37908937	-0.19688154	3.1376823	0.05097643	0.0058816953	0.045587897	0.25762653	0.012416485	0.25775794	0.012413118	0.0031226554	0.43280541	0.052115585	6.606106	1.6179146	3.4927467	5.0192716	3.492942	5.0185463	3.9480231	2.0371118	-86.396713	R0:N12:S0:1	-62.9112	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	322.0	1000000.0	2022-07-14@10:41
2x2_2C_8b_C2v_L	7.3991246	10	3.0461	0.027658353	-4.0372895	-4.5212849	0.13348328	-4.5202469	0.13358149	0.15420342	-4.1733356	10.91	-0.082258924	1.0576315	-1.5670834	0.1563843	1.5669752	-0.15644233	0.21773337	-2.0471703	1.9019	1	0.2229	1.249174	1.6861215	-0.60007089	-0.21766807	0.090663339	0.29819911	0.0059043871	1.9554962	1.7315683	0.01243641	1.7314032	0.012432945	0.0031225244	1.3860312	1.2904012	0.33657121	-0.48630244	1.7717944	-0.3791773	-1.7725672	0.37908937	-0.19688154	3.1376823	0.05097643	0.0058816953	0.045587897	0.25762653	0.012416485	0.25775794	0.012413118	0.0031226554	0.43280541	0.052115585	6.606106	1.6179146	3.4927467	5.0192716	3.492942	5.0185463	3.9480231	2.0371118	-86.396713	R0:N12:S0:1	-62.9112	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	322.0	1000000.0	2022-07-14@10:42
