CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
12	Broyden	-87.37073739	-112.8624	6.851673684	YY	9.5	0.290205218	self-energy	sharp_wc_5_b_50	3.0461	2	1.234231547	0.2382145031	0.01979711542	-4.715507469	1.960513195	-5.037203574	1.739074251	0.4021344634	0.03258403657	0.3950235221	0.03254782189	-5.035322334	1.739051866	-4.136320031	1.360777245	0.5046300529	0.006364970463	a248bdd	2x2_2C_8b_C2v_L	10.1	1.277322375	2	1.659348329	1.2773223746559705	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1448197948	0.6285721141	-1.211821954	0.4459468129	1.767816371	-1.771608088	0.2500781019	-0.6087105886	-0.2490129201	0.6079866102	-1.767247204	1.771598708	2.223756554	-3.211380076	0.3450120777	-0.2878153671	2024-12-02@13:04	1.9019	-0.6568935384	1	-1.706048769e-16	-0.2493314098	0.2229	7.919184668e-17	0.1030764665	v2.7.1	
2	Broyden	-87.50496309	-113.1824	6.855444331	YY	9.5	0.2905744936	self-energy	sharp_wc_5_b_50	3.0461	2	1.23433165	0.2393932851	0.01977384704	-4.716080364	1.960446271	-5.041993412	1.738920697	0.3993017341	0.03216771246	0.3948751147	0.03208896746	-5.040120349	1.738523045	-4.152707934	1.360757385	0.4930053577	0.006340117593	a248bdd	2x2_2C_8b_C2v_L	10.12	1.277745489	2	1.659573476	1.277745489342369	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1459063876	0.6285491365	-1.210292233	0.4461916272	1.765961195	-1.771001868	0.2498618649	-0.6058043649	-0.2492521002	0.604587482	-1.765717267	1.773036489	2.223127181	-3.211569115	0.3442640009	-0.2871848259	2024-12-02@13:05	1.9019	-0.6564915903	1	-4.346802425e-16	-0.2491262715	0.2229	-3.434913275e-16	0.1029972962	v2.7.1	
3	Broyden	-87.74225017	-113.5024	6.867368667	YY	9.5	0.2906016852	self-energy	sharp_wc_5_b_50	3.0461	2	1.234574337	0.2337136183	0.01974109546	-4.725410464	1.96042262	-5.068753293	1.739052733	0.3815310479	0.03195089312	0.3819430646	0.03194569708	-5.06862365	1.739032741	-4.166319977	1.36038876	0.4698223162	0.006277229796	a248bdd	2x2_2C_8b_C2v_L	10.14	1.277797058	2	1.661190614	1.2777970576489657	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1466473651	0.6282766302	-1.209701517	0.4462597127	1.767199601	-1.771153361	0.2493827387	-0.6037657679	-0.2494298357	0.6037309603	-1.767192728	1.771247968	2.222100187	-3.212118811	0.3421234141	-0.2857761593	2024-12-02@13:06	1.9019	-0.6548410328	1	-5.286092198e-16	-0.2490220103	0.2229	-2.191142114e-16	0.1029617372	v2.7.1	
2	Broyden	-87.89470378	-113.8224	6.883166793	YY	9.5	0.2908781271	self-energy	sharp_wc_5_b_50	3.0461	2	1.234908735	0.2283348918	0.01962481766	-4.729637677	1.960344231	-5.074003124	1.73861637	0.3765402916	0.0315167459	0.3767868712	0.03155321252	-5.074084938	1.73879815	-4.187220679	1.360769356	0.4573571269	0.006264548497	a248bdd	2x2_2C_8b_C2v_L	10.16	1.278128142	2	1.663032652	1.278128142007629	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1470051636	0.6266160978	-1.208581422	0.4466435697	1.765665956	-1.772122372	0.2490778566	-0.6003497334	-0.24912838	0.6008276577	-1.765590048	1.771134161	2.22230803	-3.211620087	0.3417381868	-0.2853449327	2024-12-02@13:07	1.9019	-0.6527341644	1	-3.178440376e-16	-0.24875881	0.2229	1.445328143e-16	0.1028593617	v2.7.1	
2	Broyden	-88.15950162	-114.1424	6.907904809	YY	9.5	0.2909087873	self-energy	sharp_wc_5_b_50	3.0461	2	1.235424657	0.2022562472	0.01917182622	-4.751204622	1.960426196	-5.103254666	1.739289216	0.3532054172	0.03112721284	0.353374255	0.03111074388	-5.103470512	1.739177151	-4.199982946	1.360568382	0.4340075731	0.006152607	a248bdd	2x2_2C_8b_C2v_L	10.18	1.278244166	2	1.665817548	1.27824416609901	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1447010763	0.6192021487	-1.209186126	0.4460067839	1.767269558	-1.769911142	0.2467930501	-0.5964647571	-0.2468270478	0.5962377144	-1.767385065	1.770544877	2.221573796	-3.211993753	0.3384446268	-0.282890319	2024-12-02@13:08	1.9019	-0.6494137199	1	-4.204028543e-16	-0.2483647372	0.2229	5.337815505e-17	0.1027033635	v2.7.1	
1	Broyden	-88.30135324	-114.4624	6.924702769	YY	9.5	0.2912691355	self-energy	sharp_wc_5_b_50	3.0461	2	1.235788994	0.1964116551	0.01884610096	-4.756155291	1.960400221	-5.106466978	1.738871777	0.3503884251	0.03058930501	0.3505391347	0.03060468081	-5.106772195	1.738930219	-4.219242093	1.360904211	0.422547967	0.006114456957	a248bdd	2x2_2C_8b_C2v_L	10.2	1.278684757	2	1.667494167	1.2786847565984716	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441272757	0.6141400097	-1.208092893	0.4459677288	1.765434376	-1.770725155	0.2461396743	-0.5920716738	-0.2461814667	0.5922584587	-1.765472041	1.770433242	2.221735772	-3.211688624	0.3374082286	-0.2819039392	2024-12-02@13:08	1.9019	-0.6472396653	1	-6.542185754e-16	-0.2479745305	0.2229	-3.359164915e-16	0.1025439793	v2.7.1	
3	Broyden	-89.84438931	-114.7824	6.629694365	YY	9.5	0.3934871423	self-energy	sharp_wc_5_b_50	3.0461	2	1.229241218	0.2212465082	0.1765170373	-4.964503125	1.959258246	-5.268833791	1.841094016	0.3644151536	0.6525648795	0.3645611037	0.6524054758	-5.269330376	1.841132963	-4.313825566	1.34974966	0.4365071068	0.008819039921	a248bdd	2x2_2C_8b_C2v_L	10.22	1.37961467	2	1.669455819	1.379614670285668	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1918074498	1.617499315	-1.211171754	0.4320822313	1.773134346	-1.176706207	0.2867074182	-2.619773377	-0.2867621846	2.619656028	-1.773203999	1.176509808	2.226142955	-3.296622241	0.3758609102	-0.3145169297	2024-12-02@13:10	1.9019	-0.6763568574	1	-5.199960173e-17	-0.2722008754	0.2229	-1.971929023e-16	0.1079875788	v2.7.1	
1	Broyden	-89.98147163	-115.1024	6.654916925	YY	9.5	0.3955323526	self-energy	sharp_wc_5_b_50	3.0461	2	1.229826566	0.221954134	0.1720248619	-4.963711181	1.959788679	-5.274472654	1.841863138	0.360373701	0.6492612618	0.3605385811	0.649001118	-5.274946784	1.841924613	-4.328068023	1.350044037	0.4256603626	0.008696133868	a248bdd	2x2_2C_8b_C2v_L	10.24	1.381849039	2	1.67139768	1.3818490391257663	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1901793602	1.601211604	-1.20990624	0.4267798973	1.771757989	-1.170712479	0.2852238389	-2.61976005	-0.2852762616	2.619534898	-1.771783361	1.170383377	2.225546268	-3.297805733	0.373295133	-0.3120890889	2024-12-02@13:11	1.9019	-0.6732635429	1	1.499891859e-16	-0.2713698508	0.2229	-2.51984727e-16	0.1075851076	v2.7.1	
1	Broyden	-90.1321061	-115.4224	6.681912523	YY	9.5	0.3973897817	self-energy	sharp_wc_5_b_50	3.0461	2	1.230442598	0.2212842111	0.1680491244	-4.963488128	1.960225267	-5.282330111	1.842584604	0.3551444892	0.6460596459	0.3553049622	0.6460851636	-5.282763307	1.842572445	-4.342740915	1.350303602	0.4189008947	0.00857721055	a248bdd	2x2_2C_8b_C2v_L	10.26	1.383885734	2	1.673452962	1.3838857342651025	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.188608632	1.586170609	-1.209061613	0.4222529361	1.770794757	-1.165082722	0.2834357807	-2.618846637	-0.2834954485	2.618907267	-1.770974739	1.1651731	2.225469971	-3.298804919	0.3711686997	-0.3098771277	2024-12-02@13:12	1.9019	-0.6699313447	1	-6.126420382e-17	-0.2704908582	0.2229	-2.462080533e-16	0.1071613235	v2.7.1	
