CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-78.92064311	-114.7824	6.777389936	YY	9.105	0.4430302766	self-energy	sharp_wc_2_b_50	3.0461	2	1.230572491	-0.01551230054	0.1199793148	-3.039529988	1.951880618	-3.838022346	1.788990536	0.169739831	0.6814245909	-3.841050237	1.788847677	0.1692140082	0.6825058128	0.2024199448	0.007559278248	-3.553645086	1.252997795	a248bdd	2x2_2C_8b_C2v_L	10.22	1.431453594	2	1.693531869	1.4314535943149576	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1177419691	1.283268395	0.9724221183	-0.402310896	-1.519644163	1.299479572	0.2172542127	-2.550232802	1.520185435	-1.300516725	-0.2172220649	2.551454785	0.2884235402	-0.2928705295	-2.01699168	3.450297898	2024-08-16@14:23	1.9019	-0.6495603465	1	-7.087037854e-17	-0.2782936159	0.2229	3.552583463e-16	0.10935645	v2.7.1	
1	Broyden	-78.82565624	-114.6224	6.76508442	YY	9.105	0.4417311698	self-energy	sharp_wc_2_b_50	3.0461	2	1.230286992	-0.01515386959	0.1211878558	-3.028808543	1.951481324	-3.835046957	1.787956759	0.1702508453	0.6853295504	-3.837920789	1.788159559	0.1706816837	0.6848889035	0.202953149	0.007603286682	-3.547634557	1.253096186	a248bdd	2x2_2C_8b_C2v_L	10.21	1.430074144	2	1.692611525	1.4300741435394457	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1179428262	1.287376492	0.9713892754	-0.4050917323	-1.52000179	1.305725683	0.2175090612	-2.550678056	1.520558548	-1.305059906	-0.2177743078	2.55069242	0.2887374531	-0.2935424357	-2.017013237	3.449241103	2024-08-16@14:25	1.9019	-0.6510458848	1	8.677940143e-17	-0.2787399273	0.2229	4.908916898e-16	0.1095335517	v2.7.1	
1	Broyden	-78.79623658	-114.4624	6.753802978	YY	9.105	0.4402510743	self-energy	sharp_wc_2_b_50	3.0461	2	1.230019865	-0.01529223163	0.1222983265	-3.033036258	1.951209062	-3.835984346	1.78726755	0.1711708505	0.6882937124	-3.841046142	1.787433646	0.1714457938	0.6881495158	0.2047348296	0.007659309603	-3.54736414	1.253672632	a248bdd	2x2_2C_8b_C2v_L	10.2	1.428504061	2	1.691753569	1.4285040612375504	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1181175323	1.291314495	0.9726581701	-0.4075553871	-1.52114853	1.310664811	0.2180619111	-2.550401498	1.522200958	-1.310341236	-0.2182027242	2.550743903	0.2897124808	-0.2944506891	-2.018913453	3.447673407	2024-08-16@14:27	1.9019	-0.6523970631	1	3.982949357e-16	-0.2791535204	0.2229	4.328865026e-16	0.1096978148	v2.7.1	
1	Broyden	-78.73181323	-114.3024	6.74130139	YY	9.105	0.438995062	self-energy	sharp_wc_2_b_50	3.0461	2	1.229728539	-0.01486484382	0.123564522	-3.027511835	1.950874551	-3.838654244	1.786736954	0.1729848601	0.6909149085	-3.838640074	1.786757264	0.1730302519	0.6908469082	0.2060961352	0.00771226057	-3.543932012	1.253946839	a248bdd	2x2_2C_8b_C2v_L	10.19	1.427161448	2	1.690834233	1.4271614479932428	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1183692447	1.296015084	0.9723481152	-0.4100565588	-1.522735385	1.314947725	0.2188133846	-2.550983248	1.522722722	-1.314855344	-0.2188449566	2.55094717	0.2904352223	-0.2953040804	-2.019775514	3.446579878	2024-08-16@14:28	1.9019	-0.6538998158	1	-1.045406371e-16	-0.2796153209	0.2229	3.565404211e-16	0.1098777059	v2.7.1	
1	Broyden	-78.68217918	-114.1424	6.730693495	YY	9.105	0.437479042	self-energy	sharp_wc_2_b_50	3.0461	2	1.229473485	-0.0144811712	0.1243464224	-3.025238429	1.950593676	-3.836786409	1.78572097	0.1730550047	0.6946459459	-3.839373154	1.785920564	0.1735747642	0.6941403069	0.208247649	0.007784150582	-3.545254609	1.254643651	a248bdd	2x2_2C_8b_C2v_L	10.18	1.425551078	2	1.690019357	1.425551078255805	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.118493643	1.298042311	0.9726522983	-0.4124049178	-1.523444772	1.321125486	0.2189831874	-2.550368579	1.523991251	-1.320448153	-0.2192739031	2.550328063	0.2916487787	-0.2964103316	-2.022077961	3.444897116	2024-08-16@14:30	1.9019	-0.655161663	1	-6.230738067e-16	-0.2800099833	0.2229	4.45307456e-17	0.1100370814	v2.7.1	
2	Broyden	-78.59884225	-113.9824	6.717953308	YY	9.105	0.4362593741	self-energy	sharp_wc_2_b_50	3.0461	2	1.229178357	-0.01442733402	0.1257454449	-3.022270076	1.950250491	-3.834195962	1.78495866	0.1744281239	0.6975080273	-3.835413999	1.785118585	0.174776396	0.6970145252	0.2085810265	0.007816755728	-3.537648198	1.254576781	a248bdd	2x2_2C_8b_C2v_L	10.17	1.424252683	2	1.689071549	1.4242526824389858	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1187292123	1.303246319	0.9726973473	-0.4150393975	-1.523933369	1.3260654	0.2194695635	-2.550226265	1.524163164	-1.325424696	-0.2196428671	2.550018152	0.2917346557	-0.2969005881	-2.021811073	3.444080914	2024-08-16@14:32	1.9019	-0.656703049	1	-1.07674666e-16	-0.2804667572	0.2229	-3.285826114e-16	0.110219213	v2.7.1	
1	Broyden	-78.53992942	-113.8224	6.70670671	YY	9.105	0.4348569027	self-energy	sharp_wc_2_b_50	3.0461	2	1.228911225	-0.01435657586	0.1268363893	-3.022490523	1.949957382	-3.831430675	1.784042644	0.1749370251	0.7008348858	-3.835426488	1.784288015	0.1753898988	0.7002660405	0.209531887	0.007863153609	-3.534191806	1.254860726	a248bdd	2x2_2C_8b_C2v_L	10.16	1.422762691	2	1.688215203	1.4227626910174638	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1189162364	1.306872692	0.9733030491	-0.4175146201	-1.52441111	1.33171203	0.2197683496	-2.549565491	1.525219992	-1.330908885	-0.2199734324	2.54952165	0.2922649289	-0.2975980885	-2.022784063	3.442830383	2024-08-16@14:34	1.9019	-0.6580498663	1	5.195170123e-18	-0.2808775575	0.2229	1.066292397e-16	0.1103859042	v2.7.1	
2	Broyden	-78.46280295	-113.6624	6.694686865	YY	9.105	0.4335816913	self-energy	sharp_wc_2_b_50	3.0461	2	1.228628365	-0.01377508342	0.1277985423	-3.014947902	1.949634857	-3.833315519	1.783506231	0.176403408	0.703300674	-3.828731068	1.78325312	0.1761019615	0.7037811311	0.2110463303	0.007921673229	-3.531641117	1.255203809	a248bdd	2x2_2C_8b_C2v_L	10.15	1.421399991	2	1.687319896	1.4213999904553811	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1190231317	1.309744638	0.9727837467	-0.4198718917	-1.525792958	1.335927949	0.2203906628	-2.549307066	1.524930533	-1.336717797	-0.2202400397	2.549255722	0.2930406512	-0.2984834964	-2.023941429	3.441681128	2024-08-16@14:36	1.9019	-0.659492588	1	-1.458714185e-16	-0.2813179885	0.2229	-1.567510016e-17	0.1105624426	v2.7.1	
1	Broyden	-78.38989555	-113.5024	6.683093009	YY	9.105	0.4322221926	self-energy	sharp_wc_2_b_50	3.0461	2	1.22835393	-0.01350436091	0.128783693	-3.013671648	1.949348313	-3.823819523	1.782163046	0.1762907028	0.7075319004	-3.829716067	1.782647662	0.1771897964	0.7061837928	0.2121121597	0.007977798721	-3.528792531	1.25554646	a248bdd	2x2_2C_8b_C2v_L	10.14	1.419954334	2	1.68643802	1.4199543334668947	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1191656872	1.312731913	0.9731578752	-0.4222504042	-1.524982486	1.342962269	0.2203147772	-2.548504769	1.52615507	-1.341178534	-0.2206896729	2.54808839	0.2936725177	-0.2992810097	-2.025059714	3.440412155	2024-08-16@14:38	1.9019	-0.6608853509	1	3.394379811e-16	-0.2817359041	0.2229	-1.184435708e-16	0.1107335799	v2.7.1	
1	Broyden	-78.32278074	-113.3424	6.670730821	YY	9.105	0.4310068869	self-energy	sharp_wc_2_b_50	3.0461	2	1.228063454	-0.01309468618	0.1300378236	-3.007307847	1.949004859	-3.830024829	1.781954282	0.178420616	0.7093049264	-3.826239674	1.781724869	0.1780208737	0.7098091103	0.2126687226	0.008010039619	-3.522468835	1.255544082	a248bdd	2x2_2C_8b_C2v_L	10.13	1.418652502	2	1.685525798	1.4186525018742944	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1193694662	1.317148203	0.9727816319	-0.4247531261	-1.52721498	1.346026088	0.2212577795	-2.548624417	1.526460526	-1.346762336	-0.2210561689	2.548612094	0.2938995489	-0.2998013972	-2.02516648	3.439613183	2024-08-16@14:40	1.9019	-0.6623694545	1	-2.832275364e-16	-0.2821898374	0.2229	-2.666644659e-17	0.1109159024	v2.7.1	
1	Broyden	-78.25506297	-113.1824	6.659115661	YY	9.105	0.4297035072	self-energy	sharp_wc_2_b_50	3.0461	2	1.227787306	-0.01312661013	0.1314221983	-3.004252681	1.948645491	-3.825702314	1.780939844	0.1790540181	0.7128770984	-3.826097243	1.781158496	0.1793768393	0.712000447	0.2139337493	0.008068152599	-3.519476024	1.255848505	a248bdd	2x2_2C_8b_C2v_L	10.12	1.417259942	2	1.684652478	1.4172599418968455	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1195811125	1.321832158	0.9729325641	-0.4274728604	-1.527480757	1.3519336	0.2214947269	-2.548227649	1.527495838	-1.350870373	-0.2215444761	2.547582104	0.2945562067	-0.3006265662	-2.02631307	3.438420614	2024-08-16@14:42	1.9019	-0.663759817	1	-5.486978665e-16	-0.2826145778	0.2229	-2.088943468e-16	0.1110887508	v2.7.1	
1	Broyden	-78.21710532	-113.0224	6.646863756	YY	9.105	0.4284714179	self-energy	sharp_wc_2_b_50	3.0461	2	1.227497245	-0.01226650332	0.1323355754	-3.003008862	1.948409985	-3.828741649	1.780614933	0.1809532222	0.714946415	-3.828534056	1.780608111	0.1810491587	0.7148973851	0.2161114919	0.008129184202	-3.518779294	1.256321129	a248bdd	2x2_2C_8b_C2v_L	10.11	1.415934321	2	1.683754126	1.4159343204089154	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1197143237	1.324897471	0.9733824152	-0.4294554348	-1.529048484	1.355191037	0.2223247184	-2.548500547	1.52906029	-1.355202346	-0.2223487252	2.548453316	0.2956592645	-0.3016311384	-2.028008506	3.437240161	2024-08-16@14:43	1.9019	-0.6652248617	1	-2.190420296e-16	-0.2830689964	0.2229	8.471746484e-17	0.1112698779	v2.7.1	
1	Broyden	-78.07430178	-112.8624	6.636162172	YY	9.105	0.4270863675	self-energy	sharp_wc_2_b_50	3.0461	2	1.227240587	-0.01193749962	0.1329185239	-2.991249279	1.948046008	-3.810698148	1.778647263	0.1791006605	0.72016986	-3.81904987	1.77929856	0.1803921607	0.7185189618	0.2161642604	0.008188321093	-3.512162004	1.256339254	a248bdd	2x2_2C_8b_C2v_L	10.1	1.414468312	2	1.682912029	1.4144683119449382	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1196813683	1.325187867	0.9722531571	-0.4320027789	-1.526524196	1.36437106	0.2214568035	-2.545806667	1.528194253	-1.362110738	-0.2221714143	2.545650467	0.295855053	-0.3023623326	-2.028010493	3.436189768	2024-08-16@14:45	1.9019	-0.6665089904	1	-3.438140898e-16	-0.2834487539	0.2229	-5.322002797e-17	0.1114343171	v2.7.1	
1	Broyden	-78.08014399	-112.7024	6.623566835	YY	9.105	0.425910514	self-energy	sharp_wc_2_b_50	3.0461	2	1.226941665	-0.01165542478	0.1343456325	-2.994908942	1.947807411	-3.826904452	1.779084657	0.182765882	0.7209788621	-3.823419369	1.778988373	0.1826102987	0.7209732605	0.2185298758	0.008236472443	-3.51199713	1.256814281	a248bdd	2x2_2C_8b_C2v_L	10.09	1.413192763	2	1.682007573	1.4131927624864147	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1199066049	1.3308422	0.9733884161	-0.4341008502	-1.530839864	1.365245567	0.2231823152	-2.547611045	1.530112968	-1.365356173	-0.2230636657	2.547265483	0.2969254863	-0.3032123696	-2.030012359	3.435104382	2024-08-16@14:47	1.9019	-0.6680106347	1	1.226321073e-17	-0.2839226106	0.2229	9.239613333e-17	0.1116224412	v2.7.1	
2	Broyden	-77.97644144	-112.5424	6.611951219	YY	9.105	0.4246671171	self-energy	sharp_wc_2_b_50	3.0461	2	1.226665807	-0.01104664627	0.1355530132	-2.99192129	1.947469417	-3.815960646	1.777820828	0.1828249807	0.724611607	-3.820023094	1.778030483	0.1831318067	0.7242288136	0.2178426803	0.008261768172	-3.502296299	1.256549859	a248bdd	2x2_2C_8b_C2v_L	10.08	1.411868553	2	1.681124143	1.4118685528691608	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1201883887	1.334837476	0.9735738919	-0.4367316738	-1.529756465	1.371712688	0.2230797078	-2.546003953	1.530560987	-1.371100968	-0.2232461267	2.546131842	0.2965883513	-0.3034913142	-2.029173867	3.434421933	2024-08-16@14:49	1.9019	-0.6694064677	1	-3.657772108e-17	-0.2843385118	0.2229	-4.741921163e-16	0.1117976562	v2.7.1	
2	Broyden	-77.95114287	-112.3824	6.599719627	YY	9.105	0.4234490652	self-energy	sharp_wc_2_b_50	3.0461	2	1.226373936	-0.01036081908	0.1365095033	-2.987002916	1.947193316	-3.821594988	1.777451814	0.1846781489	0.7272801484	-3.826117261	1.777915869	0.1854621085	0.7258567327	0.2209101263	0.008338977081	-3.504533403	1.257248433	a248bdd	2x2_2C_8b_C2v_L	10.07	1.410551302	2	1.680230241	1.410551301513774	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1202150589	1.337681853	0.9735490324	-0.4387861598	-1.531929179	1.37540742	0.2239133499	-2.547021936	1.532790397	-1.373575537	-0.2242131891	2.546484769	0.2981024942	-0.304723357	-2.031825146	3.433084848	2024-08-16@14:51	1.9019	-0.6708663569	1	1.730529389e-16	-0.2847913138	0.2229	-1.519910155e-16	0.1119826488	v2.7.1	
1	Broyden	-77.82365569	-112.2224	6.588599114	YY	9.105	0.4221891851	self-energy	sharp_wc_2_b_50	3.0461	2	1.22610643	-0.01037035957	0.1377307168	-2.980552546	1.946817105	-3.814573706	1.776463549	0.1851147662	0.7298619922	-3.809286187	1.776133525	0.1843077109	0.7307195335	0.220755134	0.008390853721	-3.496030007	1.257055378	a248bdd	2x2_2C_8b_C2v_L	10.06	1.409206837	2	1.679379603	1.4092068365139743	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1204214473	1.341227935	0.9730721252	-0.4415298714	-1.531724693	1.380886512	0.2240526479	-2.544563886	1.530541343	-1.381944732	-0.2236715126	2.544561652	0.2981196047	-0.3053487933	-2.031344595	3.432336854	2024-08-16@14:53	1.9019	-0.6721939202	1	-1.588851295e-16	-0.2851967078	0.2229	-1.362799996e-18	0.1121544803	v2.7.1	
2	Broyden	-77.79747072	-112.0624	6.576068027	YY	9.105	0.421019545	self-energy	sharp_wc_2_b_50	3.0461	2	1.225808466	-0.009577264804	0.1388684556	-2.97850328	1.946545394	-3.81629625	1.77601671	0.1868128685	0.7324658826	-3.819151755	1.776166499	0.1870305958	0.7321975973	0.22299097	0.008449858167	-3.495482493	1.257523681	a248bdd	2x2_2C_8b_C2v_L	10.05	1.40794148	2	1.678464329	1.407941480208395	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1205514436	1.345090874	0.9734665523	-0.4436555352	-1.533028064	1.384552338	0.2247030774	-2.545245785	1.533589789	-1.384116681	-0.224832966	2.545353601	0.2991816449	-0.306292932	-2.033183768	3.431212266	2024-08-16@14:55	1.9019	-0.6736940452	1	-6.795301684e-17	-0.2856551139	0.2229	6.660297188e-17	0.1123433184	v2.7.1	
1	Broyden	-77.69070237	-111.9024	6.565521748	YY	9.105	0.4196962559	self-energy	sharp_wc_2_b_50	3.0461	2	1.225550808	-0.009491698298	0.1399880919	-2.974034617	1.946186435	-3.808537075	1.774806661	0.1863708544	0.7360014206	-3.808610639	1.774783762	0.186402242	0.7361265255	0.2233193684	0.00850292796	-3.489003072	1.25749062	a248bdd	2x2_2C_8b_C2v_L	10.04	1.406528389	2	1.677652348	1.406528388644038	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1207517982	1.348194676	0.9734288692	-0.4463572023	-1.532592138	1.391004902	0.2245676181	-2.543060726	1.532631333	-1.39115312	-0.2246379111	2.543208968	0.2993884418	-0.3069564896	-2.03334294	3.430297758	2024-08-16@14:57	1.9019	-0.6749437229	1	-3.886853546e-16	-0.2860459124	0.2229	-6.349136729e-17	0.1125092528	v2.7.1	
