model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.2441526	10	3.0461	0.52016266	-2.4151307	-3.1858433	0.18767602	-3.1858426	0.19016633	-0.28754298	-3.398062	9.68	-8.2579349e-07	0.9619905	-1.4999696	-7.2538223e-06	1.49997	-1.6954225e-08	-0.2561174	-2.0837402	1.9019	1	0.2229	1.2466178	1.6650484	-0.6231639	-0.21767389	0.090911886	0.28633876	0	1.9383517	1.7397609	1.55773e-10	1.73976	0	0.02059454	1.4434459	1.2795217	4.4065192e-06	-0.56721694	1.7455022	3.595109e-05	-1.7455073	8.377831e-08	0.34930273	3.0189775	0.049987165	0	0.063809494	0.24952905	1.55773e-10	0.24952977	0	0.021712524	0.41016112	0.050648285	6.5297933	1.8202927	3.4626136	5.0315485	3.4626153	5.0315424	3.9169633	2.2703647	-70.929245	R0:N12:S0:1	-53.0712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.89e+02	 1.01e-05	2022-06-28@21:02
2x2_2C_8b_C2v_L	7.2451151	10	3.0461	0.60511826	-2.4334366	-3.1992591	0.26731729	-3.1996162	0.29294564	-0.29473096	-3.4034534	9.69	-4.015187e-05	0.96376275	-1.5010333	-8.1240931e-05	1.5010952	-1.2484661e-05	-0.25495326	-2.082998	1.9019	1	0.2229	1.2466409	1.6650995	-0.62305696	-0.21762246	0.090892396	0.28637441	2.3854471e-09	1.9387236	1.7398636	1.5371824e-08	1.739877	3.4067714e-10	0.020142572	1.4430944	1.2795747	0.00020243804	-0.56601896	1.7453315	0.00036470372	-1.7452974	5.4605711e-05	0.34670534	3.019691	0.049989528	2.3854471e-09	0.063406238	0.24945115	1.5371824e-08	0.24943897	3.4067714e-10	0.021209983	0.41031897	0.050645089	6.5306653	1.8177312	3.4632212	5.0311724	3.4632264	5.031146	3.9166828	2.2691069	-71.073325	R0:N12:S0:1	-53.1512	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.91e+02	 3.81e-04	2022-06-28@21:04
2x2_2C_8b_C2v_L	7.2460763	10	3.0461	0.84631815	-2.4530257	-3.213624	0.21446552	-3.2136249	0.59281005	-0.30158142	-3.4074944	9.7	1.8158934e-06	0.96573574	-1.502271	1.0528329e-05	1.5022705	6.1699538e-06	-0.25339177	-2.0820087	1.9019	1	0.2229	1.2466647	1.6651484	-0.62295251	-0.21756875	0.090872259	0.2864238	0	1.9391895	1.7400072	2.8931988e-10	1.7400085	0	0.019589986	1.4426248	1.279645	-8.0116377e-06	-0.56444781	1.7450763	-4.9533547e-05	-1.7450693	-2.0913536e-05	0.34339279	3.0206879	0.04999272	0	0.062902718	0.24934088	2.8931988e-10	0.24933988	0	0.020597993	0.41052654	0.050641395	6.5318793	1.8144015	3.4640235	5.0306683	3.4640211	5.0306768	3.9163273	2.2673424	-71.219626	R0:N12:S0:1	-53.2312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.93e+02	 4.73e-05	2022-06-28@21:06
2x2_2C_8b_C2v_L	6.9844654	10	3.0461	2.5878575	-2.5104815	-3.5216829	-0.20510418	-3.4768717	0.0024900563	0.034289032	-3.0114027	9.71	0.00032597097	0.95782846	-1.5081883	-0.18124204	1.5187029	-0.1361988	-0.17042393	-1.9954746	1.9019	1	0.2229	1.2375638	1.6642972	-0.6386652	-0.24957161	0.10166497	0.28023288	2.9908343e-08	1.9490391	1.7634781	0.29879441	1.589316	0.02052479	0.0039126597	1.3242021	1.2626832	-0.0007988434	-0.52141368	1.5370091	1.6116909	-2.3865521	0.35540274	0.1940846	3.2167869	0.049362374	2.9908343e-08	0.053861171	0.21705456	0.2554726	0.35043444	0.021031658	0.0039296568	0.44936691	0.054364899	6.5777148	1.7689219	2.8433961	4.8205188	3.3431459	4.3864613	3.979565	1.8893837	-71.745983	R0:N12:S0:1	-53.3112	uncorrelated	b7fd39a	v1.0.3	26	sharp_wc_2.0_b_50	 1.86e+02	 1.78e-03	2022-06-28@21:19
2x2_2C_8b_C2v_L	7.0903811	10	3.0461	-0.29250872	-3.3949421	-3.3842248	0.0077625608	-3.3844406	0.0077490524	0.016662924	-3.0591622	9.72	0.18663461	1.0335998	-1.5120774	-0.13656134	1.5121171	0.13657348	0.174656	-2.005387	1.9019	1	0.2229	1.2403838	1.6691622	-0.62869737	-0.24110267	0.098471954	0.28197007	0.15816178	1.9355017	1.7006123	0.061374476	1.7006487	0.061401347	0.0028052632	1.3187122	1.2651956	-1.5660485	-0.61067692	1.8524428	0.69562508	-1.8523028	-0.69579976	-0.18200608	3.2500367	0.049662577	0.14003226	0.063056709	0.28137549	0.061137526	0.28134562	0.061163494	0.0028071543	0.44908048	0.054544938	5.3859276	1.7840799	3.4581122	5.0100409	3.458039	5.0101332	3.9271037	1.8257717	-73.338138	R0:N12:S0:1	-53.3912	uncorrelated	b7fd39a	v1.0.3	32	sharp_wc_2.0_b_50	 1.74e+02	 3.48e-03	2022-06-28@21:36
2x2_2C_8b_C2v_L	7.1017485	10	3.0461	-3.4044182	-0.29575904	-3.3907505	0.0071030522	-3.3916397	0.0070806371	0.015974848	-3.0666517	9.73	-1.0345689	0.18646428	-1.51239	0.1349508	1.5125772	0.13496859	0.17251567	-2.0057426	1.9019	1	0.2229	1.2407022	1.6695737	-0.62767546	-0.24015155	0.098133939	0.2822759	1.9357258	0.15709686	1.7016685	0.059222286	1.7017138	0.059259729	0.002728856	1.3197825	1.2657004	0.60952409	-1.5617946	1.8489937	-0.68463973	-1.8489086	-0.68486377	-0.17957994	3.2487305	0.049690613	0.062852244	0.13921211	0.2806788	0.059001063	0.2806364	0.059037598	0.0027306479	0.44884624	0.054495387	1.7824763	5.3928461	3.4612902	5.0115191	3.4612263	5.0114514	3.9269976	1.8282243	-73.441226	R0:N12:S0:1	-53.4712	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 1.74e+02	 1.26e-02	2022-06-28@21:41
2x2_2C_8b_C2v_L	7.1125711	10	3.0461	-3.4141343	-0.29962799	-3.4003546	0.0072514979	-3.4002634	0.007245069	0.016028904	-3.0755221	9.74	-1.0351821	-0.18624262	-1.5131807	0.13479673	1.5131617	0.13479539	0.17243657	-2.0062045	1.9019	1	0.2229	1.2409916	1.670036	-0.62664313	-0.23932269	0.097836336	0.28250274	1.9360249	0.15569895	1.7024232	0.05790924	1.7024205	0.057908013	0.0027155687	1.3206464	1.2660633	0.60787449	1.5560823	1.8467837	-0.67853018	-1.8467837	-0.6785223	-0.17923631	3.2476199	0.04971049	0.062580305	0.13813405	0.28015982	0.05769666	0.28016252	0.057695466	0.0027173236	0.44866624	0.054460828	1.7804124	5.4023112	3.4632412	5.0118549	3.4632403	5.0118707	3.9267705	1.8303395	-73.557824	R0:N12:S0:1	-53.5512	uncorrelated	b7fd39a	v1.0.3	55	sharp_wc_2.0_b_50	 1.73e+02	 3.27e-03	2022-06-28@22:07
2x2_2C_8b_C2v_L	7.1197836	10	3.0461	-3.422428	-0.29855578	-3.4082014	0.005841059	-3.4088488	0.0058099049	0.014529131	-3.0829029	9.75	1.036366	-0.1852109	-1.5136837	-0.13394326	1.5138163	0.13394383	0.17114443	-2.0064307	1.9019	1	0.2229	1.2412135	1.6702403	-0.62606684	-0.2386322	0.097575626	0.28282615	1.9366377	0.15239704	1.7033247	0.056510601	1.7033495	0.056526578	0.0026733344	1.3221506	1.2666074	-0.60444027	1.5415554	1.8443565	0.67128221	-1.8443291	-0.67137422	-0.17781594	3.245406	0.049738234	0.062028626	0.13557241	0.27949319	0.056306703	0.27946908	0.056322291	0.0026750687	0.44835637	0.054400258	1.7764735	5.4254191	3.4647608	5.0121886	3.4647444	5.012108	3.9269472	1.8346397	-73.662882	R0:N12:S0:1	-53.6312	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 1.73e+02	 4.18e-03	2022-06-28@22:12
2x2_2C_8b_C2v_L	7.1304966	10	3.0461	-3.4253485	-0.30310693	-3.4157983	0.0064325471	-3.4154929	0.0064210796	0.015102143	-3.0911596	9.76	1.036298	0.18476387	-1.5141776	0.13279211	1.5140934	0.13278466	0.16980881	-2.0068593	1.9019	1	0.2229	1.2415126	1.6706279	-0.62510864	-0.23772163	0.097246978	0.28311642	1.9367679	0.15137848	1.7042613	0.054604794	1.7042904	0.054609698	0.002624384	1.3231616	1.2670753	-0.60352903	-1.5368301	1.841418	-0.66132736	-1.8412311	-0.66138933	-0.17620794	3.2441871	0.049764194	0.061911488	0.1347794	0.27886923	0.054414133	0.27885013	0.054418447	0.0026260573	0.44812984	0.054355811	1.7747687	5.4328207	3.4676221	5.0131773	3.4675677	5.0134029	3.9266669	1.8369417	-73.755327	R0:N12:S0:1	-53.7112	uncorrelated	b7fd39a	v1.0.3	19	sharp_wc_2.0_b_50	 1.73e+02	 3.38e-03	2022-06-28@22:21
2x2_2C_8b_C2v_L	7.1368949	10	3.0461	-3.4338373	-0.30189551	-3.4252083	0.0050904327	-3.4237666	0.0050797077	0.013709564	-3.0985109	9.77	-1.0374175	0.18364674	-1.5149149	0.13204873	1.5146105	0.13203577	0.16869491	-2.0070052	1.9019	1	0.2229	1.2417146	1.670787	-0.62462194	-0.237075	0.097001164	0.28342381	1.9374128	0.14792676	1.7051993	0.05332659	1.7051644	0.053302719	0.0025881435	1.324676	1.2676008	0.59991536	-1.5213389	1.8389987	-0.65455057	-1.8389655	-0.65441411	-0.17497427	3.2419094	0.049789915	0.061330315	0.1320791	0.27815454	0.053142788	0.27819239	0.053119309	0.0025897992	0.44781436	0.054293772	1.7706804	5.4571695	3.4689465	5.0132415	3.468939	5.0135151	3.9268875	1.8413661	-73.862879	R0:N12:S0:1	-53.7912	uncorrelated	b7fd39a	v1.0.3	60	sharp_wc_2.0_b_50	 1.73e+02	 2.09e-03	2022-06-28@22:50
