model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.687772	0	14	4.0781	0.64625793	-5.5503646	-5.5818481	-0.58996871	-5.5895403	-0.59239628	0.53145338	-4.7106241	12.07	0.22896535	6.2062905e-05	2.3497394e-06	1.7583739e-05	2.7630347e-05	-4.1020504e-05	-0.21983457	4.8983112e-06	-5.8310566e-05	-1.3471288	1.9672812	0.2171898	-1.9682481	-0.21796138	1.125264e-05	-2.4869213	2.1719	1	0.1609	-1.7666428e-06	1.2730946	1.6660275	-0.53425043	-0.14575404	0.063453387	0.19150566	0.0041490528	1.96223	1.8443717	1.9904009	1.8444005	1.9903377	0.011430181	1.63175	1.1880221	-0.18712894	-8.0737776e-05	-1.3778649e-05	-3.9019607e-05	-4.0796368e-05	8.2085807e-05	0.43769869	6.7158909e-06	0.00020221251	0.56475411	-1.4382914	-0.35444145	1.438427	0.35567883	-7.7143326e-06	2.4848802	0.038436127	0.0041544155	0.038036659	0.15097309	0.0095845927	0.15093867	0.009647592	0.011368465	0.30886196	0.038286925	2.1334407	6.0755865	5.6762861	4.7220841	5.6750914	4.7213134	4.1601923	6.0575323	5.9078094	2.295395	3.5343224	3.3562881	3.534874	3.3575428	3.8760483	3.1346022	-101.05476	R0:S0:1	-63.9352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.51e+01	 3.95e-04	2022-08-04@02:19
2x2_2C_8b_C2v_L	11.687772	0	14	4.0781	0.64625793	-5.5503646	-5.5818481	-0.58996871	-5.5895403	-0.59239628	0.53145338	-4.7106241	12.07	0.22896535	6.2062905e-05	2.3497394e-06	1.7583739e-05	2.7630347e-05	-4.1020504e-05	-0.21983457	4.8983112e-06	-5.8310566e-05	-1.3471288	1.9672812	0.2171898	-1.9682481	-0.21796138	1.125264e-05	-2.4869213	2.1719	1	0.1609	-1.7666428e-06	1.2730946	1.6660275	-0.53425043	-0.14575404	0.063453387	0.19150566	0.0041490528	1.96223	1.8443717	1.9904009	1.8444005	1.9903377	0.011430181	1.63175	1.1880221	-0.18712894	-8.0737776e-05	-1.3778649e-05	-3.9019607e-05	-4.0796368e-05	8.2085807e-05	0.43769869	6.7158909e-06	0.00020221251	0.56475411	-1.4382914	-0.35444145	1.438427	0.35567883	-7.7143326e-06	2.4848802	0.038436127	0.0041544155	0.038036659	0.15097309	0.0095845927	0.15093867	0.009647592	0.011368465	0.30886196	0.038286925	2.1334407	6.0755865	5.6762861	4.7220841	5.6750914	4.7213134	4.1601923	6.0575323	5.9078094	2.295395	3.5343224	3.3562881	3.534874	3.3575428	3.8760483	3.1346022	-101.05476	R0:S0:1	-63.9352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.51e+01	 3.95e-04	2022-08-04@02:19
