model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68719517	0	12.707713	1.414372	-0.27047098	1.377866	0.26859467	1.3777498	0.26854348	0.78018738	0.48852655	2.9152119	-0.54351164	-8.5482191e-06	-0.41587941	0.15039152	-0.41587696	0.15037134	-0.18773988	0.00018648095	1	6.1460646e-06	0.19410025	-0.017847449	-0.091972122	0.017835377	0.091963843	0.00012584696	0.098989106	0.39591635	0.047956862	0.97013615	-0.63952093	-0.12041492	0.019762029	0.0051016454	1.9988813	0.031832026	0.13385634	0.031837111	0.13385269	0.012310821	0.002411755	0.97237941	0.20353473	4.3784863e-05	0.49578335	-0.5476195	0.49580699	-0.54760033	0.34255375	-0.00038793832	-0.43681132	-1.6411097e-05	-0.082326914	-0.17403925	0.83583777	0.17408445	-0.8358171	-0.0001317995	-0.11590463	-0.025235439	-13.411472	R0:S0:1	0.97237941	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@22:45
2x2_2C_8b_C2v_L	-0.68719517	0	12.707713	1.414372	-0.27047098	1.377866	0.26859467	1.3777498	0.26854348	0.78018738	0.48852655	2.9152119	-0.54351164	-8.5482191e-06	-0.41587941	0.15039152	-0.41587696	0.15037134	-0.18773988	0.00018648095	1	6.1460646e-06	0.19410025	-0.017847449	-0.091972122	0.017835377	0.091963843	0.00012584696	0.098989106	0.39591635	0.047956862	0.97013615	-0.63952093	-0.12041492	0.019762029	0.0051016454	1.9988813	0.031832026	0.13385634	0.031837111	0.13385269	0.012310821	0.002411755	0.97237941	0.20353473	4.3784863e-05	0.49578335	-0.5476195	0.49580699	-0.54760033	0.34255375	-0.00038793832	-0.43681132	-1.6411097e-05	-0.082326914	-0.17403925	0.83583777	0.17408445	-0.8358171	-0.0001317995	-0.11590463	-0.025235439	-13.411472	R0:S0:1	0.97237941	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@22:45
