model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.73789301	0	10.972713	1.372968	-0.27761736	1.3371154	0.30402863	1.3376916	0.30426645	0.77500097	0.71633502	2.9152119	-0.54230189	-0.00016202476	-0.4090496	0.1522665	-0.40904004	0.15239667	-0.1847127	-0.013019326	1	0.00011457379	0.18642898	-0.019845187	-0.091002474	0.019912962	0.091029352	-0.0082907112	0.11289481	0.39591635	0.046376639	0.9791577	-0.68962675	-0.12191025	0.025637583	0.0061105682	1.9988833	0.02828693	0.1035539	0.028262331	0.10358539	0.010603618	0.0022926551	0.9813409	0.21621254	0.00085170857	0.50311708	-0.47814337	0.50298134	-0.47831597	0.35856522	0.025770887	-0.47924431	-0.00034164977	-0.084640776	-0.1534985	0.77591422	0.15323219	-0.77601087	0.0080680935	-0.11225181	-0.019486737	-13.568623	R0:S0:1	0.9813409	b8cfe21	v2.4.3	Y	Broyden	31	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-15@22:47
2x2_2C_8b_C2v_L	-0.73789301	0	10.972713	1.372968	-0.27761736	1.3371154	0.30402863	1.3376916	0.30426645	0.77500097	0.71633502	2.9152119	-0.54230189	-0.00016202476	-0.4090496	0.1522665	-0.40904004	0.15239667	-0.1847127	-0.013019326	1	0.00011457379	0.18642898	-0.019845187	-0.091002474	0.019912962	0.091029352	-0.0082907112	0.11289481	0.39591635	0.046376639	0.9791577	-0.68962675	-0.12191025	0.025637583	0.0061105682	1.9988833	0.02828693	0.1035539	0.028262331	0.10358539	0.010603618	0.0022926551	0.9813409	0.21621254	0.00085170857	0.50311708	-0.47814337	0.50298134	-0.47831597	0.35856522	0.025770887	-0.47924431	-0.00034164977	-0.084640776	-0.1534985	0.77591422	0.15323219	-0.77601087	0.0080680935	-0.11225181	-0.019486737	-13.568623	R0:S0:1	0.9813409	b8cfe21	v2.4.3	Y	Broyden	31	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-15@22:47
