CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
12	Broyden	0	1.322932406e-05	-36.60071782	-0.9337439824	Y	7	0.05799034394	self-energy/D	sharp_wc_2_b_50	-1.936603498	1.986049041	-1.418385763	1.967679413	-1.855444826	1.960128552	-1.48327945	1.966996562	1.483867068	0.03300271506	-1.855699686	1.960119675	-1.597958562	1.981539664	1.60208718	0.005280117859	a248bdd	2x2_2C_8b_C2v_L	3.5	1.002421973	0.9997621855	0.9999999999311923	-0.0004252940308	0.001014596505	-0.3211557192	0.856667565	0.005877092857	-0.01142208588	0.3106517666	-0.679978989	0.004837525585	-0.008887662009	-0.003712156491	0.007140282597	0.06105872594	-0.03062044471	-0.04708197349	0.1334704645	boucle_1bande.py	R0:S0:1	1	-0.6239560411	-0.9033583938	0.5974016281	-0.2782205716	-0.000632193322	0.0003219562848	-0.4564851227	0.7538788884	0.007537659075	-0.01374569671	0.3107571024	-0.6800562426	-0.4565913881	0.7540215959	0.233164403	-0.6616540984	-0.3029080563	0.1517660384	2024-10-02@10:05	0.3	0.003546198354	-0.1012852955	v2.7.1	
4	Broyden	0	9.377971757e-06	-36.68815547	-0.9337722361	Y	7	0.05799571044	self-energy/D	sharp_wc_2_b_50	-1.948019583	1.986044465	-1.413491986	1.967622157	-1.866538935	1.960104	-1.477027851	1.966972465	1.477042834	0.03300952406	-1.865742787	1.96009807	-1.599841313	1.981565114	1.591508664	0.005291039571	a248bdd	2x2_2C_8b_C2v_L	3.51	1.002407657	0.9997538916	0.9999999999259206	-0.0005059424561	0.0012026898	-0.321868423	0.857529668	0.003280637978	-0.006312602618	0.3111955838	-0.6803850368	0.003828710471	-0.007061052804	-0.002994657388	0.005733364598	0.06177515546	-0.03091024345	-0.04731170002	0.1347910719	boucle_1bande.py	R0:S0:1	1	-0.6239508266	-0.9033848242	0.5977514668	-0.2783096446	-0.0007576097215	0.0003885732728	-0.4567988182	0.7541934351	0.004246902128	-0.007801353043	0.3111304046	-0.6802058284	-0.4567109434	0.754248331	0.2324862268	-0.6610512696	-0.3026375246	0.151672107	2024-10-02@10:08	0.3	0.00356334741	-0.1012913731	v2.7.1	
4	Broyden	0	8.261908478e-06	-36.79355272	-0.9338104737	Y	7	0.05800850279	self-energy/D	sharp_wc_2_b_50	-1.959676417	1.986036698	-1.408035832	1.967568215	-1.87807196	1.960074317	-1.470122186	1.966948773	1.47054885	0.03304653757	-1.878399085	1.960068148	-1.608385413	1.981592693	1.582487537	0.005319989236	a248bdd	2x2_2C_8b_C2v_L	3.52	1.002395361	0.9997512521	0.9999999999505677	-0.0005105654633	0.001217242005	-0.3225201283	0.858352448	0.0032911455	-0.006299291179	0.3116310694	-0.6806955683	0.003054347229	-0.005664459369	-0.002376365258	0.00451544061	0.06343232805	-0.03163312408	-0.0481856196	0.1379090444	boucle_1bande.py	R0:S0:1	1	-0.6239440145	-0.9034220434	0.5981700879	-0.2784266779	-0.0007390227111	0.0003768763092	-0.4571272955	0.7545021374	0.004181612346	-0.007714557608	0.3116734308	-0.6806609977	-0.4571901837	0.7545872064	0.232157112	-0.6603996634	-0.3024184197	0.1515465198	2024-10-02@10:12	0.3	0.0035744801	-0.1012947674	v2.7.1	
5	Broyden	0	1.724437878e-06	-36.87799402	-0.9338391077	Y	7	0.05801281248	self-energy/D	sharp_wc_2_b_50	-1.971355593	1.986028498	-1.402327025	1.967499282	-1.888181076	1.960053008	-1.462060192	1.966943741	1.463446266	0.03306986882	-1.889450366	1.960051971	-1.611150221	1.981582362	1.569986064	0.005300799512	a248bdd	2x2_2C_8b_C2v_L	3.53	1.002379661	0.9997456729	0.9999999998876823	-0.0005151453315	0.001221452952	-0.3232202748	0.8593404232	0.0002584651639	-0.0004710389105	0.3118839692	-0.6808163047	0.001194401827	-0.002200222823	-0.0009621504835	0.001845274399	0.06249367199	-0.03108936592	-0.04713920257	0.1356604218	boucle_1bande.py	R0:S0:1	1	-0.6239348879	-0.903449408	0.5985887886	-0.2785467951	-0.0007565864797	0.0003907390269	-0.4572440483	0.7547459098	0.0003517064639	-0.0006719799569	0.3120841867	-0.6809775925	-0.4574147975	0.7547549674	0.231820506	-0.660631431	-0.302355511	0.151615766	2024-10-02@10:16	0.3	0.003591557879	-0.1012989991	v2.7.1	
4	Broyden	0	4.922555239e-06	-37.00025447	-0.9338974021	Y	7	0.05803089734	self-energy/D	sharp_wc_2_b_50	-1.984784526	1.986017215	-1.399292837	1.967408439	-1.902023857	1.960016871	-1.458189297	1.966890278	1.458200496	0.03310094248	-1.902376824	1.960011153	-1.6179594	1.981629396	1.560388622	0.005349984102	a248bdd	2x2_2C_8b_C2v_L	3.54	1.002359116	0.9997404943	0.9999999998643497	-0.0002070719924	0.0004889880877	-0.3242639574	0.8607105038	0.003141621228	-0.005986918596	0.3127532817	-0.6814600704	0.001015740017	-0.001937528569	-0.0007874797443	0.001442176954	0.06522379943	-0.03234973359	-0.04881324377	0.141156687	boucle_1bande.py	R0:S0:1	1	-0.6239241019	-0.9035054056	0.5993176992	-0.278723986	-0.0003368089521	0.0001798976625	-0.4578903947	0.7551151545	0.003900887316	-0.00722020812	0.3127423013	-0.6813810176	-0.4579483284	0.7552187005	0.2312168403	-0.6594925456	-0.3018175384	0.1513533613	2024-10-02@10:19	0.3	0.003609493535	-0.1013066551	v2.7.1	
4	Broyden	0	-3.169155146e-06	-37.06646876	-0.9338990177	Y	7	0.05803070301	self-energy/D	sharp_wc_2_b_50	-1.993997559	1.986014368	-1.390225838	1.967393481	-1.909792678	1.960026425	-1.447565493	1.966895971	1.450337693	0.03309887361	-1.911766393	1.959985335	-1.624427321	1.981526204	1.549721034	0.005234922585	a248bdd	2x2_2C_8b_C2v_L	3.55	1.002358761	0.9997388854	0.9999999999088564	-2.261945331e-05	6.451642102e-05	-0.3244060167	0.8609021851	-0.002022818765	0.003853786707	0.3126293517	-0.6814267302	-0.0006407760094	0.001249400576	0.000502563465	-0.0008944488892	0.05907771302	-0.02920765548	-0.0438693152	0.1275038621	boucle_1bande.py	R0:S0:1	1	-0.6239226204	-0.9035069808	0.5993057102	-0.2787567592	-4.758416342e-05	2.844931028e-05	-0.4576141827	0.7549931986	-0.002500835408	0.004638035289	0.3129696232	-0.6813665557	-0.4580146457	0.7554648132	0.2319017843	-0.662009719	-0.3029892103	0.1519746644	2024-10-02@10:22	0.3	0.003619219209	-0.1013067897	v2.7.1	
5	Broyden	0	3.926077908e-06	-37.17579184	-0.9339704064	Y	7	0.05804744656	self-energy/D	sharp_wc_2_b_50	-2.005876631	1.986005879	-1.386267449	1.967310208	-1.92470419	1.959962062	-1.443649054	1.966848198	1.446970937	0.0331786144	-1.927282139	1.959957991	-1.623603779	1.98177176	1.537912642	0.005471159645	a248bdd	2x2_2C_8b_C2v_L	3.56	1.002329125	0.9997254047	0.9999999999182447	-0.0002776514588	0.0006593537941	-0.3253303123	0.8621290068	0.001153914173	-0.002116363949	0.3135537543	-0.6820068591	0.0004448905616	-0.0008810993515	-0.000307340539	0.0005205863915	0.07137372419	-0.03523839338	-0.05266907603	0.1539168845	boucle_1bande.py	R0:S0:1	1	-0.6239278419	-0.9035748046	0.5997903099	-0.2788887507	-0.0003796052176	0.0002035099952	-0.4584673892	0.7557398984	0.001466577473	-0.002790428385	0.3140158084	-0.6823521755	-0.4588311131	0.755773727	0.2291870037	-0.656067559	-0.3001714123	0.1506494444	2024-10-02@10:26	0.3	0.003632537725	-0.1013186724	v2.7.1	
4	Broyden	0	-2.734314753e-06	-37.27836911	-0.9339662447	Y	7	0.05804845306	self-energy/D	sharp_wc_2_b_50	-2.018663134	1.985995118	-1.380868262	1.967261626	-1.931848469	1.959960625	-1.4323618	1.966875061	1.433710206	0.03315675798	-1.934358617	1.959974342	-1.644464914	1.981214417	1.529947295	0.004926375721	a248bdd	2x2_2C_8b_C2v_L	3.57	1.002329803	0.9997331383	0.9999999998906267	0.0002767537684	-0.0006348591189	-0.3259805276	0.8629094653	-0.0008563889924	0.001580639403	0.3132930181	-0.6817145967	-0.001374083805	0.00260737724	0.001095642288	-0.002027652276	0.03738434482	-0.01834523724	-0.02731285693	0.08017028568	boucle_1bande.py	R0:S0:1	1	-0.6238999831	-0.9035717901	0.6003725775	-0.2790350723	0.0003715994826	-0.0001866127926	-0.4581318594	0.7556953087	-0.001040470756	0.001980044911	0.3135453671	-0.6820660452	-0.4583997872	0.7555721906	0.2344794812	-0.6694636573	-0.3064045026	0.1536935072	2024-10-02@10:30	0.3	0.003645864284	-0.1013148487	v2.7.1	
1	Broyden	0	8.299985739e-06	-37.26698371	-0.9339605738	Y	7	0.05804876035	self-energy/D	sharp_wc_2_b_50	-2.025957026	1.985989587	-1.377732949	1.967203675	-1.940025259	1.959885916	-1.429337139	1.96687407	1.426943007	0.03316247963	-1.940055578	1.959941581	-1.604065211	1.982370037	1.51130459	0.006022877566	a248bdd	2x2_2C_8b_C2v_L	3.58	1.002333518	0.9997436713	0.9999999999043244	-0.0001485633067	0.0003666352337	-0.3267168014	0.8635852416	0.001415476623	-0.002482401269	0.3139415898	-0.6817190908	0.003258903793	-0.00621513195	-0.002607296573	0.004790260371	0.09417374645	-0.04653752362	-0.06870176016	0.2031009103	boucle_1bande.py	R0:S0:1	1	-0.6238852142	-0.9035718864	0.6004696801	-0.2791521344	-0.0002240151484	0.0001245969497	-0.4583918888	0.756399366	0.001844508954	-0.00362863419	0.3137525977	-0.682105313	-0.4581956585	0.7558020572	0.2218842207	-0.6412426357	-0.2928227455	0.1473198392	2024-10-02@10:32	0.3	0.0036920011	-0.1012956247	v2.7.1	
5	Broyden	0	-4.225840995e-06	-37.47942692	-0.9340247547	Y	7	0.05806378956	self-energy/D	sharp_wc_2_b_50	-2.042294987	1.985977502	-1.369110294	1.967142585	-1.95547717	1.959925973	-1.418554895	1.966833523	1.418539714	0.03318529216	-1.955482954	1.959931291	-1.661132791	1.981148902	1.508976267	0.004848302972	a248bdd	2x2_2C_8b_C2v_L	3.59	1.002303295	0.9997261497	0.9999999998999347	0.0004362727902	-0.001004747024	-0.3272809471	0.8646665065	-0.001732299564	0.003174253603	0.3141276849	-0.6822423247	-0.001534686906	0.00296906117	0.001277964262	-0.002311435586	-0.02937781574	0.0143175226	0.02115814658	-0.06275005369	boucle_1bande.py	R0:S0:1	1	-0.623884273	-0.9036281168	0.6012468264	-0.2792814428	0.0006387807642	-0.0003454457738	-0.4587317524	0.7560783751	-0.002153893749	0.004124638805	0.3142011319	-0.6824672254	-0.458751971	0.7560075033	0.234825435	-0.6710809915	-0.307143594	0.1541124072	2024-10-02@10:36	0.3	0.003674881697	-0.1013221261	v2.7.1	
