CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	-1.54041117e-06	-18.53362763	-0.6842115876	Y	10.5	0.02805564045	self-energy/D	sharp_wc_2_b_50	1.792286912	0.006745094044	2.006937049	0.00829536723	2.402713358	0.008183240662	1.727748342	0.01085208742	2.402044341	0.008183581608	1.727677996	0.01085145663	3.337093363	0.002008567215	-1.544302887	1.99488214	a248bdd	2x2_2C_8b_C2v_L	3.5	1.001723943	1.001513629	0.9999999999556064	0.5538984971	-0.2316742651	-0.0003986847093	0.0001627494937	0.001470448146	-0.001290272005	-0.4231134722	0.4030332241	0.0007614150078	-0.0006671932799	-0.4231009177	0.4030238109	-6.869311994e-05	8.3698382e-05	-4.886357877e-05	3.374877167e-05	boucle_1bande.py	R0:S0:1	1	-0.4811759831	-0.6621618858	0.0001267425991	-0.0002997844669	0.1883032679	-0.4238228127	-0.202549686	0.3440706325	-0.0005619323772	0.001141220291	0.20251979	-0.3440753718	0.0002922543628	-0.0005982161985	-0.2426437713	0.1243021329	-0.2261448896	0.3406332758	2024-10-02@11:35	0.3	0.0008917032037	-0.07349900625	v2.7.1	
7	Broyden	0	3.581378459e-07	-18.87650909	-0.6844120499	Y	10.5	0.02813531689	self-energy/D	sharp_wc_2_b_50	1.851441129	0.006771801802	2.119560442	0.008583207393	2.537882229	0.008272485268	1.791390958	0.01093331813	2.528752763	0.008265708584	1.790473066	0.01092773959	3.421335414	0.002033993388	-1.610315095	1.994820308	a248bdd	2x2_2C_8b_C2v_L	3.55	1.001664274	1.001425988	0.9999999999826648	0.5565123753	-0.2324498262	0.003225377893	-0.001312921338	-0.0009517138987	0.0008277664645	-0.4260455925	0.404979168	0.000826176135	-0.000721146715	-0.4258696221	0.4048990603	-0.0001601449642	0.0001927733429	-0.0001290149701	8.678950548e-05	boucle_1bande.py	R0:S0:1	1	-0.4811885001	-0.6623427802	-0.00103053851	0.002365134149	0.198576525	-0.4324677268	-0.2130952153	0.347055258	0.0003756544802	-0.0007335340893	0.2125454379	-0.346848351	0.0003201190847	-0.0006201223273	-0.2488672821	0.1252672359	-0.2282349832	0.3430754106	2024-10-02@11:44	0.3	0.0009343776761	-0.07356423236	v2.7.1	
4	Broyden	0	-3.980439731e-07	-19.22466054	-0.6846610588	Y	10.5	0.02821698392	self-energy/D	sharp_wc_2_b_50	1.91325301	0.006811880659	2.255349823	0.008957058231	2.636706959	0.008378354489	1.851859443	0.01101280733	2.641617032	0.00838227581	1.852420568	0.01101550523	3.50273677	0.002068495864	-1.67859583	1.994743798	a248bdd	2x2_2C_8b_C2v_L	3.6	1.001577555	1.001323	0.9999999999419245	0.5597925794	-0.2334517858	0.0006051053964	-0.0002440668645	0.0007993473291	-0.0006910350367	-0.4285088111	0.4068003	-0.0002369959963	0.0002053476363	-0.4286039634	0.4068381551	-0.0001103210985	0.0001334416344	-7.288403121e-05	4.787331085e-05	boucle_1bande.py	R0:S0:1	1	-0.4812017037	-0.6625733424	-0.0002026582723	0.000454723445	0.2110027661	-0.4431888402	-0.2220373927	0.3500629293	-0.0003225586719	0.0006138218403	0.2223376625	-0.3501787349	-9.280547433e-05	0.0001736676965	-0.2555691949	0.1264841882	-0.2306174978	0.3459328257	2024-10-02@11:49	0.3	0.000986289748	-0.07362572122	v2.7.1	
5	Broyden	0	-1.092200232e-07	-19.56527902	-0.684885569	Y	10.5	0.02829618778	self-energy/D	sharp_wc_2_b_50	1.973914064	0.006848657581	2.375221101	0.009276059652	2.748036898	0.008480173893	1.914151456	0.01109841648	2.748525434	0.008479788442	1.914214417	0.01109898777	3.566350554	0.002094997796	-1.743377182	1.994680726	a248bdd	2x2_2C_8b_C2v_L	3.65	1.001508566	1.001231045	0.9999999999774962	0.5627654112	-0.2343364312	0.001914392037	-0.0007662585101	0.0002480924141	-0.0002130173286	-0.4312272253	0.4086902	0.0001173232904	-0.000101245278	-0.4312395253	0.4087004816	7.261052416e-05	-8.888889388e-05	5.123733039e-05	-3.252575918e-05	boucle_1bande.py	R0:S0:1	1	-0.481226387	-0.6627797607	-0.0006625028012	0.001454772969	0.2222336597	-0.4521673409	-0.2316117992	0.3530001297	-0.0001013961348	0.0001878506205	0.2316326486	-0.3529941447	4.854189686e-05	-8.884117214e-05	-0.2611797358	0.1274188151	-0.2325983052	0.3483043381	2024-10-02@11:55	0.3	0.001032639697	-0.07368602757	v2.7.1	
5	Broyden	0	-1.204273393e-07	-19.90018853	-0.6851154216	Y	10.5	0.02837518064	self-energy/D	sharp_wc_2_b_50	2.035177775	0.006887782153	2.492690474	0.009591316833	2.858089726	0.008583227893	1.9772633	0.01118890374	2.855336979	0.008582487509	1.977035159	0.01118734198	3.609489229	0.002116588764	-1.805288678	1.994629111	a248bdd	2x2_2C_8b_C2v_L	3.7	1.001440317	1.001140974	0.999999999912178	0.5658129	-0.2352268068	-0.001400248545	0.0005568185531	5.641191326e-05	-4.8271242e-05	-0.43403496	0.4106373906	0.0001160164763	-9.859698772e-05	-0.433990358	0.4106151031	-5.557279926e-05	6.823053838e-05	-3.791313051e-05	2.346353406e-05	boucle_1bande.py	R0:S0:1	1	-0.4812661044	-0.662991632	0.0004981761327	-0.00106946951	0.2334514619	-0.4608309808	-0.241192406	0.3558867296	-2.581669177e-05	4.610500002e-05	0.2410416246	-0.3558557308	4.908426271e-05	-8.93524817e-05	-0.2657756777	0.1281646548	-0.234214612	0.3502633686	2024-10-02@12:01	0.3	0.001080163075	-0.07374596521	v2.7.1	
7	Broyden	0	4.912846355e-08	-20.24661522	-0.6853401654	Y	10.5	0.02845668122	self-energy/D	sharp_wc_2_b_50	2.096754198	0.006929687087	2.606856862	0.009904011335	2.956622938	0.008686931741	2.040037575	0.01127934199	2.953506976	0.008683881531	2.039592503	0.01127679171	3.670699117	0.002144309851	-1.872882512	1.994558121	a248bdd	2x2_2C_8b_C2v_L	3.75	1.001377141	1.001052655	0.9999999999387427	0.568928494	-0.2361477703	-0.0002048419867	8.098965214e-05	4.347347473e-05	-3.745394781e-05	-0.4367660141	0.4125411613	0.0001694158985	-0.0001443089677	-0.4366844499	0.4125005304	-3.88345655e-05	4.717798125e-05	-2.585743034e-05	1.581912725e-05	boucle_1bande.py	R0:S0:1	1	-0.4812915138	-0.6631994108	7.60433291e-05	-0.0001596671985	0.2446140267	-0.4692147395	-0.2502355196	0.3586720589	-1.754755077e-05	2.968407356e-05	0.250032155	-0.3585919981	7.13267074e-05	-0.0001235558149	-0.2714226325	0.1291140695	-0.236407516	0.3528214458	2024-10-02@12:08	0.3	0.00112438992	-0.07380251523	v2.7.1	
4	Broyden	0	-8.693103281e-08	-20.58596416	-0.6855681929	Y	10.5	0.02853694978	self-energy/D	sharp_wc_2_b_50	2.159315857	0.006974726556	2.720211785	0.01021755617	3.051636336	0.008789330163	2.103040938	0.01137128104	3.048147472	0.008789020712	2.102948507	0.01137012315	3.713283612	0.00216723635	-1.936955246	1.99449921	a248bdd	2x2_2C_8b_C2v_L	3.8	1.001313401	1.000966759	0.9999999999914945	0.572176032	-0.2370887782	-0.003291765109	0.001292660035	0.0001459042852	-0.0001251443568	-0.4394950472	0.4144396444	0.001020629719	-0.0008635258035	-0.4394638086	0.4144276219	-9.328495745e-05	0.0001156063482	-7.118545326e-05	4.165845871e-05	boucle_1bande.py	R0:S0:1	1	-0.4813285583	-0.6634110928	0.001238917198	-0.002547406209	0.2558800326	-0.4774334178	-0.2591317928	0.3613675289	-5.910703261e-05	9.783478817e-05	0.2589499069	-0.3613409746	0.0004534002369	-0.0007686396997	-0.2761191341	0.1298846731	-0.2382043261	0.3549521585	2024-10-02@12:13	0.3	0.001170955322	-0.07385700055	v2.7.1	
5	Broyden	0	7.725559564e-08	-20.93177879	-0.6857879379	Y	10.5	0.02861823601	self-energy/D	sharp_wc_2_b_50	2.220946686	0.007018407753	2.821698911	0.01050721684	3.142697193	0.008895308699	2.166724096	0.01146661723	3.137399188	0.008890410167	2.16586076	0.01146268309	3.757791679	0.002193375649	-2.004326364	1.994430543	a248bdd	2x2_2C_8b_C2v_L	3.85	1.001257714	1.000883897	0.9999999999559369	0.5752428547	-0.2379881106	0.0006206935907	-0.0002426463434	-0.000634367274	0.0005350072298	-0.4423052078	0.4163714754	-0.0004773221142	0.000402986188	-0.4421678594	0.4163102748	0.0001882886357	-0.0002291756747	0.0001402871182	-8.265377738e-05	boucle_1bande.py	R0:S0:1	1	-0.4813610516	-0.6636142483	-0.0002402011432	0.0004836353704	0.2664231788	-0.4848876438	-0.2679266443	0.3640746595	0.0002870831209	-0.0004727277308	0.2675820001	-0.363948054	-0.0002143243562	0.0003531624416	-0.2811134569	0.1307492537	-0.240304178	0.3573669445	2024-10-02@12:19	0.3	0.00121124068	-0.07391229839	v2.7.1	
7	Broyden	0	1.004801654e-07	-21.27607214	-0.685999829	Y	10.5	0.02869576656	self-energy/D	sharp_wc_2_b_50	2.28329853	0.007064157732	2.92069668	0.01079515045	3.214635664	0.008989372275	2.228675219	0.01155279716	3.218142503	0.008989882086	2.228852363	0.01155471231	3.796682295	0.00221726968	-2.071144203	1.994364946	a248bdd	2x2_2C_8b_C2v_L	3.9	1.001203757	1.000806869	0.9999999999910266	0.5783973373	-0.2389007923	-0.001054185307	0.0004097203604	-0.0004423212697	0.0003717147405	-0.4447848863	0.4181102825	-0.0002988614992	0.0002515315212	-0.4448335659	0.4181371114	5.136994799e-05	-6.167099667e-05	3.412860091e-05	-2.016759164e-05	boucle_1bande.py	R0:S0:1	1	-0.4813932391	-0.663811788	0.0004180429503	-0.000825415013	0.2769401199	-0.4921533309	-0.275605712	0.3664253891	0.0002077443319	-0.0003347967495	0.2757939225	-0.3664525066	-0.0001376835757	0.0002210612299	-0.2857816933	0.1315335501	-0.2422993025	0.3596492223	2024-10-02@12:26	0.3	0.001252635951	-0.07396013674	v2.7.1	
6	Broyden	0	9.697410183e-08	-21.62543626	-0.6862177795	Y	10.5	0.0287792944	self-energy/D	sharp_wc_2_b_50	2.345475059	0.007109727198	3.010877389	0.01106708738	3.303151535	0.009101531733	2.294291295	0.01165622795	3.29897302	0.009095126356	2.293198251	0.01165214568	3.835640493	0.002242575046	-2.140237506	1.994293945	a248bdd	2x2_2C_8b_C2v_L	3.95	1.001154468	1.000728788	0.999999999972386	0.5814718751	-0.2397904385	-7.290020205e-05	2.882324616e-05	-0.001005648706	0.000839866964	-0.4478137222	0.4201366682	0.0009954066901	-0.000832548913	-0.4476569422	0.420069344	-0.0003382870089	0.0004121451384	-0.0002560038529	0.0001453984391	boucle_1bande.py	R0:S0:1	1	-0.4814281991	-0.6640131535	3.653180415e-05	-6.997150758e-05	0.2869337897	-0.4988991193	-0.2844606904	0.3691780122	0.0004834188413	-0.0007601129653	0.2841455887	-0.3690288123	0.0004741486107	-0.0007439682709	-0.2905624861	0.1323539692	-0.2444768519	0.3620836175	2024-10-02@12:33	0.3	0.00128854641	-0.07401541992	v2.7.1	
