CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-5.189205313e-06	-36.74775945	-0.9862026113	Y	6.5	0.06567669907	self-energy/D	sharp_wc_2_b_50	-0.9917231245	1.960064979	-1.918824666	1.983561431	-1.813485567	1.947755564	1.031570178	0.04397247658	-1.815609958	1.947979298	-1.02959015	1.955761195	-1.109115677	1.994416583	-1.46691096	1.975844336	a248bdd	2x2_2C_8b_C2v_L	3.5	1.002783338	0.9995722917	0.9999999998848438	-0.3153825575	0.9404979321	0.0001375238415	-0.0003220819017	-0.0007085286649	0.001070245882	0.001039379608	-0.002862462032	-0.0005838087417	0.0007957778965	0.3030137654	-0.775271094	0.2996747642	-0.1589359358	-0.002089167878	0.001017669585	boucle_1bande.py	R0:S0:1	1	-0.6484731117	-0.9539685931	0.0002145273259	-0.000140345644	0.5976229772	-0.2878828406	-0.4533681175	0.8540315251	0.3027424393	-0.772610175	0.4533107797	-0.8518558234	0.0008455276391	-0.002426054014	0.001355873934	-0.005052785113	0.2265242434	-0.7555047845	2024-10-02@10:01	0.3	0.003968075694	-0.1074467271	v2.7.1	
5	Broyden	0	-2.210447618e-07	-36.77137814	-0.9862065702	Y	6.5	0.06566113897	self-energy/D	sharp_wc_2_b_50	-0.9809819649	1.96003651	-1.92838522	1.983559017	-1.822527891	1.947857232	1.018154746	0.04410797088	-1.823046794	1.947872682	-1.018171338	1.955866548	-1.095909351	1.994417889	-1.46846655	1.975865578	a248bdd	2x2_2C_8b_C2v_L	3.51	1.002764624	0.9995581289	0.9999999998831683	-0.3154148827	0.940741948	-0.0001572536999	0.0003825195989	-9.580481667e-05	0.0001637740652	0.0001004449703	-0.0002726773934	-2.418438865e-05	3.047677825e-05	0.3026598696	-0.7740939302	0.2992903891	-0.1588808205	0.0002477528871	-0.000123080975	boucle_1bande.py	R0:S0:1	1	-0.64847328	-0.9539696433	-0.0001770946238	0.0001034313775	0.5975496158	-0.2878983173	-0.4530212013	0.8529601561	0.3025990737	-0.7738504885	0.4530746055	-0.8528200055	5.551654517e-05	-0.0001542039578	-0.0001610078948	0.000601158801	0.2257922811	-0.7549343975	2024-10-02@10:05	0.3	0.00397322266	-0.1074564231	v2.7.1	
5	Broyden	0	-5.246750051e-08	-36.7866995	-0.9861954592	Y	6.5	0.06564629103	self-energy/D	sharp_wc_2_b_50	-0.9705959888	1.960025965	-1.937457447	1.983558254	-1.830204124	1.947836377	1.007267468	0.04410480301	-1.829741096	1.947876573	-1.00663809	1.955864428	-1.082182106	1.994420781	-1.468842902	1.975911732	a248bdd	2x2_2C_8b_C2v_L	3.52	1.002755887	0.999550202	0.9999999998521221	-0.3153981799	0.9407738318	1.928279746e-06	-8.73351345e-06	-5.675705033e-06	1.353224575e-05	-6.716630794e-06	2.146075399e-05	0.0001124372182	-0.0002174307493	0.3024352818	-0.774060107	0.298765535	-0.1587738208	0.000492917679	-0.0002367861475	boucle_1bande.py	R0:S0:1	1	-0.6484807608	-0.9539570497	-8.260169189e-06	9.832776302e-06	0.5974346112	-0.2878985218	-0.4527559081	0.8530803408	0.3024769826	-0.7737238778	0.4526143853	-0.8526644727	-0.0001054644197	0.000263772862	-0.0003214320422	0.001220213645	0.2248794943	-0.7539668088	2024-10-02@10:08	0.3	0.00398833323	-0.1074613648	v2.7.1	
5	Broyden	0	4.957489785e-08	-36.81289539	-0.9861923903	Y	6.5	0.06564011413	self-energy/D	sharp_wc_2_b_50	-0.9603579089	1.960015281	-1.946384021	1.983556978	-1.837242277	1.947840749	0.9957495729	0.04411798122	-1.836852146	1.947844449	-0.9955866753	1.95587943	-1.07051164	1.994421337	-1.472223421	1.975928707	a248bdd	2x2_2C_8b_C2v_L	3.53	1.002756993	0.9995483933	0.9999999999090003	-0.3153852138	0.9408159279	-7.584586454e-05	0.0001880199216	2.48571673e-05	-3.861947273e-05	-4.104806393e-05	0.0001129755029	2.551852663e-05	-3.72312311e-05	0.3022436223	-0.7738201355	0.2984884586	-0.1587212603	0.001432510205	-0.0007004789636	boucle_1bande.py	R0:S0:1	1	-0.6484814223	-0.9539534006	-8.280524769e-05	4.903678303e-05	0.5973186645	-0.2879033549	-0.4523671572	0.8529237605	0.3022615118	-0.7737817907	0.4523129537	-0.8528704957	-2.719966699e-05	8.126174425e-05	-0.0008762672635	0.003329665137	0.2243228668	-0.7535261474	2024-10-02@10:12	0.3	0.003999214945	-0.1074632989	v2.7.1	
5	Broyden	0	-1.701902272e-07	-36.83002729	-0.9861818675	Y	6.5	0.06563148489	self-energy/D	sharp_wc_2_b_50	-0.9507427715	1.96000175	-1.954851492	1.983554929	-1.844386031	1.947813712	0.9856598572	0.04409982422	-1.843410816	1.947844531	-0.9846626284	1.955878765	-1.057996127	1.994423332	-1.472120565	1.97596044	a248bdd	2x2_2C_8b_C2v_L	3.54	1.002757661	0.9995467006	0.9999999998526536	-0.3154365596	0.940891191	2.624125698e-05	-5.504025376e-05	-9.649316641e-06	1.941492314e-07	1.901582836e-05	-6.542221078e-05	5.993481056e-05	-0.0001344155843	0.3020665964	-0.773780426	0.2980595981	-0.1586377893	-0.0007050881552	0.0003372154112	boucle_1bande.py	R0:S0:1	1	-0.6484839422	-0.9539427214	4.600888834e-05	-3.632294703e-05	0.5971912114	-0.2879191921	-0.4520754295	0.8530860082	0.3021675096	-0.7735452202	0.4518864521	-0.8527554868	-3.992428052e-05	8.171065947e-05	0.0004582894695	-0.001766281584	0.2234562167	-0.7527825039	2024-10-02@10:16	0.3	0.00401734947	-0.1074638205	v2.7.1	
6	Broyden	0	-3.116586085e-07	-36.85104413	-0.98618101	Y	6.5	0.06562385336	self-energy/D	sharp_wc_2_b_50	-0.9398898383	1.960002477	-1.962991379	1.983555543	-1.851426512	1.947815811	0.9735309192	0.04411118053	-1.851079197	1.947821616	-0.9733826111	1.955882196	-1.045672765	1.994422914	-1.474704543	1.975973341	a248bdd	2x2_2C_8b_C2v_L	3.55	1.002757539	0.9995418122	0.9999999998786362	-0.3153191837	0.9407724039	-4.966395339e-05	0.00011672058	0.0001469922457	-0.0002642467967	-0.0001577008707	0.0004242024938	0.0001293028702	-0.0002306604142	0.3018796007	-0.7736398964	0.2977541694	-0.1585955389	0.0002235865637	-0.0001072893633	boucle_1bande.py	R0:S0:1	1	-0.6484919761	-0.9539407688	-5.61870599e-05	3.610883791e-05	0.5969180605	-0.287888996	-0.4516726594	0.8529582736	0.301886019	-0.7735610437	0.4516237775	-0.8528834997	-0.000144623416	0.0003909655814	-0.0001464233834	0.0005679170243	0.2228577181	-0.7523744619	2024-10-02@10:20	0.3	0.00402236139	-0.1074674708	v2.7.1	
4	Broyden	0	2.91435694e-07	-36.87470345	-0.9861605757	Y	6.5	0.06561207995	self-energy/D	sharp_wc_2_b_50	-0.9306432051	1.959991995	-1.972143378	1.983554174	-1.858823746	1.947851204	0.9625129162	0.04413608779	-1.857928563	1.947779488	-0.9628024743	1.955937929	-1.033193998	1.994424427	-1.475895159	1.976006983	a248bdd	2x2_2C_8b_C2v_L	3.56	1.002756619	0.9995402098	0.9999999998706584	-0.3154069056	0.9408458916	0.0001232449659	-0.0002907667255	-9.275014461e-05	0.0001403902531	0.0001078757976	-0.0003197319176	-0.0001057076667	0.0001730127609	0.3016554063	-0.773028237	0.2973590839	-0.1585217412	-0.0002472628446	0.0001181287405	boucle_1bande.py	R0:S0:1	1	-0.6484891101	-0.9539205082	0.0001452940122	-9.093425079e-05	0.5968750777	-0.2879088788	-0.4512763908	0.852524736	0.3017455859	-0.7737802188	0.4512869451	-0.8532155649	0.0001391821821	-0.0003900695575	0.0001589891089	-0.000622456467	0.2220756045	-0.7516276588	2024-10-02@10:24	0.3	0.004039308605	-0.1074668917	v2.7.1	
5	Broyden	0	-2.344919345e-07	-36.87690605	-0.9861489937	Y	6.5	0.06559855843	self-energy/D	sharp_wc_2_b_50	-0.9184620394	1.960004442	-1.979192162	1.983556082	-1.864365206	1.947817158	0.950486817	0.04411377769	-1.863970821	1.947791783	-0.9505233302	1.955922241	-1.020525299	1.994425441	-1.476256746	1.976037099	a248bdd	2x2_2C_8b_C2v_L	3.57	1.002759073	0.9995321734	0.9999999998720837	-0.3151018129	0.9405040985	-1.09354597e-05	2.912697677e-05	9.392970352e-05	-0.0001772837766	-8.680027346e-05	0.000228517295	3.326536859e-05	-6.271379421e-05	0.301337978	-0.7730683007	0.2969499515	-0.1584409516	0.0004250875044	-0.0002073380584	boucle_1bande.py	R0:S0:1	1	-0.6485039222	-0.9539071398	-1.207879035e-05	6.255830932e-06	0.596409535	-0.2878490311	-0.4507548427	0.8527052899	0.3014097963	-0.7734285305	0.4507305182	-0.8529540182	-3.863581454e-05	0.0001032298985	-0.0002422902372	0.0009476486255	0.2212395812	-0.7508852752	2024-10-02@10:27	0.3	0.004047572787	-0.1074728463	v2.7.1	
8	Broyden	0	-1.742439884e-07	-36.88355442	-0.9861311362	Y	6.5	0.06558925201	self-energy/D	sharp_wc_2_b_50	-0.9077705478	1.96001706	-1.986674854	1.983557477	-1.869948254	1.947793707	0.9388894899	0.04408600832	-1.869595213	1.947791801	-0.9387160348	1.95592226	-1.008099291	1.994425776	-1.476511491	1.976057592	a248bdd	2x2_2C_8b_C2v_L	3.58	1.002769633	0.9995322677	0.999999999888766	-0.314930323	0.9402146595	7.244172102e-05	-0.000175575747	4.34737983e-05	-7.914801034e-05	-5.809829196e-05	0.0001548980531	1.998350945e-05	-2.443646872e-05	0.3010288961	-0.7729722218	0.2965583537	-0.1583754068	-0.0002425544329	0.0001195033298	boucle_1bande.py	R0:S0:1	1	-0.6485099988	-0.9538890714	7.263292499e-05	-4.187119608e-05	0.5960759697	-0.2878111155	-0.4502345315	0.8527955726	0.3010738999	-0.7730479348	0.4501834289	-0.8528067571	-1.614854167e-05	5.944752129e-05	0.0001339475212	-0.0005260055397	0.2204555315	-0.7503039995	2024-10-02@10:33	0.3	0.004058977155	-0.1074735494	v2.7.1	
5	Broyden	0	-4.538769357e-07	-36.87939448	-0.9861105121	Y	6.5	0.06557749403	self-energy/D	sharp_wc_2_b_50	-0.8966929519	1.960032192	-1.993236596	1.983558386	-1.874307738	1.947784299	0.9268315805	0.04407468525	-1.87464552	1.947767214	-0.9271157342	1.955940572	-0.9952457226	1.994426764	-1.474828252	1.976092079	a248bdd	2x2_2C_8b_C2v_L	3.59	1.002780723	0.9995312792	0.9999999998829734	-0.3147012373	0.9398529633	-1.281943441e-05	3.473725257e-05	0.0001056770707	-0.000198161353	-0.0001073130383	0.0002875078011	7.483305968e-05	-0.0001349510759	0.3007055627	-0.7726628588	0.2960739257	-0.1582833668	-0.0001237299835	5.544266984e-05	boucle_1bande.py	R0:S0:1	1	-0.6485216149	-0.953868244	-2.844789385e-05	1.294321726e-05	0.5956276333	-0.2877674507	-0.4495416853	0.8526967985	0.3006925827	-0.7728316849	0.4496137338	-0.8528818293	-7.107666022e-05	0.0001987693247	0.0001031512043	-0.0004182807212	0.2194680842	-0.7494510014	2024-10-02@10:37	0.3	0.004074774904	-0.1074742271	v2.7.1	
