CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-2.361548233e-06	-19.41779966	-0.7723458702	Y	9	0.03705806349	self-energy/D	sharp_wc_2_b_50	2.126256964	0.01429942287	-1.840847602	1.991290207	2.403849939	0.01355324194	1.778541434	0.01721042364	2.402331754	0.013552566	1.778258686	0.017207715	1.595872663	0.008328848223	2.957110294	0.002807251019	a248bdd	2x2_2C_8b_C2v_L	3.5	1.00181108	1.000778851	0.9999999999477499	2.711913767e-06	-1.160708764e-06	2.060789989e-06	-4.853982481e-06	0.001397475193	-0.001477408018	-0.4347419353	0.5049312439	-0.001191768614	0.001259593449	-0.4346891244	0.5048955987	-0.233136914	0.4415535554	-1.832304573e-05	2.849112673e-05	boucle_1bande.py	R0:S0:1	1	-0.5359656523	-0.7474064929	-0.2535432026	0.5670656976	-0.5673446321	0.2484279756	-0.2607574892	0.4437016121	-0.0006829263701	0.001372453828	-0.2606498691	0.4436786875	0.0005845881997	-0.00117701457	1.147412627e-05	-7.019530245e-06	-0.2850850806	0.1378502146	2024-10-02@10:38	0.3	0.001618821035	-0.08313125747	v2.7.1	
5	Broyden	0	-5.487111252e-07	-19.75847682	-0.7726610516	Y	9	0.03718039817	self-energy/D	sharp_wc_2_b_50	2.209675451	0.01472302536	-1.904267293	1.991235962	2.468466985	0.01367902441	1.842480872	0.01735353875	2.472684882	0.01368270262	1.843369652	0.01736048269	1.661091801	0.008424178297	2.97441282	0.002835584603	a248bdd	2x2_2C_8b_C2v_L	3.55	1.001745344	1.000690413	0.999999999935598	-0.003974592269	0.001677237302	-0.001658480373	0.003835642853	0.000544176122	-0.0005746566952	-0.4378452117	0.5073873567	-0.0001117327356	0.000117148017	-0.4380000275	0.5074783533	-0.2351650168	0.4444401627	0.0004414746471	-0.000693144392	boucle_1bande.py	R0:S0:1	1	-0.535979108	-0.7476979839	-0.2646540866	0.5767441255	-0.571036877	0.2494887158	-0.2694025722	0.4465988762	-0.000277087765	0.0005379042697	-0.2697184733	0.4466939471	5.434503705e-05	-0.0001078939226	-0.0003544249698	0.000208392948	-0.2894324636	0.1386477046	2024-10-02@10:43	0.3	0.001694473247	-0.08321022556	v2.7.1	
5	Broyden	0	6.905916519e-07	-20.0993061	-0.7729702501	Y	9	0.03729755823	self-energy/D	sharp_wc_2_b_50	2.285281165	0.01513490429	-1.967996773	1.991180171	2.529649861	0.01381206844	1.907616857	0.01750524214	2.529404886	0.0138131991	1.90755035	0.0175042212	1.724261625	0.008509785589	2.982224576	0.002860768207	a248bdd	2x2_2C_8b_C2v_L	3.6	1.001679384	1.000606183	0.9999999999607314	-0.004189669851	0.001759906769	-0.001803418165	0.004079518657	-0.000693543636	0.0007334720625	-0.4410721415	0.5098972989	0.0007260594916	-0.0007654031554	-0.4410597492	0.5098807265	-0.2369437814	0.4470080104	-0.000319722271	0.0005013177994	boucle_1bande.py	R0:S0:1	1	-0.5359987748	-0.7479849093	-0.2753344616	0.585930067	-0.5747100927	0.2505358034	-0.2779379625	0.4495371913	0.0003580586694	-0.0006702278157	-0.2779305084	0.4495560087	-0.0003715929198	0.00070120648	0.0002536736492	-0.0001467396886	-0.2932081706	0.1393430446	2024-10-02@10:48	0.3	0.001767401555	-0.08328446942	v2.7.1	
9	Broyden	0	5.707403594e-07	-20.43685741	-0.773265985	Y	9	0.03741721312	self-energy/D	sharp_wc_2_b_50	2.345975781	0.01551066797	-2.030244422	1.991124739	2.576911688	0.0139418438	1.971090328	0.01764677692	2.582841265	0.01395053912	1.972445623	0.01765605083	1.794926207	0.008631338734	3.00456328	0.002893827419	a248bdd	2x2_2C_8b_C2v_L	3.65	1.001627494	1.000527144	0.9999999999642112	-0.008277027616	0.003474196897	-0.003681717077	0.008140421631	-3.567272714e-05	3.748493482e-05	-0.4439976289	0.5122191004	0.0007747104532	-0.0008155854871	-0.444228072	0.5123358489	-0.2394990001	0.4504775621	0.0002237140019	-0.0003578040478	boucle_1bande.py	R0:S0:1	1	-0.5359991534	-0.7482583174	-0.2849108022	0.5940928069	-0.5780375076	0.251510177	-0.2855471842	0.4522732984	1.90391415e-05	-3.575849813e-05	-0.2860258153	0.4524618894	-0.0004167234053	0.0007636099936	-0.0001856720061	0.0001039856283	-0.2980679267	0.1402625116	2024-10-02@10:56	0.3	0.001824473975	-0.08335889218	v2.7.1	
7	Broyden	0	-3.765053596e-07	-20.77894407	-0.7735646578	Y	9	0.03752786947	self-energy/D	sharp_wc_2_b_50	2.412252451	0.01591289582	-2.094909912	1.991065145	2.626829647	0.01408361501	2.036822054	0.01780285642	2.620941383	0.0140761539	2.035396333	0.01779221974	1.856584288	0.00870856502	2.999807432	0.002916147744	a248bdd	2x2_2C_8b_C2v_L	3.7	1.001562426	1.000451851	0.9999999999693002	-0.0004789976866	0.0002002108426	-0.0002195188355	0.0004755277583	-1.959870472e-05	2.034523312e-05	-0.4472389939	0.514691685	-0.001206608335	0.001276129133	-0.4469912548	0.5145494207	-0.2410554101	0.4527365113	7.880412017e-05	-0.0001256508925	boucle_1bande.py	R0:S0:1	1	-0.536021349	-0.7485374983	-0.2951756471	0.6027285717	-0.581858276	0.252596278	-0.2935074203	0.4551980448	6.156885619e-06	-9.880144838e-06	-0.2930361375	0.4550331176	0.0006518818399	-0.001154034908	-7.358117244e-05	4.105252372e-05	-0.3011465663	0.1408532759	2024-10-02@11:02	0.3	0.001894652535	-0.08342386489	v2.7.1	
8	Broyden	0	1.368955146e-08	-21.12172238	-0.773864466	Y	9	0.03764224914	self-energy/D	sharp_wc_2_b_50	2.473210385	0.01630552884	-2.159815246	1.991002113	2.661748039	0.01421706053	2.100848818	0.01794416257	2.666524745	0.01422513007	2.101954357	0.01795144782	1.923013352	0.008803069975	3.001335811	0.002942355593	a248bdd	2x2_2C_8b_C2v_L	3.75	1.001501532	1.000378543	0.9999999999737487	0.003168938575	-0.001324242907	0.001493213369	-0.003161238022	-0.0003089739904	0.0003262917399	-0.4501119946	0.5169521771	0.0001816999633	-0.0001947649267	-0.450301368	0.5170420998	-0.2430264032	0.455423726	0.0004573184477	-0.0007315365625	boucle_1bande.py	R0:S0:1	1	-0.5360357852	-0.7488176002	-0.3051096623	0.610964079	-0.5856263865	0.2536628762	-0.3004202891	0.4578442341	0.0001631224572	-0.0002831175029	-0.3008194379	0.4580122122	-0.000107483318	0.0001806809694	-0.0004124322614	0.0002253444589	-0.3047223634	0.1415497899	2024-10-02@11:10	0.3	0.001957941211	-0.08348955241	v2.7.1	
6	Broyden	0	-2.69065191e-07	-21.45848503	-0.7741303363	Y	9	0.03774716474	self-energy/D	sharp_wc_2_b_50	2.512287822	0.01663772183	-2.22245269	1.990943123	2.69252624	0.01435689573	2.166111144	0.01808895046	2.687569383	0.01434600466	2.164213245	0.0180792644	1.992517945	0.008907623173	3.000826315	0.002970097159	a248bdd	2x2_2C_8b_C2v_L	3.8	1.001454084	1.000316881	0.9999999999638763	0.0117531877	-0.004919161058	0.005710230571	-0.01183740432	-0.0004935506652	0.0005226922684	-0.4531108001	0.5191860405	-0.001230790304	0.001305528333	-0.4528322403	0.5190522981	-0.2452450324	0.4583173671	9.704571659e-06	-9.272884538e-06	boucle_1bande.py	R0:S0:1	1	-0.5360407722	-0.7490654679	-0.3132595132	0.6177377252	-0.5887510791	0.2545525804	-0.3071638608	0.4605542772	0.0002831238957	-0.0004766162467	-0.3067158325	0.4603454266	0.0007123124236	-0.001199328503	-1.355961761e-05	1.051900304e-05	-0.3083151885	0.1422840298	2024-10-02@11:15	0.3	0.002005843645	-0.08354956131	v2.7.1	
6	Broyden	0	3.001852985e-07	-21.79826392	-0.7743953701	Y	9	0.03784870584	self-energy/D	sharp_wc_2_b_50	2.555453333	0.01699140247	-2.286626575	1.990885237	2.709440824	0.0144744235	2.227845216	0.01821425723	2.713946235	0.0144816329	2.229138246	0.01822161377	2.059197071	0.008999249141	2.992717979	0.002994605935	a248bdd	2x2_2C_8b_C2v_L	3.85	1.001401922	1.00025762	0.9999999999598593	0.002204596127	-0.0009234263215	0.001102547257	-0.002238848817	-0.001111795099	0.001187762519	-0.4555542668	0.521136908	0.001409176182	-0.001504097655	-0.4557536523	0.5212309764	-0.2471616273	0.4608515223	-0.0002665490819	0.0004351717772	boucle_1bande.py	R0:S0:1	1	-0.5360493929	-0.7493143521	-0.3219726064	0.6249665686	-0.592353841	0.2555866143	-0.3127797595	0.4627934182	0.0006588289329	-0.001076007174	-0.3131562133	0.4629391151	-0.0008300179758	0.001355094245	0.0002532980647	-0.0001322135243	-0.3113922869	0.1429190036	2024-10-02@11:21	0.3	0.002060108891	-0.08360339349	v2.7.1	
5	Broyden	0	5.867578725e-08	-22.13685324	-0.77466789	Y	9	0.03794861075	self-energy/D	sharp_wc_2_b_50	2.584548538	0.01730219572	-2.350228528	1.99082057	2.732863015	0.01462366715	2.295334674	0.01836350342	2.744392427	0.01464250442	2.29830619	0.0183828034	2.11500371	0.009044467779	2.96273939	0.003007832654	a248bdd	2x2_2C_8b_C2v_L	3.9	1.001344753	1.000199774	0.9999999999440157	0.01903206766	-0.007984470469	0.009812732025	-0.01954078344	-0.004816468709	0.005157148156	-0.4586891256	0.5234157149	-0.003731706999	0.003986442872	-0.4591938401	0.5236685662	-0.2479845989	0.462147975	0.0001974210297	-0.0003172179362	boucle_1bande.py	R0:S0:1	1	-0.5360897785	-0.7495689908	-0.3294050969	0.6310187881	-0.595312376	0.2563605616	-0.3191941648	0.4655302482	0.002934110479	-0.004677866369	-0.3201752161	0.4659226882	0.002275233028	-0.003627532392	-0.000204255427	0.0001100992432	-0.3128878677	0.1432372289	2024-10-02@11:26	0.3	0.002112582243	-0.08366299735	v2.7.1	
6	Broyden	0	-2.371046152e-08	-22.47029683	-0.7748794981	Y	9	0.03803424152	self-energy/D	sharp_wc_2_b_50	2.605036182	0.01759341446	-2.412303883	1.990771365	2.735106267	0.01472934723	2.355935996	0.01847313022	2.739128197	0.0147373076	2.357672821	0.01848220177	2.187420836	0.009153214201	2.955974167	0.003035646635	a248bdd	2x2_2C_8b_C2v_L	3.95	1.00130867	1.000157474	0.9999999998970543	-0.01268079189	0.005333956947	-0.006719792329	0.01313273764	0.0002960812884	-0.0003157916616	-0.4608598285	0.5250729449	0.001738223111	-0.001873168178	-0.4611065662	0.5251985602	-0.2503552638	0.4650587561	-0.001424409517	0.00235958791	boucle_1bande.py	R0:S0:1	1	-0.5360759246	-0.7497684203	-0.3363114911	0.6368306594	-0.5984195809	0.2572786448	-0.3237744855	0.467511137	-0.0001931828352	0.0003059875667	-0.3241342031	0.4676545772	-0.001089279548	0.001695880465	0.001426074868	-0.0007254649953	-0.3162197967	0.1439545818	2024-10-02@11:32	0.3	0.002149229217	-0.08370359277	v2.7.1	
