CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	-2.236761528e-08	-16.14598769	-0.8870446916	Y	7.5	0.05141364548	self-energy/D	sharp_wc_2_b_50	1.732304724	0.02611979213	1.91504929	0.01213740991	1.844716123	0.03136578959	1.840746406	0.02555430053	1.839774725	0.02571875223	1.843613645	0.03118226351	2.034775636	0.004090931911	1.629163702	0.01519299819	a248bdd	2x2_2C_8b_C2v_L	3.5	1.002198147	0.9999500126	0.9999999999049853	-0.006285511568	0.002948045404	0.5899165791	-0.2695069793	-0.4518046993	0.6729733916	-0.01836584964	0.0273764634	0.08151615339	-0.1215453823	-0.4445994119	0.6624408192	-0.0008673802114	0.002006798674	-0.2398381153	0.6032193742	boucle_1bande.py	R0:S0:1	1	-0.6004253775	-0.8582526005	0.3126271066	-0.7728722967	0.003579433227	-0.008526273465	-0.01246353689	0.02452452316	0.3061801526	-0.6030495249	-0.3012233209	0.5934342607	-0.05531626109	0.1088732533	-0.3098579812	0.1508132222	0.0009852076446	-0.0005195899749	2024-10-02@10:00	0.3	0.002984378332	-0.0959736368	v2.7.1	
4	Broyden	0	-2.453281485e-06	-16.18879828	-0.8871177207	Y	7.5	0.05144458287	self-energy/D	sharp_wc_2_b_50	1.733225242	0.02620569962	1.927611013	0.01214967521	1.858535143	0.03140913724	1.841453717	0.02558647579	1.842721597	0.02576760816	1.858312698	0.03122335824	2.028441918	0.004095503998	1.641174174	0.01521538539	a248bdd	2x2_2C_8b_C2v_L	3.51	1.002188814	0.9999424191	0.9999999999245429	-0.005982432747	0.002813260653	0.5905938998	-0.2696951702	-0.4525641886	0.673591429	-0.01701287032	0.02538810982	0.08252793379	-0.1232323392	-0.4452561241	0.6627457538	7.48080799e-05	-0.0001789162546	-0.2401241366	0.6037292656	boucle_1bande.py	R0:S0:1	1	-0.6004232608	-0.8583213581	0.3139505559	-0.7743455772	0.003426779956	-0.008119187927	-0.01164940574	0.02280463098	0.3073795718	-0.6036618883	-0.3024920791	0.5938582651	-0.05638949845	0.1102363257	-0.3102352609	0.1509105095	-9.691720604e-05	4.790083217e-05	2024-10-02@10:03	0.3	0.003001124642	-0.09598787531	v2.7.1	
4	Broyden	0	-4.097243202e-06	-16.23121489	-0.887179985	Y	7.5	0.05147068802	self-energy/D	sharp_wc_2_b_50	1.73449297	0.02628944196	1.940019088	0.01216020124	1.870616425	0.03144139385	1.840109527	0.02561602933	1.844835771	0.02579834336	1.871516409	0.03126713575	2.022574059	0.004098451709	1.652098007	0.01522857653	a248bdd	2x2_2C_8b_C2v_L	3.52	1.002180181	0.9999353918	0.9999999999294137	-0.005499141451	0.002591198936	0.5912403369	-0.2698699214	-0.4530380941	0.6739896435	-0.01723370574	0.02575893475	0.08282421502	-0.1238716771	-0.4458733463	0.6632206943	-0.0006621530466	0.001540049589	-0.2402804701	0.6040466989	boucle_1bande.py	R0:S0:1	1	-0.6004200528	-0.8583804087	0.3152906504	-0.7757868309	0.003183613726	-0.007504988721	-0.01188569834	0.02315595034	0.3083118411	-0.6041167129	-0.3036886692	0.5942518138	-0.05695410384	0.1106475983	-0.3105704154	0.1509737127	0.0007061544281	-0.0003703407319	2024-10-02@10:07	0.3	0.003021393202	-0.09599858767	v2.7.1	
4	Broyden	0	-6.56640249e-06	-16.27391214	-0.8872507882	Y	7.5	0.05149915367	self-energy/D	sharp_wc_2_b_50	1.735710651	0.02637730106	1.952910799	0.01217305577	1.88400217	0.03148927597	1.840286339	0.02564649896	1.846408719	0.02585561854	1.885610302	0.0312944199	2.015861517	0.004102165633	1.664182921	0.0152452332	a248bdd	2x2_2C_8b_C2v_L	3.53	1.002168563	0.999926849	0.9999999999268784	-0.005314593321	0.002506487486	0.5919674816	-0.2700658945	-0.4538103771	0.6747099664	-0.01432198559	0.02142600317	0.08526644879	-0.1277453877	-0.4461385446	0.6630186058	0.0006423034439	-0.001513028234	-0.2405226695	0.6044406929	boucle_1bande.py	R0:S0:1	1	-0.6004168981	-0.8584467375	0.3166527532	-0.7772864459	0.003093154529	-0.007260266464	-0.009978517704	0.01935363533	0.3095051585	-0.6047730844	-0.3046384535	0.5942900775	-0.05904995783	0.1139777012	-0.3108882395	0.1510510039	-0.0007402893519	0.0003775040223	2024-10-02@10:10	0.3	0.003038895004	-0.09601350245	v2.7.1	
7	Broyden	0	-6.711126145e-06	-16.31619931	-0.8873093712	Y	7.5	0.05151885553	self-energy/D	sharp_wc_2_b_50	1.737593619	0.02648327497	1.966638054	0.01218765052	1.896092482	0.03151795907	1.837109501	0.02567398151	1.847140823	0.02587331038	1.899153548	0.0313529774	2.005348853	0.004102895259	1.671961506	0.01524061061	a248bdd	2x2_2C_8b_C2v_L	3.54	1.002149644	0.9999199661	0.9999999999211105	-0.002464071868	0.001165497728	0.5928581922	-0.2703067286	-0.4541927943	0.6750175935	-0.0157763898	0.0236647941	0.08195635875	-0.1230053154	-0.4474288364	0.6644508071	-0.001131934436	0.002652932544	-0.2403561523	0.6043695933	boucle_1bande.py	R0:S0:1	1	-0.6004093807	-0.8585029831	0.3181873998	-0.7790618777	0.001461697586	-0.003409719201	-0.0110445534	0.02129817676	0.3102398452	-0.6051084386	-0.3062128547	0.5956303014	-0.0571471029	0.1096365391	-0.3108339075	0.1510512945	0.001278418524	-0.0006659752164	2024-10-02@10:16	0.3	0.003065279262	-0.09602129366	v2.7.1	
4	Broyden	0	-9.60254573e-06	-16.35879492	-0.8873762202	Y	7.5	0.05154856049	self-energy/D	sharp_wc_2_b_50	1.73751631	0.02656375816	1.979197085	0.01220020035	1.908770201	0.03155722204	1.834778646	0.02570344291	1.849663363	0.02594654839	1.913053822	0.03135960581	2.001433272	0.004108933782	1.686009422	0.01527034224	a248bdd	2x2_2C_8b_C2v_L	3.55	1.002143646	0.9999131278	0.9999999999250544	-0.004353505796	0.002059641977	0.5934968845	-0.2704826076	-0.4549676437	0.6758076278	-0.006300382688	0.009417132468	0.08928274301	-0.1342087176	-0.4467402274	0.6628744897	0.001826258808	-0.004319467505	-0.2408076916	0.6050296123	boucle_1bande.py	R0:S0:1	1	-0.6004007945	-0.8585656687	0.3194014557	-0.7804127308	0.002586417818	-0.006013406326	-0.004467336079	0.008641807944	0.3112890614	-0.6059331279	-0.3065311379	0.5942712135	-0.0626655934	0.1194646623	-0.3114033569	0.1511773779	-0.002130717124	0.001085352495	2024-10-02@10:19	0.3	0.003079676849	-0.0960351716	v2.7.1	
5	Broyden	0	-8.27431909e-06	-16.40094567	-0.8874395662	Y	7.5	0.05157178724	self-energy/D	sharp_wc_2_b_50	1.735571282	0.02663597606	1.991250034	0.0122106201	1.921901849	0.03159326881	1.834171344	0.02574604661	1.846113904	0.02590506353	1.925471085	0.03147863714	1.99370494	0.00411432597	1.697225374	0.01528300745	a248bdd	2x2_2C_8b_C2v_L	3.56	1.002131944	0.9999055411	0.9999999999298368	0.003081594254	-0.001454831115	0.5940492903	-0.2706419536	-0.4552036329	0.6757525659	-0.01962763561	0.02957420251	0.07203372552	-0.1085797201	-0.4503903621	0.6679746457	-0.003900630574	0.009220891812	-0.2409567559	0.6053033795	boucle_1bande.py	R0:S0:1	1	-0.6004004242	-0.8586252716	0.3204362334	-0.7816176338	-0.001789642481	0.004156706167	-0.0139543761	0.02659789214	0.3120734371	-0.6059249279	-0.3095072237	0.5990282266	-0.05092690612	0.09652979748	-0.3116203478	0.1512300558	0.004514622466	-0.002317978092	2024-10-02@10:24	0.3	0.003091662872	-0.09604764868	v2.7.1	
4	Broyden	0	-1.953501411e-05	-16.44411381	-0.8875113097	Y	7.5	0.05160619917	self-energy/D	sharp_wc_2_b_50	1.740651582	0.0267434043	2.005135761	0.01222720736	1.932690315	0.0315999122	1.82950782	0.02576798807	1.858242471	0.02612989973	1.94279543	0.03135057388	1.988789598	0.004122722878	1.711005437	0.01530699732	a248bdd	2x2_2C_8b_C2v_L	3.57	1.002127062	0.9998985119	0.9999999999054398	-0.007002894242	0.003316887978	0.5949431171	-0.2708600394	-0.4555524691	0.6761479514	0.01642048228	-0.02503822001	0.1062815044	-0.1601676697	-0.4446802911	0.6584279515	0.006149568711	-0.01461518481	-0.2413540235	0.6058471384	boucle_1bande.py	R0:S0:1	1	-0.6003893317	-0.8586925714	0.3221979826	-0.7834341268	0.004210294437	-0.009710032678	0.01160303387	-0.0217058058	0.3127291838	-0.6064313766	-0.3068681762	0.590422857	-0.07555113512	0.1421099933	-0.3120298032	0.1513067951	-0.007205340223	0.003656903219	2024-10-02@10:27	0.3	0.003118870681	-0.09606246114	v2.7.1	
7	Broyden	0	6.564300644e-07	-16.48523441	-0.88756587	Y	7.5	0.05161238387	self-energy/D	sharp_wc_2_b_50	1.736557133	0.02682573851	2.018436292	0.01224308381	1.948601627	0.03165670951	1.828915845	0.02584024844	1.828399834	0.02582943418	1.94844945	0.03166750607	1.980620825	0.004130930134	1.72472682	0.01532858946	a248bdd	2x2_2C_8b_C2v_L	3.58	1.002095658	0.9998933576	0.9999999999158276	0.009618374273	-0.004556943313	0.5955766692	-0.2710337539	-0.4557946559	0.6757225715	-0.03027417883	0.04595949913	0.02515503531	-0.03818459291	-0.4561065154	0.6762335818	-0.007357648546	0.01752772256	-0.241657385	0.6062531209	boucle_1bande.py	R0:S0:1	1	-0.6003711202	-0.8587467479	0.3231446595	-0.784718144	-0.005755014935	0.01323119695	-0.02176364002	0.0408484337	0.3134558927	-0.6062447399	-0.3136271742	0.6066374838	-0.01808225852	0.03395017493	-0.3123048326	0.1513969451	0.008610048659	-0.004369152659	2024-10-02@10:33	0.3	0.003116388016	-0.09606374044	v2.7.1	
5	Broyden	0	-1.054676094e-05	-16.52641441	-0.8876026982	Y	7.5	0.05162493932	self-energy/D	sharp_wc_2_b_50	1.731110551	0.02687602619	2.029365763	0.01224708512	1.960922541	0.03171422659	1.824931947	0.02585120855	1.821323106	0.02584922474	1.958661168	0.03168112469	1.971742906	0.00412364458	1.731481315	0.01534428578	a248bdd	2x2_2C_8b_C2v_L	3.59	1.002087131	0.999887752	0.999999999936998	-0.001345960627	0.0006419854229	0.5959780568	-0.2711788794	-0.4570573237	0.677305569	0.0154849799	-0.02367117423	0.02364422612	-0.03611264007	-0.456309675	0.676497588	-5.174923981e-05	0.0001216988404	-0.2416224788	0.6066167128	boucle_1bande.py	R0:S0:1	1	-0.6003670968	-0.8587812715	0.3238011989	-0.7855686135	0.0008217763194	-0.001875999003	0.0111446564	-0.02067555062	0.3147260909	-0.6076898718	-0.3140426881	0.6070368148	-0.01703595513	0.03170330385	-0.3125355256	0.1514938418	3.808298414e-05	-2.056915198e-05	2024-10-02@10:38	0.3	0.003124317909	-0.09607142212	v2.7.1	
