w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.00152045	0.00035992	0.000369148	0.000147678	4.0336e-05	4.02482e-05	0	0	0	0	0	0
-24.96	0.00158998	0.000361541	0.000383034	0.000136606	4.03604e-05	4.02919e-05	6.36628e-05	1.44761e-05	1.53367e-05	5.46973e-06	1.61603e-06	1.61329e-06
-24.9199	0.0016358	0.000363071	0.000394329	0.000124885	4.03691e-05	4.03297e-05	0.00012916	2.90135e-05	3.11257e-05	1.04701e-05	3.23241e-06	3.22809e-06
-24.8799	0.00162406	0.000364416	0.000399001	0.000114732	4.0385e-05	4.03721e-05	0.000194188	4.36048e-05	4.71017e-05	1.5064e-05	4.84943e-06	4.84459e-06
-24.8398	0.00156908	0.000366608	0.000398019	0.000106775	4.04193e-05	4.04243e-05	0.000257014	5.82838e-05	6.30384e-05	1.93393e-05	6.46782e-06	6.46318e-06
-24.7998	0.00153022	0.000371671	0.000396988	0.000101062	4.04752e-05	4.04919e-05	0.000318284	7.31655e-05	7.89338e-05	2.33858e-05	8.08845e-06	8.08448e-06
-24.7598	0.00155904	0.000381477	0.000400823	9.74016e-05	4.05521e-05	4.05783e-05	0.000380708	8.84398e-05	9.49827e-05	2.72858e-05	9.71216e-06	9.70923e-06
-24.7197	0.00168203	0.000397369	0.000411974	9.55296e-05	4.06488e-05	4.06848e-05	0.000448057	0.000104351	0.000111478	3.11108e-05	1.13397e-05	1.13383e-05
-24.6797	0.00190606	0.00041994	0.000431063	9.52568e-05	4.0765e-05	4.08125e-05	0.000524375	0.000121165	0.000128738	3.49249e-05	1.2972e-05	1.29724e-05
-24.6396	0.00220435	0.000447372	0.000455997	9.65405e-05	4.09022e-05	4.09641e-05	0.000612637	0.000139078	0.000146996	3.87904e-05	1.46097e-05	1.46126e-05
-24.5996	0.00247765	0.000472224	0.000479054	9.94983e-05	4.10642e-05	4.11448e-05	0.000711843	0.000157986	0.000166177	4.27743e-05	1.62539e-05	1.626e-05
-24.5596	0.00256239	0.000482039	0.000487562	0.000104388	4.12561e-05	4.13617e-05	0.000814441	0.000177286	0.000185699	4.6954e-05	1.79058e-05	1.79162e-05
-24.5195	0.00237863	0.00047081	0.000475362	0.000111493	4.14827e-05	4.16217e-05	0.000909681	0.000196138	0.000204733	5.14181e-05	1.95668e-05	1.95827e-05
-24.4795	0.00203102	0.000446744	0.000450566	0.000120677	4.17385e-05	4.19225e-05	0.000991004	0.000214025	0.000222774	5.625e-05	2.1238e-05	2.12613e-05
-24.4394	0.00167113	0.000421604	0.000424871	0.00013042	4.19903e-05	4.2231e-05	0.00105792	0.000230906	0.000239785	6.14721e-05	2.29193e-05	2.29522e-05
-24.3994	0.00137283	0.000401121	0.000403962	0.000137346	4.21733e-05	4.24752e-05	0.00111288	0.000246967	0.00025596	6.69714e-05	2.46079e-05	2.46529e-05
-24.3594	0.00114562	0.000386046	0.000388559	0.000138183	4.22418e-05	4.25878e-05	0.00115875	0.000262425	0.000271518	7.25043e-05	2.62993e-05	2.63581e-05
-24.3193	0.000977488	0.000375473	0.000377732	0.000132552	4.22186e-05	4.25659e-05	0.00119789	0.000277459	0.000286642	7.78117e-05	2.79897e-05	2.80625e-05
-24.2793	0.000854317	0.000368331	0.00037039	0.000123107	4.21626e-05	4.2468e-05	0.0012321	0.000292207	0.000301473	8.27409e-05	2.96779e-05	2.97629e-05
-24.2392	0.000764338	0.000363721	0.000365626	0.000113306	4.21198e-05	4.2365e-05	0.0012627	0.00030677	0.000316113	8.72776e-05	3.13644e-05	3.14592e-05
-24.1992	0.000698654	0.000360966	0.000362751	0.000105181	4.21083e-05	4.22972e-05	0.00129068	0.000321223	0.000330637	9.14891e-05	3.30504e-05	3.31528e-05
-24.1592	0.000650933	0.000359581	0.000361273	9.91628e-05	4.21281e-05	4.22725e-05	0.00131674	0.000335621	0.000345103	9.54596e-05	3.47372e-05	3.48454e-05
-24.1191	0.000616833	0.000359234	0.000360856	9.49633e-05	4.21731e-05	4.22845e-05	0.00134144	0.000350004	0.000359551	9.92619e-05	3.64258e-05	3.65384e-05
-24.0791	0.000593452	0.0003597	0.000361268	9.21692e-05	4.22371e-05	4.23243e-05	0.0013652	0.000364407	0.000374016	0.000102952	3.8117e-05	3.82331e-05
-24.039	0.000578931	0.000360836	0.000362361	9.0447e-05	4.23155e-05	4.23849e-05	0.00138838	0.000378855	0.000388525	0.000106574	3.98113e-05	3.99302e-05
-23.999	0.000572197	0.000362552	0.00036404	8.95758e-05	4.24051e-05	4.24612e-05	0.00141129	0.000393371	0.000403101	0.00011016	4.15092e-05	4.16303e-05
-23.959	0.00057282	0.000364807	0.000366256	8.94344e-05	4.25041e-05	4.255e-05	0.00143423	0.000407978	0.000417766	0.000113741	4.32111e-05	4.3334e-05
-23.9189	0.000580967	0.000367601	0.000368999	8.99868e-05	4.26115e-05	4.26494e-05	0.00145749	0.000422697	0.000432541	0.000117345	4.49172e-05	4.50417e-05
-23.8789	0.000597427	0.000370973	0.000372297	9.12743e-05	4.27274e-05	4.27588e-05	0.00148141	0.000437551	0.000447448	0.000120999	4.6628e-05	4.67538e-05
-23.8388	0.000623646	0.000375008	0.000376212	9.3409e-05	4.28524e-05	4.28783e-05	0.00150638	0.000452566	0.000462511	0.000124739	4.83439e-05	4.84706e-05
-23.7988	0.000661625	0.000379834	0.000380842	9.65433e-05	4.29876e-05	4.30088e-05	0.00153287	0.000467775	0.00047776	0.000128605	5.00651e-05	5.01927e-05
-23.7588	0.000713164	0.000385598	0.000386287	0.000100744	4.31339e-05	4.31506e-05	0.00156143	0.000483214	0.000493227	0.000132639	5.17922e-05	5.19205e-05
-23.7187	0.000777653	0.000392381	0.000392559	0.000105655	4.32896e-05	4.33018e-05	0.00159257	0.000498925	0.000508945	0.000136869	5.35255e-05	5.36543e-05
-23.6787	0.000849169	0.00040008	0.000399472	0.00011006	4.34475e-05	4.34548e-05	0.00162657	0.000514944	0.00052494	0.000141276	5.52651e-05	5.53942e-05
-23.6386	0.000919522	0.00040851	0.000406779	0.000112356	4.35983e-05	4.36001e-05	0.00166338	0.000531301	0.000541228	0.000145775	5.70108e-05	5.71399e-05
-23.5986	0.000989617	0.000417764	0.000414678	0.00011236	4.37425e-05	4.37379e-05	0.00170301	0.000548028	0.000557831	0.000150273	5.87623e-05	5.88912e-05
-23.5586	0.0010686	0.000427884	0.000423847	0.000111658	4.3892e-05	4.38811e-05	0.0017458	0.000565161	0.000574802	0.000154744	6.05197e-05	6.06482e-05
-23.5185	0.00115862	0.000437997	0.000434874	0.000111794	4.40584e-05	4.40433e-05	0.00179219	0.000582698	0.000592215	0.00015922	6.22838e-05	6.24117e-05
-23.4785	0.001258	0.000447096	0.000448348	0.000113499	4.42494e-05	4.42341e-05	0.00184256	0.0006006	0.000610167	0.000163765	6.40555e-05	6.41828e-05
-23.4384	0.00138209	0.000456261	0.00046558	0.000117256	4.44756e-05	4.44639e-05	0.0018979	0.000618868	0.000628808	0.00016846	6.58363e-05	6.59632e-05
-23.3984	0.00156239	0.00046835	0.000488575	0.000123683	4.47533e-05	4.47466e-05	0.00196045	0.000637621	0.000648371	0.000173412	6.76283e-05	6.77548e-05
-23.3584	0.00182425	0.000485601	0.000518972	0.000133421	4.50994e-05	4.50972e-05	0.0020335	0.000657065	0.000669151	0.000178754	6.9434e-05	6.95605e-05
-23.3183	0.00216237	0.000507825	0.000555934	0.000146714	4.5521e-05	4.55224e-05	0.00212008	0.000677398	0.00069141	0.000184629	7.12567e-05	7.13833e-05
-23.2783	0.00250457	0.000530473	0.00059233	0.000162427	4.59936e-05	4.59975e-05	0.00222036	0.000698638	0.000715127	0.000191132	7.30983e-05	7.3225e-05
-23.2382	0.00269971	0.000544435	0.000613518	0.000176891	4.6434e-05	4.64396e-05	0.00232846	0.000720437	0.000739692	0.000198215	7.49575e-05	7.50844e-05
-23.1982	0.00262952	0.000543158	0.000608515	0.000184572	4.6715e-05	4.67215e-05	0.00243374	0.000742185	0.000764057	0.000205605	7.6828e-05	7.69552e-05
-23.1582	0.00234835	0.000530308	0.000583219	0.000182006	4.67538e-05	4.67604e-05	0.00252777	0.000763419	0.00078741	0.000212893	7.87e-05	7.88275e-05
-23.1181	0.00201221	0.000515082	0.000552643	0.000171881	4.66077e-05	4.66139e-05	0.00260834	0.000784043	0.000809537	0.000219775	8.05662e-05	8.06939e-05
