model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.9337173	11	3.4473	-0.071532748	-2.7551885	-3.2534593	0.13066454	-3.2513863	0.13139025	0.15928241	-2.9354421	9.73	0.15117314	0.99544612	-1.5602002	-0.19206014	1.5598575	-0.19211043	-0.26294086	-2.0884278	1.9316	1	0.2377	1.2265077	1.6249996	-0.69454193	-0.2676943	0.1081359	0.24219138	0.14024588	1.9317871	1.6883638	0.15883337	1.6878717	0.1579617	0.0078433706	1.3512631	1.2189575	-1.3915357	-0.6422515	1.9288307	1.0181418	-1.9307854	1.0148965	0.27520453	3.1410413	0.045316714	0.12568915	0.06677896	0.28105076	0.15663017	0.28145039	0.15585873	0.0078862382	0.43723265	0.052354718	5.4533957	1.9679116	3.3343207	4.8639613	3.3357897	4.8629741	3.8701148	2.0736013	-70.916136	R0:N12:S0:1	-50.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	194.0	0.00128	2022-06-29@16:59
2x2_2C_8b_C2v_L	6.6017097	11	3.4473	0.027364841	-2.1593468	-2.9530255	0.24865521	-2.9528188	0.24806755	0.29300802	-2.4570959	8.94	0.14515989	0.95069812	-1.5729245	-0.26813216	1.5728222	-0.26789086	-0.36931586	-2.0986548	1.9316	1	0.2377	1.1877479	1.5656471	-0.81760714	-0.34697716	0.13594362	0.21503483	0.27448618	1.8882772	1.5699373	0.39670349	1.5700584	0.39760826	0.017021899	1.2175992	1.167077	-1.7587825	-0.81237034	2.3168429	1.3707746	-2.3163283	1.3722918	0.39880511	3.3314867	0.041886203	0.21826181	0.10525599	0.3507839	0.38787977	0.35068692	0.38852735	0.017108052	0.45958294	0.057035035	4.9136896	2.0989593	3.0166734	4.7188962	3.0159701	4.7186958	3.8783644	1.7054876	-64.593848	R0:N12:S0:1	-43.9416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	250.0	1000000.0	2022-06-30@16:01
2x2_2C_8b_C2v_L	6.5829819	11	3.4473	0.027774229	-2.1537664	-2.9469035	0.24867737	-2.9472732	0.24947844	0.29472855	-2.4501036	8.93	0.14539721	0.95027031	-1.5726775	-0.26820448	1.5728085	-0.2685181	-0.37022275	-2.0986908	1.9316	1	0.2377	1.1871743	1.5648026	-0.81931085	-0.34804535	0.13633799	0.21468369	0.27805237	1.8872312	1.5679688	0.40128859	1.5677977	0.39993285	0.017071055	1.2153488	1.1663272	-1.7670653	-0.81652357	2.3225641	1.3747083	-2.3233158	1.3724063	0.3997688	3.3347523	0.041839211	0.22036982	0.10613724	0.3518035	0.39209004	0.35194056	0.3911256	0.017154625	0.45979346	0.057112299	4.9015967	2.1008113	3.0103575	4.7162913	3.0114059	4.7166573	3.8786476	1.6989746	-64.510027	R0:N12:S0:1	-43.8616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	250.0	1000000.0	2022-06-30@16:02
2x2_2C_8b_C2v_L	6.5650529	11	3.4473	0.028338131	-2.1501281	-2.9433994	0.25053026	-2.9440558	0.25019045	0.29510799	-2.4441424	8.92	0.14561377	0.95026786	-1.5728326	-0.26934848	1.5730162	-0.26933274	-0.37157298	-2.0985815	1.9316	1	0.2377	1.1866291	1.5639485	-0.82097421	-0.34901713	0.13670794	0.21431467	0.28121475	1.8862812	1.5661095	0.4017249	1.566812	0.40460807	0.017197574	1.2136261	1.1656065	-1.7744648	-0.82047953	2.3288237	1.3724283	-2.3260772	1.3787908	0.40138685	3.3370421	0.041789334	0.22222	0.10693912	0.3528548	0.39318989	0.35239734	0.39503233	0.017280733	0.45994642	0.05717112	4.8902823	2.1030021	3.0081167	4.7145163	3.0065755	4.7132303	3.8787708	1.694447	-64.441648	R0:N12:S0:1	-43.7816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	251.0	1000000.0	2022-06-30@16:03
2x2_2C_8b_C2v_L	6.5463956	11	3.4473	0.028403414	-2.1445095	-2.9379656	0.25068632	-2.9365795	0.25146592	0.29623249	-2.4370761	8.91	0.1458691	0.94979997	-1.5728166	-0.26949152	1.5724698	-0.26973076	-0.37223716	-2.0985624	1.9316	1	0.2377	1.1860547	1.5631133	-0.82266261	-0.35008924	0.1371056	0.21395984	0.28521068	1.8851116	1.5645593	0.40779433	1.5640187	0.40533931	0.01722985	1.2113428	1.1648484	-1.7835783	-0.82514528	2.3329175	1.379802	-2.334747	1.3750706	0.40212952	3.3403827	0.04174179	0.2245399	0.10792005	0.35360587	0.3983015	0.35397778	0.39664175	0.017310286	0.46014559	0.057249299	4.876819	2.1049912	3.0011563	4.7111489	3.0026169	4.7121553	3.8790673	1.6878176	-64.354756	R0:N12:S0:1	-43.7016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	252.0	1000000.0	2022-06-30@16:04
2x2_2C_8b_C2v_L	6.5282469	11	3.4473	0.029186815	-2.1378836	-2.9347588	0.25280513	-2.9337239	0.25150423	0.29707997	-2.4320805	8.9	0.14608883	0.9494	-1.5731121	-0.27083786	1.5727741	-0.27029905	-0.37385312	-2.0989593	1.9316	1	0.2377	1.1854999	1.5622623	-0.8243391	-0.3510789	0.13748714	0.21359864	0.2884834	1.8840172	1.5626964	0.40821627	1.5628899	0.41022389	0.017380026	1.2096258	1.1641168	-1.7907418	-0.82937091	2.339081	1.3778886	-2.3381082	1.3810923	0.40393078	3.3428252	0.041692489	0.22643843	0.10884551	0.35466077	0.39935996	0.35449352	0.40079078	0.01746041	0.4602924	0.057313627	4.8658179	2.1069921	2.9988805	4.7091648	2.9972937	4.7086536	3.8789462	1.6829196	-64.285125	R0:N12:S0:1	-43.6216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	252.0	1000000.0	2022-06-30@16:05
2x2_2C_8b_C2v_L	6.5098648	11	3.4473	0.029163072	-2.1367873	-2.9282294	0.25322952	-2.9282885	0.25387134	0.29864867	-2.4251105	8.89	0.14637095	0.94970101	-1.5728115	-0.27097333	1.5728958	-0.27115757	-0.37472747	-2.0989713	1.9316	1	0.2377	1.1849353	1.561411	-0.82601776	-0.35210668	0.13786275	0.21325024	0.29245576	1.8829815	1.5612132	0.4138822	1.560476	0.41055789	0.017411112	1.2074947	1.1633819	-1.8001995	-0.83388102	2.3427957	1.3847253	-2.3458152	1.3777098	0.40484025	3.3458579	0.041645774	0.22868253	0.10970471	0.35538048	0.40409567	0.35586076	0.40198622	0.017488428	0.46047206	0.05738754	4.851847	2.1090299	2.992408	4.706019	2.9941795	4.7073767	3.8792241	1.6769194	-64.210337	R0:N12:S0:1	-43.5416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	253.0	1000000.0	2022-06-30@16:06
2x2_2C_8b_C2v_L	6.4915922	11	3.4473	0.029909207	-2.1293297	-2.9248001	0.25478068	-2.9255566	0.25402717	0.2989892	-2.4184221	8.88	0.14657249	0.94896073	-1.5730267	-0.27195387	1.5731933	-0.27167037	-0.37570936	-2.0987534	1.9316	1	0.2377	1.1843771	1.5605442	-0.82771113	-0.3530934	0.13824581	0.21288523	0.29571609	1.881914	1.5591383	0.41422688	1.5594361	0.41585446	0.017506548	1.2056046	1.1626507	-1.8070737	-0.83792591	2.3497909	1.3816936	-2.3488205	1.3844861	0.40609269	3.3484257	0.041595811	0.23054202	0.11060255	0.35653316	0.40525132	0.35631822	0.4063804	0.017582911	0.46062729	0.057449455	4.8413808	2.1108762	2.9897689	4.7043496	2.9887272	4.7037451	3.8795049	1.6717946	-64.133844	R0:N12:S0:1	-43.4616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	254.0	1000000.0	2022-06-30@16:07
2x2_2C_8b_C2v_L	6.473759	11	3.4473	0.029991316	-2.1262363	-2.9211749	0.25564247	-2.9227528	0.25680605	0.3005574	-2.4120195	8.87	0.14682754	0.94909408	-1.5734929	-0.27245966	1.573919	-0.27293097	-0.37683792	-2.0988767	1.9316	1	0.2377	1.1838263	1.5597174	-0.82933715	-0.3540853	0.13861284	0.21253569	0.29978546	1.8807353	1.557806	0.41850078	1.5576773	0.41657561	0.017574005	1.2036614	1.1619211	-1.8163057	-0.84279847	2.3536553	1.3864495	-2.3545161	1.38339	0.40730779	3.3511443	0.041548286	0.23280882	0.11158279	0.35718345	0.40896575	0.35730581	0.40760908	0.017648349	0.46078363	0.057519724	4.8273347	2.112902	2.9847125	4.701332	2.9862518	4.7019053	3.8797155	1.6663902	-64.068927	R0:N12:S0:1	-43.3816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	255.0	1000000.0	2022-06-30@16:08
2x2_2C_8b_C2v_L	6.454383	11	3.4473	0.03060974	-2.1204096	-2.9130045	0.25685419	-2.9137636	0.25588521	0.30103931	-2.4055708	8.86	0.14707786	0.94872907	-1.5725927	-0.2729859	1.5728029	-0.27278818	-0.37773671	-2.0989019	1.9316	1	0.2377	1.1832329	1.5588177	-0.83112083	-0.35515037	0.13902285	0.21217818	0.30358581	1.8795596	1.5546931	0.41814266	1.5560282	0.42419329	0.017650421	1.2015005	1.1611616	-1.8243191	-0.84748036	2.3634722	1.3801844	-2.3582492	1.3927361	0.40837773	3.3542947	0.041500065	0.23492857	0.11256622	0.35892414	0.40995221	0.35806374	0.41376144	0.01772285	0.46095051	0.057595688	4.8154998	2.1149947	2.9809448	4.7004733	2.9778825	4.6976732	3.8798698	1.6601321	-63.973105	R0:N12:S0:1	-43.3016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	255.0	1000000.0	2022-06-30@16:10
