model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.7388368	10.5	3.4473	-0.065751494	-2.6571341	-3.2040833	0.15837355	-3.2061933	0.15639391	0.18861367	-2.8929282	9.68	0.1492965	0.98620277	-1.5526261	-0.20009865	1.5527984	-0.19990764	0.2731669	-2.0807006	1.9316	1	0.2377	1.2206896	1.6261084	-0.71122372	-0.28164889	0.11349462	0.26708077	0.13137027	1.9317185	1.6663301	0.15218851	1.6676063	0.15417584	0.0080263281	1.310737	1.2444618	-1.3698216	-0.61055531	1.9818657	1.0230716	-1.976409	1.0308387	-0.2873392	3.2405939	0.048125013	0.11878454	0.06698886	0.30027702	0.15067703	0.2992827	0.15244386	0.0080604492	0.4501881	0.055074056	5.6182393	1.8107047	3.3131238	4.9159018	3.3097959	4.9186828	3.9121031	1.8557388	-70.722195	R0:N12:S0:1	-49.8616	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 2.18e+02	 1.65e-03	2022-06-29@13:45
2x2_2C_8b_C2v_L	7.7472297	10.5	3.4473	-0.075681876	-2.6970632	-3.2058654	0.14474603	-3.2064555	0.14497109	0.17342911	-2.8960339	9.69	0.15359758	0.98959333	-1.550904	-0.19813876	1.5510721	-0.19818975	0.27073606	-2.078396	1.9316	1	0.2377	1.220832	1.627221	-0.70994512	-0.28184089	0.11361683	0.26705186	0.13647516	1.9312547	1.6661801	0.15310459	1.6661136	0.15298669	0.0078212118	1.3088055	1.2443146	-1.3979689	-0.61470324	1.9798962	1.0254719	-1.9803091	1.025009	-0.2846948	3.2435715	0.048131251	0.12290176	0.067369879	0.30046071	0.15150108	0.30050882	0.15139815	0.007852231	0.45058063	0.055137896	5.5805986	1.815516	3.3116505	4.9205594	3.3118843	4.9202305	3.9132292	1.8498715	-70.851115	R0:N12:S0:1	-49.9416	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.17e+02	 2.31e-03	2022-06-29@13:50
2x2_2C_8b_C2v_L	7.7698677	10.5	3.4473	-0.087701656	-2.7447586	-3.1993175	0.12709149	-3.1999191	0.12711303	0.15244403	-2.8939348	9.7	0.15879221	0.99353023	-1.5470583	-0.19470429	1.5471913	-0.19471749	0.266368	-2.0739676	1.9316	1	0.2377	1.2212602	1.6296985	-0.70671484	-0.28203613	0.11372321	0.26698829	0.14333888	1.9305799	1.6644743	0.1536991	1.6645097	0.15373397	0.0075240362	1.3058326	1.2440769	-1.4341682	-0.6205196	1.9828565	1.0238972	-1.9828059	1.0240307	-0.28041961	3.2478776	0.048138881	0.12837447	0.06793449	0.30178859	0.15212062	0.30175852	0.15215244	0.0075512169	0.45117763	0.055230565	5.5307123	1.8226411	3.3103822	4.9251646	3.3103515	4.9251046	3.9155354	1.8413774	-70.947528	R0:N12:S0:1	-50.0216	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.15e+02	 3.41e-03	2022-06-29@13:55
2x2_2C_8b_C2v_L	7.7997595	10.5	3.4473	-0.096387387	-2.7803637	-3.1866421	0.10833827	-3.1876991	0.10822207	0.13123987	-2.8865774	9.71	0.16220638	0.99619038	-1.5417088	-0.18943124	1.5419473	-0.18939739	0.25954969	-2.0679631	1.9316	1	0.2377	1.2218983	1.6321891	-0.70283118	-0.28172084	0.1135015	0.26710615	0.14796102	1.9302265	1.6631209	0.15403406	1.6631135	0.15402459	0.0071524568	1.3036156	1.2441879	-1.4580662	-0.6244105	1.984585	1.0201945	-1.9848213	1.0200453	-0.27412338	3.2507967	0.048164837	0.13201865	0.068222503	0.30282368	0.15246563	0.30281953	0.15246202	0.0071762649	0.45161922	0.055279488	5.4968865	1.8280755	3.3086802	4.9311147	3.308725	4.9308732	3.9188115	1.835546	-70.975569	R0:N12:S0:1	-50.1016	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.13e+02	 3.03e-03	2022-06-29@13:59
2x2_2C_8b_C2v_L	7.8611537	10.5	3.4473	-0.10944114	-2.8296291	-3.1656069	0.085755705	-3.1659954	0.085797037	0.10553855	-2.869045	9.72	0.1676979	0.99980535	-1.5340224	-0.18142793	1.5341233	-0.18147253	0.24833989	-2.0584538	1.9316	1	0.2377	1.2232016	1.636883	-0.69481419	-0.2809943	0.11249062	0.26721679	0.15697639	1.9292841	1.6613659	0.15367644	1.6614323	0.15378209	0.0065415308	1.2998475	1.2442734	-1.5018803	-0.63242347	1.9863154	1.0123391	-1.9860947	1.0127665	-0.26344492	3.2558082	0.048196734	0.13902918	0.069017922	0.30423605	0.15215499	0.30418305	0.15225055	0.006560209	0.45234237	0.055353198	5.4328334	1.8381677	3.308198	4.9401482	3.3080376	4.9401893	3.9240786	1.825505	-70.9651	R0:N12:S0:1	-50.1816	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.09e+02	 3.68e-03	2022-06-29@14:05
2x2_2C_8b_C2v_L	7.9167536	10.5	3.4473	-0.12351095	-2.8717858	-3.1526765	0.071220529	-3.1529524	0.071354383	0.086694163	-2.8547846	9.73	0.1731331	1.0026601	-1.5286365	-0.1754555	1.5287121	-0.17552918	0.23796052	-2.0503483	1.9316	1	0.2377	1.2244478	1.6404567	-0.68815242	-0.27947522	0.11186117	0.26734793	0.16657998	1.9281295	1.6608896	0.15144991	1.6609776	0.15157141	0.005975847	1.296723	1.2444258	-1.5463943	-0.64115439	1.9844887	1.0021045	-1.9841485	1.0026525	-0.25312789	3.2601035	0.048226562	0.14636946	0.07000224	0.30485683	0.15000398	0.3047902	0.15011206	0.0059903713	0.45291524	0.055403972	5.3659275	1.848056	3.3118282	4.9480018	3.3116432	4.9481055	3.9285308	1.816819	-70.988912	R0:N12:S0:1	-50.2616	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 2.06e+02	 3.57e-03	2022-06-29@14:09
2x2_2C_8b_C2v_L	7.9293544	10.5	3.4473	-0.13415973	-2.9099494	-3.1460276	0.059547178	-3.1446203	0.059354712	0.070425375	-2.8422302	9.74	0.17668773	1.0055723	-1.5248034	-0.17059588	1.5244457	-0.17047862	0.22761384	-2.0428729	1.9316	1	0.2377	1.2247414	1.6412504	-0.68658697	-0.27922918	0.11151673	0.26752554	0.17272492	1.9275947	1.6612567	0.14911812	1.6611299	0.14893813	0.0054529391	1.2948539	1.2447327	-1.574883	-0.64640303	1.9811072	0.99265864	-1.9813946	0.99191801	-0.24283372	3.2623451	0.048256935	0.15098711	0.07044098	0.30481367	0.14771941	0.30491896	0.14755416	0.0054644113	0.45325515	0.055409238	5.3220118	1.8548067	3.3155949	4.9541347	3.3158445	4.9542312	3.9328358	1.8121882	-71.031108	R0:N12:S0:1	-50.3416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.03e+02	 3.32e-03	2022-06-29@14:11
2x2_2C_8b_C2v_L	7.9432275	10.5	3.4473	-0.1439718	-2.9405594	-3.1462066	0.055674495	-3.1466891	0.055683523	0.064604628	-2.8426148	9.75	0.18007532	1.0081222	-1.5235208	-0.16859487	1.52363	-0.16859223	0.22336719	-2.0405209	1.9316	1	0.2377	1.2250729	1.6420504	-0.68501322	-0.27871751	0.11122374	0.26773133	0.17810737	1.927021	1.6620673	0.14573598	1.6620655	0.14572042	0.0052012041	1.293981	1.245025	-1.5996729	-0.65099631	1.9768789	0.98302107	-1.9769777	0.98293929	-0.23807184	3.2638768	0.048285039	0.15499903	0.070922475	0.30453952	0.14442117	0.30453762	0.14440802	0.0052110869	0.45340035	0.055418407	5.284021	1.8595333	3.3216575	4.9581269	3.3217029	4.9580054	3.9340811	1.8089644	-71.137338	R0:N12:S0:1	-50.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.01e+02	 2.37e-03	2022-06-29@14:13
2x2_2C_8b_C2v_L	7.9577784	10.5	3.4473	-0.15510987	-2.9708037	-3.1454984	0.048824063	-3.1450228	0.048834509	0.054440088	-2.8363211	9.76	0.18300973	1.0102257	-1.5215305	-0.16585118	1.5214188	-0.16585377	0.21618449	-2.0355029	1.9316	1	0.2377	1.2254163	1.6428975	-0.68331781	-0.27824941	0.11090101	0.26791427	0.18355288	1.926457	1.6626706	0.1429973	1.6626715	0.14300111	0.0048453381	1.2925811	1.2453058	-1.6237855	-0.65570504	1.9734208	0.9740894	-1.9733245	0.97413651	-0.23067153	3.2657096	0.048312431	0.15900453	0.071395158	0.30435684	0.14174633	0.30436014	0.14174825	0.0048534419	0.45365279	0.055426414	5.2459943	1.8648699	3.3265602	4.9622636	3.3265382	4.9623825	3.9370661	1.8050992	-71.211748	R0:N12:S0:1	-50.5016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.98e+02	 3.77e-03	2022-06-29@14:15
2x2_2C_8b_C2v_L	7.9719944	10.5	3.4473	-0.16036359	-2.9886614	-3.1486103	0.046799002	-3.1491962	0.046783527	0.052119912	-2.8407832	9.77	0.18443007	1.0117419	-1.5211039	-0.16456209	1.521229	-0.16455334	0.21389931	-2.0348617	1.9316	1	0.2377	1.2257901	1.643566	-0.68190903	-0.27744756	0.11059403	0.2682243	0.18508015	1.9264181	1.663916	0.13985824	1.6639317	0.13986273	0.004714457	1.2930391	1.2457949	-1.6316485	-0.65668712	1.9687558	0.96542235	-1.9687932	0.96542035	-0.22796739	3.265369	0.048346797	0.16012617	0.071414683	0.30368827	0.13866541	0.30367235	0.13866996	0.0047219598	0.45356491	0.05539975	5.2340089	1.8657043	3.3318173	4.964806	3.3318303	4.9647058	3.9373212	1.8055643	-71.312377	R0:N12:S0:1	-50.5816	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.97e+02	 1.33e-03	2022-06-29@14:17
