model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.6306552	14	3.4473	-0.0029088598	-2.7820911	-3.3160957	0.082600834	-3.3162588	0.082622334	0.1269788	-2.9182416	9.68	-0.12448756	1.0119678	-1.5850781	0.18635678	1.5851195	-0.1863831	-0.26702618	-2.1126047	1.9316	1	0.2377	1.2436878	1.6112629	-0.62195001	-0.23089096	0.091584607	0.13421916	0.14050569	1.939205	1.7414782	0.27608444	1.7415246	0.27634888	0.013578647	1.4695286	1.1004365	1.2106587	-0.70305517	1.7613307	-1.0906557	-1.7611051	1.0914058	0.29646632	2.6888779	0.029039251	0.12506476	0.059518131	0.22984747	0.26143176	0.2298088	0.26161789	0.013763371	0.38141745	0.038614334	5.0376515	2.6887548	3.4845457	4.7419349	3.4841866	4.7421303	3.7524066	2.9726694	-68.891375	R0:N12:S0:1	-49.8616	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.37e+02	 1.81e-02	2022-06-29@16:52
2x2_2C_8b_C2v_L	8.6499421	14	3.4473	-0.0036738986	-2.7874725	-3.3200016	0.081743446	-3.3172857	0.081346949	0.12662679	-2.9253204	9.69	-0.12483474	1.0120472	-1.5848737	0.18525388	1.5842051	-0.18500187	-0.26564255	-2.1128088	1.9316	1	0.2377	1.2442342	1.6119369	-0.62023594	-0.2295429	0.091107017	0.13437251	0.13991931	1.9394198	1.7436748	0.27202772	1.7434246	0.27115356	0.013407879	1.4728176	1.1010387	1.2093741	-0.702476	1.7537173	-1.0864849	-1.7545661	1.083768	0.29486664	2.6824764	0.029067361	0.12461065	0.059313188	0.22823783	0.25758103	0.22843866	0.2569573	0.013590117	0.38025679	0.038514282	5.0368558	2.6890459	3.4866936	4.7398555	3.4877706	4.7394508	3.7526768	2.9818312	-68.961492	R0:N12:S0:1	-49.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.36e+02	 5.42e-03	2022-06-29@16:55
2x2_2C_8b_C2v_L	8.6682496	14	3.4473	-0.0045609888	-2.7945721	-3.3216027	0.077745244	-3.3200474	0.078037598	0.12324943	-2.9306096	9.7	-0.12478144	1.0127295	-1.584443	0.18275104	1.58414	-0.18278893	-0.26299698	-2.1130567	1.9316	1	0.2377	1.2447285	1.6127106	-0.61847864	-0.22844498	0.090712484	0.1345267	0.13872009	1.9396959	1.7447803	0.2696681	1.7445741	0.26857477	0.013169078	1.4747244	1.1015233	1.2050533	-0.70158003	1.7497171	-1.0818156	-1.7505284	1.0790498	0.29213887	2.6787901	0.029095552	0.12367577	0.0590565	0.22740982	0.25527747	0.22758597	0.25447697	0.013346011	0.37955242	0.038447528	5.0394048	2.688983	3.4871295	4.7407841	3.4885358	4.7398109	3.7530082	2.9868748	-69.031189	R0:N12:S0:1	-50.0216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.35e+02	 1.00e+06	2022-06-29@16:56
2x2_2C_8b_C2v_L	8.6876985	14	3.4473	-0.0042615328	-2.8005912	-3.3201481	0.073622407	-3.3228226	0.072560894	0.11884956	-2.9329771	9.71	-0.12437926	1.0134883	-1.5825655	0.18079543	1.5830725	-0.18037113	-0.2606853	-2.1114843	1.9316	1	0.2377	1.2452569	1.6134646	-0.61663745	-0.22723723	0.090279694	0.13460249	0.1363036	1.9400709	1.7460674	0.2670857	1.7459801	0.26647729	0.013018713	1.4770374	1.1019897	1.1953701	-0.70043347	1.7448241	-1.0769866	-1.7459082	1.0741169	0.2902333	2.6734444	0.02910961	0.12178765	0.058716395	0.22644108	0.25274001	0.22650423	0.25238108	0.013193002	0.37868774	0.038349126	5.044956	2.6901464	3.4880358	4.7410146	3.4892834	4.7407255	3.7544098	2.9942204	-69.08063	R0:N12:S0:1	-50.1016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.34e+02	 1.00e+06	2022-06-29@16:58
2x2_2C_8b_C2v_L	8.7065321	14	3.4473	-0.0052355434	-2.8069777	-3.3281177	0.072718677	-3.3258922	0.071133495	0.11712657	-2.9395253	9.72	-0.12432693	1.0138879	-1.5836445	0.17967251	1.5829385	-0.17898089	-0.25872972	-2.111884	1.9316	1	0.2377	1.2457862	1.6141387	-0.6149533	-0.22592707	0.089816234	0.1347788	0.13520648	1.9403537	1.7480471	0.2627784	1.7478391	0.26254328	0.012816525	1.4800649	1.1025876	1.1918192	-0.69942489	1.738639	-1.0710308	-1.7394215	1.0689955	0.28813184	2.6675927	0.029141879	0.12092208	0.058449928	0.22498478	0.24881335	0.22513471	0.24869003	0.012987541	0.37759421	0.03826005	5.046315	2.6898515	3.4907581	4.7384814	3.4911384	4.739048	3.7547773	3.0023699	-69.166521	R0:N12:S0:1	-50.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.33e+02	 3.16e-03	2022-06-29@17:00
2x2_2C_8b_C2v_L	8.7251189	14	3.4473	-0.0061122634	-2.8118996	-3.3299398	0.069990191	-3.3294913	0.070586281	0.11574655	-2.9471545	9.73	-0.12441047	1.0139593	-1.5829156	0.17773987	1.583004	-0.1780704	-0.25702	-2.1125773	1.9316	1	0.2377	1.2463081	1.6148075	-0.61328703	-0.22464083	0.08936097	0.13494733	0.13426438	1.9406052	1.7496659	0.25814991	1.7498037	0.25912242	0.012637369	1.4830751	1.103169	1.1888769	-0.69852081	1.7333481	-1.0626592	-1.7324192	1.0659384	0.28622775	2.6619195	0.029172634	0.12018031	0.058212514	0.22379702	0.24468815	0.22368279	0.24537852	0.012805506	0.37649208	0.038171535	5.0472959	2.6896282	3.4939424	4.736448	3.4924112	4.7370481	3.7548968	3.0102324	-69.239281	R0:N12:S0:1	-50.2616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.33e+02	 1.00e+06	2022-06-29@17:02
2x2_2C_8b_C2v_L	8.7444659	14	3.4473	-0.0064764392	-2.8204701	-3.3346711	0.066527704	-3.3359622	0.068341245	0.11193421	-2.950157	9.74	-0.12410848	1.0150557	-1.5828527	0.17592698	1.5833901	-0.1767154	-0.25451813	-2.1115078	1.9316	1	0.2377	1.2468397	1.6155272	-0.61150213	-0.22336455	0.088907699	0.13507279	0.13244235	1.9409491	1.7513304	0.25512488	1.7515634	0.25566298	0.012432486	1.4856925	1.1037005	1.1818742	-0.69747466	1.7278427	-1.057463	-1.7267049	1.0605936	0.2839087	2.6562038	0.029195745	0.11873968	0.057895003	0.22253875	0.24179484	0.22236674	0.24213159	0.012596996	0.37551102	0.038077724	5.050935	2.6901321	3.4952168	4.7358937	3.4942666	4.7356079	3.7560871	3.0180403	-69.319728	R0:N12:S0:1	-50.3416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.32e+02	 3.69e-03	2022-06-29@17:04
2x2_2C_8b_C2v_L	8.7632749	14	3.4473	-0.0069347893	-2.8268939	-3.3391899	0.065575963	-3.3385438	0.064591257	0.10920584	-2.9554356	9.75	-0.12385998	1.0156482	-1.5829742	0.1750807	1.5826739	-0.17464405	-0.2524641	-2.1112713	1.9316	1	0.2377	1.2473634	1.6162016	-0.60980152	-0.22207619	0.088450858	0.13521573	0.13080407	1.9412669	1.7532406	0.25204677	1.7531121	0.25168326	0.012256318	1.4885653	1.1042562	1.1756977	-0.69638976	1.7211418	-1.0544606	-1.7217898	1.0525701	0.281908	2.6503511	0.029221922	0.11744008	0.057600205	0.22110985	0.23878381	0.22120617	0.23854367	0.01241797	0.37443307	0.037984392	5.0541079	2.6902871	3.4962559	4.7341281	3.4968846	4.7342135	3.7568279	3.0259986	-69.392739	R0:N12:S0:1	-50.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.31e+02	 1.00e+06	2022-06-29@17:05
2x2_2C_8b_C2v_L	8.7823276	14	3.4473	-0.0077406184	-2.8334198	-3.344424	0.063006149	-3.3458265	0.064068731	0.10702805	-2.9615502	9.76	-0.12388551	1.0160906	-1.5830587	0.17341303	1.5835308	-0.17383634	-0.25040694	-2.1113622	1.9316	1	0.2377	1.2478956	1.6168761	-0.6080948	-0.22074507	0.087981413	0.13537742	0.12970964	1.9415442	1.755132	0.24787972	1.75517	0.24751399	0.012052865	1.4916299	1.1048419	1.1720493	-0.69544602	1.7149662	-1.0476483	-1.7149798	1.0474126	0.27972815	2.6442886	0.02925147	0.11656961	0.057338835	0.21969622	0.23496058	0.21968005	0.23467225	0.012211161	0.37327843	0.03789104	5.05546	2.6901646	3.4987004	4.7321341	3.4992394	4.7312689	3.7573065	3.0342792	-69.48058	R0:N12:S0:1	-50.5016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.30e+02	 2.40e-03	2022-06-29@17:08
2x2_2C_8b_C2v_L	8.8011834	14	3.4473	-0.0083955745	-2.841623	-3.3483572	0.06068393	-3.3511732	0.062783473	0.10450036	-2.9669408	9.77	-0.12378945	1.0169276	-1.5828811	0.17191473	1.5838134	-0.17273796	-0.2482547	-2.1111825	1.9316	1	0.2377	1.2484212	1.6175418	-0.60640231	-0.21943086	0.087517116	0.13552996	0.12842139	1.941838	1.756962	0.2442189	1.757027	0.24343658	0.011853611	1.4945937	1.1054122	1.1674474	-0.69452535	1.7087879	-1.041981	-1.7088804	1.0412977	0.27753137	2.6382928	0.02927938	0.11554163	0.057063655	0.2183205	0.2315391	0.21829697	0.23092488	0.01200848	0.37214845	0.037797913	5.0574406	2.6902603	3.5005132	4.7304031	3.5016871	4.7286362	3.7579732	3.0423861	-69.562922	R0:N12:S0:1	-50.5816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 4.84e-03	2022-06-29@17:10
