model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.6226783	10	3.4473	0.023141174	-3.6733664	-4.199049	0.13292374	-4.200637	0.13302834	0.14984944	-3.8923013	11.01	0.084729556	1.0564843	-1.5703129	0.16457787	1.5706078	0.16459306	-0.22842516	-2.0621003	1.9316	1	0.2377	1.2420568	1.6866147	-0.61791194	-0.2372269	0.097892961	0.32349052	0.0077538175	1.9554716	1.7031123	0.017589275	1.7032117	0.017600297	0.0036888912	1.3315046	1.3150169	-0.38295221	-0.45957733	1.8311032	-0.44250997	-1.8307864	-0.44265673	0.21487565	3.242974	0.053107941	0.0077142973	0.045760216	0.28411903	0.017554641	0.28403415	0.01756554	0.0036890719	0.45107011	0.054610735	6.7286978	1.4836898	3.485926	5.1100574	3.4858945	5.1101129	4.0144217	1.8116935	-84.79106	R0:N12:S0:1	-60.5016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	313.0	0.00117	2022-07-07@15:29
2x2_2C_8b_C2v_L	8.6101755	10	3.4473	0.02468269	-3.671407	-4.1975336	0.13425897	-4.2005983	0.13471272	0.15297048	-3.892438	11.0	0.085246862	1.0570853	-1.5712509	0.16504004	1.5718487	0.16519755	-0.22968821	-2.0642699	1.9316	1	0.2377	1.2418118	1.6855005	-0.61951457	-0.23749	0.098043743	0.3230715	0.0078790091	1.9554665	1.7033663	0.017759401	1.703569	0.017803379	0.0037290217	1.3321762	1.3145628	-0.38591861	-0.45985093	1.8308551	-0.44435285	-1.8302002	-0.44493457	0.21591131	3.2419933	0.053073099	0.0078381929	0.045761414	0.28385447	0.017724241	0.28368181	0.017767865	0.0037292513	0.45084667	0.054585063	6.7262269	1.4850532	3.4858823	5.1082242	3.4857693	5.1083544	4.012411	1.8140228	-84.744339	R0:N12:S0:1	-60.4216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	313.0	0.00136	2022-07-07@15:30
2x2_2C_8b_C2v_L	8.5972187	10	3.4473	0.028245707	-3.668071	-4.2051339	0.13894494	-4.2052816	0.13896886	0.16029024	-3.8951728	10.99	0.086072155	1.0576839	-1.5739323	0.16627319	1.573964	0.16628046	-0.2317663	-2.0672213	1.9316	1	0.2377	1.2415547	1.6843435	-0.62116954	-0.23776345	0.098202143	0.32248689	0.0080343227	1.9554194	1.7040193	0.017996242	1.7040221	0.017997657	0.0037885433	1.3329988	1.3139309	-0.38961973	-0.46041594	1.8296889	-0.44727425	-1.8296919	-0.44729086	0.21751085	3.2406745	0.053022169	0.0079918828	0.045806071	0.28322798	0.01796005	0.28322481	0.017961459	0.0037888134	0.45057651	0.05454643	6.7230612	1.4870675	3.4858579	5.1054088	3.4858611	5.105378	4.0101558	1.8170387	-84.730026	R0:N12:S0:1	-60.3416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	314.0	0.00156	2022-07-07@15:32
2x2_2C_8b_C2v_L	8.5859535	10	3.4473	0.029841122	-3.6656279	-4.2030261	0.14034276	-4.2066457	0.14096968	0.16365683	-3.8962752	10.98	0.086608871	1.0581924	-1.574765	0.16679926	1.5754784	0.16706146	-0.23317338	-2.0696601	1.9316	1	0.2377	1.241331	1.6833341	-0.62260315	-0.2380095	0.098333992	0.32205151	0.0081634237	1.9554136	1.7041896	0.018168479	1.7044579	0.018237969	0.0038331618	1.3337111	1.3134562	-0.39262578	-0.46068717	1.8297446	-0.44912088	-1.8288308	-0.45003259	0.21864165	3.2396615	0.052985646	0.0081196007	0.045808081	0.2830318	0.018131818	0.28280604	0.018200764	0.0038334886	0.45033706	0.054520203	6.7205615	1.488431	3.4858695	5.1033822	3.4856723	5.1036755	4.0079393	1.8194675	-84.686349	R0:N12:S0:1	-60.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	315.0	0.00168	2022-07-07@15:33
2x2_2C_8b_C2v_L	8.5735228	10	3.4473	0.033591787	-3.6629937	-4.2053347	0.14399712	-4.2072868	0.1442123	0.17059921	-3.8984524	10.97	0.087450778	1.0588986	-1.5764204	0.16761983	1.5767831	0.16767154	-0.23487261	-2.0724866	1.9316	1	0.2377	1.2410852	1.6822036	-0.62419519	-0.23826394	0.098474795	0.32156672	0.0083305042	1.9553815	1.7046496	0.018362684	1.7047862	0.018383202	0.003881996	1.3345009	1.3129309	-0.39654694	-0.46114248	1.8289207	-0.45139536	-1.8284586	-0.45166859	0.21990662	3.2384875	0.052944358	0.0082848691	0.04583686	0.28258812	0.018325213	0.28247311	0.018345517	0.0038823685	0.45007427	0.054489164	6.7175235	1.4901432	3.4858045	5.1013521	3.4857371	5.1014953	4.0056263	1.8222268	-84.652663	R0:N12:S0:1	-60.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	315.0	0.00179	2022-07-07@15:34
2x2_2C_8b_C2v_L	8.5633246	10	3.4473	0.035928943	-3.6585759	-4.2084866	0.14648428	-4.2103377	0.14707428	0.17498953	-3.8995131	10.96	0.088162059	1.0592138	-1.5782669	0.1684933	1.5786509	0.16872871	-0.23648685	-2.0749756	1.9316	1	0.2377	1.2408789	1.6812868	-0.62548052	-0.23849749	0.098592676	0.32107588	0.0084863961	1.9553533	1.7050546	0.018585637	1.7052063	0.018638764	0.0039330455	1.3351665	1.3123939	-0.40012311	-0.46153992	1.828381	-0.45392601	-1.8278476	-0.45462179	0.22120635	3.2374705	0.052901478	0.0084390325	0.045862069	0.28218175	0.018547331	0.28205512	0.018600072	0.0039334763	0.44984871	0.054459001	6.7147202	1.4916998	3.4858155	5.0989131	3.4856681	5.0991168	4.003598	1.824609	-84.619884	R0:N12:S0:1	-60.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	316.0	0.00156	2022-07-07@15:35
2x2_2C_8b_C2v_L	8.5518166	10	3.4473	0.039001283	-3.6563164	-4.2096814	0.14924203	-4.2097614	0.14918367	0.17974392	-3.8977096	10.95	0.088840147	1.0599351	-1.5797382	0.16907047	1.5797555	0.16904235	-0.23743367	-2.0767164	1.9316	1	0.2377	1.2406522	1.6802157	-0.6269596	-0.23872386	0.098713239	0.32067338	0.0086407518	1.9553372	1.7055023	0.018772888	1.705484	0.018766541	0.0039624148	1.3356949	1.3119597	-0.40364889	-0.46187996	1.827518	-0.45599421	-1.8276157	-0.45590535	0.22194825	3.236623	0.052866744	0.0085916399	0.045874288	0.28175444	0.01873379	0.28176753	0.018727497	0.0039628857	0.44967109	0.054432989	6.7120338	1.4930912	3.4857377	5.097184	3.4857732	5.0970701	4.0021432	1.8265677	-84.573053	R0:N12:S0:1	-60.0216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	317.0	0.00145	2022-07-07@15:36
2x2_2C_8b_C2v_L	8.5417806	10	3.4473	0.042592774	-3.6554408	-4.2112581	0.15270889	-4.2108773	0.15277608	0.18585539	-3.8999247	10.94	0.089841127	1.0608017	-1.5812843	0.17009982	1.5812085	0.1701297	-0.2393205	-2.079568	1.9316	1	0.2377	1.2404474	1.67931	-0.62821946	-0.23895689	0.098827558	0.32019605	0.0088442618	1.9553175	1.7058207	0.019013407	1.7058295	0.019018773	0.004017901	1.3364086	1.3114324	-0.40831831	-0.46225609	1.8271709	-0.45875398	-1.8270881	-0.45883397	0.22338494	3.2355849	0.052826058	0.0087928075	0.045889553	0.28142651	0.018973377	0.28142267	0.018978695	0.0040184216	0.44942804	0.05440648	6.7087537	1.4946584	3.4857135	5.0948975	3.4856725	5.0950478	3.9998045	1.8290602	-84.54314	R0:N12:S0:1	-59.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	317.0	0.00107	2022-07-07@15:37
2x2_2C_8b_C2v_L	8.5313915	10	3.4473	0.045190625	-3.6520947	-4.2110987	0.15464724	-4.2102423	0.15431541	0.18929489	-3.8966472	10.93	0.090434724	1.06134	-1.582527	0.17054377	1.5823745	0.17041566	-0.23998041	-2.0809041	1.9316	1	0.2377	1.2402417	1.678329	-0.62955107	-0.23916303	0.098930775	0.31983478	0.0089946103	1.9553044	1.7062186	0.019202534	1.7060812	0.019168341	0.004041394	1.3368248	1.311041	-0.41165383	-0.46255053	1.8263679	-0.46075555	-1.8269507	-0.46029251	0.22395078	3.2348962	0.052794565	0.0089413776	0.045898909	0.28104719	0.01916171	0.28115544	0.019127843	0.0040419603	0.4492855	0.054383789	6.7062652	1.4958786	3.4856028	5.0934386	3.4857611	5.0929853	3.998652	1.8306486	-84.488006	R0:N12:S0:1	-59.8616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	318.0	0.000747	2022-07-07@15:38
2x2_2C_8b_C2v_L	8.5216162	10	3.4473	0.049770753	-3.6491458	-4.2140723	0.15869079	-4.212244	0.1584044	0.19615962	-3.8974963	10.92	0.091573883	1.062014	-1.5843719	0.17159608	1.5840017	0.17151065	-0.24173796	-2.0834477	1.9316	1	0.2377	1.2400414	1.6774315	-0.63077752	-0.23938707	0.099036352	0.31936531	0.0092237043	1.9552684	1.7065634	0.019437437	1.7064863	0.019416009	0.0040935434	1.3374247	1.3105216	-0.41680377	-0.46300424	1.826049	-0.46342822	-1.8262288	-0.46316736	0.225294	3.2339726	0.05275347	0.0091677269	0.045930988	0.28069086	0.019395702	0.28076125	0.019374433	0.0040941558	0.449079	0.05435737	6.7028296	1.4974744	3.4856693	5.0908498	3.4856825	5.0909918	3.996703	1.8328305	-84.455946	R0:N12:S0:1	-59.7816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	318.0	0.000629	2022-07-07@15:39
