GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.4473	0.10401326	-3.632727	-4.2160534	0.19841052	-4.2171412	0.19791431	0.25357383	-3.8698419	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.10364284	1.0715514	-1.5997237	0.18055403	1.5998901	0.18044988	-0.25330248	-2.1017816	2024-08-14@10:17	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.1110846	-3.6309605	-4.218107	0.20426762	-4.2178028	0.20449348	0.26131986	-3.8684418	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.10492356	1.0724058	-1.6015401	0.1818634	1.6015162	0.1818518	-0.25497001	-2.1038783	2024-08-14@10:17	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.1165651	-3.6290254	-4.2179196	0.20851127	-4.2182094	0.20856768	0.26617681	-3.8634974	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.10586869	1.0732108	-1.6029953	0.18260199	1.6030386	0.18265429	-0.25569874	-2.1049612	2024-08-14@10:18	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.12535976	-3.6276686	-4.2172891	0.21599798	-4.2203076	0.21607563	0.27498405	-3.8606101	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.1071199	1.0742338	-1.6044194	0.18376679	1.6050101	0.1838664	-0.25698113	-2.1067366	2024-08-14@10:18	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.13297157	-3.6252296	-4.221629	0.22389017	-4.2221972	0.22376567	0.28402246	-3.8592835	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.10830455	1.074962	-1.6068255	0.18549858	1.6069391	0.18548038	-0.2590002	-2.1089494	2024-08-14@10:19	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.13871989	-3.6211396	-4.2198804	0.22879253	-4.2173619	0.22861643	0.28953573	-3.8532364	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.10888282	1.0755269	-1.6080275	0.18604762	1.6075332	0.18588526	-0.2594658	-2.1097784	2024-08-14@10:19	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.15030086	-3.6159501	-4.220701	0.24099174	-4.2241811	0.2415362	0.30241449	-3.8502034	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.11008338	1.0760267	-1.609935	0.18781903	1.6106206	0.18797806	-0.26129973	-2.1116866	2024-08-14@10:20	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.15794311	-3.6143132	-4.2218311	0.24864382	-4.2229801	0.24923444	0.31121294	-3.8491121	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.11101174	1.0769129	-1.6117635	0.18909099	1.6119818	0.1891838	-0.26302373	-2.113985	2024-08-14@10:20	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.16716906	-3.6046583	-4.2196134	0.25949432	-4.2202137	0.25969804	0.3222724	-3.8433029	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.11148992	1.0767512	-1.6131019	0.19021081	1.6132426	0.19023951	-0.26414725	-2.1150894	2024-08-14@10:20	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.18010318	-3.5993475	-4.2241803	0.27490138	-4.2226815	0.27474113	0.33824001	-3.8418642	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.11248433	1.0772424	-1.6158506	0.19234643	1.6155746	0.19221832	-0.26657943	-2.1175517	2024-08-14@10:21	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.18785042	-3.5921457	-4.2197916	0.28436942	-4.2204318	0.28417662	0.34796272	-3.8370388	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.11279638	1.0773865	-1.6167455	0.19314355	1.6168606	0.19314439	-0.26761522	-2.1188679	2024-08-14@10:21	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.19740506	-3.5813016	-4.2140639	0.29612347	-4.2130677	0.29541303	0.36031355	-3.8307703	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.11292604	1.0771	-1.6175053	0.19384348	1.6172464	0.19377209	-0.26855855	-2.1199001	2024-08-14@10:22	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.21019869	-3.5688364	-4.2128793	0.31415875	-4.211285	0.31256582	0.37821883	-3.8267973	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.11312456	1.0765642	-1.6192961	0.19555418	1.618881	0.19527554	-0.27055452	-2.1217513	2024-08-14@10:22	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.2205692	-3.5563352	-4.2101868	0.32751538	-4.2086067	0.32726788	0.3930211	-3.8222898	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.11315474	1.0758971	-1.6205904	0.196582	1.6202598	0.19645268	-0.27210897	-2.1233005	2024-08-14@10:22	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.22827763	-3.5447562	-4.2024087	0.3375589	-4.1998825	0.33783286	0.40340162	-3.8132543	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.11291439	1.0754955	-1.620862	0.19679834	1.6204171	0.19666939	-0.27234748	-2.1234935	2024-08-14@10:23	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.23736984	-3.5288691	-4.1901588	0.34914272	-4.1893228	0.35035967	0.41703062	-3.8052177	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.11242382	1.0744665	-1.6203689	0.1967887	1.6202681	0.19685736	-0.27293849	-2.1240985	2024-08-14@10:23	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.24782339	-3.5146833	-4.1819295	0.36498914	-4.180692	0.36475794	0.43315738	-3.7978928	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.1120409	1.0736701	-1.6207161	0.19736498	1.6204645	0.19729867	-0.27386461	-2.1249074	2024-08-14@10:24	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.25594167	-3.4987931	-4.1731582	0.37757695	-4.1731503	0.37676197	0.44683634	-3.7909417	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.11145583	1.0725498	-1.620861	0.19760802	1.6208187	0.19755293	-0.27462458	-2.1257583	2024-08-14@10:24	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.26055455	-3.4804968	-4.1600211	0.38586464	-4.1607463	0.38522007	0.45665116	-3.7807185	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.1104471	1.0710126	-1.6200555	0.1971502	1.6201337	0.19711352	-0.27446227	-2.125571	2024-08-14@10:24	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.26799748	-3.4637455	-4.1452607	0.39516754	-4.1455849	0.39549813	0.467817	-3.7697505	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.10971047	1.0698678	-1.6189389	0.19649256	1.6190228	0.19660463	-0.27418226	-2.1252337	2024-08-14@10:25	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.27556756	-3.4454474	-4.130934	0.40783464	-4.132517	0.40757293	0.48144	-3.758575	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.1086836	1.0684941	-1.6180912	0.19627582	1.6182963	0.19632562	-0.27419521	-2.1248889	2024-08-14@10:25	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.27987821	-3.4263648	-4.1205247	0.41790818	-4.1213814	0.41658466	0.49305904	-3.7497292	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.10749214	1.0667765	-1.6178016	0.19571402	1.6177911	0.19579791	-0.27410023	-2.1251112	2024-08-14@10:26	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.28414689	-3.4057836	-4.1080095	0.42429525	-4.1085775	0.42634162	0.50202366	-3.7397241	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.10636474	1.0648435	-1.6169349	0.19528785	1.6172111	0.19523956	-0.27370087	-2.1249707	2024-08-14@10:26	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.286906	-3.3903113	-4.0922182	0.43074092	-4.0901468	0.43332807	0.51045576	-3.72665	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.10510517	1.0638234	-1.6154536	0.19415258	1.6153539	0.19396373	-0.27276714	-2.1239055	2024-08-14@10:27	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29117788	-3.369282	-4.0783083	0.44101931	-4.0732597	0.43984859	0.5201942	-3.7139168	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.10374155	1.0619539	-1.6146232	0.19337084	1.6136682	0.19281179	-0.27186578	-2.123004	2024-08-14@10:27	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29387806	-3.3481479	-4.0578991	0.44808755	-4.0613632	0.44720852	0.53067102	-3.7025182	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.1022549	1.0599853	-1.6123963	0.19182266	1.6129167	0.19213351	-0.27134056	-2.1224504	2024-08-14@10:27	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29639697	-3.3300167	-4.0429088	0.45191583	-4.042026	0.45432689	0.53747767	-3.6898303	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.1009116	1.0584897	-1.6108978	0.19072088	1.6109868	0.19063679	-0.2701551	-2.1214514	2024-08-14@10:28	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29845136	-3.3116516	-4.0285567	0.45831055	-4.0260036	0.46007559	0.54545385	-3.6773168	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.099564548	1.0569607	-1.6097844	0.1896599	1.6095153	0.18937861	-0.26912714	-2.12054	2024-08-14@10:28	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29954342	-3.2916332	-4.0097826	0.46427967	-4.0113337	0.46421871	0.55238612	-3.6643892	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.097984062	1.0551243	-1.6078735	0.18802685	1.6081081	0.18829022	-0.2679104	-2.1194549	2024-08-14@10:29	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.30010618	-3.2690249	-3.9924824	0.47010646	-3.9931757	0.46754801	0.55931057	-3.650679	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.096186182	1.0529492	-1.6062206	0.18654649	1.6060857	0.18657805	-0.26645586	-2.1181677	2024-08-14@10:29	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29992566	-3.2504115	-3.974432	0.47338166	-3.9732238	0.47227543	0.56647682	-3.6376164	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.094468435	1.0513734	-1.6042397	0.18480942	1.6038416	0.18477369	-0.26507998	-2.1170817	2024-08-14@10:29	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29814548	-3.227148	-3.9572622	0.47631202	-3.9562025	0.47747615	0.57176038	-3.6240662	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.092493794	1.0490244	-1.6023189	0.18324372	1.6022676	0.18316978	-0.26342038	-2.1157413	2024-08-14@10:30	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29726105	-3.206669	-3.938397	0.48032733	-3.9406576	0.47935076	0.57713676	-3.6107973	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.090778563	1.0471031	-1.6003498	0.18134213	1.60061	0.18163491	-0.26184974	-2.1145399	2024-08-14@10:30	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29606391	-3.187009	-3.9227716	0.4817452	-3.9188932	0.48211507	0.58104107	-3.5959408	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.089030117	1.0453414	-1.5986605	0.17985619	1.5981033	0.17928079	-0.25985446	-2.1128204	2024-08-14@10:31	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29306096	-3.167062	-3.9030738	0.48316117	-3.9009071	0.48483033	0.58522411	-3.5817675	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.087042516	1.0435276	-1.5963252	0.17774318	1.5961465	0.17745836	-0.25791902	-2.1112937	2024-08-14@10:31	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.29001142	-3.14418	-3.8831287	0.48261541	-3.8861196	0.48772659	0.58998895	-3.5671466	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.084985378	1.0412566	-1.593923	0.17528688	1.5948293	0.17595128	-0.25602552	-2.1096268	2024-08-14@10:31	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.28968526	-3.1253397	-3.8644549	0.48659598	-3.8661568	0.48737238	0.59289262	-3.553471	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.083293309	1.0395764	-1.5919504	0.1734338	1.5922729	0.17372851	-0.25395358	-2.1082529	2024-08-14@10:32	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.28476138	-3.1023193	-3.8452325	0.48729857	-3.847956	0.48728089	0.59573985	-3.5389063	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.081063623	1.0372493	-1.5897788	0.17122652	1.5901761	0.17165897	-0.25185581	-2.1066164	2024-08-14@10:32	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.28129027	-3.0817359	-3.8262472	0.48733352	-3.8279368	0.48665112	0.59735336	-3.5241532	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.079006717	1.0352983	-1.5875469	0.16905642	1.5877322	0.16925077	-0.24940218	-2.1048332	2024-08-14@10:33	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.27806362	-3.0625425	-3.807665	0.48593385	-3.8081006	0.4859249	0.60033861	-3.5096521	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.077109489	1.0335952	-1.5853065	0.16669232	1.585412	0.1666931	-0.24717586	-2.103202	2024-08-14@10:33	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.27429068	-3.0428655	-3.7879448	0.48595688	-3.789094	0.48319354	0.60092947	-3.4948971	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.075171629	1.0318415	-1.5830794	0.16436079	1.5830039	0.16438588	-0.24454593	-2.1014181	2024-08-14@10:34	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.26741552	-3.018721	-3.7719241	0.48403422	-3.7691361	0.48513464	0.60239925	-3.4802881	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.072676607	1.029272	-1.5811859	0.16231701	1.5808299	0.16198551	-0.24228248	-2.0996978	2024-08-14@10:34	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.26371036	-2.9984311	-3.7529465	0.48342601	-3.750285	0.48427193	0.60304152	-3.4654755	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.070640062	1.0273771	-1.5789555	0.16001596	1.5786326	0.15963752	-0.23965304	-2.0979001	2024-08-14@10:34	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.25596866	-2.9768907	-3.7319967	0.47935528	-3.7313119	0.48043617	0.60342305	-3.4503999	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.068265151	1.025252	-1.5763284	0.1570628	1.576268	0.15705074	-0.23698764	-2.0960149	2024-08-14@10:35	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.24852048	-2.9567313	-3.7121279	0.47766354	-3.713335	0.47606122	0.60153257	-3.4347314	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.065998025	1.0233494	-1.5740288	0.15450598	1.5741079	0.15455006	-0.23398026	-2.0939332	2024-08-14@10:35	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.24310074	-2.9354877	-3.6939903	0.4728977	-3.692753	0.47574217	0.60015655	-3.4197167	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.063833027	1.0212868	-1.571702	0.15194979	1.5716658	0.15197288	-0.23116032	-2.0920144	2024-08-14@10:36	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.23537761	-2.9135709	-3.6752804	0.47079878	-3.6726331	0.47073998	0.59986864	-3.4048819	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.061374952	1.0190947	-1.5694956	0.14943684	1.5691336	0.14898808	-0.22833734	-2.0901965	2024-08-14@10:36	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.22711938	-2.8942331	-3.6562467	0.46867208	-3.6560699	0.46645956	0.5977118	-3.3893022	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.05897347	1.0173199	-1.5672928	0.14678958	1.5672584	0.14646502	-0.22518847	-2.0881059	2024-08-14@10:36	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.22058163	-2.8724751	-3.6339704	0.46135565	-3.6367959	0.46226686	0.59618659	-3.3743531	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.056806271	1.015154	-1.5643799	0.14341853	1.56484	0.14404323	-0.22240579	-2.0862364	2024-08-14@10:37	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.2129504	-2.8516614	-3.6168778	0.45555229	-3.6143959	0.45604666	0.59366543	-3.3593291	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.054505964	1.013164	-1.5622572	0.14089022	1.5619522	0.14053165	-0.21934239	-2.0843294	2024-08-14@10:37	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.20568835	-2.8303088	-3.5959195	0.45329759	-3.5975371	0.45120249	0.59057626	-3.3437796	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.052192082	1.01107	-1.5597979	0.13802657	1.5599325	0.13809886	-0.21605595	-2.0822235	2024-08-14@10:38	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.19604921	-2.8095201	-3.5779882	0.44517293	-3.5763838	0.44764708	0.5869914	-3.3286158	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.049747416	1.009064	-1.5575008	0.1352012	1.5573662	0.13507382	-0.21279672	-2.0802382	2024-08-14@10:38	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.18651152	-2.7881598	-3.5572901	0.4411198	-3.5590711	0.43920407	0.58325615	-3.3135405	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	0.04716836	1.006939	-1.5550306	0.13210328	1.5551865	0.1322891	-0.20960137	-2.0782865	2024-08-14@10:39	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.17379806	-2.7678096	-3.5401998	0.43282299	-3.5378647	0.43367348	0.5780325	-3.2977683	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	0.044573732	1.0049794	-1.5529049	0.12933092	1.5526081	0.1290566	-0.20604101	-2.0760975	2024-08-14@10:39	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.16249473	-2.7465892	-3.5177179	0.42592016	-3.520561	0.42561089	0.57322629	-3.2824827	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.041963349	1.0029097	-1.5500303	0.12587798	1.5504331	0.12627999	-0.20262815	-2.0740647	2024-08-14@10:39	1.9316	1	0.2377	v2.7.1	
YY	10	3.4473	0.044454045	-1.8922503	-2.6994256	0.29645942	-2.6996355	0.29653654	0.34498744	-2.1572915	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.1594493	0.93280311	-1.561756	-0.29477677	1.5617997	0.29482337	-0.41733244	-2.0900625	2024-08-14@10:42	1.9316	1	0.2377	v2.7.1	
