GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	3.4473	-0.028084653	-2.6256914	-3.266171	0.16072022	-3.2655949	0.16086622	0.19804051	-2.9186236	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.13532507	0.98536867	-1.573669	-0.20071507	1.5735771	0.20069319	0.27423705	-2.1033873	2024-08-14@09:12	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.026676436	-2.614931	-3.2602811	0.16175075	-3.2598628	0.1617323	0.19937501	-2.9118358	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.13517812	0.98440076	-1.5736101	-0.20134966	1.573522	0.20130098	0.27516856	-2.1035858	2024-08-14@09:13	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.023902339	-2.6018052	-3.2587469	0.16499418	-3.2585125	0.16483593	0.20332949	-2.9069516	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.13449544	0.98303845	-1.5738874	-0.20326378	1.5738482	0.20323816	0.27760272	-2.1037224	2024-08-14@09:14	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.022736361	-2.5939981	-3.2515111	0.1674842	-3.2526761	0.16756621	0.2069149	-2.8998722	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.13470267	0.98230353	-1.5735546	-0.20393965	1.5737851	0.20397906	0.27873299	-2.1038648	2024-08-14@09:15	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.020267805	-2.5816077	-3.2526835	0.16838784	-3.2510272	0.16838542	0.20782673	-2.8949604	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.13396	0.98112943	-1.574388	-0.20574491	1.5740304	0.20567844	0.28087074	-2.1039125	2024-08-14@09:16	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0191245	-2.5742472	-3.2473334	0.16950361	-3.2472593	0.1698255	0.20942398	-2.8886874	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.13387425	0.98062977	-1.5742893	-0.20660486	1.5742829	0.20666129	0.2820815	-2.1040868	2024-08-14@09:17	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.017228509	-2.5645659	-3.2446159	0.17078543	-3.2440971	0.17096039	0.21114588	-2.8835739	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.13358298	0.97970364	-1.5743722	-0.20801456	1.5743296	0.20806465	0.2840082	-2.1042786	2024-08-14@09:18	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.016032194	-2.556799	-3.2403779	0.17257204	-3.2408056	0.17267817	0.21317503	-2.8770058	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.1335468	0.97908346	-1.5745456	-0.20906147	1.5745953	0.20908815	0.28531209	-2.1043076	2024-08-14@09:19	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.014425475	-2.5479953	-3.23803	0.17380867	-3.2380467	0.17375114	0.21455658	-2.8713343	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.13338134	0.97827599	-1.5748113	-0.2103881	1.5748161	0.21040823	0.28702458	-2.1043736	2024-08-14@09:20	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.013267965	-2.5391563	-3.2370907	0.17525639	-3.2355991	0.17510183	0.21609135	-2.8657977	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.13321171	0.97747508	-1.5755338	-0.21174756	1.575225	0.21159684	0.28862783	-2.1045999	2024-08-14@09:21	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.011983662	-2.530306	-3.2298867	0.17595939	-3.230919	0.17620032	0.21756032	-2.8598545	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.13325267	0.97658755	-1.5748954	-0.21247873	1.5750173	0.21262853	0.29005131	-2.1047516	2024-08-14@09:22	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.01056553	-2.5248743	-3.2265069	0.17673998	-3.2281656	0.17710973	0.21878452	-2.8542671	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	0.13314943	0.9763472	-1.5748357	-0.2137577	1.5752639	0.21388842	0.29176703	-2.1048016	2024-08-14@09:23	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0095044012	-2.5174417	-3.2253574	0.17850737	-3.2237212	0.1785064	0.22017307	-2.8474652	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	0.13315864	0.97570192	-1.5756047	-0.21504391	1.5752314	0.2149871	0.29307381	-2.104621	2024-08-14@09:24	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0083654379	-2.5120954	-3.2224214	0.17969421	-3.2182906	0.17949841	0.22171522	-2.8413564	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	0.13327458	0.97524864	-1.5758241	-0.21611105	1.5749108	0.21591236	0.29448308	-2.1046646	2024-08-14@09:25	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0071913821	-2.5033551	-3.2140385	0.18045749	-3.2186599	0.18060352	0.22261484	-2.8354116	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	0.13322129	0.97453901	-1.574764	-0.21713536	1.5758317	0.21736598	0.29609473	-2.1046408	2024-08-14@09:26	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0061195869	-2.4971431	-3.2138034	0.18186697	-3.2150899	0.18107114	0.22372144	-2.830174	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	0.13321938	0.97411791	-1.5757018	-0.21841517	1.575916	0.21835746	0.29763486	-2.1049366	2024-08-14@09:27	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0050638372	-2.4901604	-3.2108764	0.18286992	-3.2121008	0.18255912	0.22501198	-2.8237704	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	0.13327334	0.97353938	-1.5759425	-0.2195573	1.576145	0.21949747	0.29904845	-2.1048085	2024-08-14@09:28	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0041306244	-2.4840212	-3.2074609	0.18423768	-3.2099125	0.18376168	0.22608394	-2.8171153	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	0.1333936	0.97303668	-1.5760975	-0.22058942	1.576524	0.22062548	0.30031047	-2.104659	2024-08-14@09:29	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0030848148	-2.4778784	-3.2027405	0.18478789	-3.2045201	0.18413743	0.22722137	-2.8118758	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	0.13343917	0.97259987	-1.5758748	-0.22162722	1.576197	0.22160299	0.301999	-2.1048953	2024-08-14@09:30	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0020687448	-2.469676	-3.1995227	0.1849942	-3.2002983	0.18538293	0.22771509	-2.8060802	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	0.13346352	0.97187382	-1.575921	-0.22270753	1.5761294	0.22279676	0.3035124	-2.1049225	2024-08-14@09:31	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.0013513479	-2.4648466	-3.1984852	0.18619719	-3.1964087	0.18714138	0.2293811	-2.7997419	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	0.13362129	0.97155119	-1.5766619	-0.22372789	1.5763468	0.22382722	0.30479227	-2.1049361	2024-08-14@09:32	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	-0.00052995751	-2.4587773	-3.1928526	0.18816909	-3.1920827	0.1870915	0.23073222	-2.7926048	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	0.13384285	0.97091862	-1.5764641	-0.22473651	1.5761912	0.2244246	0.30596233	-2.1046555	2024-08-14@09:33	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.00041207556	-2.4536652	-3.189291	0.1880186	-3.188021	0.18902344	0.2314805	-2.7871243	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	0.13387292	0.97079184	-1.5763888	-0.22568433	1.5762546	0.22586698	0.30756481	-2.1047634	2024-08-14@09:34	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0012239281	-2.4488636	-3.1850718	0.19007056	-3.1870054	0.18905179	0.23240607	-2.7807676	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	0.1340259	0.9705356	-1.5765065	-0.22690853	1.5768041	0.2267539	0.3088851	-2.1046649	2024-08-14@09:34	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0020541398	-2.4418915	-3.1833457	0.18997204	-3.1808038	0.19107255	0.23341672	-2.774637	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	0.13414737	0.96992934	-1.5768896	-0.22776183	1.5764702	0.22792378	0.31027136	-2.1046518	2024-08-14@09:35	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.002818101	-2.4377679	-3.1769525	0.19214566	-3.1792454	0.1907973	0.23448903	-2.768616	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	0.13431338	0.96979513	-1.576537	-0.2289083	1.576872	0.22867263	0.31164071	-2.1046875	2024-08-14@09:36	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0035928822	-2.4307184	-3.1762433	0.19181925	-3.1732546	0.19319829	0.23543767	-2.7622	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	0.13446129	0.96915639	-1.5771245	-0.22968506	1.5766364	0.2299146	0.3129274	-2.1045719	2024-08-14@09:36	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0043127472	-2.426186	-3.1698517	0.19417305	-3.1723849	0.19266952	0.23642014	-2.7561028	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	0.1346141	0.96894319	-1.5767991	-0.23089984	1.5771701	0.23062048	0.31427767	-2.1045834	2024-08-14@09:37	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0050575698	-2.4195291	-3.1679531	0.19360982	-3.1648922	0.19496879	0.23741067	-2.7498417	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	0.13476281	0.96836838	-1.5771036	-0.23153856	1.5765786	0.23174636	0.31559242	-2.1045286	2024-08-14@09:38	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0057448343	-2.4153038	-3.161818	0.19610204	-3.1642756	0.19478211	0.23847685	-2.7436802	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.13494396	0.96823856	-1.5768538	-0.23277226	1.5772396	0.23253486	0.3169008	-2.1045357	2024-08-14@09:38	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0064481767	-2.4083817	-3.1606335	0.19597608	-3.1578404	0.19701612	0.23945697	-2.7372964	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	0.13510227	0.96760668	-1.5773921	-0.23353696	1.5768778	0.2336913	0.31819769	-2.1044418	2024-08-14@09:39	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0071165113	-2.4041889	-3.1541345	0.19789922	-3.1566113	0.19692808	0.24039305	-2.7310435	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	0.13528181	0.96743286	-1.57696	-0.2346247	1.5774131	0.23444736	0.31947117	-2.104386	2024-08-14@09:40	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.007754411	-2.3985711	-3.1520343	0.19804717	-3.1501134	0.19880299	0.24145071	-2.7247837	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	0.13545655	0.96703413	-1.5773577	-0.23537872	1.5770097	0.23550321	0.32077147	-2.1043694	2024-08-14@09:40	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0083958251	-2.3932312	-3.1484206	0.1987094	-3.1456064	0.20006077	0.24244479	-2.718662	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	0.13562607	0.96668558	-1.5774463	-0.23623524	1.5769662	0.23644028	0.32205796	-2.1043797	2024-08-14@09:41	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0090302955	-2.3873478	-3.1422607	0.20033168	-3.1443736	0.20032202	0.24316943	-2.7120425	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	0.13582126	0.9662733	-1.5771243	-0.2371998	1.5775541	0.23724269	0.32319418	-2.1041977	2024-08-14@09:42	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.0096693736	-2.384516	-3.1408161	0.20050641	-3.1386931	0.20247796	0.24456399	-2.7059835	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	0.13601529	0.96641433	-1.5776333	-0.23790558	1.5773904	0.2384781	0.32466296	-2.1042498	2024-08-14@09:42	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.01026291	-2.3777725	-3.1364722	0.20187007	-3.1347057	0.20340945	0.2453576	-2.6992949	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	0.13622172	0.96575631	-1.577672	-0.23890185	1.5774422	0.23924607	0.32570257	-2.1040677	2024-08-14@09:43	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.01095065	-2.3695968	-3.1320163	0.20375716	-3.1303489	0.20376649	0.24619334	-2.692496	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	0.13643699	0.96494364	-1.5777133	-0.24005372	1.5772721	0.23979715	0.32679342	-2.1037711	2024-08-14@09:44	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.011424016	-2.3693248	-3.1272068	0.2045191	-3.1289634	0.20499076	0.24763648	-2.686937	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	0.13656522	0.96549286	-1.57758	-0.24081833	1.5780844	0.2408292	0.32826153	-2.1041444	2024-08-14@09:44	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.011877907	-2.3627169	-3.1216471	0.20585765	-3.1251827	0.20563599	0.24838767	-2.6807855	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	0.13681247	0.9647954	-1.5773632	-0.24166025	1.5781435	0.24181018	0.32951756	-2.1041316	2024-08-14@09:45	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.012555761	-2.3571648	-3.1191802	0.20705121	-3.1188667	0.20638924	0.24942192	-2.6742639	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	0.13694767	0.96446384	-1.5777597	-0.24256222	1.5776448	0.24247613	0.33069935	-2.104004	2024-08-14@09:46	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.013069208	-2.353299	-3.1154423	0.20846881	-3.1149565	0.20750922	0.25039058	-2.6673586	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	0.13717415	0.96427174	-1.5780067	-0.24365535	1.5777601	0.24317424	0.33174626	-2.103787	2024-08-14@09:46	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.013636061	-2.3478081	-3.1093231	0.20889236	-3.1120702	0.20933324	0.25160452	-2.6612186	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	0.13738411	0.96407603	-1.577479	-0.24422689	1.5781193	0.24421351	0.33304284	-2.1037871	2024-08-14@09:47	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.014167059	-2.3424948	-3.1064224	0.20955447	-3.1062494	0.21014442	0.25252793	-2.6553524	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	0.13753312	0.96368005	-1.577794	-0.24491688	1.5777923	0.24514888	0.33438085	-2.1039188	2024-08-14@09:48	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.014684782	-2.3362336	-3.1054889	0.21115645	-3.0995706	0.21113767	0.25360988	-2.6495337	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	0.13770329	0.96318686	-1.5786075	-0.24598096	1.5772275	0.24601967	0.33571043	-2.1040443	2024-08-14@09:48	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.015179673	-2.3328096	-3.0993868	0.21250743	-3.0980273	0.21231826	0.2545443	-2.6416668	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	0.1379882	0.96315365	-1.5783253	-0.24678791	1.5780407	0.2467095	0.33645983	-2.1035235	2024-08-14@09:49	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.015832173	-2.3266127	-3.0940215	0.21308788	-3.0935688	0.21336936	0.25560297	-2.6361664	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	0.13818092	0.96266273	-1.5780607	-0.24752574	1.5778923	0.2474121	0.33787112	-2.1037975	2024-08-14@09:50	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.016162898	-2.3226602	-3.0878719	0.21479552	-3.0899206	0.21379884	0.25691059	-2.6299908	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	0.1383212	0.96260694	-1.5776671	-0.24849365	1.5780668	0.24819079	0.33916897	-2.1037996	2024-08-14@09:51	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.016678567	-2.3178402	-3.0848408	0.21415928	-3.086183	0.21658442	0.25747969	-2.6239398	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	0.13856713	0.96233952	-1.5778624	-0.24874665	1.5784036	0.24958844	0.34025237	-2.1038929	2024-08-14@09:51	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.017194371	-2.3121327	-3.0821125	0.2159238	-3.079934	0.21710477	0.25859616	-2.6167948	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	0.13875188	0.96194056	-1.5783437	-0.24975777	1.5779376	0.25019904	0.34137509	-2.1035416	2024-08-14@09:52	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.017680795	-2.3069755	-3.0760478	0.21790494	-3.0771743	0.21756083	0.25987431	-2.610718	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	0.13897786	0.96159399	-1.5780409	-0.25080556	1.578307	0.2506266	0.34252196	-2.1036635	2024-08-14@09:53	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.018174816	-2.3029139	-3.0699619	0.21820869	-3.0754063	0.21952384	0.26135622	-2.6047005	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.13919388	0.96150914	-1.5776085	-0.25134063	1.5790785	0.25167751	0.3439324	-2.1038558	2024-08-14@09:53	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.018486491	-2.2983354	-3.0686368	0.22106459	-3.0696602	0.21914635	0.26217813	-2.5979466	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.13935266	0.96132398	-1.57858	-0.25269352	1.5786022	0.25213385	0.34500472	-2.1036428	2024-08-14@09:54	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.019074741	-2.2923136	-3.0637764	0.22155039	-3.0640258	0.22064579	0.26283641	-2.5913752	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.13958269	0.96085925	-1.5783947	-0.2531974	1.5783827	0.25305261	0.34599397	-2.1034735	2024-08-14@09:55	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.01950568	-2.2868231	-3.059479	0.22305561	-3.0589101	0.2216572	0.26416023	-2.5854378	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.13978554	0.9604754	-1.5784545	-0.25408846	1.57822	0.25370591	0.34725012	-2.1036583	2024-08-14@09:55	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.019895262	-2.2856566	-3.0564771	0.22331238	-3.0535551	0.22339308	0.26571344	-2.5789064	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.14001057	0.96081422	-1.5788447	-0.25465395	1.5780656	0.25442919	0.34852068	-2.1036667	2024-08-14@09:56	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.020514951	-2.2749916	-3.0488414	0.22500865	-3.0523301	0.22362182	0.26536258	-2.5714807	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.14023464	0.95971184	-1.5781256	-0.25568281	1.578967	0.25515339	0.34909148	-2.1031179	2024-08-14@09:57	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.020841295	-2.2722017	-3.0450143	0.22581886	-3.0466909	0.22504758	0.26715835	-2.5660193	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.1404307	0.95973591	-1.5783054	-0.25616621	1.578652	0.25595429	0.35054233	-2.1035241	2024-08-14@09:57	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.021274923	-2.2676657	-3.0422375	0.22652857	-3.0404866	0.22685624	0.26813331	-2.5594298	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.14063803	0.95956309	-1.5787054	-0.25678685	1.5782856	0.25697098	0.35169701	-2.1033784	2024-08-14@09:58	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.021735526	-2.2624925	-3.0370848	0.22823553	-3.0368282	0.22750141	0.26912495	-2.5528818	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.14085889	0.95923174	-1.5786014	-0.25771555	1.5784794	0.25750083	0.35270089	-2.1033121	2024-08-14@09:59	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.022145316	-2.2586739	-3.0332283	0.228576	-3.0331887	0.22987366	0.2704795	-2.5464431	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.14109049	0.95921049	-1.5787991	-0.25832311	1.5788288	0.25858087	0.35396352	-2.1032939	2024-08-14@10:00	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.022572394	-2.2544403	-3.0261207	0.23085095	-3.028488	0.22898459	0.27160139	-2.5404497	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.14128944	0.95910495	-1.5782076	-0.25935463	1.5787473	0.25856966	0.3550768	-2.1035153	2024-08-14@10:00	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.022877698	-2.2465849	-3.0252574	0.23000994	-3.0243692	0.23259884	0.27261803	-2.5345117	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.14147341	0.95825067	-1.5789865	-0.25954919	1.5789769	0.26030351	0.35650717	-2.1035842	2024-08-14@10:01	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.023412776	-2.2427966	-3.0205742	0.23220415	-3.0188027	0.23297027	0.27371321	-2.5276128	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.14172581	0.95824196	-1.5791371	-0.26044573	1.5786999	0.26073319	0.35734027	-2.1034447	2024-08-14@10:02	1.9316	1	0.2377	v2.7.1	
NY	11.5	3.4473	0.023916395	-2.237339	-3.0181281	0.23321146	-3.012999	0.23458218	0.27474916	-2.5207783	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.14201515	0.95790197	-1.5797437	-0.26115739	1.578429	0.26162872	0.35840317	-2.1032426	2024-08-14@10:02	1.9316	1	0.2377	v2.7.1	
