model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.7436377	14.5	3.4473	-0.00090705576	-2.814041	-3.3124889	0.074781586	-3.3135063	0.074678882	0.12231242	-2.9106123	9.68	-0.12420943	1.0176083	-1.5850922	-0.18298019	1.585326	0.18289376	-0.2652371	-2.1126197	1.9316	1	0.2377	1.2460672	1.6106035	-0.60889212	-0.22621559	0.089735154	0.12284615	0.14355277	1.9407904	1.7476947	0.28969283	1.7475508	0.2883541	0.014163006	1.4778406	1.0875902	1.1982852	-0.70217825	1.7291669	1.0864223	-1.7302035	-1.0826786	0.29660198	2.6353756	0.026940896	0.12737035	0.057952522	0.22434576	0.27224254	0.22447069	0.27135099	0.014354886	0.37535174	0.036809112	4.9828656	2.775351	3.5209608	4.7500863	3.5228664	4.7489388	3.7407857	3.0719513	-68.674472	R0:N12:S0:1	-49.8616	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.32e+02	 1.13e-03	2022-06-29@13:44
2x2_2C_8b_C2v_L	8.7640254	14.5	3.4473	-0.0012895516	-2.820141	-3.3178594	0.073531617	-3.317347	0.073181944	0.12092028	-2.9172207	9.69	-0.1240619	1.0179135	-1.5849741	-0.18208425	1.5848069	0.18181021	-0.26397133	-2.1124456	1.9316	1	0.2377	1.2466431	1.611279	-0.6070868	-0.22476941	0.089219315	0.12295771	0.14179838	1.941136	1.7500707	0.28568179	1.7497083	0.28314842	0.014035579	1.4816193	1.0882004	1.1923954	-0.70100491	1.721117	1.0827455	-1.723093	-1.0755593	0.29545077	2.6274944	0.026962307	0.1260109	0.05763096	0.22257295	0.26840856	0.22287906	0.26668892	0.014226871	0.37400658	0.036691051	4.9844529	2.7759945	3.5227219	4.7476291	3.5262145	4.7456253	3.7417732	3.0826894	-68.75254	R0:N12:S0:1	-49.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.31e+02	 5.41e-03	2022-06-29@13:46
2x2_2C_8b_C2v_L	8.7820747	14.5	3.4473	-0.0020986065	-2.8285021	-3.3197521	0.070170528	-3.3206043	0.070362016	0.11735273	-2.9220581	9.7	-0.12399168	1.0188582	-1.5846831	-0.17993669	1.5849484	0.17986302	-0.2612006	-2.1126051	1.9316	1	0.2377	1.2471326	1.6120246	-0.60537281	-0.22365725	0.088824034	0.12309846	0.14058834	1.9414155	1.7512497	0.2838261	1.7507939	0.28009946	0.013775708	1.4835579	1.0886733	1.1881952	-0.70013595	1.7167417	1.0799438	-1.7194988	-1.0699396	0.29262512	2.6236022	0.026989007	0.12507088	0.057370118	0.22167697	0.26645695	0.22207432	0.26390271	0.013961281	0.37328677	0.036624928	4.9864657	2.7759882	3.5222784	4.7486751	3.5274793	4.7451951	3.7422402	3.0878002	-68.825925	R0:N12:S0:1	-50.0216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.30e+02	 1.00e+06	2022-06-29@13:48
2x2_2C_8b_C2v_L	8.8017977	14.5	3.4473	-0.002305739	-2.8366785	-3.3241674	0.067795684	-3.3264446	0.068156508	0.11422672	-2.9264315	9.71	-0.12377596	1.0197229	-1.5844698	-0.17866085	1.5850592	0.17859566	-0.25908467	-2.1118915	1.9316	1	0.2377	1.2476788	1.6127247	-0.60357768	-0.22232084	0.088349945	0.12320643	0.13869069	1.9417803	1.7531955	0.2809032	1.7526137	0.2757326	0.013587631	1.4866086	1.089222	1.1814515	-0.69895226	1.7099907	1.0769966	-1.7137813	-1.0630866	0.2906864	2.6169929	0.027009715	0.12359216	0.057032058	0.22020611	0.2635494	0.22072086	0.25998523	0.013770492	0.37217052	0.036522213	4.9890936	2.7765673	3.5229075	4.7477057	3.5302692	4.7427061	3.7433928	3.0966519	-68.906135	R0:N12:S0:1	-50.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 2.44e-03	2022-06-29@13:50
2x2_2C_8b_C2v_L	8.8210728	14.5	3.4473	-0.0028150332	-2.8414425	-3.3286326	0.066000515	-3.3307113	0.065813309	0.11192296	-2.9320052	9.72	-0.12370779	1.0199372	-1.5844726	-0.1773615	1.5849685	0.17701831	-0.25708071	-2.1118038	1.9316	1	0.2377	1.2482141	1.6134207	-0.60182605	-0.22101386	0.087885343	0.12333446	0.13731934	1.9420644	1.7550897	0.27757581	1.7543361	0.2715305	0.013395857	1.4895868	1.0897754	1.1767181	-0.6979731	1.7034208	1.0734307	-1.7081778	-1.0564281	0.28869431	2.6108573	0.027034113	0.12252091	0.056766513	0.21878285	0.26034903	0.21943804	0.25618296	0.013575846	0.37107065	0.036427127	4.9906636	2.7768165	3.5238958	4.7461971	3.5326743	4.7405385	3.7441192	3.1048206	-68.979859	R0:N12:S0:1	-50.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.28e+02	 1.17e-03	2022-06-29@13:53
2x2_2C_8b_C2v_L	8.8404013	14.5	3.4473	-0.0032973776	-2.84816	-3.3329099	0.064214304	-3.3358595	0.063853829	0.10946648	-2.9376241	9.73	-0.12357005	1.0204866	-1.5843991	-0.17613149	1.5850509	0.1757159	-0.25510998	-2.1116683	1.9316	1	0.2377	1.2487524	1.6141014	-0.60008376	-0.21967967	0.08741106	0.12346146	0.13579856	1.9423774	1.7569636	0.27368635	1.7562279	0.26766492	0.013208724	1.4927169	1.0903389	1.1714354	-0.69692175	1.6970813	1.0683777	-1.7019415	-1.0511094	0.28676764	2.60436	0.027058338	0.12132762	0.05647425	0.21737758	0.25675922	0.21801905	0.25259535	0.013385966	0.36990764	0.036328636	4.9924778	2.7771043	3.5256391	4.744035	3.5345876	4.7383168	3.7449547	3.1134169	-69.05918	R0:N12:S0:1	-50.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.27e+02	 7.66e-04	2022-06-29@13:55
2x2_2C_8b_C2v_L	8.8595146	14.5	3.4473	-0.0038919153	-2.8563129	-3.3369774	0.062363995	-3.3420671	0.062498132	0.10669626	-2.9426859	9.74	-0.123479	1.0212344	-1.584323	-0.17479958	1.58554	0.17471742	-0.2527941	-2.1114149	1.9316	1	0.2377	1.2492848	1.6147758	-0.59836392	-0.21835413	0.086941118	0.12359501	0.1344513	1.9426937	1.7586542	0.26883788	1.758261	0.26476019	0.012981915	1.4957539	1.0909015	1.1668931	-0.69588178	1.6916844	1.0603799	-1.6949856	-1.0488099	0.28443408	2.5980478	0.027083816	0.12026601	0.056177382	0.21612384	0.25252331	0.21647986	0.24969871	0.013155259	0.36877087	0.036233596	4.9939008	2.7772532	3.5288001	4.741025	3.5351214	4.7366915	3.7457486	3.1217466	-69.142573	R0:N12:S0:1	-50.3416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.26e+02	 1.00e+06	2022-06-29@13:57
2x2_2C_8b_C2v_L	8.8790743	14.5	3.4473	-0.0043668933	-2.8629752	-3.3467277	0.061153883	-3.3472222	0.060506109	0.1042487	-2.9478996	9.75	-0.12338599	1.0218786	-1.5856284	-0.17381682	1.5855999	0.17346256	-0.25067568	-2.1110844	1.9316	1	0.2377	1.2498292	1.6154546	-0.59660798	-0.21698703	0.086454184	0.12372601	0.1330239	1.9429913	1.7606158	0.26335743	1.7604131	0.261893	0.012776875	1.4990079	1.0914802	1.1619586	-0.69491808	1.6859853	1.0514853	-1.6873099	-1.0467352	0.28234501	2.591206	0.027108821	0.11913988	0.055898611	0.21466797	0.24778206	0.21483919	0.24676691	0.012947099	0.36753847	0.036132477	4.9953985	2.7775237	3.5328792	4.7366878	3.5351717	4.735543	3.7466927	3.1307183	-69.232974	R0:N12:S0:1	-50.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.25e+02	 1.00e+06	2022-06-29@13:59
2x2_2C_8b_C2v_L	8.8978686	14.5	3.4473	-0.0050147384	-2.8684022	-3.3530877	0.058679155	-3.3496377	0.05977571	0.10203108	-2.9559118	9.76	-0.12328024	1.0222721	-1.5860633	-0.17218689	1.585443	0.17269089	-0.24881256	-2.1120101	1.9316	1	0.2377	1.2503522	1.6161267	-0.59491802	-0.2156789	0.08598975	0.12388261	0.13172209	1.9432622	1.7621845	0.25785693	1.7623827	0.25964884	0.012598501	1.5021457	1.0920496	1.1575532	-0.69390596	1.6816643	1.0406993	-1.6797581	-1.0469988	0.28041085	2.5851456	0.02713847	0.11810986	0.055644564	0.213506	0.24311684	0.21333865	0.24432748	0.012766168	0.36634361	0.03604517	4.9970729	2.7772558	3.5373423	4.7327436	3.5342077	4.7342675	3.7470585	3.1385093	-69.315597	R0:N12:S0:1	-50.5016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.24e+02	 1.00e+06	2022-06-29@14:00
2x2_2C_8b_C2v_L	8.9170599	14.5	3.4473	-0.0055061641	-2.8733704	-3.3571285	0.058720834	-3.3561162	0.056503311	0.099231883	-2.958755	9.77	-0.1231425	1.0224607	-1.5860637	-0.17159649	1.5855483	0.17108912	-0.24650645	-2.110747	1.9316	1	0.2377	1.2508887	1.6167708	-0.59320995	-0.21431584	0.085505956	0.12399389	0.13032293	1.943563	1.7638533	0.2514351	1.7646341	0.25811299	0.012385308	1.5052564	1.0926092	1.1524536	-0.69290562	1.6765554	1.0296622	-1.671905	-1.0468875	0.27817574	2.5783171	0.02715984	0.11699963	0.055362165	0.21229651	0.23762623	0.21158089	0.2424849	0.01254957	0.3651385	0.03594005	4.9985997	2.7777245	3.5427053	4.7266853	3.5328965	4.7346368	3.7482241	3.1474199	-69.386661	R0:N12:S0:1	-50.5816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.23e+02	 1.00e+06	2022-06-29@14:02
