model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.3537187	11.5	3.4473	0.032481425	-2.108019	-2.8873514	0.26605777	-2.8865884	0.26823876	0.30524651	-2.348899	8.76	0.14784502	0.95157624	-1.580392	-0.278845	1.5799686	0.27996427	0.38825708	-2.1046784	1.9316	1	0.2377	1.1800061	1.545493	-0.84092647	-0.35904941	0.14074133	0.18916507	0.36818109	1.8658099	1.5490877	0.46090624	1.550618	0.46507924	0.019058421	1.1970403	1.1310548	-1.9222235	-0.92713535	2.3878283	1.3779438	-2.3813539	-1.3900962	-0.41636961	3.333068	0.038167083	0.26620058	0.1236835	0.35915186	0.4511818	0.35834024	0.45282724	0.019130082	0.45684615	0.056007093	4.6332247	2.2454818	2.9978819	4.6611831	2.9976335	4.6593441	3.8427464	1.7320836	-63.011761	R0:N12:S0:1	-42.5016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	256.0	1000000.0	2022-06-30@16:26
2x2_2C_8b_C2v_L	6.3352005	11.5	3.4473	0.032831183	-2.1024509	-2.8810488	0.26767048	-2.8843241	0.26801234	0.30587759	-2.3424847	8.75	0.14809859	0.95102701	-1.5802654	-0.27929574	1.5808402	0.28009525	0.38888706	-2.1050755	1.9316	1	0.2377	1.1794246	1.5446755	-0.84259726	-0.3600862	0.14114484	0.18886807	0.37224816	1.864624	1.5448604	0.45365358	1.5507124	0.47869331	0.019067935	1.1948357	1.1303261	-1.9294424	-0.93159207	2.4021572	1.3586743	-2.3796224	-1.411272	-0.41699186	3.3365288	0.038122032	0.26806067	0.12464843	0.36150783	0.44825127	0.35807044	0.4617751	0.019136741	0.45701065	0.056087551	4.6243174	2.2461656	2.9967591	4.6620817	2.988158	4.6521059	3.842883	1.7252166	-62.93858	R0:N12:S0:1	-42.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	257.0	1000000.0	2022-06-30@16:27
2x2_2C_8b_C2v_L	6.3177292	11.5	3.4473	0.032638383	-2.0969356	-2.8774972	0.26877775	-2.8769225	0.27117709	0.3070725	-2.3354618	8.74	0.14819477	0.95069119	-1.580567	-0.28005369	1.5800919	0.28136522	0.39019673	-2.104552	1.9316	1	0.2377	1.178883	1.5438406	-0.84421155	-0.36100958	0.14150121	0.18856619	0.37769578	1.8629643	1.5452012	0.46368159	1.5477229	0.47183357	0.019169409	1.1930513	1.12967	-1.9387631	-0.93823904	2.3996833	1.3757516	-2.3893405	-1.3965124	-0.41851439	3.3389173	0.038076442	0.27045373	0.12599478	0.36118266	0.45489932	0.35980969	0.45858901	0.019236273	0.45712172	0.056147166	4.6112643	2.2478394	2.9908221	4.6572941	2.9894796	4.6538961	3.8430569	1.7206939	-62.85623	R0:N12:S0:1	-42.3416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	258.0	1000000.0	2022-06-30@16:28
2x2_2C_8b_C2v_L	6.2988698	11.5	3.4473	0.033280967	-2.0927827	-2.8727353	0.27119751	-2.8717244	0.26896219	0.30776023	-2.3292334	8.73	0.14846519	0.95048729	-1.580582	-0.28140672	1.58052	0.28016273	0.390791	-2.105093	1.9316	1	0.2377	1.1782888	1.5430146	-0.84591044	-0.36206593	0.14192197	0.18826639	0.3813541	1.8619305	1.545213	0.47474975	1.5430166	0.46810621	0.019167079	1.1907775	1.1289213	-1.9452034	-0.94216891	2.3973356	1.3954301	-2.4059412	-1.3783001	-0.41906433	3.3425243	0.038030895	0.27208699	0.1268324	0.36107858	0.46186129	0.36226511	0.45892649	0.019230068	0.45728893	0.056231432	4.6038286	2.2483575	2.9836314	4.6514344	2.9844301	4.654373	3.8431968	1.7134861	-62.783816	R0:N12:S0:1	-42.2616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	259.0	1000000.0	2022-06-30@16:28
2x2_2C_8b_C2v_L	6.2819486	11.5	3.4473	0.032857003	-2.0877692	-2.8681331	0.27344455	-2.8663619	0.27238598	0.30999739	-2.3234398	8.72	0.14855855	0.95024892	-1.5805102	-0.2825239	1.5803546	0.28156835	0.39272403	-2.1050716	1.9316	1	0.2377	1.1777626	1.5421971	-0.84747226	-0.36295456	0.14225398	0.18797414	0.38729921	1.8601101	1.5454371	0.48178848	1.5407894	0.46287903	0.019309415	1.1892339	1.1282884	-1.9552398	-0.94954339	2.3952066	1.4084557	-2.4131905	-1.367849	-0.42107613	3.3446217	0.03798651	0.27461258	0.12830298	0.36088196	0.46614929	0.36353771	0.45630728	0.019371556	0.45737234	0.056288462	4.5894948	2.2501991	2.9798484	4.6469314	2.9853577	4.6545979	3.8430201	1.7095196	-62.708141	R0:N12:S0:1	-42.1816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	260.0	1000000.0	2022-06-30@16:29
2x2_2C_8b_C2v_L	6.2629914	11.5	3.4473	0.033535678	-2.0834138	-2.8605935	0.2728575	-2.8654065	0.27306509	0.31015856	-2.3165888	8.71	0.14885687	0.94993622	-1.5801106	-0.28205535	1.5817205	0.28208633	0.39294501	-2.1054912	1.9316	1	0.2377	1.1771634	1.5413695	-0.84917651	-0.36401619	0.14267537	0.18767644	0.39088814	1.8591096	1.5415159	0.48025578	1.5399523	0.47199847	0.019272195	1.1868734	1.1275335	-1.9614753	-0.95325934	2.4078634	1.3973708	-2.4152474	-1.380235	-0.42129524	3.3483408	0.037941111	0.27617489	0.12910929	0.36294178	0.46722752	0.36383663	0.46292012	0.019329854	0.45754089	0.05637472	4.582489	2.2504909	2.9748374	4.6468119	2.9777235	4.6497047	3.8433495	1.7020738	-62.637551	R0:N12:S0:1	-42.1016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	261.0	1000000.0	2022-06-30@16:30
2x2_2C_8b_C2v_L	6.2462545	11.5	3.4473	0.033204465	-2.0785513	-2.8593314	0.27577748	-2.8570818	0.27563905	0.31254714	-2.3105349	8.7	0.14893294	0.94980479	-1.5812753	-0.28323391	1.5803223	0.28342753	0.39496879	-2.105209	1.9316	1	0.2377	1.1766411	1.5405544	-0.85072036	-0.3648911	0.1430063	0.18737725	0.39684752	1.857259	1.5381777	0.46946875	1.5414064	0.48445779	0.019427174	1.1853562	1.1268999	-1.9711783	-0.96077915	2.4205693	1.3746459	-2.4073255	-1.4054403	-0.42345531	3.3502659	0.037895585	0.27862955	0.1305995	0.36481778	0.46191695	0.36296551	0.46983057	0.019483866	0.45761604	0.05642853	4.5686084	2.2524121	2.9774164	4.6491907	2.9726076	4.6434436	3.8432657	1.6984657	-62.561819	R0:N12:S0:1	-42.0216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	262.0	1000000.0	2022-06-30@16:31
2x2_2C_8b_C2v_L	6.2278073	11.5	3.4473	0.033443927	-2.0737715	-2.8526901	0.27609748	-2.8522762	0.27682122	0.31292225	-2.3035967	8.69	0.14917797	0.9494552	-1.5808447	-0.28343435	1.5806443	0.28382436	0.39556776	-2.1052409	1.9316	1	0.2377	1.1760599	1.5397194	-0.85239253	-0.36590138	0.143404	0.18707651	0.40148046	1.8559045	1.5373799	0.47891217	1.5380331	0.480937	0.019438321	1.1832042	1.1261776	-1.9788064	-0.96603705	2.4213767	1.3880641	-2.4186586	-1.393373	-0.42414154	3.3534934	0.03784976	0.28055068	0.13168674	0.36510442	0.46845949	0.36476374	0.46929877	0.019491489	0.45774945	0.056505245	4.5590905	2.2532652	2.9700361	4.6445184	2.9698885	4.6436577	3.8435295	1.6921286	-62.482304	R0:N12:S0:1	-41.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	263.0	0.00203	2022-06-30@16:33
2x2_2C_8b_C2v_L	6.2104913	11.5	3.4473	0.033383335	-2.0693111	-2.84773	0.27933763	-2.8494325	0.27783611	0.31435645	-2.2973987	8.68	0.14926679	0.94915478	-1.5806278	-0.28499597	1.5815309	0.28407129	0.39682762	-2.1054361	1.9316	1	0.2377	1.1755163	1.5389043	-0.85397699	-0.36682307	0.1437583	0.18678905	0.40654508	1.8543879	1.5379883	0.48780411	1.5347847	0.47544532	0.019508944	1.1814648	1.1255177	-1.9869954	-0.97202751	2.4173507	1.4056714	-2.4303876	-1.3778896	-0.42545801	3.3560065	0.037805727	0.28257076	0.13289878	0.36472546	0.47351942	0.36647306	0.46755701	0.019560025	0.45784622	0.056569714	4.548145	2.254343	2.9658415	4.6393518	2.9684108	4.6442413	3.8435425	1.6872272	-62.41284	R0:N12:S0:1	-41.8616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	264.0	1000000.0	2022-06-30@16:34
2x2_2C_8b_C2v_L	6.1907369	11.5	3.4473	0.03381476	-2.0655483	-2.8401615	0.27811771	-2.8415408	0.27769521	0.31540219	-2.2909549	8.67	0.14966843	0.94905882	-1.5801676	-0.28449457	1.580956	0.28400884	0.39752825	-2.105877	1.9316	1	0.2377	1.1748895	1.538043	-0.85574881	-0.36793133	0.14420781	0.18647815	0.41083818	1.8531751	1.5354134	0.49399108	1.5316369	0.47754524	0.019491894	1.1790015	1.1247267	-1.9940535	-0.97675574	2.4245697	1.40903	-2.43962	-1.3749246	-0.42605917	3.359867	0.037758304	0.28434188	0.13387164	0.36594687	0.4788135	0.36805163	0.47043622	0.019538279	0.45800296	0.05666108	4.5401701	2.2550074	2.9575039	4.6356207	2.961813	4.6421265	3.8437396	1.6795305	-62.329172	R0:N12:S0:1	-41.7816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	265.0	1000000.0	2022-06-30@16:34
