model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1090552	12	3.4473	-0.021565619	-2.653603	-3.2998399	0.14352807	-3.2988282	0.14455984	0.18054776	-2.9367941	9.68	-0.13212932	0.98954201	-1.5809153	0.19974231	1.5808277	-0.19994572	0.27386372	-2.110161	1.9316	1	0.2377	1.2317486	1.6129703	-0.68030035	-0.25335832	0.10196857	0.19703891	0.13368041	1.9332781	1.7126038	0.20359531	1.7122371	0.20241985	0.010421756	1.4110856	1.1701695	1.2915394	-0.67585014	1.8749048	-1.0765267	-1.8765428	1.0729936	-0.29114104	2.9592764	0.039309198	0.12008495	0.065357758	0.25719793	0.19838039	0.25750831	0.19739983	0.010530162	0.41373375	0.047277721	5.3249567	2.2424153	3.3612006	4.7683954	3.3630601	4.7672162	3.8109911	2.4508023	-69.891368	R0:N12:S0:1	-49.8616	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.71e+02	 4.63e-03	2022-06-29@16:52
2x2_2C_8b_C2v_L	8.1288105	12	3.4473	-0.022968072	-2.6638926	-3.3041825	0.14499246	-3.3031552	0.14528632	0.18175956	-2.9432451	9.69	-0.13262706	0.9902425	-1.5809393	0.19915697	1.5807558	-0.19916691	0.27288708	-2.1101629	1.9316	1	0.2377	1.2323032	1.6137392	-0.6785013	-0.25205005	0.10150498	0.19732475	0.13324044	1.9335475	1.7145288	0.19895622	1.7143106	0.19835363	0.01028081	1.4134949	1.1708218	1.2910713	-0.67502397	1.8686292	-1.0678787	-1.8695389	1.0659302	-0.28966283	2.95529	0.039350268	0.11973642	0.065099893	0.25589978	0.19399876	0.25608107	0.19349508	0.010386579	0.41298968	0.04719969	5.3251578	2.2415826	3.3663768	4.7674995	3.3673078	4.7669615	3.8106768	2.457601	-69.981069	R0:N12:S0:1	-49.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.70e+02	 5.29e-03	2022-06-29@16:54
2x2_2C_8b_C2v_L	8.1444746	12	3.4473	-0.025614384	-2.6770473	-3.304783	0.14251641	-3.3052691	0.14243305	0.17882607	-2.9479174	9.7	-0.13335535	0.99153398	-1.5805669	0.19711652	1.5806717	-0.19713327	0.27039362	-2.1101207	1.9316	1	0.2377	1.2327291	1.6144559	-0.67699215	-0.25113482	0.10118142	0.19760434	0.13371803	1.9336642	1.7153888	0.19570316	1.7154794	0.19595583	0.010054334	1.4146234	1.1713532	1.2944604	-0.67501413	1.8654387	-1.0600552	-1.8650708	1.0608859	-0.28678695	2.9536804	0.039391428	0.12011734	0.064979931	0.25536086	0.19094051	0.25528542	0.19115342	0.010155682	0.41263262	0.047161134	5.3215814	2.2411354	3.3694127	4.7684083	3.3690239	4.7686148	3.8105971	2.4602913	-70.061829	R0:N12:S0:1	-50.0216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.69e+02	 2.25e-03	2022-06-29@16:55
2x2_2C_8b_C2v_L	8.1597426	12	3.4473	-0.026862836	-2.6860656	-3.3078116	0.13836028	-3.309223	0.13824658	0.17428342	-2.954645	9.71	-0.13309844	0.99245275	-1.5798932	0.19587401	1.5801745	-0.19587835	0.26901087	-2.1098563	1.9316	1	0.2377	1.2331545	1.61506	-0.67559337	-0.2501343	0.10084617	0.1978084	0.13181881	1.9340739	1.7164997	0.19346405	1.7166177	0.19371424	0.0099690404	1.4164918	1.1718377	1.2866709	-0.67342207	1.8617266	-1.0550218	-1.861386	1.0558129	-0.28548391	2.950356	0.039421007	0.11860665	0.064609846	0.25457087	0.18877969	0.25447181	0.18899327	0.010069472	0.41204453	0.047098628	5.3299422	2.2404138	3.3712408	4.7686605	3.3709171	4.7687821	3.8108917	2.4658293	-70.143762	R0:N12:S0:1	-50.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.68e+02	 2.43e-03	2022-06-29@16:56
2x2_2C_8b_C2v_L	8.1763919	12	3.4473	-0.029453953	-2.6990407	-3.311602	0.13625813	-3.3109437	0.13623551	0.17180684	-2.9597618	9.72	-0.13381187	0.9936338	-1.5799566	0.19425873	1.5798154	-0.19424791	0.26690139	-2.1096497	1.9316	1	0.2377	1.233608	1.6158005	-0.67400524	-0.24913275	0.10049791	0.19806901	0.1321025	1.9342175	1.7178321	0.19042844	1.7178165	0.19043226	0.0097710934	1.4179164	1.1723708	1.2892511	-0.67328699	1.8570637	-1.0485634	-1.8570252	1.0485914	-0.28300005	2.9481221	0.039459094	0.11883471	0.064466067	0.25366371	0.18586861	0.25367719	0.18586963	0.0098677876	0.4115901	0.047049488	5.3270494	2.2400542	3.3740773	4.7693568	3.374022	4.7694439	3.8108122	2.4695874	-70.230154	R0:N12:S0:1	-50.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.67e+02	 9.64e-04	2022-06-29@16:57
2x2_2C_8b_C2v_L	8.1930149	12	3.4473	-0.031498179	-2.7110694	-3.3148526	0.13361888	-3.314821	0.13393077	0.16901719	-2.9654574	9.73	-0.13427225	0.99468523	-1.5796298	0.19291769	1.579639	-0.19296579	0.26528288	-2.1093706	1.9316	1	0.2377	1.2340623	1.6165331	-0.67243305	-0.24811141	0.10014742	0.19830561	0.13165085	1.9344617	1.7191641	0.18763329	1.7190742	0.18731145	0.0096232584	1.4195421	1.1728848	1.2884349	-0.67261296	1.8523839	-1.0426988	-1.8528258	1.0417014	-0.28112631	2.945406	0.039493456	0.11847692	0.064235465	0.25274128	0.18317494	0.25281909	0.1829002	0.0097173502	0.41107174	0.046993981	5.3278416	2.2395697	3.3765873	4.7698703	3.3771442	4.7694934	3.8108495	2.4741291	-70.318234	R0:N12:S0:1	-50.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.66e+02	 7.01e-04	2022-06-29@16:59
2x2_2C_8b_C2v_L	8.2098454	12	3.4473	-0.034108237	-2.7213978	-3.3176404	0.13155856	-3.3201091	0.13129057	0.16625344	-2.9713884	9.74	-0.13479445	0.99544781	-1.5793482	0.1915484	1.5798218	-0.19158211	0.26349568	-2.1092278	1.9316	1	0.2377	1.2345188	1.6172961	-0.67082438	-0.24709977	0.099800857	0.19854788	0.13153074	1.9346324	1.7202697	0.18405409	1.7205842	0.18477711	0.0094635406	1.4210968	1.1733978	1.28899	-0.67220565	1.8486756	-1.034323	-1.8475186	1.0367821	-0.27904266	2.9429128	0.0395285	0.11838378	0.06407033	0.25201642	0.17980568	0.25175387	0.1804214	0.0095548751	0.41056962	0.046941091	5.3271583	2.2390553	3.38037	4.7696967	3.3792646	4.7703064	3.8107428	2.4783046	-70.405919	R0:N12:S0:1	-50.3416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.65e+02	 1.00e+06	2022-06-29@17:00
2x2_2C_8b_C2v_L	8.2257452	12	3.4473	-0.036884298	-2.7380091	-3.3195702	0.12673874	-3.3185783	0.12816831	0.16207367	-2.9750158	9.75	-0.13572139	0.99700313	-1.5785565	0.1894788	1.5785315	-0.18973774	0.26127451	-2.1082902	1.9316	1	0.2377	1.2349408	1.6181204	-0.66924295	-0.24623984	0.099508097	0.19876603	0.13202709	1.9347666	1.7216134	0.18253477	1.721132	0.18111094	0.0092696679	1.4221314	1.1738535	1.2926321	-0.67233051	1.8433298	-1.0314105	-1.8455696	1.0268399	-0.27655327	2.9411454	0.039560999	0.11878297	0.063935821	0.25104929	0.17823405	0.25145953	0.17702024	0.0093572973	0.41023244	0.046898842	5.3229222	2.2393931	3.3808097	4.7720033	3.3833004	4.7701997	3.8109952	2.4812373	-70.483686	R0:N12:S0:1	-50.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.64e+02	 1.00e+06	2022-06-29@17:00
2x2_2C_8b_C2v_L	8.2425923	12	3.4473	-0.039050964	-2.750201	-3.3215259	0.12384589	-3.3225545	0.12162386	0.15709082	-2.9812702	9.76	-0.13598457	0.99815886	-1.5779517	0.18817794	1.5779476	-0.18772847	0.25942202	-2.1079861	1.9316	1	0.2377	1.2353873	1.6189783	-0.66757697	-0.24530762	0.099198349	0.19896471	0.13118384	1.9350444	1.7221263	0.17864981	1.7226575	0.1803825	0.0091351662	1.4236126	1.174302	1.2897999	-0.67148707	1.842131	-1.0207328	-1.8396632	1.0260468	-0.27461854	2.9386019	0.039589961	0.11811278	0.06367903	0.25077097	0.17465973	0.25030736	0.17615108	0.0092207096	0.40974641	0.046846325	5.3259007	2.2390767	3.3855127	4.7705808	3.3824562	4.7728023	3.8111329	2.4854539	-70.569513	R0:N12:S0:1	-50.5016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.63e+02	 2.16e-03	2022-06-29@17:02
2x2_2C_8b_C2v_L	8.2593626	12	3.4473	-0.04187351	-2.7646701	-3.3240744	0.1167946	-3.3231209	0.11894129	0.1521552	-2.9862365	9.77	-0.13669591	0.99939953	-1.577072	0.18579511	1.5770718	-0.18624696	0.25734631	-2.1073444	1.9316	1	0.2377	1.2358254	1.6198803	-0.66587933	-0.244438	0.098907456	0.19916344	0.13123225	1.9352179	1.7235561	0.17785876	1.723111	0.17636287	0.0089687262	1.4247602	1.174733	1.2912179	-0.67127945	1.8363668	-1.0194663	-1.8384129	1.0149657	-0.27234656	2.9366615	0.039619274	0.11815527	0.063512008	0.24969923	0.17374052	0.25009246	0.17244591	0.0090513539	0.4093654	0.046801195	5.3241636	2.2391981	3.3847094	4.7736049	3.387365	4.7716604	3.8112719	2.4886686	-70.651211	R0:N12:S0:1	-50.5816	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.62e+02	 2.19e-03	2022-06-29@17:05
