model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.3022207	10.5	3.4473	-0.24544817	-3.2213832	-3.2399682	0.025444252	-3.2395924	0.025428301	0.035233984	-2.9271477	9.93	0.19698322	1.031397	-1.5248825	-0.15236354	1.5247861	-0.15235251	0.19399319	-2.0321812	1.9316	1	0.2377	1.2341159	1.6588861	-0.64901977	-0.25796336	0.10369881	0.27307308	0.1954639	1.9269435	1.6810994	0.099512628	1.6811054	0.099508857	0.0035523579	1.3003292	1.2531212	-1.6927124	-0.66073344	1.909142	0.843212	-1.9090469	0.84321691	-0.20258223	3.2592701	0.04886044	0.16765723	0.070801756	0.29395878	0.098924024	0.29395801	0.098919497	0.0035553497	0.45233798	0.055038976	5.1425801	1.8644529	3.3992356	4.9911246	3.3992241	4.9912538	3.9409861	1.8135048	-73.010865	R0:N12:S0:1	-51.8616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	180.0	0.0031	2022-06-29@14:43
2x2_2C_8b_C2v_L	8.3141296	10.5	3.4473	-0.24575693	-3.2211234	-3.2470386	0.024579774	-3.2471095	0.024597784	0.034522221	-2.9357993	9.94	0.19583677	1.0314175	-1.525233	-0.1517159	1.5252394	-0.15173698	0.19330604	-2.032743	1.9316	1	0.2377	1.2344594	1.6592798	-0.64804605	-0.25698377	0.10338346	0.27343455	0.19218802	1.9274585	1.6824463	0.097290661	1.6825026	0.097343567	0.0035280986	1.3022672	1.2537438	-1.680002	-0.65760794	1.9054212	0.83543943	-1.905177	0.83572848	-0.2017443	3.2566492	0.048893718	0.1653074	0.070346313	0.29303438	0.096724897	0.29299117	0.096774181	0.003531168	0.45197331	0.054970184	5.1635107	1.8606866	3.4022924	4.9914553	3.4021704	4.9916231	3.9404396	1.8185748	-73.096766	R0:N12:S0:1	-51.9416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	180.0	0.00395	2022-06-29@14:45
2x2_2C_8b_C2v_L	8.3316818	10.5	3.4473	-0.25099532	-3.2369001	-3.2552965	0.023379918	-3.255085	0.023371182	0.033680724	-2.9425518	9.95	0.19641918	1.0328587	-1.5260321	-0.15138159	1.5259986	-0.15136996	0.19299289	-2.0330125	1.9316	1	0.2377	1.2348959	1.6601194	-0.64630315	-0.25593601	0.10309595	0.27369129	0.19222142	1.927598	1.6833648	0.095443343	1.6833125	0.095401299	0.0034974578	1.3026772	1.254121	-1.6814058	-0.65721247	1.9023587	0.82928757	-1.9025647	0.82905501	-0.20112573	3.2562833	0.048919859	0.16533295	0.070215253	0.29247856	0.094895887	0.29251958	0.094856854	0.0035003965	0.45190901	0.054952465	5.1618575	1.8600904	3.4053363	4.9926035	3.4054296	4.992483	3.940586	1.8190472	-73.219815	R0:N12:S0:1	-52.0216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	179.0	0.00048	2022-06-29@14:47
2x2_2C_8b_C2v_L	8.344475	10.5	3.4473	-0.25312216	-3.2427661	-3.2627574	0.02218216	-3.2626917	0.022194552	0.032654417	-2.9502933	9.96	0.1957199	1.0335051	-1.526562	-0.15095518	1.526571	-0.15097431	0.19256295	-2.0334207	1.9316	1	0.2377	1.235243	1.6606277	-0.64516219	-0.2550054	0.10281492	0.27401401	0.18995404	1.9280008	1.6844001	0.093605634	1.6843785	0.093610114	0.003476837	1.3039993	1.2546437	-1.6728935	-0.65491311	1.8994205	0.82280583	-1.8995182	0.82280471	-0.20052542	3.2545126	0.048950526	0.16369551	0.069856654	0.29178487	0.093076925	0.29180012	0.093082388	0.0034797881	0.45166807	0.05490591	5.1760761	1.8572839	3.4079143	4.9930428	3.4079091	4.992978	3.9404359	1.8223873	-73.319306	R0:N12:S0:1	-52.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	179.0	0.00179	2022-06-29@14:48
2x2_2C_8b_C2v_L	8.3631834	10.5	3.4473	-0.25993709	-3.2662008	-3.2711484	0.022187674	-3.2715799	0.022167271	0.03242964	-2.9595698	9.97	0.19753817	1.0357131	-1.5274988	-0.14980803	1.52758	-0.14979611	0.1911079	-2.0343788	1.9316	1	0.2377	1.235706	1.6614976	-0.64330579	-0.25387724	0.10250399	0.27421328	0.19178544	1.9279418	1.6856956	0.090543577	1.6857185	0.090550246	0.0033942117	1.3044861	1.2549711	-1.6822008	-0.65609886	1.8948545	0.81162924	-1.8948149	0.81166277	-0.19850079	3.2543624	0.048971456	0.1650278	0.069896026	0.2910395	0.090051698	0.29101948	0.090057604	0.0033969091	0.45154532	0.054880412	5.1614235	1.8587479	3.4133741	4.994962	3.4133723	4.9949274	3.9397534	1.8224809	-73.466314	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	177.0	0.000947	2022-06-29@14:50
2x2_2C_8b_C2v_L	7.2657079	10.5	3.4473	0.00087632769	-2.3260891	-3.0905423	0.21475374	-3.0926649	0.21397015	0.2635439	-2.7097198	9.37	-0.13577691	0.95690812	-1.5590612	-0.23280608	1.5593597	0.23277141	0.3176427	-2.0887503	1.9316	1	0.2377	1.2074554	1.6045252	-0.75588325	-0.30966704	0.12272878	0.2562216	0.14921652	1.9222088	1.6289054	0.23761755	1.6300939	0.24011272	0.011848615	1.2751777	1.2262047	1.4088335	-0.6420026	2.1114272	1.2078209	-2.1065838	-1.2158008	-0.34070047	3.2860024	0.04694841	0.13285355	0.075857527	0.32175882	0.23403298	0.32088977	0.23603006	0.011920996	0.45668331	0.056490229	5.5424946	1.852223	3.1858778	4.8514716	3.1833028	4.8520382	3.912662	1.7674686	-68.011767	R0:N12:S0:1	-47.3816	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	238.0	0.000857	2022-06-30@15:39
2x2_2C_8b_C2v_L	7.2488493	10.5	3.4473	0.0016481921	-2.3206795	-3.089835	0.21526473	-3.0892917	0.21582663	0.26373208	-2.7023169	9.36	-0.13591893	0.95655725	-1.5598566	-0.23386318	1.559782	0.2340065	0.3186632	-2.0883142	1.9316	1	0.2377	1.206964	1.6037821	-0.75742651	-0.31069643	0.12308608	0.2557997	0.15093126	1.9216862	1.6281206	0.24231599	1.6279285	0.24178351	0.011946865	1.273406	1.2254703	1.4152021	-0.64420377	2.1136627	1.2180985	-2.1143779	-1.2167013	-0.34208857	3.2882307	0.04690253	0.13418654	0.07632798	0.322093	0.23835084	0.32224592	0.23790666	0.012019755	0.45697372	0.05655398	5.5329128	1.8546403	3.179668	4.8494286	3.180304	4.849309	3.9132225	1.7630478	-67.939814	R0:N12:S0:1	-47.3016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	239.0	1000000.0	2022-06-30@15:40
2x2_2C_8b_C2v_L	7.2314413	10.5	3.4473	0.0026040707	-2.3162457	-3.0835519	0.21618883	-3.0863322	0.21523328	0.26503837	-2.6978959	9.35	-0.13614277	0.95630905	-1.5593654	-0.23477536	1.5597941	0.2347388	0.32034239	-2.0889553	1.9316	1	0.2377	1.2064574	1.6030122	-0.75902487	-0.31175298	0.12345567	0.25537319	0.15257686	1.9211934	1.6256273	0.24377448	1.6270984	0.24694766	0.012078445	1.2718096	1.2247234	1.4214075	-0.64630847	2.1223096	1.2178126	-2.116379	-1.22777	-0.34391023	3.2904512	0.046856121	0.13546386	0.076773087	0.32366859	0.24008633	0.32259601	0.24261018	0.012152075	0.45721918	0.056618533	5.5237189	1.8570682	3.176564	4.8469644	3.1733914	4.8474612	3.9129799	1.758685	-67.865218	R0:N12:S0:1	-47.2216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	239.0	0.00103	2022-06-30@15:42
2x2_2C_8b_C2v_L	7.2139098	10.5	3.4473	0.0034481751	-2.3103451	-3.0795751	0.21677895	-3.0826642	0.21584941	0.26557121	-2.6917127	9.34	-0.13632077	0.95584876	-1.5593701	-0.23572459	1.5598987	0.23572392	0.32163511	-2.0889419	1.9316	1	0.2377	1.2059471	1.6022342	-0.7606358	-0.3128136	0.12382367	0.25495188	0.15434256	1.9206438	1.6239597	0.24700735	1.6254943	0.25036656	0.012195178	1.270068	1.2239806	1.4278474	-0.64859542	2.1277447	1.2230266	-2.1216168	-1.2334767	-0.34549671	3.292753	0.046810269	0.13682961	0.077268414	0.32463448	0.24325053	0.32351706	0.24591575	0.012269481	0.45749183	0.056684633	5.5140576	1.8595477	3.1716607	4.8447407	3.1683589	4.8451041	3.9131958	1.7541309	-67.78715	R0:N12:S0:1	-47.1416	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	240.0	0.00106	2022-06-30@15:44
2x2_2C_8b_C2v_L	7.1968413	10.5	3.4473	0.0042642297	-2.304698	-3.0785086	0.21711646	-3.0775663	0.2170993	0.26635866	-2.6859399	9.33	-0.136508	0.95538509	-1.5599847	-0.23675481	1.5597921	0.23669822	0.32299616	-2.0890884	1.9316	1	0.2377	1.2054482	1.6014788	-0.76219989	-0.31384801	0.1241854	0.25452889	0.15608446	1.9201109	1.6233245	0.25215761	1.6230403	0.25162117	0.012311812	1.2683928	1.2232391	1.4341987	-0.65079805	2.1292646	1.2343893	-2.1303237	-1.2326334	-0.34710103	3.2949896	0.046763782	0.13817235	0.077747155	0.32485911	0.24790978	0.32506212	0.24749174	0.012386731	0.45774893	0.056748365	5.5045384	1.8619047	3.1650832	4.8426063	3.165539	4.8426239	3.9132963	1.7497064	-67.713957	R0:N12:S0:1	-47.0616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	240.0	0.000494	2022-06-30@15:45
