model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0036754	0	8	0.21967577	0.26734467	0.78445462	0.26413254	0.26408827	0.78445979	0.76892366	0.26495073	1.8	0.0003137354	-0.21213479	0.072268344	0.20143391	-0.20143016	-0.072241559	8.7121302e-06	-0.22729754	1	-0.18800717	-0.00030800074	0.33275884	-0.14899845	-0.14897177	0.33277785	0.46256137	8.9884048e-06	-0.3	0.001000001	-0.0055486575	0.90540861	-0.97812696	0.084666832	-0.14838958	0.033799106	0.21725117	0.050970883	0.10000607	0.34640896	0.34640429	0.10002388	0.039038399	0.083348794	0.89826587	-0.00063499306	0.39487559	0.033140743	-1.2660128	1.2660226	-0.03323128	-2.4417599e-05	0.94251048	-0.56835819	1.6495878	0.0025285302	-1.0443612	1.1494283	1.1493612	-1.044463	-0.4015236	-1.124142e-05	-0.016743831	-9.5226155	R0:S0:1	0.89826587	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:21
2x2_2C_8b_C2v_L	-1.0036754	0	8	0.21967577	0.26734467	0.78445462	0.26413254	0.26408827	0.78445979	0.76892366	0.26495073	1.8	0.0003137354	-0.21213479	0.072268344	0.20143391	-0.20143016	-0.072241559	8.7121302e-06	-0.22729754	1	-0.18800717	-0.00030800074	0.33275884	-0.14899845	-0.14897177	0.33277785	0.46256137	8.9884048e-06	-0.3	0.001000001	-0.0055486575	0.90540861	-0.97812696	0.084666832	-0.14838958	0.033799106	0.21725117	0.050970883	0.10000607	0.34640896	0.34640429	0.10002388	0.039038399	0.083348794	0.89826587	-0.00063499306	0.39487559	0.033140743	-1.2660128	1.2660226	-0.03323128	-2.4417599e-05	0.94251048	-0.56835819	1.6495878	0.0025285302	-1.0443612	1.1494283	1.1493612	-1.044463	-0.4015236	-1.124142e-05	-0.016743831	-9.5226155	R0:S0:1	0.89826587	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:21
