model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.92336202	0	9.5	0.12865257	0.17892613	0.73394433	0.25062041	0.25060433	0.73392688	0.69330926	0.29467975	2.1	-0.13724922	0.00014243723	0.078929819	-0.19771923	-0.19770474	0.078938597	-7.5672942e-07	0.26629207	1	0.00013165131	0.14874786	0.32196432	0.1492084	-0.14921527	-0.32194657	-0.4637179	-1.9373386e-06	-0.5	0.001000001	0.0011035074	0.9265637	-0.83277475	0.18088629	-0.14413011	0.025807919	0.038043347	0.19380768	0.083301615	0.27679349	0.27679699	0.083292418	0.041221947	0.089674474	0.91926142	0.30317349	-0.00027077759	-0.019962007	0.98835416	0.98833676	-0.019997578	2.4086993e-06	-0.88838866	-0.50050665	-0.0014357195	-1.437238	-0.94079148	-0.95976758	0.95979399	0.9407258	0.46317335	7.0915823e-07	0.0015211763	-10.383487	R0:S0:1	0.91926142	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:19
2x2_2C_8b_C2v_L	-0.92336202	0	9.5	0.12865257	0.17892613	0.73394433	0.25062041	0.25060433	0.73392688	0.69330926	0.29467975	2.1	-0.13724922	0.00014243723	0.078929819	-0.19771923	-0.19770474	0.078938597	-7.5672942e-07	0.26629207	1	0.00013165131	0.14874786	0.32196432	0.1492084	-0.14921527	-0.32194657	-0.4637179	-1.9373386e-06	-0.5	0.001000001	0.0011035074	0.9265637	-0.83277475	0.18088629	-0.14413011	0.025807919	0.038043347	0.19380768	0.083301615	0.27679349	0.27679699	0.083292418	0.041221947	0.089674474	0.91926142	0.30317349	-0.00027077759	-0.019962007	0.98835416	0.98833676	-0.019997578	2.4086993e-06	-0.88838866	-0.50050665	-0.0014357195	-1.437238	-0.94079148	-0.95976758	0.95979399	0.9407258	0.46317335	7.0915823e-07	0.0015211763	-10.383487	R0:S0:1	0.91926142	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:19
