model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	9.76	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99415198	1.2430358e-05	0.0040462171	1.8768965	5.6124677e-05	0.14221843	5.5476475e-05	0.00010839139	1.9999992	1.9941518	0.019912756	-0.35913405	0.049016208	-0.042336427	-0.7288254	0.041920925	-0.058840526	1.6928249e-05	0.0014471972	1.2430266e-05	0.0040361138	0.22985821	5.6122813e-05	0.24645142	5.547466e-05	0.00010838445	1.287438e-06	0.0014473406	7.9836036	7.9293779	0.51996721	7.9941401	7.2329509	7.9275567	7.9981313	0.00048286949	-63.127415	R0:N12:S0:1	-66.08	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:19
2x2_2C_8b_C2v_L	6.6476889	7.1111111	1.6619222	0.092109218	-2.1954351	-2.7376536	0.24935369	-2.7376157	0.24935068	0.29860786	-2.7788758	9.76	0.00058239222	0.084521423	-0.13149141	0.002405576	0.13149017	-0.0024056273	0.0009325129	-0.16265045	0.2185	0.11111111	0.02828889	1.3333333	1.9999998	-3.1137206e-08	-8.89793e-10	4.0401877e-10	0.66695466	2.6420664e-07	0.16585853	1.9294747	4.1366379e-06	1.929414	4.1365504e-06	2.6563378e-07	1.3077182	1.6668815	-0.0026790297	-1.9924756	0.40923979	-0.010550054	-0.40952858	0.010549689	-0.0020385627	3.1222218	0.039103231	2.642066e-07	0.14957928	0.090657005	4.1366277e-06	0.090735135	4.1365402e-06	2.6563375e-07	0.50372481	0.039130266	7.4296338	5.7196697	1.4347473	7.3879081	1.4356555	7.3875779	4.4648948	2.6498723	-61.450193	R0:N12:S0:1	-64.784622	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.86e-02	 1.69e-02	2022-07-05@09:21
2x2_2C_8b_C2v_L	7.2953774	7.7222222	1.8238444	0.092109084	-2.926224	-4.3933944	0.25035628	-4.3934163	0.25035311	0.29861445	-6.5215485	9.76	1.027851e-05	0.1941083	-0.3345372	-0.0020774409	0.33453797	0.0020774525	0.00027367296	-0.50587644	0.437	0.22222222	0.056577779	1.3333333	1.9999995	-2.3272435e-07	-1.28898e-08	6.4700275e-09	0.074567973	0	1.8764888	1.9347494	3.358485e-07	1.9347501	3.3585164e-07	5.2393477e-09	1.9557395	1.0745679	-1.3046718e-05	-1.3160919	0.98787008	0.0021799802	-0.98786485	-0.0021799898	-0.0002712131	0.82269312	0.017033922	0	0.10825616	0.060993004	3.3584842e-07	0.060992358	3.3585156e-07	5.2393477e-09	0.042301504	0.017033947	4.4940445	2.2679021	3.0241138	4.2609987	3.0241241	4.2609957	4.1770419	3.323176	-76.226177	R0:N12:S0:1	-63.489244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.95e-01	 5.83e-02	2022-07-05@09:22
2x2_2C_8b_C2v_L	7.9430264	8.3333333	1.9857667	0.092109084	-5.2674742	-6.611745	0.2525129	-6.6117811	0.25251205	0.29869933	-6.5946914	9.76	-1.8585783e-06	0.39628069	-0.62628724	0.0031788636	0.62630427	-0.0031915238	0.0087736157	-0.78990126	0.6555	0.33333333	0.084866667	1.3333327	1.9999629	-1.7989596e-05	-1.167199e-06	5.0763797e-07	0.054386526	0	1.9692603	1.9500999	6.0594126e-07	1.9500959	6.1074007e-07	3.8377757e-06	1.9139853	1.0541384	2.0768165e-06	-0.65573213	0.87073031	-0.0030501897	-0.87077584	0.003062215	-0.0074614411	1.1783465	0.01287515	0	0.030579017	0.049287223	6.0594115e-07	0.049291128	6.1073997e-07	3.8377723e-06	0.083720565	0.012827633	4.502929	3.5374667	3.8124251	4.1995525	3.8124994	4.1994638	3.9642687	3.966743	-90.404432	R0:N12:S0:1	-62.193867	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e+00	 1.06e-01	2022-07-05@09:22
2x2_2C_8b_C2v_L	8.5870775	8.9444444	2.1476889	0.092109084	-5.288709	-6.4728548	0.2547256	-6.4728161	0.25480066	0.33529876	-6.177771	9.76	-2.8538774e-05	0.54495408	-0.85135461	-0.01444546	0.85117443	0.014307704	-0.021024373	-1.0618025	0.874	0.44444444	0.11315556	1.3332629	1.9986188	-0.0011663565	-0.00014004859	6.0225658e-05	0.080254066	0	1.9637169	1.9279936	1.5967962e-05	1.9280608	1.5678982e-05	2.3463896e-05	1.861741	1.0796082	3.8803627e-05	-0.68270301	1.0335202	0.015412875	-1.0328704	-0.01527461	0.018002877	1.5038117	0.018488774	0	0.036132485	0.070761022	1.5967893e-05	0.070697418	1.5678914e-05	2.3463786e-05	0.13169998	0.018385997	4.7882066	3.2879282	3.7411166	4.2869186	3.7401957	4.2881137	3.9104813	3.9070636	-89.851774	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.76e+01	 6.42e-04	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.6331959	9.5555556	2.3096111	0.064327579	-5.4861954	-6.2573511	0.1140706	-6.2578452	0.11409617	0.099333737	-5.5036179	9.76	-0.041733968	0.68448083	-1.0477192	-0.066612067	1.0477592	0.066617632	-0.076581466	-1.2774255	1.0925	0.55555556	0.14144444	1.3018981	1.6845418	-0.38939322	-0.075099529	0.032905701	0.103652	0.00030344786	1.9642069	1.9100929	0.00048011433	1.9101016	0.00048023944	0.00034454296	1.8048201	1.1022925	0.071205219	-0.64831612	1.1430213	0.082067247	-1.1429571	-0.082077807	0.067543032	1.7965867	0.023268921	0.00030340359	0.035724225	0.088034907	0.00048005796	0.088026665	0.00048018303	0.00034452567	0.18096017	0.023171925	5.0598992	3.0415036	3.6923086	4.3570629	3.6922678	4.3571195	3.8616327	3.7854638	-88.838786	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.14e+02	 1.44e-03	2022-07-05@09:26
2x2_2C_8b_C2v_L	7.6578826	10.166667	2.4715333	0.32263067	-5.5000999	-5.9299895	0.66364949	-5.9300892	0.66380229	0.72148379	-5.1993372	9.76	-0.04465882	0.84105007	-1.2550262	-0.092140089	1.2550496	0.092142194	-0.11244008	-1.550425	1.311	0.66666667	0.16973333	1.2927435	1.6666334	-0.44642595	-0.096374506	0.041730055	0.12687722	0.00047936714	1.9628355	1.8900486	0.0010389368	1.8900431	0.0010388404	0.00065681348	1.7551266	1.124683	0.090430699	-0.63153009	1.2495184	0.11908566	-1.2495664	-0.11907939	0.092123554	2.0232552	0.027702239	0.00047924544	0.037176255	0.1072676	0.001038694	0.10727256	0.0010385977	0.00065677221	0.22112842	0.027613781	5.3100099	2.8186055	3.6448712	4.4348029	3.6449338	4.4347086	3.8135936	3.6437859	-87.924166	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.78e+01	 2.69e-03	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.6968932	10.777778	2.6334556	0.46228307	-5.2124931	-5.3158892	0.88346225	-5.3159128	0.88363359	0.93992893	-4.6739292	9.76	-0.046006605	0.98787933	-1.4254659	-0.082481365	1.4254692	0.082493545	-0.10834985	-1.7915719	1.5295	0.77777778	0.19802222	1.2851727	1.6664066	-0.48291029	-0.11579222	0.049781291	0.15146522	0.00081852302	1.961	1.8688043	0.0011849402	1.868805	0.0011851838	0.00063716622	1.7032119	1.1485882	0.11809861	-0.6177954	1.3479904	0.12287996	-1.3479859	-0.12289369	0.088642488	2.232883	0.032063289	0.00081813259	0.039112626	0.12756474	0.001184665	0.12756412	0.0011849085	0.00063716688	0.2602327	0.031968566	5.5446218	2.6109009	3.6017465	4.5188702	3.6017432	4.5188753	3.7920226	3.4551202	-84.848147	R0:N12:S0:1	-57.012356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.04e+01	 1.03e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.7058487	11.388889	2.7953778	0.58220271	-3.9898535	-4.447075	0.95116535	-4.4470755	0.95134888	1.0071381	-3.9671304	9.76	0.00098583993	1.0377041	-1.54536	6.6090935e-05	1.545362	-7.2525422e-05	0.012729368	-1.9863667	1.748	0.88888889	0.22631111	1.27824	1.6656481	-0.5140741	-0.13374787	0.057182618	0.17710261	7.275976e-07	1.9584092	1.847208	1.4204694e-09	1.8472065	1.7102312e-09	1.0930591e-05	1.6515947	1.1738925	-0.003462367	-0.60809297	1.4357896	-0.00012643582	-1.4357997	0.00013873536	-0.011028842	2.4218008	0.036234362	7.2759726e-07	0.041862506	0.14818405	1.4204694e-09	0.1481853	1.7102312e-09	1.0930618e-05	0.29606781	0.036046549	5.7759121	2.4160025	3.5652394	4.6085737	3.5652478	4.6085581	3.7892389	3.2384939	-78.435331	R0:N12:S0:1	-55.716978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.57e+01	 6.64e-04	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.1301935	12	2.9573	-0.19992862	-3.5531545	-3.604169	0.018344463	-3.6041853	0.018344675	0.029228883	-3.2716208	9.76	-0.1829125	1.0799816	-1.603188	0.15020487	1.6031912	-0.15020482	0.18907957	-2.1226836	1.9665	1	0.2546	1.2552648	1.6528162	-0.5867199	-0.20291074	0.083393796	0.19028194	0.1883318	1.9352721	1.7621247	0.10518963	1.7621249	0.10518951	0.0040741612	1.4639921	1.1684253	1.5714506	-0.70883011	1.7037169	-0.82224881	-1.7037179	0.82224802	-0.19140881	2.8594151	0.038308139	0.16143537	0.062969128	0.22141052	0.10373495	0.22141029	0.10373485	0.0040910284	0.39302583	0.044605805	4.9253534	2.3433055	3.4855519	4.7476549	3.4855533	4.7476521	3.7630718	2.6345434	-73.751993	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.26e+02	 9.44e-03	2022-07-05@09:34
