model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	9.76	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99415198	1.2430358e-05	0.0040462171	1.8768965	5.6124677e-05	0.14221843	5.5476475e-05	0.00010839139	1.9999992	1.9941518	0.019912756	-0.35913405	0.049016208	-0.042336427	-0.7288254	0.041920925	-0.058840526	1.6928249e-05	0.0014471972	1.2430266e-05	0.0040361138	0.22985821	5.6122813e-05	0.24645142	5.547466e-05	0.00010838445	1.2872353e-06	0.0014473404	7.9836036	7.9293779	0.51996721	7.9941401	7.2329509	7.9275567	7.9981313	0.00048286949	-63.127415	R0:N12:S0:1	-66.08	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:19
2x2_2C_8b_C2v_L	6.6476889	6.8333333	1.6619222	0.092109213	-2.195435	-2.7376535	0.24935372	-2.7376156	0.24935072	0.29860809	-2.7788756	9.76	0.00058268057	0.084525501	-0.13149618	0.0024060844	0.13149493	-0.0024061318	0.0009327577	-0.16265359	0.2185	0.11111111	0.02828889	1.3333333	1.9999999	-1.4572872e-08	-4.0190752e-10	1.8640142e-10	0.79637115	2.4883645e-07	0.079053064	1.9236812	3.9823413e-06	1.9235381	3.9822642e-06	3.5303716e-07	0.88852254	1.7962991	-0.0027031769	-1.48302	0.27504232	-0.010817771	-0.27547721	0.010817436	-0.0027219511	3.2798807	0.033157681	2.4883641e-07	0.07522002	0.1170775	3.9823318e-06	0.11729322	3.9822547e-06	3.5303709e-07	0.57705055	0.033192665	7.6943291	6.7555058	1.0272883	7.7387169	1.0287961	7.7383956	5.5692457	2.3401826	-62.266252	R0:N12:S0:1	-64.784622	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.70e-02	 1.69e-02	2022-07-05@09:20
2x2_2C_8b_C2v_L	7.2953774	7.1666667	1.8238444	0.092109088	-2.9138716	-4.3643324	0.25033531	-4.364361	0.25033228	0.29861711	-6.4549408	9.76	9.7867072e-06	0.1937649	-0.33348896	-0.0019634156	0.33349001	0.0019634437	0.00025821399	-0.50337478	0.437	0.22222222	0.056577779	1.3333333	1.9999995	-2.3499103e-07	-1.6180655e-08	6.6022632e-09	0.15774674	0	1.5980788	1.9155555	6.4955988e-07	1.91556	6.4962446e-07	5.0225447e-09	1.9398651	1.1577348	-1.4338917e-05	-2.2967625	1.0264086	0.0030919922	-1.026366	-0.0030921713	-0.00026149298	0.97556596	0.031974811	0	0.34402122	0.083320657	6.4955968e-07	0.083316407	6.4962427e-07	5.0225447e-09	0.059162692	0.03197398	4.7184521	3.0680727	3.2831642	4.8809423	3.2830845	4.8810357	4.0433246	3.9430909	-76.195219	R0:N12:S0:1	-63.489244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.14e-01	 5.83e-02	2022-07-05@09:21
2x2_2C_8b_C2v_L	7.9429465	7.5	1.9857667	0.092109088	-3.918531	-5.3475872	0.25318667	-5.3475825	0.25317871	0.29993863	-6.5422795	9.76	6.5126185e-06	0.34240739	-0.56438235	-0.00028377073	0.56438066	0.00028205522	0.0077660289	-0.78601752	0.6555	0.33333333	0.084866667	1.3333313	1.9999022	-5.314808e-05	-3.7871121e-06	1.7027231e-06	0.09874477	0	1.9126457	1.9032118	6.2598945e-09	1.9032129	6.1844658e-09	4.47915e-06	1.8871404	1.0984462	-7.9780367e-06	-1.0783415	1.1820393	0.00031003261	-1.1820303	-0.00030815981	-0.0078072587	1.3217352	0.022252399	0	0.086155055	0.094484131	6.2598945e-09	0.0944831	6.1844657e-09	4.4791445e-06	0.10896996	0.022207732	4.6716309	3.4487647	3.6542316	4.3867404	3.6542229	4.3867532	4.1300138	3.8127618	-82.859572	R0:N12:S0:1	-62.193867	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.87e+00	 1.05e-01	2022-07-05@09:21
2x2_2C_8b_C2v_L	8.590365	7.8333333	2.1476889	0.098296814	-4.9882458	-6.1458057	0.2545253	-6.1456114	0.25431096	0.33555007	-5.9409899	9.76	-0.0017903536	0.52758517	-0.82768996	-0.0039655879	0.82768677	0.0044565231	0.0044289197	-1.0392488	0.874	0.44444444	0.11315556	1.3333278	1.9998045	-0.00013005379	-1.1893172e-05	5.4375551e-06	0.12151687	4.164058e-07	1.9465148	1.8923241	1.3528391e-06	1.8923085	1.7084461e-06	1.1074882e-06	1.7873383	1.1203774	0.0027370105	-0.7833932	1.2384963	0.004554614	-1.2386132	-0.0051182517	-0.0039135018	1.8592514	0.026696211	4.1640572e-07	0.053372711	0.10500396	1.3528386e-06	0.1050183	1.7084453e-06	1.1074879e-06	0.19576577	0.026558848	5.1308233	3.0248272	3.6376153	4.4299079	3.6377196	4.4297497	3.9355536	3.7029866	-87.915376	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.08e+00	 1.63e-01	2022-07-05@09:22
2x2_2C_8b_C2v_L	9.2369473	8.1666667	2.3096111	0.098887446	-5.0264564	-5.6683021	0.25805346	-5.6677393	0.25737289	0.33568474	-5.0651906	9.76	-0.0025723822	0.68465244	-1.0284664	0.001613542	1.028498	-0.0021789065	0.00067130913	-1.2581823	1.0925	0.55555556	0.14144444	1.3333136	1.9995025	-0.00039494631	-4.4862788e-05	2.0319452e-05	0.1770143	1.5321899e-06	1.9506328	1.849136	3.3509496e-07	1.8490129	6.1070022e-07	2.6359456e-08	1.652855	1.1745902	0.0053998906	-0.67596237	1.428532	-0.0022271073	-1.4293623	0.0030061731	-0.0006002992	2.3837456	0.036264693	1.5321887e-06	0.049657953	0.14620794	3.3509493e-07	0.14631638	6.1070012e-07	2.6359456e-08	0.29614107	0.036125002	5.684815	2.5288405	3.557352	4.6020071	3.5579872	4.6008422	3.9057708	3.2386612	-85.612819	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e+01	 2.37e-01	2022-07-05@09:23
2x2_2C_8b_C2v_L	8.7081152	8.5	2.4715333	0.010068682	-4.8184035	-4.7511103	-0.024333528	-4.7511552	-0.024333284	-0.018285445	-4.417257	9.76	-0.043411306	0.80498005	-1.1422694	0.072631968	1.1422743	-0.072632693	0.09048342	-1.4501996	1.311	0.66666667	0.16973333	1.3088776	1.8646463	-0.22098331	-0.071787076	0.031447503	0.23095048	0.00080669241	1.9555943	1.79678	0.0013448418	1.7967848	0.0013449071	0.00058136579	1.5389949	1.226942	0.12573516	-0.57691841	1.6044847	-0.13534247	-1.6044599	0.135346	-0.087790328	2.7449697	0.043980909	0.00080630467	0.044968714	0.1959313	0.0013444468	0.19592726	0.001344512	0.00058129777	0.36470479	0.04408499	6.1160391	2.1142881	3.5020226	4.8023498	3.5020122	4.8023744	3.9028846	2.7470117	-81.485763	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.09e+01	 1.87e-03	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.4432062	8.8333333	2.6334556	0.011344208	-4.2091436	-4.3494958	0.026002233	-4.3496435	0.026025688	0.021670456	-4.0046723	9.76	-0.054741337	0.89520841	-1.2824213	0.094920151	1.2824431	-0.09490498	0.12131345	-1.6444886	1.5295	0.77777778	0.19802222	1.2709699	1.7380685	-0.4882387	-0.17119265	0.070380668	0.26367235	0.0020941944	1.9544738	1.7672737	0.0037333332	1.7672797	0.0037322136	0.0011666349	1.4670305	1.258304	0.20171836	-0.54137026	1.6852049	-0.2157968	-1.6851839	0.21576435	-0.12207706	2.9395601	0.047725983	0.0020914362	0.046369965	0.22398519	0.0037309586	0.22397977	0.0037298402	0.0011665098	0.4003082	0.048135798	6.367048	1.8794583	3.4922851	4.9100174	3.4922865	4.9100164	3.9271959	2.4155604	-78.990765	R0:N12:S0:1	-57.012356	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.62e+02	 6.21e-02	2022-07-05@09:28
2x2_2C_8b_C2v_L	6.6801992	9.1666667	2.7953778	0.1867005	-3.9573686	-4.4307294	0.27640836	-4.4306751	0.27635744	0.33283376	-3.9972752	9.76	-0.1038139	1.0257918	-1.5165341	0.17243158	1.5165122	-0.17243434	0.23423392	-1.9599921	1.748	0.88888889	0.22631111	1.2467748	1.6653666	-0.62138313	-0.21684231	0.090374864	0.28012552	0.0098706722	1.9556672	1.7489308	0.015727554	1.7489548	0.015730999	0.0038596282	1.416245	1.2712533	0.4371367	-0.4987924	1.7362414	-0.42839334	-1.7361048	0.42844947	-0.21780104	3.0817014	0.04914709	0.0098076921	0.045267612	0.24101286	0.015695573	0.24099435	0.015698978	0.0038603108	0.4208307	0.0505257	6.500429	1.6864508	3.502288	4.939613	3.5022295	4.9397862	3.8805792	2.1597752	-80.306952	R0:N12:S0:1	-55.716978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.11e+02	 7.70e-04	2022-07-05@09:30
2x2_2C_8b_C2v_L	6.4470689	9.5	2.9573	-0.30570155	-3.3217649	-3.3560818	0.013279936	-3.3560781	0.013280588	0.022885228	-3.1036141	9.76	-0.18975425	1.0487195	-1.5299931	0.13744198	1.5299927	-0.13744397	0.17388342	-2.0389408	1.9665	1	0.2546	1.2339564	1.6735595	-0.64495268	-0.2584618	0.10449757	0.31713569	0.15192643	1.9341422	1.6655399	0.059815549	1.6655417	0.059817588	0.0026526473	1.2595952	1.3002422	1.5606321	-0.57484091	1.9195117	-0.70040184	-1.9195036	0.70041517	-0.18150726	3.3804314	0.052798194	0.13558987	0.064396909	0.31389125	0.059670488	0.31388987	0.059672485	0.0026531891	0.46451484	0.057836034	5.5631589	1.5887167	3.4553056	5.1328707	3.4553001	5.1328778	3.9881171	1.5312421	-74.157775	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.22e+02	 2.68e-02	2022-07-05@09:35
