model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	9.76	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99415198	1.2430358e-05	0.0040462171	1.8768965	5.6124677e-05	0.14221843	5.5476475e-05	0.00010839139	1.9999992	1.9941518	0.019912756	-0.35913405	0.049016208	-0.042336427	-0.7288254	0.041920925	-0.058840526	1.6928249e-05	0.0014471972	1.2430266e-05	0.0040361138	0.22985821	5.6122813e-05	0.24645142	5.547466e-05	0.00010838445	1.2872213e-06	0.0014473404	7.9836036	7.9293779	0.51996721	7.9941401	7.2329509	7.9275567	7.9981313	0.00048286949	-63.127415	R0:N12:S0:1	-66.08	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:19
2x2_2C_8b_C2v_L	6.6476889	6.9444444	1.6619222	0.092109213	-2.195435	-2.7376535	0.24935372	-2.7376155	0.24935071	0.29860811	-2.7788755	9.76	0.00058275045	0.084525976	-0.13149664	0.0024061846	0.1314954	-0.0024062277	0.00093278154	-0.16265395	0.2185	0.11111111	0.02828889	1.3333333	1.9999999	-2.0151039e-08	-5.639364e-10	2.5996891e-10	0.74870729	2.5683042e-07	0.10271709	1.9245903	4.0711548e-06	1.9244877	4.0710521e-06	3.2164243e-07	1.0536662	1.7486325	-0.0027125124	-1.6502739	0.33036112	-0.010778751	-0.33073522	0.010778372	-0.0024615361	3.2959766	0.036356507	2.5683038e-07	0.096298715	0.10817117	4.0711449e-06	0.10831675	4.0710421e-06	3.2164238e-07	0.57075942	0.036389184	7.6166669	6.4473775	1.2023471	7.6222753	1.203593	7.621945	5.1171365	2.2845173	-61.922652	R0:N12:S0:1	-64.784622	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.77e-02	 1.69e-02	2022-07-05@09:20
2x2_2C_8b_C2v_L	7.2953768	7.3888889	1.8238444	0.092109162	-2.910554	-4.3570385	0.25036639	-4.3570667	0.25036375	0.29861375	-6.438658	9.76	1.1680947e-05	0.19365884	-0.33322793	-0.0021826912	0.33322898	0.0021827958	0.00028848449	-0.50273233	0.437	0.22222222	0.056577779	1.3333333	1.9999985	-6.5210086e-07	-3.6638504e-08	1.8027116e-08	0.11279313	0	1.7585155	1.9219179	6.0532307e-07	1.9219197	6.0539279e-07	6.0203092e-09	1.94649	1.1127889	-1.4998907e-05	-1.8330145	1.033526	0.0028908828	-1.0335123	-0.0028910496	-0.00029008186	0.91089616	0.024644695	0	0.22373798	0.076802821	6.0532292e-07	0.076801158	6.0539264e-07	6.0203092e-09	0.052760825	0.024644	4.5215053	3.4317708	3.5054473	4.5798169	3.5054349	4.5798315	4.1234678	3.8751024	-76.010181	R0:N12:S0:1	-63.489244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.37e-01	 5.83e-02	2022-07-05@09:21
2x2_2C_8b_C2v_L	7.9429439	7.8333333	1.9857667	0.092109162	-3.3460776	-4.7777229	0.25074767	-4.77775	0.2507456	0.29861651	-6.4640194	9.76	5.7494701e-06	0.31804417	-0.53514512	0.0017084167	0.53514679	-0.0017086436	0.0028401982	-0.78157124	0.6555	0.33333333	0.084866667	1.3333312	1.999899	-5.4296521e-05	-3.8099916e-06	1.7129715e-06	0.10040601	0	1.8998122	1.8994553	2.5378007e-07	1.8994589	2.5384357e-07	7.3258289e-07	1.9005499	1.1001806	-7.0963569e-06	-1.1639365	1.2022837	-0.0019418887	-1.2022573	0.0019421508	-0.0030725384	1.2326367	0.022597482	0	0.098457704	0.098043538	2.5378005e-07	0.098040159	2.5384355e-07	7.3258273e-07	0.096562647	0.022563765	4.6189568	3.4948008	3.6408862	4.4017565	3.6408693	4.4017833	4.1803928	3.7932019	-79.21769	R0:N12:S0:1	-62.193867	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.30e+00	 1.05e-01	2022-07-05@09:21
2x2_2C_8b_C2v_L	8.5904784	8.2777778	2.1476889	0.092109162	-4.5357594	-5.7945056	0.25086142	-5.7945493	0.25086099	0.30341647	-5.9942793	9.76	-1.5622403e-06	0.50499738	-0.80544702	-0.0024265868	0.80545331	0.0024292338	0.002194919	-1.0444824	0.874	0.44444444	0.11315556	1.3333296	1.9998513	-9.2919424e-05	-7.8943188e-06	3.6096653e-06	0.10879279	0	1.9463588	1.8997439	5.1467666e-07	1.8997434	5.1579742e-07	2.9635234e-07	1.8224777	1.1079187	2.2977443e-06	-0.80479154	1.2002222	0.002783049	-1.2002277	-0.0027860704	-0.0019924688	1.6967364	0.024264472	0	0.053430168	0.097891182	5.1467659e-07	0.097891602	5.1579734e-07	2.9635232e-07	0.16624787	0.024145273	4.9808795	3.1537057	3.6545161	4.4003017	3.6545266	4.4002863	3.9452312	3.7946982	-85.531875	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.13e+01	 1.63e-01	2022-07-05@09:22
2x2_2C_8b_C2v_L	8.7884655	8.7222222	2.3096111	0.092109162	-4.5488098	-5.0290953	0.25179499	-5.0292277	0.25195413	0.30389457	-4.8254318	9.76	-0.0002545471	0.63354995	-0.96070469	0.00060772642	0.96071995	-0.00055749252	0.0027506986	-1.224707	1.0925	0.55555556	0.14144444	1.3243222	1.8935966	-0.11006548	-0.017858358	0.0069789096	0.15976824	1.5704615e-08	1.9532094	1.8577392	5.1245379e-08	1.8577436	4.3121945e-08	4.8434248e-07	1.6997618	1.1578863	0.00053027216	-0.68463297	1.3944446	-0.00085552359	-1.3944204	0.00078479367	-0.0025244075	2.219112	0.033566013	1.5704615e-08	0.046935274	0.13796697	5.1245378e-08	0.13796293	4.3121944e-08	4.8434243e-07	0.26331136	0.033416526	5.4945458	2.688186	3.56665	4.5668838	3.5666421	4.5668975	3.897854	3.4216972	-81.233188	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.92e+01	 1.41e-02	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.7228642	9.1666667	2.4715333	0.01081255	-4.5690519	-5.0220687	0.025374096	-5.0220561	0.025375391	0.025009999	-4.656533	9.76	-0.042942551	0.77174602	-1.1525991	0.070711214	1.1525983	-0.070711774	0.089145929	-1.4632891	1.311	0.66666667	0.16973333	1.2899603	1.7380033	-0.41574068	-0.11564814	0.048564837	0.18005833	0.00067290028	1.9538173	1.8424068	0.0010616794	1.8424057	0.0010616859	0.00057948272	1.649646	1.1770871	0.11015135	-0.64741396	1.4539331	-0.11850524	-1.4539397	0.11850554	-0.084987256	2.4061783	0.036773077	0.00067264163	0.046475585	0.15259256	0.0010614274	0.15259351	0.0010614339	0.00057945164	0.29792904	0.036720841	5.7221113	2.4801204	3.5500441	4.6234419	3.5500482	4.6234342	3.8603554	3.2301587	-81.866598	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.22e+02	 3.28e-03	2022-07-05@09:26
2x2_2C_8b_C2v_L	7.2443146	9.6111111	2.6334556	0.37512391	-4.8993186	-5.30686	0.55033257	-5.3066635	0.5504077	0.59697656	-4.7072954	9.76	-0.085380346	0.95709808	-1.4192162	0.14724532	1.4192558	-0.14722407	0.19182559	-1.7905942	1.5295	0.77777778	0.19802222	1.2710529	1.6665214	-0.54049135	-0.15253524	0.064792498	0.19733567	0.0030336711	1.9568529	1.8294938	0.0046637372	1.8294201	0.0046594531	0.0021009146	1.6009046	1.1922177	0.23876197	-0.59165033	1.5010755	-0.24670227	-1.5015589	0.24656914	-0.16186165	2.583944	0.039217914	0.0030281798	0.043549136	0.16495234	0.004659638	0.16501574	0.0046553689	0.0021007609	0.32843456	0.039514171	5.9408458	2.2556303	3.5497894	4.6616978	3.5501382	4.6610122	3.7928957	3.0215254	-85.068927	R0:N12:S0:1	-57.012356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.07e+02	 2.89e-03	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.1381221	10.055556	2.7953778	0.71069971	-3.9137504	-4.4483934	0.81986354	-4.448353	0.81991822	0.88913683	-4.0036454	9.76	-0.061984415	1.0232267	-1.5322123	0.12239189	1.5322025	-0.12239116	0.17428911	-1.9789363	1.748	0.88888889	0.22631111	1.2615588	1.6659224	-0.57566706	-0.17757488	0.074900581	0.23317285	0.0024161771	1.955845	1.7968551	0.0051807042	1.7968579	0.0051805053	0.001890068	1.5266981	1.2272691	0.21293831	-0.55538738	1.6057305	-0.24941815	-1.6057104	0.24941574	-0.15004076	2.8062009	0.044001785	0.0024124934	0.04482216	0.19597696	0.0051765506	0.19597474	0.0051763514	0.0018903615	0.37025804	0.044389556	6.2238512	2.003326	3.5203417	4.7895439	3.5203284	4.7895771	3.8173777	2.672132	-79.417763	R0:N12:S0:1	-55.716978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.01e+02	 1.89e-03	2022-07-05@09:30
2x2_2C_8b_C2v_L	6.9790566	10.5	2.9573	0.73015453	-2.2047778	-3.1915357	0.81538457	-3.1915444	0.81538181	0.848222	-3.0699586	9.76	-0.00023894096	0.9530962	-1.5361741	1.0648652e-06	1.536177	2.347337e-06	1.539093e-06	-2.0741048	1.9665	1	0.2546	1.2526082	1.6628505	-0.60943584	-0.20099429	0.084303678	0.27392533	9.6078943e-08	1.9571753	1.7596863	0	1.7596843	0	0	1.4507824	1.2681679	0.0012717104	-0.5035694	1.7015211	-3.4552242e-06	-1.7015326	-7.6164756e-06	-1.51716e-06	3.0108908	0.048636351	9.6078937e-08	0.043800855	0.23188372	0	0.23188522	0	0	0.40621055	0.048890599	6.5149419	1.7435557	3.5085579	4.9540925	3.5085629	4.9540766	3.8675747	2.2992859	-69.958143	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.69e+02	 2.28e-03	2022-07-05@09:32
