model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	11.6	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.6667616	0.00038285672	5.2151309e-07	1.9996542	1.9997247	2.5264943e-06	1.9997247	2.5265336e-06	4.9106932e-06	1.9993576	1.0003794	0.0028761506	-0.074178226	0.066128269	-0.0063153984	-0.066128402	0.0063154472	-0.0088320825	0.10122753	9.5679142e-05	5.2151302e-07	0.00034751829	0.00027703992	2.5264927e-06	0.00027704103	2.526532e-06	4.9106871e-06	0.00064408708	9.7215654e-05	4.0005689	3.9994237	3.9976382	4.0023563	3.9976382	4.0023563	4.000789	3.999202	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:20
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	11.395556	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9970304	0.00051179697	5.421376e-07	1.9995158	1.9996385	2.6303287e-06	1.9996385	2.6303695e-06	5.0988155e-06	1.9991571	1.0005088	0.0029295016	-0.087947158	0.075947992	-0.0064344351	-0.075948282	0.0064344848	-0.0089927356	0.11606236	0.00012788742	5.4213752e-07	0.00048479486	0.00036207981	2.630327e-06	0.00036208257	2.6303678e-06	5.098809e-06	0.00084332526	0.00012887852	4.0007969	3.9991998	3.9968653	4.0031349	3.9968653	4.0031349	4.0010745	3.9989197	-66.48741	R0:N12:S0:1	-40.053333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:20
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	11.191111	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9996439	0.00072014088	5.6510432e-07	1.9992706	1.999502	2.7486983e-06	1.999502	2.748741e-06	5.3054579e-06	1.9988434	1.0007172	0.0029861102	-0.10798888	0.089184533	-0.0065625967	-0.089185091	0.0065626474	-0.0091624973	0.13598697	0.00017991501	5.6510424e-07	0.00072959236	0.00049823934	2.7486964e-06	0.00049824557	2.7487391e-06	5.3054508e-06	0.0011565844	0.00018075591	4.0011807	3.9988163	3.9956119	4.0043921	3.9956119	4.0043921	4.001511	3.9984816	-65.670622	R0:N12:S0:1	-43.306667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:21
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	10.986667	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9998732	0.0010920514	5.9197099e-07	1.9987768	1.9992698	2.8926666e-06	1.9992698	2.8927119e-06	5.5397184e-06	1.9983145	1.0010891	0.0030476333	-0.13984982	0.10798723	-0.0067057013	-0.10798828	0.0067057532	-0.0093449005	0.1641605	0.00027274383	5.919709e-07	0.0012228862	0.00073017061	2.8926645e-06	0.00073018479	2.8927098e-06	5.5397106e-06	0.0016848679	0.00027351168	4.0019106	3.9980831	3.9933564	4.0066547	3.9933564	4.0066547	4.0022065	3.9977796	-64.854289	R0:N12:S0:1	-46.56	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:21
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	10.782222	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9999388	0.0018716668	6.2737483e-07	1.9975391	1.9988276	3.0951908e-06	1.9988275	3.0952403e-06	5.8229532e-06	1.9973185	1.0018687	0.0031189064	-0.19833433	0.13676103	-0.0068808229	-0.13676308	0.0068808766	-0.0095479339	0.20704027	0.00046716052	6.2737473e-07	0.0024593811	0.001172071	3.0951884e-06	0.0011721061	3.0952379e-06	5.8229445e-06	0.002679725	0.00046789778	4.0035898	3.9963836	3.9885236	4.0115088	3.9885236	4.0115088	4.0032922	3.9966711	-64.038836	R0:N12:S0:1	-49.813333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:22
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	10.577778	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9999658	0.0041329868	6.9358182e-07	1.9927352	1.9978233	3.5127619e-06	1.9978232	3.5128203e-06	6.2174048e-06	1.9950848	1.0041299	0.003222696	-0.34052658	0.18599536	-0.0071675374	-0.18599985	0.0071675946	-0.009792379	0.28028433	0.0010298159	6.9358167e-07	0.0072513386	0.0021755137	3.5127588e-06	0.0021756186	3.5128172e-06	6.2173946e-06	0.0049090625	0.0010305817	4.0092876	3.9904443	3.973697	4.0264483	3.9736968	4.0264485	4.0038947	3.9959484	-63.225556	R0:N12:S0:1	-53.066667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:22
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	10.373333	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9999794	0.027328811	1.2786171e-06	1.9128376	1.9949093	7.3367426e-06	1.9949089	7.3367804e-06	6.9497282e-06	1.9880204	1.0273252	0.003849163	-1.1670645	0.2781297	-0.0091496964	-0.2781422	0.0091497272	-0.010040487	0.44091553	0.0066534285	1.2786165e-06	0.084865891	0.0050849689	7.3367238e-06	0.0050854184	7.3367617e-06	6.9497181e-06	0.011941476	0.0066541604	4.0930534	3.8672184	3.8022034	4.2007781	3.8022088	4.2007729	3.9426077	4.0541535	-62.42393	R0:N12:S0:1	-56.32	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:23
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	10.168889	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9999923	0.5101317	1.6021791e-05	0.049413467	1.9928035	6.047493e-05	1.9928	6.0472745e-05	1.4467347e-05	1.9243314	1.5101251	0.020705482	-1.0805113	0.17422443	-0.037760115	-0.17428883	0.037758582	-0.0099580468	1.2875837	0.0083656086	1.6021631e-05	0.04783264	0.007343914	6.0472863e-05	0.0073475115	6.0470677e-05	1.4467576e-05	0.073824435	0.0083673153	7.7696113	7.2197296	1.1717966	6.9372467	1.1721089	6.93698	2.5171147	5.2633555	-62.122576	R0:N12:S0:1	-59.573333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:23
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	9.9644444	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	1.9999992	0.9338821	1.5563193e-05	0.010075317	1.1630934	6.4964501e-05	1.0910405	6.4588842e-05	0.00013418362	1.9999875	1.933881	0.022081676	-0.55867958	1.278854	-0.043809733	-1.3840101	0.043569894	-0.064996182	0.0001202725	0.014471415	1.5563047e-05	0.010011591	0.86687698	6.496202e-05	0.87640181	6.4586395e-05	0.00013417275	1.9105316e-05	0.014472186	7.9600642	7.8257755	3.9092045	7.5099016	4.0845335	7.4716256	7.997082	0.0013049553	-62.350656	R0:N12:S0:1	-62.826667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:24
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118388	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.2489376	0.29628049	-2.7779187	9.76	-0.0041921423	0.024074755	-0.02596476	0.0093092653	0.025964499	-0.0093093345	0.013099571	-0.040230487	1.3333333	2	0.99415197	1.2430358e-05	0.0040462167	1.8767722	5.612463e-05	0.14234281	5.547652e-05	0.00010839139	1.9999992	1.9941518	0.019912756	-0.35913403	0.049065303	-0.042336397	-0.72877701	0.041920954	-0.058840525	1.6926234e-05	0.0014471993	1.2430266e-05	0.0040361134	0.23007509	5.6122766e-05	0.24666597	5.5474706e-05	0.00010838444	1.2862324e-06	0.0014473421	7.9836036	7.9293779	0.52048539	7.9941353	7.2325061	7.9275614	7.9981313	0.00048285401	-63.127415	R0:N12:S0:1	-66.08	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:25
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.8719065	10.944444	2.3096111	0.092109081	-5.1238799	-6.2473658	0.26335159	-6.2479149	0.26440979	0.29798879	-5.7211254	9.76	9.8074816e-05	0.66091219	-1.0469298	-0.025454694	1.0468813	0.023783052	0.031565577	-1.3037892	1.0925	0.55555556	0.14144444	1.3100957	1.6665463	-0.3438501	-0.053126516	0.023529534	0.072328469	1.4366189e-09	1.9716922	1.9352795	6.1472352e-05	1.9352944	5.3652323e-05	5.7975126e-05	1.8709461	1.0716537	-0.00014930965	-0.60596762	0.98361683	0.029087502	-0.98348407	-0.027175381	-0.027442084	1.4594125	0.016818335	1.4366189e-09	0.028212968	0.063713883	6.1471427e-05	0.063699561	5.3651619e-05	5.7974713e-05	0.12334511	0.016713097	4.7562358	3.3023787	3.765069	4.2583221	3.7649778	4.2584415	3.8734995	3.9499423	-88.024397	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.6656565	10.277778	2.1476889	0.092109067	-5.1602842	-6.4053305	0.25027764	-6.4053184	0.2502869	0.29933886	-6.2887675	9.76	0.00041480172	0.51974737	-0.82979179	-0.026532945	0.82978667	0.026499558	-0.036362516	-1.0552319	0.874	0.44444444	0.11315556	1.3164882	1.6668851	-0.29441435	-0.037769866	0.016936127	0.053506559	1.6762377e-08	1.9756669	1.9507109	5.0024829e-05	1.9507116	4.9899495e-05	6.9783228e-05	1.9101833	1.0531394	-0.000513455	-0.57995024	0.86560312	0.02698579	-0.86559538	-0.026952006	0.030982433	1.2116659	0.012689349	1.6762376e-08	0.024238425	0.048693918	5.0024172e-05	0.048693246	4.9898841e-05	6.9782339e-05	0.08724947	0.01263175	4.5434697	3.4926418	3.8154892	4.196834	3.8154776	4.1968479	3.9130951	3.9987686	-89.131484	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	8.5903014	8.5	2.1476889	0.092109529	-4.4927217	-5.7752656	0.25153435	-5.7752536	0.25153167	0.32971562	-6.1552663	9.76	-1.1089039e-05	0.50300593	-0.80449114	0.0014186927	0.80449065	-0.0015282155	0.016507911	-1.058902	0.874	0.44444444	0.11315556	1.3333259	1.9997691	-0.00014895536	-1.3296048e-05	5.4296963e-06	0.099958461	0	1.9494305	1.9065019	1.7221829e-07	1.9065013	1.9983438e-07	1.6640997e-05	1.8408296	1.0991799	1.5818554e-05	-0.79138104	1.1635318	-0.0016045329	-1.1635359	0.0017283987	-0.014875528	1.6083233	0.022519853	0	0.050340331	0.091423216	1.7221828e-07	0.091423716	1.9983437e-07	1.6640941e-05	0.15029734	0.022406896	4.9033343	3.21402	3.6733153	4.3733864	3.6733187	4.3733816	3.9367787	3.8442342	-85.597001	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.6051795	9.8333333	2.1476889	0.0931621	-5.1911596	-7.074002	0.25349219	-7.0739804	0.25346891	0.30863944	-6.8761814	9.76	-0.021885382	0.52290865	-0.87359165	-0.048504597	0.87358821	0.048509187	-0.064182023	-1.105364	0.874	0.44444444	0.11315556	1.3145126	1.666546	-0.31051761	-0.042423647	0.018939345	0.056386584	4.4223869e-05	1.9723864	1.9489804	0.0001601585	1.9489807	0.00016019114	0.00021424121	1.9056026	1.0558678	0.02683231	-0.61374129	0.8798125	0.048762564	-0.87980808	-0.048767584	0.054246483	1.2440251	0.013323517	4.4223124e-05	0.027498296	0.050383125	0.00016015177	0.050382778	0.0001601844	0.00021423294	0.091529378	0.013271561	4.5870845	3.4568092	3.8100475	4.203289	3.8100382	4.2033001	3.900172	4.0006812	-93.161456	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	8.7884655	8.7222222	2.3096111	0.092109162	-4.5488098	-5.0290953	0.25179499	-5.0292277	0.25195413	0.30389457	-4.8254318	9.76	-0.0002545471	0.63354995	-0.96070469	0.00060772642	0.96071995	-0.00055749252	0.0027506986	-1.224707	1.0925	0.55555556	0.14144444	1.3243222	1.8935966	-0.11006548	-0.017858358	0.0069789096	0.15976824	1.5704615e-08	1.9532094	1.8577392	5.1245379e-08	1.8577436	4.3121945e-08	4.8434248e-07	1.6997618	1.1578863	0.00053027216	-0.68463297	1.3944446	-0.00085552359	-1.3944204	0.00078479367	-0.0025244075	2.219112	0.033566013	1.5704615e-08	0.046935274	0.13796697	5.1245378e-08	0.13796293	4.3121944e-08	4.8434243e-07	0.26331136	0.033416526	5.4945458	2.688186	3.56665	4.5668838	3.5666421	4.5668975	3.897854	3.4216972	-81.233188	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	8.5870775	8.9444444	2.1476889	0.092109084	-5.288709	-6.4728548	0.2547256	-6.4728161	0.25480066	0.33529876	-6.177771	9.76	-2.8538774e-05	0.54495408	-0.85135461	-0.01444546	0.85117443	0.014307704	-0.021024373	-1.0618025	0.874	0.44444444	0.11315556	1.3332629	1.9986188	-0.0011663565	-0.00014004859	6.0225658e-05	0.080254066	0	1.9637169	1.9279936	1.5967962e-05	1.9280608	1.5678982e-05	2.3463896e-05	1.861741	1.0796082	3.8803627e-05	-0.68270301	1.0335202	0.015412875	-1.0328704	-0.01527461	0.018002877	1.5038117	0.018488774	0	0.036132485	0.070761022	1.5967893e-05	0.070697418	1.5678914e-05	2.3463786e-05	0.13169998	0.018385997	4.7882066	3.2879282	3.7411166	4.2869186	3.7401957	4.2881137	3.9104813	3.9070636	-89.851774	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	9.2369473	8.1666667	2.3096111	0.098887446	-5.0264564	-5.6683021	0.25805346	-5.6677393	0.25737289	0.33568474	-5.0651906	9.76	-0.0025723822	0.68465244	-1.0284664	0.001613542	1.028498	-0.0021789065	0.00067130913	-1.2581823	1.0925	0.55555556	0.14144444	1.3333136	1.9995025	-0.00039494631	-4.4862788e-05	2.0319452e-05	0.1770143	1.5321899e-06	1.9506328	1.849136	3.3509496e-07	1.8490129	6.1070022e-07	2.6359456e-08	1.652855	1.1745902	0.0053998906	-0.67596237	1.428532	-0.0022271073	-1.4293623	0.0030061731	-0.0006002992	2.3837456	0.036264693	1.5321887e-06	0.049657953	0.14620794	3.3509493e-07	0.14631638	6.1070012e-07	2.6359456e-08	0.29614107	0.036125002	5.684815	2.5288405	3.557352	4.6020071	3.5579872	4.6008422	3.9057708	3.2386612	-85.612819	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:23
2x2_2C_8b_C2v_L	8.5903756	8.0555556	2.1476889	0.092109681	-4.3361886	-5.6386078	0.25252893	-5.6386131	0.25253159	0.31254308	-6.1895907	9.76	0.0010105739	0.49347681	-0.7944804	-0.0026318441	0.79448443	0.0026471998	-0.0081500366	-1.0606416	0.874	0.44444444	0.11315556	1.3333279	1.9998023	-0.00012654586	-1.1005978e-05	4.9405915e-06	0.11840012	1.2714293e-07	1.9370158	1.8879273	6.2563074e-07	1.8879245	6.329397e-07	4.3343717e-06	1.8173172	1.1174524	-0.0014975557	-0.86551542	1.2604363	0.0030846327	-1.2604577	-0.0031025861	0.0075623504	1.7183485	0.026109142	1.2714293e-07	0.062726228	0.10912706	6.2563062e-07	0.10912954	6.3293958e-07	4.3343677e-06	0.17072263	0.025988077	5.0258473	3.1353496	3.6196069	4.4473708	3.6196286	4.4473371	3.9586812	3.7753701	-85.001046	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.9190164	11.222222	2.3096111	0.092122984	-5.3145586	-6.3660076	0.26450429	-6.3660519	0.26449504	0.40399697	-5.8796248	9.76	-0.0011116859	0.67404433	-1.0577722	-0.02284971	1.0578038	0.022882166	0.038806325	-1.3231869	1.0925	0.55555556	0.14144444	1.3114813	1.6665054	-0.33392587	-0.049772372	0.022097856	0.067118371	1.7703532e-07	1.9735706	1.939595	4.8158531e-05	1.9395888	4.8289277e-05	8.367545e-05	1.881058	1.0665018	0.0016520117	-0.58976784	0.95248002	0.025755713	-0.95254586	-0.025790325	-0.033114544	1.4011895	0.015695001	1.770353e-07	0.02633966	0.059524038	4.8157967e-05	0.059530004	4.828871e-05	8.3674578e-05	0.11416415	0.015597558	4.7087837	3.34267	3.7788142	4.2413055	3.778919	4.2411756	3.8728252	3.9722893	-89.136019	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.65145	9.8333333	2.3096111	0.23158155	-4.9249674	-5.9607329	0.37977467	-5.9606668	0.37984812	0.52457199	-5.7814849	9.76	-0.036683745	0.64866848	-1.0239296	-0.068027898	1.0239209	0.068035063	0.098849071	-1.3133886	1.0925	0.55555556	0.14144444	1.3031396	1.6672568	-0.38865089	-0.070225249	0.030773203	0.097165851	0.00020671848	1.9633174	1.9127401	0.00045142952	1.9127407	0.00045151603	0.00053765471	1.8260013	1.0958883	0.05862646	-0.66441504	1.1276645	0.079956802	-1.1276577	-0.079964885	-0.083660721	1.6977035	0.021975481	0.00020669868	0.03659175	0.085479458	0.00045137675	0.08547896	0.00045146323	0.00053761402	0.16295404	0.021886822	4.9855499	3.1113908	3.6982139	4.3465745	3.6981992	4.3465947	3.8549162	3.8491142	-86.981076	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.7686099	10.388889	2.3096111	0.08509452	-5.1101913	-6.4713323	0.36153435	-6.4713009	0.36155443	0.79604878	-5.9375455	9.76	-0.011580377	0.6605182	-1.0657932	0.047761362	1.0657902	-0.047762489	0.084926872	-1.331398	1.0925	0.55555556	0.14144444	1.3069316	1.6666141	-0.36518095	-0.060837707	0.026807393	0.081294964	2.0104949e-05	1.9681299	1.9281512	0.00020738186	1.9281511	0.00020738994	0.00035624395	1.8534257	1.0803377	0.017997612	-0.63284494	1.0322225	-0.054045895	-1.032223	0.054047012	-0.068782888	1.5579397	0.018710405	2.0104767e-05	0.031771506	0.070620248	0.00020737118	0.070620353	0.00020737925	0.00035622554	0.13900503	0.01860824	4.8548971	3.2192408	3.7435091	4.2862337	3.7435073	4.286236	3.8581111	3.9184777	-89.519091	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	8.0766967	11.833333	2.4715333	0.092211193	-5.3875909	-6.0391168	0.30415851	-6.0247685	0.30031881	0.39146911	-5.2564145	9.76	0.0001682657	0.83749564	-1.2705737	-0.02725359	1.2690407	-0.026237207	-0.028626341	-1.5642785	1.311	0.66666667	0.16973333	1.3050957	1.6664766	-0.37729397	-0.065402577	0.028744814	0.086918093	6.8972395e-09	1.9700248	1.9231713	0.00010059662	1.9231396	9.3370163e-05	5.119425e-05	1.8397089	1.0859275	-0.00032262517	-0.60763496	1.0645893	0.035753188	-1.0646388	0.034450431	0.025130316	1.6326399	0.019892491	6.8972395e-09	0.029897939	0.075436529	0.00010059445	0.075468361	9.3368299e-05	5.1194171e-05	0.15103926	0.019750646	4.9197574	3.1555479	3.7290392	4.3060908	3.7281891	4.3072128	3.8418899	3.8922799	-87.534199	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	8.0172709	9.3888889	2.1476889	0.022230089	-4.6353	-5.9157861	-0.00087518312	-5.9156949	-0.00087599377	-0.0084285538	-6.2197102	9.76	0.023650116	0.49879491	-0.80266573	-0.033451843	0.80266006	0.033451914	-0.042320832	-1.0526429	0.874	0.44444444	0.11315556	1.3219845	1.8174033	-0.17825125	-0.027863019	0.012259965	0.072317442	6.1364754e-05	1.9650575	1.9323358	9.5296051e-05	1.9323343	9.5294599e-05	0.00011370208	1.8828654	1.0717604	-0.031531159	-0.67996807	1.0040921	0.037127779	-1.0041052	-0.037127507	0.038687347	1.3828194	0.016805374	6.1363234e-05	0.03478259	0.066555761	9.5293516e-05	0.066557223	9.5292064e-05	0.00011369976	0.11257789	0.01673281	4.6902058	3.3739496	3.7537524	4.2699918	3.7537626	4.2699786	3.9178688	3.9465887	-86.219047	R0:N12:S0:1	-60.898489	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.8223419	10.666667	2.3096111	0.10666278	-5.5869781	-6.5591027	0.69612063	-6.5592121	0.69612863	1.0834991	-5.5859449	9.76	0.0099262424	0.69064945	-1.0756491	-0.055739878	1.075658	0.055744023	0.053167427	-1.2896598	1.0925	0.55555556	0.14144444	1.3085965	1.6666596	-0.35415205	-0.056768476	0.025079259	0.076636622	1.506382e-05	1.971269	1.932791	0.00025024147	1.9327918	0.0002502807	0.00012577943	1.8591795	1.0758318	-0.015376325	-0.60592266	1.0009501	0.059551289	-1.0009439	-0.059555897	-0.041537543	1.5241669	0.017737649	1.5063718e-05	0.0286396	0.066127564	0.00025022615	0.066126797	0.00025026537	0.00012577681	0.13391643	0.017646462	4.8037998	3.2592831	3.7580024	4.2676042	3.7580008	4.2676064	3.8742645	3.9227569	-90.030318	R0:N12:S0:1	-59.603111	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.7538852	10.5	2.4715333	0.24925219	-5.2296149	-5.8563681	0.55833143	-5.8563695	0.55838155	0.81488773	-5.2779041	9.76	0.025917205	0.82056731	-1.2462141	-0.065819658	1.2462149	0.065822378	0.1000291	-1.5634087	1.311	0.66666667	0.16973333	1.2957344	1.6665426	-0.43109982	-0.088796788	0.038573998	0.11732649	0.00016283289	1.9635552	1.8974938	0.00055012881	1.8974936	0.0005501601	0.00052350265	1.7777086	1.1154905	-0.051984666	-0.63606802	1.2116851	0.085913315	-1.2116868	-0.08591589	-0.081665396	1.928276	0.025914944	0.00016281903	0.036427115	0.10013786	0.00055006071	0.10013804	0.00055009199	0.00052348011	0.20313077	0.025780978	5.2195769	2.8994632	3.6609818	4.4070453	3.6609838	4.4070425	3.8138383	3.7201524	-87.073503	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.9268707	11.166667	2.4715333	0.090217434	-5.3349593	-6.1249995	0.51459654	-6.1249925	0.51461058	1.0118756	-5.2911432	9.76	-0.0078948686	0.83099074	-1.2775726	0.052793164	1.2775718	-0.052796033	0.077403274	-1.5684061	1.311	0.66666667	0.16973333	1.3008778	1.666496	-0.4026828	-0.075875774	0.033159974	0.09986077	1.5615344e-05	1.9669904	1.9128894	0.00034498289	1.9128894	0.00034501867	0.00029810539	1.8122895	1.0984844	0.015682765	-0.62319805	1.1269242	-0.067398317	-1.1269233	0.067401871	-0.061908099	1.7695498	0.02251355	1.5615218e-05	0.032950327	0.085352801	0.00034495684	0.085352738	0.00034499262	0.00029809783	0.17456545	0.022374695	5.0556013	3.0389601	3.7005606	4.3466475	3.7005589	4.3466499	3.8270725	3.8229563	-88.124232	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:25
2x2_2C_8b_C2v_L	8.1446253	12.166667	2.4715333	0.092458504	-5.6179246	-6.0162068	0.32495175	-6.0162034	0.32495004	0.50257253	-5.2351903	9.76	0.00317978	0.85569777	-1.2691655	-0.014206711	1.2691681	0.014249403	0.0072243438	-1.5623898	1.311	0.66666667	0.16973333	1.3069287	1.6664892	-0.36552968	-0.060880833	0.026829302	0.081150735	2.4299705e-06	1.9717061	1.9278202	2.6811407e-05	1.9278197	2.6972552e-05	3.1334865e-06	1.8513689	1.0803064	-0.0059970987	-0.5962973	1.0345088	0.018404795	-1.0345135	-0.018460006	-0.0062549537	1.5706183	0.018695299	2.4299675e-06	0.028213435	0.070942496	2.6811254e-05	0.070942969	2.6972398e-05	3.1334861e-06	0.14081221	0.018560322	4.8580076	3.2084316	3.7421638	4.2883011	3.7421694	4.2882937	3.8503197	3.9176414	-87.781985	R0:N12:S0:1	-58.307733	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:25
